file,class,type,cbo,wmc,dit,rfc,lcom,totalMethods,staticMethods,publicMethods,privateMethods,protectedMethods,defaultMethods,abstractMethods,finalMethods,synchronizedMethods,totalFields,staticFields,publicFields,privateFields,protectedFields,defaultFields,finalFields,synchronizedFields,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocks,anonymousClassesQty,subClassesQty,lambdasQty,uniqueWordsQty,modifiers,latest_commit,commit_compared_with,num_dependency,num_line_affected,actual_num_of_classes_touched
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-beta4\test\unit\org\apache\cassandra\db\marshal\ValueAccessorTester.java,org.apache.cassandra.db.marshal.ValueAccessorTester,class,8,6,1,13,10,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,38,6,0,0,0,1,0,4,2,1,2,0,0,0,1,49,1,b0c50c10dbc443a05662b111a971a65cafa258d5,1102687d06ab2dda3c022e4b464286a1b372e6d9,45.0,42,18
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-beta1\src\java\org\apache\cassandra\db\rows\DeserializationHelper.java,org.apache.cassandra.db.rows.DeserializationHelper,class,13,19,1,18,20,12,0,12,0,0,0,0,0,0,7,0,1,6,0,0,5,0,2,93,12,0,7,0,1,0,1,10,0,9,1,0,0,0,102,1,972da6fcffa87b3a1684362a2bab97db853372d8,8576e769d13b3e887ea604074641fd4c42af5e8a,484.0,119,137
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-beta1\src\java\org\apache\cassandra\fql\FullQueryLoggerOptions.java,org.apache.cassandra.fql.FullQueryLoggerOptions,class,1,1,2,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,18,1,0,0,0,0,7,0,1,2,1,0,0,0,0,19,1,972da6fcffa87b3a1684362a2bab97db853372d8,5242f7d4306f034f32e26834df06ff7fc85a3c16,23.0,15,4
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-beta1\test\unit\org\apache\cassandra\fql\FullQueryLoggerTest.java,org.apache.cassandra.fql.FullQueryLoggerTest,class,19,55,2,74,834,49,2,37,12,0,0,0,0,0,1,1,0,1,0,0,0,0,49,590,4,5,0,8,0,40,107,41,9,33,3,3,0,12,169,1,972da6fcffa87b3a1684362a2bab97db853372d8,5242f7d4306f034f32e26834df06ff7fc85a3c16,8.0,656,5
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-beta1\src\java\org\apache\cassandra\db\RepairedDataInfo.java,org.apache.cassandra.db.RepairedDataInfo,class,14,17,6,12,43,11,0,4,2,0,0,0,0,0,11,1,1,10,0,0,2,0,5,236,9,0,3,0,0,0,0,14,0,12,0,1,4,1,134,0,972da6fcffa87b3a1684362a2bab97db853372d8,a8e7cfbc0e146ea82154654ba43b613b058f99d1,118.0,299,2
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-beta1\src\java\org\apache\cassandra\db\RepairedDataInfo.java,org.apache.cassandra.db.RepairedDataInfo,class,14,17,6,12,43,11,0,4,2,0,0,0,0,0,11,1,1,10,0,0,2,0,5,236,9,0,3,0,0,0,0,14,0,12,0,1,4,1,134,0,972da6fcffa87b3a1684362a2bab97db853372d8,a8e7cfbc0e146ea82154654ba43b613b058f99d1,118.0,299,14
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-beta1\src\java\org\apache\cassandra\db\RepairedDataInfo.java,org.apache.cassandra.db.RepairedDataInfo,class,14,17,6,12,43,11,0,4,2,0,0,0,0,0,11,1,1,10,0,0,2,0,5,236,9,0,3,0,0,0,0,14,0,12,0,1,4,1,134,0,972da6fcffa87b3a1684362a2bab97db853372d8,a8e7cfbc0e146ea82154654ba43b613b058f99d1,118.0,299,15
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-beta1\test\unit\org\apache\cassandra\cql3\DistinctQueryPagingTest.java,org.apache.cassandra.cql3.DistinctQueryPagingTest,class,3,18,2,12,15,6,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,39,159,0,11,1,0,0,46,102,17,12,14,3,0,0,1,94,1,972da6fcffa87b3a1684362a2bab97db853372d8,6cd2d07d9ae00fafa460fa1613264c43a283e24d,61.0,237,15
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-beta1\src\java\org\apache\cassandra\db\DisallowedDirectoriesMBean.java,org.apache.cassandra.db.DisallowedDirectoriesMBean,interface,0,4,1,0,6,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,9,1,972da6fcffa87b3a1684362a2bab97db853372d8,c8c3c269bf1df944b73e2d4bf0008a6f412bf121,224.0,7,1
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-beta1\test\unit\org\apache\cassandra\db\compaction\CorruptedSSTablesCompactionsTest.java,org.apache.cassandra.db.compaction.CorruptedSSTablesCompactionsTest,class,23,15,1,59,16,8,4,7,1,0,0,0,0,0,6,6,0,6,0,0,4,0,28,152,1,4,0,2,1,8,15,28,7,26,2,0,0,0,107,1,972da6fcffa87b3a1684362a2bab97db853372d8,c8c3c269bf1df944b73e2d4bf0008a6f412bf121,7.0,141,2
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-beta1\src\java\org\apache\cassandra\db\DisallowedDirectories.java,org.apache.cassandra.db.DisallowedDirectories,class,5,17,1,17,22,12,7,10,2,0,0,0,0,0,7,5,2,5,0,0,7,0,6,90,13,0,0,0,0,5,0,9,0,9,1,0,0,0,58,1,972da6fcffa87b3a1684362a2bab97db853372d8,c8c3c269bf1df944b73e2d4bf0008a6f412bf121,181.0,95,3
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-beta1\test\unit\org\apache\cassandra\db\SchemaCQLHelperTest.java,org.apache.cassandra.db.SchemaCQLHelperTest,class,32,11,2,96,39,10,0,10,0,0,0,0,0,0,1,1,0,1,0,0,1,0,98,379,0,1,0,0,0,221,30,53,25,52,0,0,0,0,157,1,972da6fcffa87b3a1684362a2bab97db853372d8,4e47bfb3a1abb8074fb9a24f98a97dbf25806522,39.0,412,1
