file,class,type,cbo,wmc,dit,rfc,lcom,totalMethods,staticMethods,publicMethods,privateMethods,protectedMethods,defaultMethods,abstractMethods,finalMethods,synchronizedMethods,totalFields,staticFields,publicFields,privateFields,protectedFields,defaultFields,finalFields,synchronizedFields,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocks,anonymousClassesQty,subClassesQty,lambdasQty,uniqueWordsQty,modifiers,latest_commit,commit_compared_with,num_dependency,num_line_affected,actual_num_of_classes_touched
E:\SoftwareRemodularization\raw_sourcecode\Spring-security\Spring-security_5.6.0-M1\config\src\test\java\org\springframework\security\config\http\OAuth2ClientBeanDefinitionParserTests.java,org.springframework.security.config.http.OAuth2ClientBeanDefinitionParserTests,class,32,8,1,67,0,8,2,6,2,0,0,0,0,0,9,1,1,8,0,0,2,0,13,179,2,0,0,0,0,41,0,20,4,27,0,0,1,0,95,1,38d2b21967f7370e1a1f4f13cb16133cc1085289,3e93b024d6f7b3db7f671a8d95e92620cd008155,119.0,176,453
E:\SoftwareRemodularization\raw_sourcecode\Spring-security\Spring-security_5.6.0-M1\config\src\test\java\org\springframework\security\config\http\OAuth2LoginBeanDefinitionParserTests.java,org.springframework.security.config.http.OAuth2LoginBeanDefinitionParserTests,class,53,19,1,74,0,19,0,18,1,0,0,0,0,0,16,1,1,15,0,0,2,0,33,405,1,0,0,0,1,97,3,63,4,72,0,0,1,2,137,1,38d2b21967f7370e1a1f4f13cb16133cc1085289,3e93b024d6f7b3db7f671a8d95e92620cd008155,14.0,418,455
E:\SoftwareRemodularization\raw_sourcecode\Spring-security\Spring-security_5.6.0-M1\config\src\test\java\org\springframework\security\config\http\OAuth2LoginBeanDefinitionParserTests.java,org.springframework.security.config.http.OAuth2LoginBeanDefinitionParserTests,class,53,19,1,74,0,19,0,18,1,0,0,0,0,0,16,1,1,15,0,0,2,0,33,405,1,0,0,0,1,97,3,63,4,72,0,0,1,2,137,1,38d2b21967f7370e1a1f4f13cb16133cc1085289,3e93b024d6f7b3db7f671a8d95e92620cd008155,14.0,418,456
E:\SoftwareRemodularization\raw_sourcecode\Spring-security\Spring-security_5.6.0-M1\config\src\test\java\org\springframework\security\config\http\OAuth2ResourceServerBeanDefinitionParserTests.java,org.springframework.security.config.http.OAuth2ResourceServerBeanDefinitionParserTests,class,67,75,1,99,223,75,3,62,13,0,0,0,0,0,4,1,1,1,0,0,2,0,31,841,11,0,0,1,0,372,2,88,37,89,1,0,5,9,297,1,38d2b21967f7370e1a1f4f13cb16133cc1085289,3e93b024d6f7b3db7f671a8d95e92620cd008155,18.0,964,458
E:\SoftwareRemodularization\raw_sourcecode\Spring-security\Spring-security_5.6.0-M1\config\src\test\java\org\springframework\security\config\http\OAuth2ResourceServerBeanDefinitionParserTests.java,org.springframework.security.config.http.OAuth2ResourceServerBeanDefinitionParserTests,class,67,75,1,99,223,75,3,62,13,0,0,0,0,0,4,1,1,1,0,0,2,0,31,841,11,0,0,1,0,372,2,88,37,89,1,0,5,9,297,1,38d2b21967f7370e1a1f4f13cb16133cc1085289,3e93b024d6f7b3db7f671a8d95e92620cd008155,18.0,964,459
E:\SoftwareRemodularization\raw_sourcecode\Spring-security\Spring-security_5.6.0-M1\config\src\test\java\org\springframework\security\config\http\PlaceHolderAndELConfigTests.java,org.springframework.security.config.http.PlaceHolderAndELConfigTests,class,10,8,1,14,0,8,0,7,1,0,0,0,0,0,3,1,1,1,0,0,2,0,16,114,1,0,0,0,0,81,0,2,1,3,0,0,1,0,72,1,38d2b21967f7370e1a1f4f13cb16133cc1085289,3e93b024d6f7b3db7f671a8d95e92620cd008155,107.0,144,461
E:\SoftwareRemodularization\raw_sourcecode\Spring-security\Spring-security_5.6.0-M1\config\src\test\java\org\springframework\security\config\http\PlaceHolderAndELConfigTests.java,org.springframework.security.config.http.PlaceHolderAndELConfigTests,class,10,8,1,14,0,8,0,7,1,0,0,0,0,0,3,1,1,1,0,0,2,0,16,114,1,0,0,0,0,81,0,2,1,3,0,0,1,0,72,1,38d2b21967f7370e1a1f4f13cb16133cc1085289,3e93b024d6f7b3db7f671a8d95e92620cd008155,107.0,144,462
E:\SoftwareRemodularization\raw_sourcecode\Spring-security\Spring-security_5.6.0-M1\config\src\test\java\org\springframework\security\config\http\SecurityContextHolderAwareRequestConfigTests.java,org.springframework.security.config.http.SecurityContextHolderAwareRequestConfigTests,class,12,11,1,25,0,11,0,10,1,0,0,0,0,0,3,1,1,2,0,0,2,0,0,190,1,0,0,0,0,46,1,18,1,9,0,0,1,0,92,1,38d2b21967f7370e1a1f4f13cb16133cc1085289,3e93b024d6f7b3db7f671a8d95e92620cd008155,8.0,220,464
E:\SoftwareRemodularization\raw_sourcecode\Spring-security\Spring-security_5.6.0-M1\config\src\test\java\org\springframework\security\config\http\SecurityContextHolderAwareRequestConfigTests.java,org.springframework.security.config.http.SecurityContextHolderAwareRequestConfigTests,class,12,11,1,25,0,11,0,10,1,0,0,0,0,0,3,1,1,2,0,0,2,0,0,190,1,0,0,0,0,46,1,18,1,9,0,0,1,0,92,1,38d2b21967f7370e1a1f4f13cb16133cc1085289,3e93b024d6f7b3db7f671a8d95e92620cd008155,8.0,220,465
E:\SoftwareRemodularization\raw_sourcecode\Spring-security\Spring-security_5.6.0-M1\config\src\test\java\org\springframework\security\config\http\WebConfigUtilsTests.java,org.springframework.security.config.http.WebConfigUtilsTests,class,6,1,1,2,0,1,0,1,0,0,0,0,0,0,2,1,1,1,0,0,1,0,1,19,0,0,0,0,0,3,0,1,0,2,0,0,0,0,21,1,38d2b21967f7370e1a1f4f13cb16133cc1085289,3e93b024d6f7b3db7f671a8d95e92620cd008155,99.0,16,473
E:\SoftwareRemodularization\raw_sourcecode\Spring-security\Spring-security_5.6.0-M1\config\src\test\java\org\springframework\security\config\http\WebConfigUtilsTests.java,org.springframework.security.config.http.WebConfigUtilsTests,class,6,1,1,2,0,1,0,1,0,0,0,0,0,0,2,1,1,1,0,0,1,0,1,19,0,0,0,0,0,3,0,1,0,2,0,0,0,0,21,1,38d2b21967f7370e1a1f4f13cb16133cc1085289,3e93b024d6f7b3db7f671a8d95e92620cd008155,99.0,16,474
E:\SoftwareRemodularization\raw_sourcecode\Spring-security\Spring-security_5.6.0-M1\config\src\test\java\org\springframework\security\config\method\InterceptMethodsBeanDefinitionDecoratorTests.java,org.springframework.security.config.method.InterceptMethodsBeanDefinitionDecoratorTests,class,21,9,1,15,14,9,1,9,0,0,0,0,0,0,3,0,0,3,0,0,0,0,6,81,0,0,0,0,0,13,2,3,0,5,0,0,0,0,58,1,38d2b21967f7370e1a1f4f13cb16133cc1085289,3e93b024d6f7b3db7f671a8d95e92620cd008155,18.0,73,485
E:\SoftwareRemodularization\raw_sourcecode\Spring-security\Spring-security_5.6.0-M1\config\src\test\java\org\springframework\security\config\method\InterceptMethodsBeanDefinitionDecoratorTests.java,org.springframework.security.config.method.InterceptMethodsBeanDefinitionDecoratorTests,class,21,9,1,15,14,9,1,9,0,0,0,0,0,0,3,0,0,3,0,0,0,0,6,81,0,0,0,0,0,13,2,3,0,5,0,0,0,0,58,1,38d2b21967f7370e1a1f4f13cb16133cc1085289,3e93b024d6f7b3db7f671a8d95e92620cd008155,18.0,73,486
E:\SoftwareRemodularization\raw_sourcecode\Spring-security\Spring-security_5.6.0-M1\config\src\test\java\org\springframework\security\config\method\MethodSecurityBeanDefinitionParserTests.java,org.springframework.security.config.method.MethodSecurityBeanDefinitionParserTests,class,18,33,1,27,0,33,1,32,1,0,0,0,0,0,5,1,1,2,0,0,3,0,36,306,1,0,0,0,0,92,5,20,1,22,0,0,3,8,125,1,38d2b21967f7370e1a1f4f13cb16133cc1085289,3e93b024d6f7b3db7f671a8d95e92620cd008155,44.0,332,500
E:\SoftwareRemodularization\raw_sourcecode\Spring-security\Spring-security_5.6.0-M1\config\src\test\java\org\springframework\security\config\method\MethodSecurityBeanDefinitionParserTests.java,org.springframework.security.config.method.MethodSecurityBeanDefinitionParserTests,class,18,33,1,27,0,33,1,32,1,0,0,0,0,0,5,1,1,2,0,0,3,0,36,306,1,0,0,0,0,92,5,20,1,22,0,0,3,8,125,1,38d2b21967f7370e1a1f4f13cb16133cc1085289,3e93b024d6f7b3db7f671a8d95e92620cd008155,44.0,332,501
E:\SoftwareRemodularization\raw_sourcecode\Spring-security\Spring-security_5.6.0-M1\config\src\test\java\org\springframework\security\config\method\PreAuthorizeTests.java,org.springframework.security.config.method.PreAuthorizeTests,class,12,5,1,7,4,5,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,46,0,0,0,0,0,13,0,0,0,1,0,0,0,1,24,1,38d2b21967f7370e1a1f4f13cb16133cc1085289,3e93b024d6f7b3db7f671a8d95e92620cd008155,48.0,45,503
E:\SoftwareRemodularization\raw_sourcecode\Spring-security\Spring-security_5.6.0-M1\config\src\test\java\org\springframework\security\config\method\PreAuthorizeTests.java,org.springframework.security.config.method.PreAuthorizeTests,class,12,5,1,7,4,5,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,46,0,0,0,0,0,13,0,0,0,1,0,0,0,1,24,1,38d2b21967f7370e1a1f4f13cb16133cc1085289,3e93b024d6f7b3db7f671a8d95e92620cd008155,48.0,45,504
E:\SoftwareRemodularization\raw_sourcecode\Spring-security\Spring-security_5.6.0-M1\config\src\test\java\org\springframework\security\config\method\SecuredTests.java,org.springframework.security.config.method.SecuredTests,class,11,3,1,6,1,3,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,33,0,0,0,0,0,6,0,0,0,1,0,0,0,0,21,1,38d2b21967f7370e1a1f4f13cb16133cc1085289,3e93b024d6f7b3db7f671a8d95e92620cd008155,20.0,30,518
E:\SoftwareRemodularization\raw_sourcecode\Spring-security\Spring-security_5.6.0-M1\config\src\test\java\org\springframework\security\config\method\SecuredTests.java,org.springframework.security.config.method.SecuredTests,class,11,3,1,6,1,3,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,33,0,0,0,0,0,6,0,0,0,1,0,0,0,0,21,1,38d2b21967f7370e1a1f4f13cb16133cc1085289,3e93b024d6f7b3db7f671a8d95e92620cd008155,20.0,30,519
E:\SoftwareRemodularization\raw_sourcecode\Spring-security\Spring-security_5.6.0-M1\config\src\test\java\org\springframework\security\config\method\configuration\Gh4020GlobalMethodSecurityConfigurationTests.java,org.springframework.security.config.method.configuration.Gh4020GlobalMethodSecurityConfigurationTests,class,7,1,1,2,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,1,0,0,3,0,32,1,38d2b21967f7370e1a1f4f13cb16133cc1085289,3e93b024d6f7b3db7f671a8d95e92620cd008155,32.0,58,524
E:\SoftwareRemodularization\raw_sourcecode\Spring-security\Spring-security_5.6.0-M1\config\src\test\java\org\springframework\security\config\method\configuration\Gh4020GlobalMethodSecurityConfigurationTests.java,org.springframework.security.config.method.configuration.Gh4020GlobalMethodSecurityConfigurationTests,class,7,1,1,2,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,1,0,0,3,0,32,1,38d2b21967f7370e1a1f4f13cb16133cc1085289,3e93b024d6f7b3db7f671a8d95e92620cd008155,32.0,58,525
E:\SoftwareRemodularization\raw_sourcecode\Spring-security\Spring-security_5.6.0-M1\config\src\test\java\org\springframework\security\config\method\sec2136\Sec2136Tests.java,org.springframework.security.config.method.sec2136.Sec2136Tests,class,4,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,1,38d2b21967f7370e1a1f4f13cb16133cc1085289,3e93b024d6f7b3db7f671a8d95e92620cd008155,6.0,12,527
E:\SoftwareRemodularization\raw_sourcecode\Spring-security\Spring-security_5.6.0-M1\config\src\test\java\org\springframework\security\config\method\sec2136\Sec2136Tests.java,org.springframework.security.config.method.sec2136.Sec2136Tests,class,4,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,1,38d2b21967f7370e1a1f4f13cb16133cc1085289,3e93b024d6f7b3db7f671a8d95e92620cd008155,6.0,12,528
E:\SoftwareRemodularization\raw_sourcecode\Spring-security\Spring-security_5.6.0-M1\config\src\test\java\org\springframework\security\config\provisioning\UserDetailsManagerResourceFactoryBeanPropertiesResourceITests.java,org.springframework.security.config.provisioning.UserDetailsManagerResourceFactoryBeanPropertiesResourceITests,class,6,1,1,3,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,26,0,0,0,0,0,1,0,0,0,1,0,0,1,0,27,1,38d2b21967f7370e1a1f4f13cb16133cc1085289,3e93b024d6f7b3db7f671a8d95e92620cd008155,47.0,25,536
E:\SoftwareRemodularization\raw_sourcecode\Spring-security\Spring-security_5.6.0-M1\config\src\test\java\org\springframework\security\config\provisioning\UserDetailsManagerResourceFactoryBeanPropertiesResourceITests.java,org.springframework.security.config.provisioning.UserDetailsManagerResourceFactoryBeanPropertiesResourceITests,class,6,1,1,3,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,26,0,0,0,0,0,1,0,0,0,1,0,0,1,0,27,1,38d2b21967f7370e1a1f4f13cb16133cc1085289,3e93b024d6f7b3db7f671a8d95e92620cd008155,47.0,25,537
E:\SoftwareRemodularization\raw_sourcecode\Spring-security\Spring-security_5.6.0-M1\config\src\test\java\org\springframework\security\config\provisioning\UserDetailsManagerResourceFactoryBeanPropertiesResourceLocationITests.java,org.springframework.security.config.provisioning.UserDetailsManagerResourceFactoryBeanPropertiesResourceLocationITests,class,6,1,1,3,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,25,0,0,0,0,0,1,0,0,0,1,0,0,1,0,26,1,38d2b21967f7370e1a1f4f13cb16133cc1085289,3e93b024d6f7b3db7f671a8d95e92620cd008155,224.0,25,539
E:\SoftwareRemodularization\raw_sourcecode\Spring-security\Spring-security_5.6.0-M1\config\src\test\java\org\springframework\security\config\provisioning\UserDetailsManagerResourceFactoryBeanPropertiesResourceLocationITests.java,org.springframework.security.config.provisioning.UserDetailsManagerResourceFactoryBeanPropertiesResourceLocationITests,class,6,1,1,3,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,25,0,0,0,0,0,1,0,0,0,1,0,0,1,0,26,1,38d2b21967f7370e1a1f4f13cb16133cc1085289,3e93b024d6f7b3db7f671a8d95e92620cd008155,224.0,25,540
E:\SoftwareRemodularization\raw_sourcecode\Spring-security\Spring-security_5.6.0-M1\config\src\test\java\org\springframework\security\config\provisioning\UserDetailsManagerResourceFactoryBeanStringITests.java,org.springframework.security.config.provisioning.UserDetailsManagerResourceFactoryBeanStringITests,class,6,1,1,3,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,25,0,0,0,0,0,1,0,0,0,1,0,0,1,0,25,1,38d2b21967f7370e1a1f4f13cb16133cc1085289,3e93b024d6f7b3db7f671a8d95e92620cd008155,77.0,25,542
E:\SoftwareRemodularization\raw_sourcecode\Spring-security\Spring-security_5.6.0-M1\config\src\test\java\org\springframework\security\config\provisioning\UserDetailsManagerResourceFactoryBeanStringITests.java,org.springframework.security.config.provisioning.UserDetailsManagerResourceFactoryBeanStringITests,class,6,1,1,3,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,25,0,0,0,0,0,1,0,0,0,1,0,0,1,0,25,1,38d2b21967f7370e1a1f4f13cb16133cc1085289,3e93b024d6f7b3db7f671a8d95e92620cd008155,77.0,25,543
E:\SoftwareRemodularization\raw_sourcecode\Spring-security\Spring-security_5.6.0-M1\config\src\test\java\org\springframework\security\config\web\server\CorsSpecTests.java,org.springframework.security.config.web.server.CorsSpecTests,class,19,10,1,36,0,8,0,5,3,0,0,0,0,0,5,0,0,2,0,0,0,0,2,92,1,0,0,0,0,17,2,7,0,9,1,0,0,2,53,1,38d2b21967f7370e1a1f4f13cb16133cc1085289,3e93b024d6f7b3db7f671a8d95e92620cd008155,72.0,85,545
E:\SoftwareRemodularization\raw_sourcecode\Spring-security\Spring-security_5.6.0-M1\config\src\test\java\org\springframework\security\config\web\server\CorsSpecTests.java,org.springframework.security.config.web.server.CorsSpecTests,class,19,10,1,36,0,8,0,5,3,0,0,0,0,0,5,0,0,2,0,0,0,0,2,92,1,0,0,0,0,17,2,7,0,9,1,0,0,2,53,1,38d2b21967f7370e1a1f4f13cb16133cc1085289,3e93b024d6f7b3db7f671a8d95e92620cd008155,72.0,85,546
E:\SoftwareRemodularization\raw_sourcecode\Spring-security\Spring-security_5.6.0-M1\config\src\test\java\org\springframework\security\config\web\server\OAuth2ClientSpecTests.java,org.springframework.security.config.web.server.OAuth2ClientSpecTests,class,35,5,1,36,0,5,0,5,0,0,0,0,0,0,3,0,1,2,0,0,1,0,11,234,0,0,0,0,0,14,0,27,0,27,0,0,5,5,77,1,38d2b21967f7370e1a1f4f13cb16133cc1085289,3e93b024d6f7b3db7f671a8d95e92620cd008155,54.0,245,554
E:\SoftwareRemodularization\raw_sourcecode\Spring-security\Spring-security_5.6.0-M1\config\src\test\java\org\springframework\security\config\web\server\OAuth2ClientSpecTests.java,org.springframework.security.config.web.server.OAuth2ClientSpecTests,class,35,5,1,36,0,5,0,5,0,0,0,0,0,0,3,0,1,2,0,0,1,0,11,234,0,0,0,0,0,14,0,27,0,27,0,0,5,5,77,1,38d2b21967f7370e1a1f4f13cb16133cc1085289,3e93b024d6f7b3db7f671a8d95e92620cd008155,54.0,245,555
E:\SoftwareRemodularization\raw_sourcecode\Spring-security\Spring-security_5.6.0-M1\config\src\test\java\org\springframework\security\config\web\server\OAuth2ResourceServerSpecTests.java,org.springframework.security.config.web.server.OAuth2ResourceServerSpecTests,class,53,39,1,65,81,38,5,32,6,0,0,0,0,0,11,0,1,9,0,0,1,0,5,824,6,0,0,1,0,57,4,60,2,59,1,1,17,45,462,1,38d2b21967f7370e1a1f4f13cb16133cc1085289,3e93b024d6f7b3db7f671a8d95e92620cd008155,77.0,964,557
E:\SoftwareRemodularization\raw_sourcecode\Spring-security\Spring-security_5.6.0-M1\config\src\test\java\org\springframework\security\config\web\server\OAuth2ResourceServerSpecTests.java,org.springframework.security.config.web.server.OAuth2ResourceServerSpecTests,class,53,39,1,65,81,38,5,32,6,0,0,0,0,0,11,0,1,9,0,0,1,0,5,824,6,0,0,1,0,57,4,60,2,59,1,1,17,45,462,1,38d2b21967f7370e1a1f4f13cb16133cc1085289,3e93b024d6f7b3db7f671a8d95e92620cd008155,77.0,964,558
E:\SoftwareRemodularization\raw_sourcecode\Spring-security\Spring-security_5.6.0-M1\config\src\test\java\org\springframework\security\config\web\server\ServerHttpSecurityTests.java,org.springframework.security.config.web.server.ServerHttpSecurityTests,class,59,30,1,118,0,29,0,26,3,0,0,0,0,0,4,0,0,4,0,0,0,0,14,474,4,0,0,1,0,64,0,79,0,82,1,0,2,26,142,1,38d2b21967f7370e1a1f4f13cb16133cc1085289,3e93b024d6f7b3db7f671a8d95e92620cd008155,55.0,490,560
E:\SoftwareRemodularization\raw_sourcecode\Spring-security\Spring-security_5.6.0-M1\config\src\test\java\org\springframework\security\config\web\server\ServerHttpSecurityTests.java,org.springframework.security.config.web.server.ServerHttpSecurityTests,class,59,30,1,118,0,29,0,26,3,0,0,0,0,0,4,0,0,4,0,0,0,0,14,474,4,0,0,1,0,64,0,79,0,82,1,0,2,26,142,1,38d2b21967f7370e1a1f4f13cb16133cc1085289,3e93b024d6f7b3db7f671a8d95e92620cd008155,55.0,490,561
E:\SoftwareRemodularization\raw_sourcecode\Spring-security\Spring-security_5.6.0-M1\config\src\test\java\org\springframework\security\config\websocket\WebSocketMessageBrokerConfigTests.java,org.springframework.security.config.websocket.WebSocketMessageBrokerConfigTests,class,36,36,4,42,83,35,0,30,5,0,0,0,0,0,7,1,1,6,0,0,2,0,2,374,5,0,0,0,0,67,0,43,1,42,1,1,8,9,194,1,38d2b21967f7370e1a1f4f13cb16133cc1085289,3e93b024d6f7b3db7f671a8d95e92620cd008155,23.0,399,566
E:\SoftwareRemodularization\raw_sourcecode\Spring-security\Spring-security_5.6.0-M1\config\src\test\java\org\springframework\security\config\websocket\WebSocketMessageBrokerConfigTests.java,org.springframework.security.config.websocket.WebSocketMessageBrokerConfigTests,class,36,36,4,42,83,35,0,30,5,0,0,0,0,0,7,1,1,6,0,0,2,0,2,374,5,0,0,0,0,67,0,43,1,42,1,1,8,9,194,1,38d2b21967f7370e1a1f4f13cb16133cc1085289,3e93b024d6f7b3db7f671a8d95e92620cd008155,23.0,399,567
E:\SoftwareRemodularization\raw_sourcecode\Spring-security\Spring-security_5.6.0-M1\core\src\test\java\org\springframework\security\access\expression\method\DefaultMethodSecurityExpressionHandlerTests.java,org.springframework.security.access.expression.method.DefaultMethodSecurityExpressionHandlerTests,class,16,10,1,37,0,10,0,9,1,0,0,0,0,0,4,0,0,4,0,0,0,0,4,138,0,0,6,0,5,41,4,26,0,29,0,0,1,1,64,1,38d2b21967f7370e1a1f4f13cb16133cc1085289,3e93b024d6f7b3db7f671a8d95e92620cd008155,2.0,121,584
E:\SoftwareRemodularization\raw_sourcecode\Spring-security\Spring-security_5.6.0-M1\core\src\test\java\org\springframework\security\access\expression\method\DefaultMethodSecurityExpressionHandlerTests.java,org.springframework.security.access.expression.method.DefaultMethodSecurityExpressionHandlerTests,class,16,10,1,37,0,10,0,9,1,0,0,0,0,0,4,0,0,4,0,0,0,0,4,138,0,0,6,0,5,41,4,26,0,29,0,0,1,1,64,1,38d2b21967f7370e1a1f4f13cb16133cc1085289,3e93b024d6f7b3db7f671a8d95e92620cd008155,2.0,121,585
E:\SoftwareRemodularization\raw_sourcecode\Spring-security\Spring-security_5.6.0-M1\core\src\test\java\org\springframework\security\access\expression\method\ExpressionBasedPreInvocationAdviceTests.java,org.springframework.security.access.expression.method.ExpressionBasedPreInvocationAdviceTests,class,11,8,1,5,22,8,0,8,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,97,0,0,0,0,0,23,2,17,0,18,0,0,1,5,51,1,38d2b21967f7370e1a1f4f13cb16133cc1085289,3e93b024d6f7b3db7f671a8d95e92620cd008155,1.0,106,593
E:\SoftwareRemodularization\raw_sourcecode\Spring-security\Spring-security_5.6.0-M1\core\src\test\java\org\springframework\security\access\expression\method\ExpressionBasedPreInvocationAdviceTests.java,org.springframework.security.access.expression.method.ExpressionBasedPreInvocationAdviceTests,class,11,8,1,5,22,8,0,8,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,97,0,0,0,0,0,23,2,17,0,18,0,0,1,5,51,1,38d2b21967f7370e1a1f4f13cb16133cc1085289,3e93b024d6f7b3db7f671a8d95e92620cd008155,1.0,106,594
E:\SoftwareRemodularization\raw_sourcecode\Spring-security\Spring-security_5.6.0-M1\core\src\test\java\org\springframework\security\access\expression\method\MethodSecurityEvaluationContextTests.java,org.springframework.security.access.expression.method.MethodSecurityEvaluationContextTests,class,9,1,3,8,0,1,0,1,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,48,0,0,0,0,0,2,0,3,0,6,0,0,1,0,37,1,38d2b21967f7370e1a1f4f13cb16133cc1085289,3e93b024d6f7b3db7f671a8d95e92620cd008155,33.0,48,599
E:\SoftwareRemodularization\raw_sourcecode\Spring-security\Spring-security_5.6.0-M1\core\src\test\java\org\springframework\security\access\expression\method\MethodSecurityEvaluationContextTests.java,org.springframework.security.access.expression.method.MethodSecurityEvaluationContextTests,class,9,1,3,8,0,1,0,1,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,48,0,0,0,0,0,2,0,3,0,6,0,0,1,0,37,1,38d2b21967f7370e1a1f4f13cb16133cc1085289,3e93b024d6f7b3db7f671a8d95e92620cd008155,33.0,48,600
E:\SoftwareRemodularization\raw_sourcecode\Spring-security\Spring-security_5.6.0-M1\core\src\test\java\org\springframework\security\access\prepost\PreInvocationAuthorizationAdviceVoterTests.java,org.springframework.security.access.prepost.PreInvocationAuthorizationAdviceVoterTests,class,10,4,1,3,0,4,0,4,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,32,0,0,0,0,0,0,0,1,0,2,0,0,0,0,16,1,38d2b21967f7370e1a1f4f13cb16133cc1085289,3e93b024d6f7b3db7f671a8d95e92620cd008155,10.0,29,626
