project_name,project_version,cbo,wmc,dit,rfc,lcom,totalMethods,staticMethods,publicMethods,privateMethods,protectedMethods,defaultMethods,abstractMethods,finalMethods,synchronizedMethods,totalFields,staticFields,publicFields,privateFields,protectedFields,defaultFields,finalFields,synchronizedFields,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocks,anonymousClassesQty,subClassesQty,lambdasQty,uniqueWordsQty,modifiers
apache-activemq,activemq-5.5.0,8.003646469433999,25.16445904859434,1.702562137372835,23.37452153685106,586.8386877473788,12.093922217949986,1.8005179376407503,10.211781541446376,1.3406714660137569,3.2417169156185026,0.0,0.5550639619635043,0.4261259462507321,2.0472058957762296,5.942927330618408,2.484311817166244,1.3992894389628305,4.278405693257385,2.2352221731818664,0.0,2.943136741775371,0.0,6.415105409723313,131.35532285669686,7.987587518220688,2.5878961221871393,3.145783973770556,3.481659884359631,3.0353554977748973,28.21656853291465,11.970404746703133,23.587018483923423,8.051348323024678,17.8517852548322,1.4720750624860846,1.3072304477774344,0.7318311025411695,0.0,49.16040944337436,245.77463320777775
apache-activemq,activemq-5.5.1,8.003646469433999,25.16445904859434,1.702562137372835,23.37452153685106,586.8386877473788,12.093922217949986,1.8005179376407503,10.211781541446376,1.3406714660137569,3.2417169156185026,0.0,0.5550639619635043,0.4261259462507321,2.0472058957762296,5.942927330618408,2.484311817166244,1.3992894389628305,4.278405693257385,2.2352221731818664,0.0,2.943136741775371,0.0,6.415105409723313,131.35532285669686,7.987587518220688,2.5878961221871393,3.145783973770556,3.481659884359631,3.0353554977748973,28.21656853291465,11.970404746703133,23.587018483923423,8.051348323024678,17.8517852548322,1.4720750624860846,1.3072304477774344,0.7318311025411695,0.0,49.16040944337436,245.77463320777775
apache-activemq,activemq-5.6.0,8.223017550323817,25.819304150131344,1.755414542205058,24.024219339383922,622.5749163861251,12.112050871036686,1.7797160707198538,10.127456534199542,1.4066890011922828,3.300536439043419,0.0,0.5201593487565079,0.40349570107396615,1.9126411367734322,5.924161927091376,2.4068169942168747,1.3740972000558833,4.340499120233976,2.1980491353329925,0.0,2.8868236956942677,0.0,6.621749438156232,135.39559990316508,8.003402149093295,2.8181430510607828,3.1609618668341883,3.4204524914248418,2.9637959925323196,31.490732714652506,12.843022165561,24.990890992968502,9.356146633943967,18.64950105341718,1.4554854267739166,1.4680011178421684,0.714984543671254,0.0,49.45028209192709,243.2090207315175
apache-activemq,activemq-5.7.0,8.296585464986949,26.002044147624716,1.755200367033696,24.060322336777975,673.9598604646663,12.313724969106957,1.7701471322691302,10.327663575959885,1.4011490031971465,3.296700843167948,0.0,0.5147987453632425,0.3957429749173848,1.896749883721599,5.780012752109878,1.743968872390647,1.3623029699481588,4.445032624359715,2.2110519164962867,0.0,2.3724003465234973,0.0,6.6425655797103405,136.45495056046437,8.046365584857181,2.942731452243449,3.2138787610450112,3.4250565394290673,2.7415121156856923,33.41971863113773,13.153377788259041,25.91783601274974,9.878923096550006,19.183885867943864,1.4503846194069985,1.5115994196067952,0.6860907915699072,0.0,49.83531115180795,243.9698563301944
apache-activemq,activemq-5.8.0,8.377815314254494,25.94255936678447,1.750562061249364,24.225409752142,655.3742028631113,12.246622165949947,1.8992442027284007,10.294447404851448,1.4120733425859733,3.2637653174789856,0.0,0.5159841641574925,0.3918068700221817,1.8771529278260373,5.800497508159447,1.7522156211046471,1.3821737025916818,4.401790964570608,2.2127240169691977,0.0,2.4337435900405,0.0,6.703743714743621,138.9616888158082,8.033564925716176,3.012502920142934,3.1877950824778956,3.428837972024583,2.7295732830114323,33.80663352677892,13.406104606072201,26.13010333230056,10.030122748652277,19.308157775751944,1.4465952373404671,1.543801917706847,0.7096639679388852,0.0,50.34711884953424,243.1598073225692
apache-activemq,activemq-5.9.0,8.392047572206172,25.33828655547394,1.7532320878550154,24.000791690925084,679.8082492408724,11.988622355399,1.8757338026232773,10.095068958574343,1.4592339083184942,3.2663185090579008,0.0,0.44551253772481464,0.33406401387139667,1.0681237641046317,5.631248907616333,1.7487297727562812,1.3732121106357744,4.219777759142301,2.166787858064981,0.0,2.3912253061023105,0.0,6.7388412681825125,138.1413644814494,7.948593959377639,2.9568352412893453,3.1251046518243224,3.4106905992472067,2.6991349349904814,33.946872334813925,13.34069412555063,25.494951314762993,9.926937170366577,18.95304337206305,1.428239818410866,1.5962710876077155,0.7003091571276212,0.0,50.16010843088568,243.1321725989623
apache-activemq,activemq-5.9.1,8.447324140361117,25.540430357949642,1.7555727501766267,24.24880049105572,700.2511771984013,12.081081525540503,1.8793867760753056,10.181891221974139,1.5111759139240846,3.263023689729457,0.0,0.44298151226179916,0.33215065495589097,1.06207350274098,5.669796032022655,1.7501517023760624,1.3699942544845942,4.26123703188956,2.157373607379012,0.0,2.4291763264610156,0.0,6.703343428615623,138.9114388223283,8.015128158637951,2.96213715059862,3.1221031043151966,3.4815235652770484,2.7061164570269245,33.575494081172124,13.155471564310782,25.26816482987294,9.875786812961113,18.955517824024813,1.4344211892672003,1.613659550124174,0.7027479525170215,0.0,50.52967815752486,241.82323953165414
apache-activemq,activemq-parent-5.2,7.673116348324286,24.113789010159742,1.5922947342177842,21.500886081199358,520.1966622307996,12.064753377323441,1.643698918041781,10.39445447839401,1.0596010711474746,3.1785371533721514,0.0,0.37883319994026754,0.48872260517613886,2.2541824522555234,6.073465910227369,2.804675405595069,1.4344415789051992,4.389039796541682,2.453524667394034,0.0,3.1250633417498186,0.0,6.154987799296269,166.37277772689905,8.074515534097554,2.5265183559143387,3.2472746732658826,3.747434849567877,3.208757096991405,26.507903946534583,10.360727650073786,21.439705181562427,7.444323249820805,16.739321925376576,1.4944603490458312,0.935496175477445,0.8231659045411341,0.0,49.55162133877181,250.19823622591596
apache-activemq,activemq-parent-5.3.2,7.871188257855211,25.00968962212276,1.6228404846098141,22.61360788673707,540.7186133199249,12.102559108700238,1.8443650721132825,10.284395134455336,1.3235588017199795,3.218719400951674,0.0,0.36620740850658,0.4374554464600712,2.1611346154913367,5.999516448026356,2.603796196109387,1.3872894653642618,4.294592863932787,2.341912792176393,0.0,2.9890611458604264,0.0,6.314150106142052,124.72088044070645,8.064423709179923,2.5765928293214464,3.2153561836607416,3.5395526450554557,3.274939890638195,26.699576474707236,10.953585977122867,22.225852812433995,7.5947794054559274,17.203453098504546,1.4889990588843243,1.1752622472739196,0.6654676214344222,0.0,49.84775243081234,249.37517271393045
apache-activemq,activemq-parent-5.5.1,8.003646469433999,25.16445904859434,1.702562137372835,23.37452153685106,586.8386877473788,12.093922217949986,1.8005179376407503,10.211781541446376,1.3406714660137569,3.2417169156185026,0.0,0.5550639619635043,0.4261259462507321,2.0472058957762296,5.942927330618408,2.484311817166244,1.3992894389628305,4.278405693257385,2.2352221731818664,0.0,2.943136741775371,0.0,6.415105409723313,131.35532285669686,7.987587518220688,2.5878961221871393,3.145783973770556,3.481659884359631,3.0353554977748973,28.21656853291465,11.970404746703133,23.587018483923423,8.051348323024678,17.8517852548322,1.4720750624860846,1.3072304477774344,0.7318311025411695,0.0,49.16040944337436,245.77463320777775
apache-activemq-artemis,2.1.0,10.165300440611711,33.01955114546089,1.8058950441083863,31.18726340152382,1294.3432530710397,16.923730650027288,2.9559723640702726,13.030911442263568,1.987929717856992,3.3257650638904024,0.6346753616534807,0.9366037541046301,1.2162076423715578,1.7175580157309436,6.878747361343826,4.25962754127726,3.2644113797152485,5.0423797260051355,1.8760514975664324,0.0,4.329729284708442,0.0,13.333340523569287,209.5989847955884,11.477565560137805,5.763995857559039,4.5105256815917,5.56123641174781,3.5201552373439253,43.61873628582395,77.97196195998792,45.75357516170139,9.683456457185708,36.773308113739944,1.424039083988706,1.5062431066269495,0.7831961549306348,0.361231159685038,59.85861768349377,214.23595990509784
apache-activemq-artemis,2.10.0,10.734340758091836,38.19054989871273,1.7932937640180466,35.46312356716338,2285.957625418519,20.907760059982508,5.448044823028559,14.58392042173168,2.375642535085494,3.2948239646176884,0.843464480748346,0.9857615442722322,1.1059040260387991,1.791457182994307,7.5209823781763445,4.7954463879880445,3.5889644805181824,5.4210307162812965,1.8722511172117833,0.0,4.714095602813036,0.0,18.792113533605185,230.94363818314716,12.953424267844525,5.888966025722363,5.458027892857225,5.5863499421192975,3.8335261518858283,49.55838555643532,76.40090010559963,50.271244548362,9.984333528287426,40.55325323961658,1.4262258007215791,1.4568461535750914,0.7807915121475532,1.4179483212108601,62.9621752619077,211.84568607239942
apache-activemq-artemis,2.10.1,10.747764874739165,38.27963506670635,1.7931132350636105,35.526007188008215,2302.6072425013776,20.9467644351226,5.445824806423487,14.600435121141269,2.3789690355603175,3.2938385768475453,0.843067499878951,0.9852974435992198,1.105383586804746,1.7911889768548386,7.527554158137774,4.795130132405969,3.58940842498277,5.42223709575563,1.871550216413924,0.0,4.71689953100165,0.0,18.79429744955846,231.22498184802555,12.95953848496301,5.88395719355851,5.473474203157669,5.592136840146823,3.831111802312659,49.6039458901689,76.37803071578338,50.33682181783036,9.982640543560734,40.63146104722792,1.4265463020949782,1.4580647602599341,0.7805378939261913,1.4305204001689233,63.03327179892747,211.75055861304642
apache-activemq-artemis,2.11.0,10.810219865393332,38.42301913790682,1.7960833082268763,36.07252499181893,2329.5828417912217,21.028548996185364,5.5153312224879185,14.689658577023577,2.39731801958199,3.283008645966888,0.8531147494731331,0.9806851676201619,1.100091103277756,1.7681860371812903,7.6421841710148275,4.914038907134644,3.6357803346930386,5.5222968603439835,1.871601549065557,0.0,4.8060650920622,0.0,19.221848550387506,233.33719181783124,13.049036684708703,5.921490427828792,5.531840246864466,5.580316598639506,3.8372063990164396,50.21083434901792,76.17771431190667,50.847719255816216,10.056483983103146,41.028227469411355,1.4254392266605345,1.4533822066006965,0.778538828515697,1.6735567440797186,63.147706206313934,212.36196810543555
apache-activemq-artemis,2.12.0,10.996833600721795,38.88377305127524,1.7936002886153783,36.796039432688914,2377.9472058720885,21.3091392106579,5.5486991357881585,14.8918676299172,2.4235519289044065,3.3136805973019254,0.8720009019801616,1.0340187009769322,1.9714673865990702,1.7552024140556686,7.779955617627121,5.047438657815743,3.8131340001154133,5.521643587137601,1.9054597457730873,0.0,4.966948624545118,0.0,19.481779112022902,236.97067635700063,13.34391571606016,5.897774037857635,5.539656209743728,5.5793919937245136,3.8944825320279186,51.28641288722079,75.91214281556331,50.9515660800449,10.090287935039147,41.10208976736436,1.4302383566710826,1.4542144090846278,0.7769300525294615,1.772985335852216,63.556291099579134,211.66391019064955
apache-activemq-artemis,2.13.0,11.014558112455568,39.18000219342166,1.7923765880090854,36.87589441826894,2728.9345984067922,21.70757615112622,6.015949540253696,14.866000423506003,2.4210499650571524,3.299942632069167,0.9076310837000559,1.0292710254021427,1.9622189026219807,1.7551623835663146,7.788288815293895,5.0617570843012505,3.822628246638796,5.519192597597932,1.8933522697743546,0.0,4.9779891715269535,0.0,19.834694327834374,236.91662881665735,13.36639517456736,5.863194169610572,5.589010215775035,5.600994278581174,3.9213421439505343,51.119855828672655,75.61705971213692,50.85883414092862,9.934211387282748,41.01668098001231,1.4292452211727504,1.4483038953767802,0.7738747739553113,1.8441265833946998,63.524367999928124,211.23343780031448
apache-activemq-artemis,2.14.0,11.05171093272182,39.40309534403076,1.7916057549498148,37.237108595745624,2790.8994604680724,21.83684604235584,6.087255920665358,14.918015052289613,2.411560165433928,3.296533737066922,0.9065981219735217,1.0280990406033177,1.9599828508806258,1.760018142243336,7.819448907330848,5.091515656223033,3.8280053569104755,5.549228566079498,1.8913083976820884,0.0,4.991968539445063,0.0,20.22846484134349,239.2106909447087,13.438140305916178,5.869270374521164,5.628435850644167,5.623038904992175,3.9494659135235195,52.04046431734424,75.70751900099697,51.4592757704663,9.977199257221573,41.57685973617603,1.4316496001960477,1.4474304204687845,0.7740234438030762,1.8553900613287782,63.6860046771008,211.00326765245097
apache-activemq-artemis,2.2.0,10.226031170500356,33.318890402935125,1.8054082694293372,31.412495281723384,1372.278225185848,17.1017763646967,2.9804885977063975,13.11337661896023,2.0339882705816272,3.3206030841788716,0.6785474629270405,0.9345388768312175,1.2128906191691704,1.7296240229010615,6.931662622742725,4.305051284087033,3.296571380568854,5.070717326953735,1.8725800108783002,0.0,4.366483981253842,0.0,13.3738579008995,210.66776850598222,11.556274771660835,5.769681830813862,4.559815803069711,5.559954098579642,3.5482267647871466,43.84884374731685,77.62608507819937,45.91340348533191,9.673380389218513,36.89647494291435,1.424041017275151,1.4987077081613296,0.7822430779196207,0.4386427916887902,60.18195343687152,214.82402881393747
apache-activemq-artemis,2.3.0,10.309909527653257,33.437419121180724,1.803596207976712,31.65935767289953,1407.8888630335446,17.23474365724031,3.014793232954497,13.178192134052084,2.0378055930076036,3.3232031115889904,0.73421706002675,0.9453320298219551,1.2062566163325021,1.7079038536439906,6.975747950533876,4.327327613915202,3.3023959029738155,5.084648686087405,1.8701230193771368,0.0,4.389069002052656,0.0,13.399275741737306,211.4892937424837,11.662314690647811,5.764966933308855,4.555522272847326,5.588381411246203,3.5327759440563873,44.223237553414506,77.29381116373133,45.91064720800227,9.636519329879631,36.8730472424489,1.4212453748724347,1.4982169388273965,0.7819213738317177,0.46916576587995845,60.42077902087622,214.19761575346686
apache-activemq-artemis,2.4.0,10.3095534584595,33.58721550456722,1.8031500630436923,31.726349592335996,1717.4096124666821,17.581123403766842,3.0443927486737135,13.181136866995487,2.0545929200048723,3.2907096094682746,0.8780676274795126,0.9386044153085342,1.1977010681933555,1.6996751258220126,7.035080485260168,4.379726159306756,3.339081489115862,5.126174027684625,1.8785468686889353,0.0,4.455915749362342,0.0,13.457567355321936,212.2291012459345,11.654469345652256,5.743849364421233,4.567194428358878,5.575692309551703,3.528771816782468,45.15375257932523,77.00365864925493,46.49219444344471,9.661714916207568,37.264574393266635,1.4253530837669763,1.4615907001339281,0.7777426244705444,0.5396434990864589,60.75592836363687,213.29342583155378
apache-activemq-artemis,2.5.0,10.37006495082688,34.242601818089774,1.8026025660956888,32.292464874643805,1736.4176413913883,17.91042912287593,3.211789312993414,13.469328908408462,2.1673710530164128,3.3339835365253823,0.9956620615854376,0.9739395450417232,1.1831150165599607,1.704504468744148,7.1261594711904985,4.466585422324164,3.4010045634182773,5.150142928541197,1.8839259025249873,0.0,4.486203342927377,0.0,15.650661319458148,215.53802960304472,11.95949734371576,5.706152006923099,4.730287274517154,5.621849442393891,3.62531066197373,46.831327545190184,77.31256531501779,47.444180737508844,9.654308588390434,37.987604165222024,1.4212016119293724,1.4501915775881506,0.7861916167808352,0.7249569747375064,61.206373247780995,214.77065874652914
apache-activemq-artemis,2.6.0,10.398441908034332,34.30040205903133,1.8022328615754957,32.34149389013379,1760.6343321942315,17.95728994578849,3.2330709556278223,13.499836443714255,2.1767226599430414,3.326656258299734,1.0360644585295504,0.9704093582648348,1.1782317130532012,1.7253429471068027,7.141340849209879,4.499300281952935,3.4393923019758774,5.149795285284805,1.8819854618301146,0.0,4.513337146966722,0.0,15.886890494917033,216.05106401774972,11.978322432875517,5.699665824274732,4.761085355888522,5.627374844054396,3.6247279961450487,47.1327512177171,77.10854879654636,47.58385577814109,9.710973722814094,38.152852528361464,1.4253498862184408,1.4464816210528295,0.7846509998620871,0.7845293252850273,61.482438624540706,214.48006004634885
apache-activemq-artemis,2.6.1,10.407597724389909,34.32602778929851,1.8012662097374985,32.35397611568745,1770.4610986944715,17.96026638374538,3.230303567082877,13.493252023209639,2.179413748797566,3.325013208704606,1.0351593619034212,0.9695627661650402,1.1772036123333856,1.725055358266089,7.140508730039487,4.501499683653799,3.4442116745277493,5.145463446471906,1.8864619310236337,0.0,4.513362182270642,0.0,15.894092928794128,216.05189163513253,11.974088837093307,5.697426885082213,4.769224278660159,5.627683834559637,3.625010010368207,47.16471938049347,77.06443075468059,47.590917808358206,9.711941489473274,38.148901892498415,1.4247464636486922,1.4453038910517857,0.7845191561177721,0.870736391425439,61.50058800306884,214.85501099099062
apache-activemq-artemis,2.6.2,10.408608967323461,34.317504376719505,1.8014604447569051,32.34654620682533,1770.0682946105046,17.959671680525755,3.2303669060387046,13.492832171539419,2.1803192485740044,3.32448328830383,1.0349011982414376,0.9693212893853607,1.1769103632374347,1.699055837032078,7.139519180749137,4.499320845636377,3.443375078627456,5.1449767146587115,1.8860240543245814,0.0,4.510305037410685,0.0,15.890172362287142,215.98170298476788,11.971932137631713,5.700893774020149,4.768716595557691,5.626786054327175,3.6248616767509203,47.120328856951005,77.06639609484523,47.59706251534145,9.716280878536125,38.157732157868686,1.4248967831707622,1.4460867920938238,0.784431709165527,0.871677163747306,61.495967822500106,214.80404332457982
apache-activemq-artemis,2.6.3,10.424698394135389,34.60186120024298,1.8002255579494844,32.55113887323939,1781.4255727682068,18.265509506992412,3.220149516488998,13.906785446165223,2.1776624946728136,3.3187667945819808,1.0309242009290305,0.9657163221439234,1.1727897872022615,1.7121896375614951,7.137541898684146,4.501189991841044,3.4506618389753023,5.14168721923691,1.8872492333403166,0.0,4.514260293562793,0.0,15.916724116613398,217.58014273327473,12.09302710364015,5.770949108032048,4.790961683795572,5.618483266944399,3.647701372105109,47.21231446269538,76.93103282683128,47.96152952768937,9.763281217874114,38.40933988515239,1.4230430596729997,1.448328048584663,0.7862878921820887,0.9793350721729839,61.516416563231,214.57044213966503
apache-activemq-artemis,2.6.4,10.424604524685902,34.8136170494958,1.804298706055892,32.73608910493634,1795.2524905826617,18.304902394716574,3.2254605642906466,13.93096692111844,2.211718939582655,3.3323583003010158,1.0286754288514102,0.9625107123100329,1.15232516993862,1.7560375020834185,7.1389042737654895,4.512566313636792,3.4460994366597753,5.1503539794398385,1.8817314269637608,0.0,4.522591060378888,0.0,16.088868527738125,219.8485299008683,12.109851223898985,5.889942003757932,4.832673784058421,5.620723460224153,3.6358235926907345,47.345830910622986,76.96192212567358,48.70835744668633,9.799124688086,38.95985386923143,1.429581445328569,1.4686968968057759,0.7853462815135391,0.998758007406622,61.67301105488191,213.8895437487938
