cbo_max,wmc_max,dit_max,rfc_max,lcom_max,totalMethods_max,staticMethods_max,publicMethods_max,privateMethods_max,protectedMethods_max,defaultMethods_max,abstractMethods_max,finalMethods_max,synchronizedMethods_max,totalFields_max,staticFields_max,publicFields_max,privateFields_max,protectedFields_max,defaultFields_max,finalFields_max,synchronizedFields_max,nosi_max,loc_max,returnQty_max,loopQty_max,comparisonsQty_max,tryCatchQty_max,parenthesizedExpsQty_max,stringLiteralsQty_max,numbersQty_max,assignmentsQty_max,mathOperationsQty_max,variablesQty_max,maxNestedBlocks_max,anonymousClassesQty_max,subClassesQty_max,lambdasQty_max,uniqueWordsQty_max,modifiers_max,cbo_mean,wmc_mean,dit_mean,rfc_mean,lcom_mean,totalMethods_mean,staticMethods_mean,publicMethods_mean,privateMethods_mean,protectedMethods_mean,defaultMethods_mean,abstractMethods_mean,finalMethods_mean,synchronizedMethods_mean,totalFields_mean,staticFields_mean,publicFields_mean,privateFields_mean,protectedFields_mean,defaultFields_mean,finalFields_mean,synchronizedFields_mean,nosi_mean,loc_mean,returnQty_mean,loopQty_mean,comparisonsQty_mean,tryCatchQty_mean,parenthesizedExpsQty_mean,stringLiteralsQty_mean,numbersQty_mean,assignmentsQty_mean,mathOperationsQty_mean,variablesQty_mean,maxNestedBlocks_mean,anonymousClassesQty_mean,subClassesQty_mean,lambdasQty_mean,uniqueWordsQty_mean,modifiers_mean,cbo_std,wmc_std,dit_std,rfc_std,lcom_std,totalMethods_std,staticMethods_std,publicMethods_std,privateMethods_std,protectedMethods_std,defaultMethods_std,abstractMethods_std,finalMethods_std,synchronizedMethods_std,totalFields_std,staticFields_std,publicFields_std,privateFields_std,protectedFields_std,defaultFields_std,finalFields_std,synchronizedFields_std,nosi_std,loc_std,returnQty_std,loopQty_std,comparisonsQty_std,tryCatchQty_std,parenthesizedExpsQty_std,stringLiteralsQty_std,numbersQty_std,assignmentsQty_std,mathOperationsQty_std,variablesQty_std,maxNestedBlocks_std,anonymousClassesQty_std,subClassesQty_std,lambdasQty_std,uniqueWordsQty_std,modifiers_std,cbo_sum,wmc_sum,dit_sum,rfc_sum,lcom_sum,totalMethods_sum,staticMethods_sum,publicMethods_sum,privateMethods_sum,protectedMethods_sum,defaultMethods_sum,abstractMethods_sum,finalMethods_sum,synchronizedMethods_sum,totalFields_sum,staticFields_sum,publicFields_sum,privateFields_sum,protectedFields_sum,defaultFields_sum,finalFields_sum,synchronizedFields_sum,nosi_sum,loc_sum,returnQty_sum,loopQty_sum,comparisonsQty_sum,tryCatchQty_sum,parenthesizedExpsQty_sum,stringLiteralsQty_sum,numbersQty_sum,assignmentsQty_sum,mathOperationsQty_sum,variablesQty_sum,maxNestedBlocks_sum,anonymousClassesQty_sum,subClassesQty_sum,lambdasQty_sum,uniqueWordsQty_sum,modifiers_sum,project,config
63.0,110.0,7.0,109.0,1663.0,62.0,17.0,60.0,19.0,25.0,0.0,1.0,1.0,10.0,18.0,11.0,5.0,15.0,6.0,0.0,18.0,0.0,191.0,768.0,53.0,14.0,15.0,8.0,6.0,530.0,81.0,69.0,14.0,57.0,5.0,5.0,4.0,22.0,222.0,1025.0,11.376,16.392,1.712,23.0,49.832,8.184,1.5759999999999998,4.648,2.104,0.688,0.0,0.024,0.008,0.136,3.272,1.224,0.17600000000000002,2.608,0.096,0.0,2.3280000000000003,0.0,7.776,120.872,5.464,0.7440000000000001,1.376,0.848,0.456,25.76,4.944,14.392,1.84,12.175999999999998,1.1840000000000002,0.24,0.408,0.336,63.448,42.448,10.610907352281881,19.985436633192553,1.134616604280793,23.71572229283704,177.32313933025054,9.614659506158024,2.531300825853723,8.13718664229922,3.3137640619187896,2.634804271361935,0.0,0.1536649056414849,0.08944271909999135,1.0876432052541325,4.000757992697013,2.0590633636398543,0.6358129162860171,3.40041743168062,0.6013962249256639,0.0,3.2744760723491475,0.0,18.635235442569552,128.5265741318289,8.476289510804106,1.59082044160218,2.623295145300056,1.5966497181851262,1.1323968300225686,58.419009279183214,12.117239119162756,15.362761848473186,3.001075076185736,12.767185761085507,1.3641965613739524,0.6143446547653116,0.7838696402484447,2.0238258244577074,43.81126236114886,201.3527820485968,1422.0,2049.0,214.0,2875.0,6229.0,1023.0,197.0,581.0,263.0,86.0,0.0,3.0,1.0,17.0,409.0,153.0,22.0,326.0,12.0,0.0,291.0,0.0,972.0,15109.0,683.0,93.0,172.0,106.0,57.0,3220.0,618.0,1799.0,230.0,1522.0,148.0,30.0,51.0,42.0,7931.0,5306.0,google-gitilesv0.3-6,ga
63.0,110.0,7.0,109.0,1663.0,62.0,17.0,60.0,19.0,25.0,0.0,1.0,1.0,10.0,18.0,11.0,5.0,15.0,6.0,0.0,18.0,0.0,191.0,768.0,53.0,14.0,15.0,8.0,6.0,530.0,81.0,69.0,14.0,57.0,5.0,5.0,4.0,22.0,222.0,1025.0,11.376,16.392,1.712,23.0,49.832,8.184,1.5759999999999998,4.648,2.104,0.688,0.0,0.024,0.008,0.136,3.272,1.224,0.17600000000000002,2.608,0.096,0.0,2.3280000000000003,0.0,7.776,120.872,5.464,0.7440000000000001,1.376,0.848,0.456,25.76,4.944,14.392,1.84,12.175999999999998,1.1840000000000002,0.24,0.408,0.336,63.448,42.448,10.610907352281881,19.985436633192553,1.134616604280793,23.71572229283704,177.32313933025054,9.614659506158024,2.531300825853723,8.13718664229922,3.3137640619187896,2.634804271361935,0.0,0.1536649056414849,0.08944271909999135,1.0876432052541325,4.000757992697013,2.0590633636398543,0.6358129162860171,3.40041743168062,0.6013962249256639,0.0,3.2744760723491475,0.0,18.635235442569552,128.5265741318289,8.476289510804106,1.59082044160218,2.623295145300056,1.5966497181851262,1.1323968300225686,58.419009279183214,12.117239119162756,15.362761848473186,3.001075076185736,12.767185761085507,1.3641965613739524,0.6143446547653116,0.7838696402484447,2.0238258244577074,43.81126236114886,201.3527820485968,1422.0,2049.0,214.0,2875.0,6229.0,1023.0,197.0,581.0,263.0,86.0,0.0,3.0,1.0,17.0,409.0,153.0,22.0,326.0,12.0,0.0,291.0,0.0,972.0,15109.0,683.0,93.0,172.0,106.0,57.0,3220.0,618.0,1799.0,230.0,1522.0,148.0,30.0,51.0,42.0,7931.0,5306.0,google-gitilesv0.3-5,hillclimbing
63.0,110.0,7.0,109.0,1663.0,62.0,17.0,60.0,19.0,25.0,0.0,1.0,1.0,10.0,18.0,11.0,5.0,15.0,6.0,0.0,18.0,0.0,191.0,768.0,53.0,14.0,15.0,8.0,6.0,530.0,81.0,69.0,14.0,57.0,5.0,5.0,4.0,22.0,222.0,1025.0,11.376,16.392,1.712,23.0,49.832,8.184,1.5759999999999998,4.648,2.104,0.688,0.0,0.024,0.008,0.136,3.272,1.224,0.17600000000000002,2.608,0.096,0.0,2.3280000000000003,0.0,7.776,120.872,5.464,0.7440000000000001,1.376,0.848,0.456,25.76,4.944,14.392,1.84,12.175999999999998,1.1840000000000002,0.24,0.408,0.336,63.448,42.448,10.610907352281881,19.985436633192553,1.134616604280793,23.71572229283704,177.32313933025054,9.614659506158024,2.531300825853723,8.13718664229922,3.3137640619187896,2.634804271361935,0.0,0.1536649056414849,0.08944271909999135,1.0876432052541325,4.000757992697013,2.0590633636398543,0.6358129162860171,3.40041743168062,0.6013962249256639,0.0,3.2744760723491475,0.0,18.635235442569552,128.5265741318289,8.476289510804106,1.59082044160218,2.623295145300056,1.5966497181851262,1.1323968300225686,58.419009279183214,12.117239119162756,15.362761848473186,3.001075076185736,12.767185761085507,1.3641965613739524,0.6143446547653116,0.7838696402484447,2.0238258244577074,43.81126236114886,201.3527820485968,1422.0,2049.0,214.0,2875.0,6229.0,1023.0,197.0,581.0,263.0,86.0,0.0,3.0,1.0,17.0,409.0,153.0,22.0,326.0,12.0,0.0,291.0,0.0,972.0,15109.0,683.0,93.0,172.0,106.0,57.0,3220.0,618.0,1799.0,230.0,1522.0,148.0,30.0,51.0,42.0,7931.0,5306.0,google-gitilesv0.3-5,exhaustive
63.0,110.0,7.0,109.0,1663.0,62.0,17.0,60.0,19.0,25.0,0.0,1.0,1.0,10.0,18.0,11.0,5.0,15.0,6.0,0.0,18.0,0.0,191.0,768.0,53.0,14.0,15.0,8.0,6.0,530.0,81.0,69.0,14.0,57.0,5.0,5.0,4.0,22.0,222.0,1025.0,11.376,16.392,1.712,23.0,49.832,8.184,1.5759999999999998,4.648,2.104,0.688,0.0,0.024,0.008,0.136,3.272,1.224,0.17600000000000002,2.608,0.096,0.0,2.3280000000000003,0.0,7.776,120.872,5.464,0.7440000000000001,1.376,0.848,0.456,25.76,4.944,14.392,1.84,12.175999999999998,1.1840000000000002,0.24,0.408,0.336,63.448,42.448,10.610907352281881,19.985436633192553,1.134616604280793,23.71572229283704,177.32313933025054,9.614659506158024,2.531300825853723,8.13718664229922,3.3137640619187896,2.634804271361935,0.0,0.1536649056414849,0.08944271909999135,1.0876432052541325,4.000757992697013,2.0590633636398543,0.6358129162860171,3.40041743168062,0.6013962249256639,0.0,3.2744760723491475,0.0,18.635235442569552,128.5265741318289,8.476289510804106,1.59082044160218,2.623295145300056,1.5966497181851262,1.1323968300225686,58.419009279183214,12.117239119162756,15.362761848473186,3.001075076185736,12.767185761085507,1.3641965613739524,0.6143446547653116,0.7838696402484447,2.0238258244577074,43.81126236114886,201.3527820485968,1422.0,2049.0,214.0,2875.0,6229.0,1023.0,197.0,581.0,263.0,86.0,0.0,3.0,1.0,17.0,409.0,153.0,22.0,326.0,12.0,0.0,291.0,0.0,972.0,15109.0,683.0,93.0,172.0,106.0,57.0,3220.0,618.0,1799.0,230.0,1522.0,148.0,30.0,51.0,42.0,7931.0,5306.0,google-gitilesv0.3-4,hillclimbing
63.0,110.0,7.0,109.0,1663.0,62.0,17.0,60.0,19.0,25.0,0.0,1.0,1.0,10.0,18.0,11.0,5.0,15.0,6.0,0.0,18.0,0.0,191.0,768.0,53.0,14.0,15.0,8.0,6.0,530.0,81.0,69.0,14.0,57.0,5.0,5.0,4.0,22.0,222.0,1025.0,11.376,16.392,1.712,23.0,49.832,8.184,1.5759999999999998,4.648,2.104,0.688,0.0,0.024,0.008,0.136,3.272,1.224,0.17600000000000002,2.608,0.096,0.0,2.3280000000000003,0.0,7.776,120.872,5.464,0.7440000000000001,1.376,0.848,0.456,25.76,4.944,14.392,1.84,12.175999999999998,1.1840000000000002,0.24,0.408,0.336,63.448,42.448,10.610907352281881,19.985436633192553,1.134616604280793,23.71572229283704,177.32313933025054,9.614659506158024,2.531300825853723,8.13718664229922,3.3137640619187896,2.634804271361935,0.0,0.1536649056414849,0.08944271909999135,1.0876432052541325,4.000757992697013,2.0590633636398543,0.6358129162860171,3.40041743168062,0.6013962249256639,0.0,3.2744760723491475,0.0,18.635235442569552,128.5265741318289,8.476289510804106,1.59082044160218,2.623295145300056,1.5966497181851262,1.1323968300225686,58.419009279183214,12.117239119162756,15.362761848473186,3.001075076185736,12.767185761085507,1.3641965613739524,0.6143446547653116,0.7838696402484447,2.0238258244577074,43.81126236114886,201.3527820485968,1422.0,2049.0,214.0,2875.0,6229.0,1023.0,197.0,581.0,263.0,86.0,0.0,3.0,1.0,17.0,409.0,153.0,22.0,326.0,12.0,0.0,291.0,0.0,972.0,15109.0,683.0,93.0,172.0,106.0,57.0,3220.0,618.0,1799.0,230.0,1522.0,148.0,30.0,51.0,42.0,7931.0,5306.0,google-gitilesv0.3-3,ga
63.0,110.0,7.0,109.0,1663.0,62.0,17.0,60.0,19.0,25.0,0.0,1.0,1.0,10.0,18.0,11.0,5.0,15.0,6.0,0.0,18.0,0.0,191.0,768.0,53.0,14.0,15.0,8.0,6.0,530.0,81.0,69.0,14.0,57.0,5.0,5.0,4.0,22.0,222.0,1025.0,11.376,16.392,1.712,23.0,49.832,8.184,1.5759999999999998,4.648,2.104,0.688,0.0,0.024,0.008,0.136,3.272,1.224,0.17600000000000002,2.608,0.096,0.0,2.3280000000000003,0.0,7.776,120.872,5.464,0.7440000000000001,1.376,0.848,0.456,25.76,4.944,14.392,1.84,12.175999999999998,1.1840000000000002,0.24,0.408,0.336,63.448,42.448,10.610907352281881,19.985436633192553,1.134616604280793,23.71572229283704,177.32313933025054,9.614659506158024,2.531300825853723,8.13718664229922,3.3137640619187896,2.634804271361935,0.0,0.1536649056414849,0.08944271909999135,1.0876432052541325,4.000757992697013,2.0590633636398543,0.6358129162860171,3.40041743168062,0.6013962249256639,0.0,3.2744760723491475,0.0,18.635235442569552,128.5265741318289,8.476289510804106,1.59082044160218,2.623295145300056,1.5966497181851262,1.1323968300225686,58.419009279183214,12.117239119162756,15.362761848473186,3.001075076185736,12.767185761085507,1.3641965613739524,0.6143446547653116,0.7838696402484447,2.0238258244577074,43.81126236114886,201.3527820485968,1422.0,2049.0,214.0,2875.0,6229.0,1023.0,197.0,581.0,263.0,86.0,0.0,3.0,1.0,17.0,409.0,153.0,22.0,326.0,12.0,0.0,291.0,0.0,972.0,15109.0,683.0,93.0,172.0,106.0,57.0,3220.0,618.0,1799.0,230.0,1522.0,148.0,30.0,51.0,42.0,7931.0,5306.0,google-gitilesv0.3-2,hillclimbing
63.0,110.0,7.0,109.0,1663.0,62.0,17.0,60.0,19.0,25.0,0.0,1.0,1.0,10.0,18.0,11.0,5.0,15.0,6.0,0.0,18.0,0.0,191.0,768.0,53.0,14.0,15.0,8.0,6.0,530.0,81.0,69.0,14.0,57.0,5.0,5.0,4.0,22.0,222.0,1025.0,11.376,16.392,1.712,23.0,49.832,8.184,1.5759999999999998,4.648,2.104,0.688,0.0,0.024,0.008,0.136,3.272,1.224,0.17600000000000002,2.608,0.096,0.0,2.3280000000000003,0.0,7.776,120.872,5.464,0.7440000000000001,1.376,0.848,0.456,25.76,4.944,14.392,1.84,12.175999999999998,1.1840000000000002,0.24,0.408,0.336,63.448,42.448,10.610907352281881,19.985436633192553,1.134616604280793,23.71572229283704,177.32313933025054,9.614659506158024,2.531300825853723,8.13718664229922,3.3137640619187896,2.634804271361935,0.0,0.1536649056414849,0.08944271909999135,1.0876432052541325,4.000757992697013,2.0590633636398543,0.6358129162860171,3.40041743168062,0.6013962249256639,0.0,3.2744760723491475,0.0,18.635235442569552,128.5265741318289,8.476289510804106,1.59082044160218,2.623295145300056,1.5966497181851262,1.1323968300225686,58.419009279183214,12.117239119162756,15.362761848473186,3.001075076185736,12.767185761085507,1.3641965613739524,0.6143446547653116,0.7838696402484447,2.0238258244577074,43.81126236114886,201.3527820485968,1422.0,2049.0,214.0,2875.0,6229.0,1023.0,197.0,581.0,263.0,86.0,0.0,3.0,1.0,17.0,409.0,153.0,22.0,326.0,12.0,0.0,291.0,0.0,972.0,15109.0,683.0,93.0,172.0,106.0,57.0,3220.0,618.0,1799.0,230.0,1522.0,148.0,30.0,51.0,42.0,7931.0,5306.0,google-gitilesv0.3-1,hillclimbing
63.0,110.0,7.0,109.0,1663.0,62.0,17.0,60.0,19.0,25.0,0.0,1.0,1.0,10.0,18.0,11.0,5.0,15.0,6.0,0.0,18.0,0.0,191.0,768.0,53.0,14.0,15.0,8.0,6.0,530.0,81.0,69.0,14.0,57.0,5.0,5.0,4.0,22.0,222.0,1025.0,11.376,16.392,1.712,23.0,49.832,8.184,1.5759999999999998,4.648,2.104,0.688,0.0,0.024,0.008,0.136,3.272,1.224,0.17600000000000002,2.608,0.096,0.0,2.3280000000000003,0.0,7.776,120.872,5.464,0.7440000000000001,1.376,0.848,0.456,25.76,4.944,14.392,1.84,12.175999999999998,1.1840000000000002,0.24,0.408,0.336,63.448,42.448,10.610907352281881,19.985436633192553,1.134616604280793,23.71572229283704,177.32313933025054,9.614659506158024,2.531300825853723,8.13718664229922,3.3137640619187896,2.634804271361935,0.0,0.1536649056414849,0.08944271909999135,1.0876432052541325,4.000757992697013,2.0590633636398543,0.6358129162860171,3.40041743168062,0.6013962249256639,0.0,3.2744760723491475,0.0,18.635235442569552,128.5265741318289,8.476289510804106,1.59082044160218,2.623295145300056,1.5966497181851262,1.1323968300225686,58.419009279183214,12.117239119162756,15.362761848473186,3.001075076185736,12.767185761085507,1.3641965613739524,0.6143446547653116,0.7838696402484447,2.0238258244577074,43.81126236114886,201.3527820485968,1422.0,2049.0,214.0,2875.0,6229.0,1023.0,197.0,581.0,263.0,86.0,0.0,3.0,1.0,17.0,409.0,153.0,22.0,326.0,12.0,0.0,291.0,0.0,972.0,15109.0,683.0,93.0,172.0,106.0,57.0,3220.0,618.0,1799.0,230.0,1522.0,148.0,30.0,51.0,42.0,7931.0,5306.0,google-gitilesv0.3,exhaustive
63.0,110.0,7.0,109.0,1663.0,62.0,17.0,60.0,19.0,25.0,0.0,1.0,1.0,10.0,18.0,11.0,5.0,15.0,6.0,0.0,18.0,0.0,191.0,768.0,53.0,14.0,15.0,8.0,6.0,530.0,81.0,69.0,14.0,57.0,5.0,5.0,4.0,22.0,222.0,1025.0,11.376,16.392,1.712,23.0,49.832,8.184,1.5759999999999998,4.648,2.104,0.688,0.0,0.024,0.008,0.136,3.272,1.224,0.17600000000000002,2.608,0.096,0.0,2.3280000000000003,0.0,7.776,120.872,5.464,0.7440000000000001,1.376,0.848,0.456,25.76,4.944,14.392,1.84,12.175999999999998,1.1840000000000002,0.24,0.408,0.336,63.448,42.448,10.610907352281881,19.985436633192553,1.134616604280793,23.71572229283704,177.32313933025054,9.614659506158024,2.531300825853723,8.13718664229922,3.3137640619187896,2.634804271361935,0.0,0.1536649056414849,0.08944271909999135,1.0876432052541325,4.000757992697013,2.0590633636398543,0.6358129162860171,3.40041743168062,0.6013962249256639,0.0,3.2744760723491475,0.0,18.635235442569552,128.5265741318289,8.476289510804106,1.59082044160218,2.623295145300056,1.5966497181851262,1.1323968300225686,58.419009279183214,12.117239119162756,15.362761848473186,3.001075076185736,12.767185761085507,1.3641965613739524,0.6143446547653116,0.7838696402484447,2.0238258244577074,43.81126236114886,201.3527820485968,1422.0,2049.0,214.0,2875.0,6229.0,1023.0,197.0,581.0,263.0,86.0,0.0,3.0,1.0,17.0,409.0,153.0,22.0,326.0,12.0,0.0,291.0,0.0,972.0,15109.0,683.0,93.0,172.0,106.0,57.0,3220.0,618.0,1799.0,230.0,1522.0,148.0,30.0,51.0,42.0,7931.0,5306.0,google-gitilesv0.2-9,ga
45.0,56.0,5.0,91.0,292.0,34.0,7.0,31.0,8.0,5.0,0.0,0.0,10.0,0.0,21.0,17.0,8.0,21.0,0.0,0.0,21.0,0.0,33.0,321.0,31.0,11.0,16.0,6.0,8.0,77.0,68.0,48.0,33.0,48.0,5.0,1.0,5.0,4.0,342.0,16.0,7.340909090909091,13.931818181818182,1.6136363636363635,20.704545454545453,22.295454545454547,6.136363636363638,0.8181818181818182,3.954545454545455,0.9772727272727272,0.9318181818181818,0.0,0.0,0.6590909090909091,0.0,2.272727272727273,1.068181818181818,0.2727272727272727,1.4090909090909092,0.0,0.0,2.136363636363636,0.0,4.363636363636363,82.47727272727273,3.0681818181818183,1.3863636363636365,1.2954545454545454,0.5,0.5909090909090909,10.863636363636363,6.25,8.5,1.5227272727272727,7.5681818181818175,1.4772727272727273,0.022727272727272728,0.20454545454545456,0.18181818181818185,52.43181818181818,0.8409090909090909,7.4488743704597535,14.850256794072427,0.7222673952732753,19.893413126839125,58.58945835234477,7.0202064141484914,1.5592593243562685,6.287509010413056,1.93485335498208,1.1492713014396976,0.0,0.0,1.7379911126994896,0.0,5.182096353944461,3.2306506456254818,1.2457114594355845,3.9018074632041273,0.0,0.0,5.160633227284603,0.0,8.755306454973885,79.44941015378502,5.966564697692866,2.304857449972437,3.5146176175916835,1.4706429538383603,1.6887890503729648,14.68204236013142,14.096222485903555,13.722329451714652,5.508929902265601,12.010456156301991,1.1908300088327366,0.15075567228888176,0.9042418243786354,0.7555293007639721,75.96706683247001,2.391294111234973,323.0,613.0,71.0,911.0,981.0,270.0,36.0,174.0,43.0,41.0,0.0,0.0,29.0,0.0,100.0,47.0,12.0,62.0,0.0,0.0,94.0,0.0,192.0,3629.0,135.0,61.0,57.0,22.0,26.0,478.0,275.0,374.0,67.0,333.0,65.0,1.0,9.0,8.0,2307.0,37.0,google-openrtb-doubleclick1.5.9,exhaustive
45.0,56.0,5.0,91.0,292.0,34.0,7.0,31.0,8.0,5.0,0.0,0.0,10.0,0.0,21.0,17.0,8.0,21.0,0.0,0.0,21.0,0.0,33.0,321.0,31.0,11.0,16.0,6.0,8.0,77.0,68.0,48.0,33.0,48.0,5.0,1.0,5.0,4.0,342.0,16.0,7.340909090909091,13.931818181818182,1.6136363636363635,20.704545454545453,22.295454545454547,6.136363636363638,0.8181818181818182,3.954545454545455,0.9772727272727272,0.9318181818181818,0.0,0.0,0.6590909090909091,0.0,2.272727272727273,1.068181818181818,0.2727272727272727,1.4090909090909092,0.0,0.0,2.136363636363636,0.0,4.363636363636363,82.47727272727273,3.0681818181818183,1.3863636363636365,1.2954545454545454,0.5,0.5909090909090909,10.863636363636363,6.25,8.5,1.5227272727272727,7.5681818181818175,1.4772727272727273,0.022727272727272728,0.20454545454545456,0.18181818181818185,52.43181818181818,0.8409090909090909,7.4488743704597535,14.850256794072427,0.7222673952732753,19.893413126839125,58.58945835234477,7.0202064141484914,1.5592593243562685,6.287509010413056,1.93485335498208,1.1492713014396976,0.0,0.0,1.7379911126994896,0.0,5.182096353944461,3.2306506456254818,1.2457114594355845,3.9018074632041273,0.0,0.0,5.160633227284603,0.0,8.755306454973885,79.44941015378502,5.966564697692866,2.304857449972437,3.5146176175916835,1.4706429538383603,1.6887890503729648,14.68204236013142,14.096222485903555,13.722329451714652,5.508929902265601,12.010456156301991,1.1908300088327366,0.15075567228888176,0.9042418243786354,0.7555293007639721,75.96706683247001,2.391294111234973,323.0,613.0,71.0,911.0,981.0,270.0,36.0,174.0,43.0,41.0,0.0,0.0,29.0,0.0,100.0,47.0,12.0,62.0,0.0,0.0,94.0,0.0,192.0,3629.0,135.0,61.0,57.0,22.0,26.0,478.0,275.0,374.0,67.0,333.0,65.0,1.0,9.0,8.0,2307.0,37.0,google-openrtb-doubleclick1.5.8,hillclimbing
45.0,56.0,5.0,91.0,292.0,34.0,7.0,31.0,8.0,5.0,0.0,0.0,10.0,0.0,21.0,17.0,8.0,21.0,0.0,0.0,21.0,0.0,33.0,321.0,31.0,11.0,16.0,6.0,8.0,77.0,68.0,48.0,33.0,48.0,5.0,1.0,5.0,4.0,342.0,16.0,7.340909090909091,13.931818181818182,1.6136363636363635,20.704545454545453,22.295454545454547,6.136363636363638,0.8181818181818182,3.954545454545455,0.9772727272727272,0.9318181818181818,0.0,0.0,0.6590909090909091,0.0,2.272727272727273,1.068181818181818,0.2727272727272727,1.4090909090909092,0.0,0.0,2.136363636363636,0.0,4.363636363636363,82.47727272727273,3.0681818181818183,1.3863636363636365,1.2954545454545454,0.5,0.5909090909090909,10.863636363636363,6.25,8.5,1.5227272727272727,7.5681818181818175,1.4772727272727273,0.022727272727272728,0.20454545454545456,0.18181818181818185,52.43181818181818,0.8409090909090909,7.4488743704597535,14.850256794072427,0.7222673952732753,19.893413126839125,58.58945835234477,7.0202064141484914,1.5592593243562685,6.287509010413056,1.93485335498208,1.1492713014396976,0.0,0.0,1.7379911126994896,0.0,5.182096353944461,3.2306506456254818,1.2457114594355845,3.9018074632041273,0.0,0.0,5.160633227284603,0.0,8.755306454973885,79.44941015378502,5.966564697692866,2.304857449972437,3.5146176175916835,1.4706429538383603,1.6887890503729648,14.68204236013142,14.096222485903555,13.722329451714652,5.508929902265601,12.010456156301991,1.1908300088327366,0.15075567228888176,0.9042418243786354,0.7555293007639721,75.96706683247001,2.391294111234973,323.0,613.0,71.0,911.0,981.0,270.0,36.0,174.0,43.0,41.0,0.0,0.0,29.0,0.0,100.0,47.0,12.0,62.0,0.0,0.0,94.0,0.0,192.0,3629.0,135.0,61.0,57.0,22.0,26.0,478.0,275.0,374.0,67.0,333.0,65.0,1.0,9.0,8.0,2307.0,37.0,google-openrtb-doubleclick1.5.8,ga
45.0,56.0,5.0,91.0,292.0,34.0,7.0,31.0,8.0,5.0,0.0,0.0,10.0,0.0,21.0,17.0,8.0,21.0,0.0,0.0,21.0,0.0,33.0,321.0,31.0,11.0,16.0,6.0,8.0,77.0,68.0,48.0,33.0,48.0,5.0,1.0,5.0,4.0,342.0,16.0,7.340909090909091,13.931818181818182,1.6136363636363635,20.704545454545453,22.295454545454547,6.136363636363638,0.8181818181818182,3.954545454545455,0.9772727272727272,0.9318181818181818,0.0,0.0,0.6590909090909091,0.0,2.272727272727273,1.068181818181818,0.2727272727272727,1.4090909090909092,0.0,0.0,2.136363636363636,0.0,4.363636363636363,82.47727272727273,3.0681818181818183,1.3863636363636365,1.2954545454545454,0.5,0.5909090909090909,10.863636363636363,6.25,8.5,1.5227272727272727,7.5681818181818175,1.4772727272727273,0.022727272727272728,0.20454545454545456,0.18181818181818185,52.43181818181818,0.8409090909090909,7.4488743704597535,14.850256794072427,0.7222673952732753,19.893413126839125,58.58945835234477,7.0202064141484914,1.5592593243562685,6.287509010413056,1.93485335498208,1.1492713014396976,0.0,0.0,1.7379911126994896,0.0,5.182096353944461,3.2306506456254818,1.2457114594355845,3.9018074632041273,0.0,0.0,5.160633227284603,0.0,8.755306454973885,79.44941015378502,5.966564697692866,2.304857449972437,3.5146176175916835,1.4706429538383603,1.6887890503729648,14.68204236013142,14.096222485903555,13.722329451714652,5.508929902265601,12.010456156301991,1.1908300088327366,0.15075567228888176,0.9042418243786354,0.7555293007639721,75.96706683247001,2.391294111234973,323.0,613.0,71.0,911.0,981.0,270.0,36.0,174.0,43.0,41.0,0.0,0.0,29.0,0.0,100.0,47.0,12.0,62.0,0.0,0.0,94.0,0.0,192.0,3629.0,135.0,61.0,57.0,22.0,26.0,478.0,275.0,374.0,67.0,333.0,65.0,1.0,9.0,8.0,2307.0,37.0,google-openrtb-doubleclick1.5.7,hillclimbing
45.0,56.0,5.0,91.0,292.0,34.0,7.0,31.0,8.0,5.0,0.0,0.0,10.0,0.0,21.0,17.0,8.0,21.0,0.0,0.0,21.0,0.0,33.0,321.0,31.0,11.0,16.0,6.0,8.0,77.0,68.0,48.0,33.0,48.0,5.0,1.0,5.0,4.0,342.0,16.0,7.340909090909091,13.931818181818182,1.6136363636363635,20.704545454545453,22.295454545454547,6.136363636363638,0.8181818181818182,3.954545454545455,0.9772727272727272,0.9318181818181818,0.0,0.0,0.6590909090909091,0.0,2.272727272727273,1.068181818181818,0.2727272727272727,1.4090909090909092,0.0,0.0,2.136363636363636,0.0,4.363636363636363,82.47727272727273,3.0681818181818183,1.3863636363636365,1.2954545454545454,0.5,0.5909090909090909,10.863636363636363,6.25,8.5,1.5227272727272727,7.5681818181818175,1.4772727272727273,0.022727272727272728,0.20454545454545456,0.18181818181818185,52.43181818181818,0.8409090909090909,7.4488743704597535,14.850256794072427,0.7222673952732753,19.893413126839125,58.58945835234477,7.0202064141484914,1.5592593243562685,6.287509010413056,1.93485335498208,1.1492713014396976,0.0,0.0,1.7379911126994896,0.0,5.182096353944461,3.2306506456254818,1.2457114594355845,3.9018074632041273,0.0,0.0,5.160633227284603,0.0,8.755306454973885,79.44941015378502,5.966564697692866,2.304857449972437,3.5146176175916835,1.4706429538383603,1.6887890503729648,14.68204236013142,14.096222485903555,13.722329451714652,5.508929902265601,12.010456156301991,1.1908300088327366,0.15075567228888176,0.9042418243786354,0.7555293007639721,75.96706683247001,2.391294111234973,323.0,613.0,71.0,911.0,981.0,270.0,36.0,174.0,43.0,41.0,0.0,0.0,29.0,0.0,100.0,47.0,12.0,62.0,0.0,0.0,94.0,0.0,192.0,3629.0,135.0,61.0,57.0,22.0,26.0,478.0,275.0,374.0,67.0,333.0,65.0,1.0,9.0,8.0,2307.0,37.0,google-openrtb-doubleclick1.5.6,hillclimbing
