project_name,version,agglo_accuracy,bunch_accuracy,algo_choice
square-android-times-square,android-times-square-parent-1.7.6,0.9411764705882353,0.5294117647058824,agglo
square-android-times-square,android-times-square-parent-1.7.6,0.9411764705882353,0.5294117647058824,agglo
square-android-times-square,android-times-square-parent-1.7.6,0.9411764705882353,0.5294117647058824,agglo
square-android-times-square,android-times-square-parent-1.7.6,0.9411764705882353,0.5294117647058824,agglo
square-android-times-square,android-times-square-parent-1.7.6,0.9411764705882353,0.5294117647058824,agglo
square-android-times-square,android-times-square-parent-1.7.6,0.9411764705882353,0.5294117647058824,agglo
square-android-times-square,android-times-square-parent-1.7.6,0.9411764705882353,0.5294117647058824,agglo
square-android-times-square,android-times-square-parent-1.7.6,0.9411764705882353,0.5294117647058824,agglo
square-android-times-square,android-times-square-parent-1.7.6,0.9411764705882353,0.5294117647058824,agglo
square-android-times-square,android-times-square-parent-1.7.6,0.9411764705882353,0.5294117647058824,agglo
square-android-times-square,android-times-square-parent-1.7.6,0.9411764705882353,0.5294117647058824,agglo
square-android-times-square,android-times-square-parent-1.7.6,0.9411764705882353,0.5294117647058824,agglo
square-android-times-square,android-times-square-parent-1.7.6,0.9411764705882353,0.5294117647058824,agglo
square-android-times-square,android-times-square-parent-1.7.6,0.9411764705882353,0.5294117647058824,agglo
square-android-times-square,android-times-square-parent-1.7.6,0.9411764705882353,0.5294117647058824,agglo
square-android-times-square,android-times-square-parent-1.7.6,0.9411764705882353,0.5294117647058824,agglo
square-android-times-square,android-times-square-parent-1.7.6,0.9411764705882353,0.5294117647058824,agglo
square-android-times-square,android-times-square-parent-1.7.6,0.9411764705882353,0.5294117647058824,agglo
square-android-times-square,android-times-square-parent-1.7.5,0.9411764705882353,0.5294117647058824,agglo
square-android-times-square,android-times-square-parent-1.7.5,0.9411764705882353,0.5294117647058824,agglo
square-android-times-square,android-times-square-parent-1.7.5,0.9411764705882353,0.5294117647058824,agglo
square-android-times-square,android-times-square-parent-1.7.5,0.9411764705882353,0.5294117647058824,agglo
square-android-times-square,android-times-square-parent-1.7.5,0.9411764705882353,0.5294117647058824,agglo
square-android-times-square,android-times-square-parent-1.7.5,0.9411764705882353,0.5294117647058824,agglo
square-android-times-square,android-times-square-parent-1.7.5,0.9411764705882353,0.5294117647058824,agglo
square-android-times-square,android-times-square-parent-1.7.5,0.9411764705882353,0.5294117647058824,agglo
square-android-times-square,android-times-square-parent-1.7.5,0.9411764705882353,0.5294117647058824,agglo
square-android-times-square,android-times-square-parent-1.7.5,0.9411764705882353,0.5294117647058824,agglo
square-android-times-square,android-times-square-parent-1.7.5,0.9411764705882353,0.5294117647058824,agglo
square-android-times-square,android-times-square-parent-1.7.5,0.9411764705882353,0.5294117647058824,agglo
square-android-times-square,android-times-square-parent-1.7.5,0.9411764705882353,0.5294117647058824,agglo
square-android-times-square,android-times-square-parent-1.7.5,0.9411764705882353,0.5294117647058824,agglo
square-android-times-square,android-times-square-parent-1.7.5,0.9411764705882353,0.5294117647058824,agglo
square-android-times-square,android-times-square-parent-1.7.5,0.9411764705882353,0.5294117647058824,agglo
square-android-times-square,android-times-square-parent-1.7.5,0.9411764705882353,0.5294117647058824,agglo
square-android-times-square,android-times-square-parent-1.7.5,0.9411764705882353,0.5294117647058824,agglo
square-android-times-square,android-times-square-parent-1.7.5,0.9411764705882353,0.5294117647058824,agglo
square-android-times-square,android-times-square-parent-1.7.5,0.9411764705882353,0.5294117647058824,agglo
square-android-times-square,android-times-square-parent-1.7.5,0.9411764705882353,0.5294117647058824,agglo
square-android-times-square,android-times-square-parent-1.7.5,0.9411764705882353,0.5294117647058824,agglo
square-android-times-square,android-times-square-parent-1.7.5,0.9411764705882353,0.5294117647058824,agglo
square-android-times-square,android-times-square-parent-1.7.5,0.9411764705882353,0.5294117647058824,agglo
square-android-times-square,android-times-square-parent-1.7.5,0.9411764705882353,0.5294117647058824,agglo
square-android-times-square,android-times-square-parent-1.7.5,0.9411764705882353,0.5294117647058824,agglo
square-android-times-square,android-times-square-parent-1.7.5,0.9411764705882353,0.5294117647058824,agglo
square-android-times-square,android-times-square-parent-1.7.5,0.9411764705882353,0.5294117647058824,agglo
square-android-times-square,android-times-square-parent-1.7.5,0.9411764705882353,0.5294117647058824,agglo
square-android-times-square,android-times-square-parent-1.7.5,0.9411764705882353,0.5294117647058824,agglo
square-android-times-square,android-times-square-parent-1.7.5,0.9411764705882353,0.5294117647058824,agglo
square-android-times-square,android-times-square-parent-1.7.5,0.9411764705882353,0.5294117647058824,agglo
square-android-times-square,android-times-square-parent-1.7.5,0.9411764705882353,0.5294117647058824,agglo
square-android-times-square,android-times-square-parent-1.7.5,0.9411764705882353,0.5294117647058824,agglo
square-android-times-square,android-times-square-parent-1.7.5,0.9411764705882353,0.5294117647058824,agglo
square-android-times-square,android-times-square-parent-1.7.5,0.9411764705882353,0.5294117647058824,agglo
square-android-times-square,android-times-square-parent-1.7.5,0.9411764705882353,0.5294117647058824,agglo
square-android-times-square,android-times-square-parent-1.7.5,0.9411764705882353,0.5294117647058824,agglo
square-android-times-square,android-times-square-parent-1.7.5,0.9411764705882353,0.5294117647058824,agglo
square-android-times-square,android-times-square-parent-1.7.5,0.9411764705882353,0.5294117647058824,agglo
square-android-times-square,android-times-square-parent-1.7.5,0.9411764705882353,0.5294117647058824,agglo
square-android-times-square,android-times-square-parent-1.7.5,0.9411764705882353,0.5294117647058824,agglo
square-android-times-square,android-times-square-parent-1.7.5,0.9411764705882353,0.5294117647058824,agglo
square-android-times-square,android-times-square-parent-1.7.5,0.9411764705882353,0.5294117647058824,agglo
square-android-times-square,android-times-square-parent-1.7.5,0.9411764705882353,0.5294117647058824,agglo
square-android-times-square,android-times-square-parent-1.7.5,0.9411764705882353,0.5294117647058824,agglo
square-android-times-square,android-times-square-parent-1.7.5,0.9411764705882353,0.5294117647058824,agglo
square-android-times-square,android-times-square-parent-1.7.5,0.9411764705882353,0.5294117647058824,agglo
square-android-times-square,android-times-square-parent-1.7.5,0.9411764705882353,0.5294117647058824,agglo
square-android-times-square,android-times-square-parent-1.7.5,0.9411764705882353,0.5294117647058824,agglo
square-android-times-square,android-times-square-parent-1.7.5,0.9411764705882353,0.5294117647058824,agglo
square-android-times-square,android-times-square-parent-1.7.5,0.9411764705882353,0.5294117647058824,agglo
square-android-times-square,android-times-square-parent-1.7.5,0.9411764705882353,0.5294117647058824,agglo
square-android-times-square,android-times-square-parent-1.7.5,0.9411764705882353,0.5294117647058824,agglo
square-android-times-square,android-times-square-parent-1.7.5,0.9411764705882353,0.5294117647058824,agglo
square-android-times-square,android-times-square-parent-1.7.5,0.9411764705882353,0.5294117647058824,agglo
square-android-times-square,android-times-square-parent-1.7.5,0.9411764705882353,0.5294117647058824,agglo
square-android-times-square,android-times-square-parent-1.7.5,0.9411764705882353,0.5294117647058824,agglo
square-android-times-square,android-times-square-parent-1.7.5,0.9411764705882353,0.5294117647058824,agglo
square-android-times-square,android-times-square-parent-1.7.5,0.9411764705882353,0.5294117647058824,agglo
square-android-times-square,android-times-square-parent-1.7.4,0.9411764705882353,0.5882352941176471,agglo
square-android-times-square,android-times-square-parent-1.7.4,0.9411764705882353,0.5882352941176471,agglo
square-android-times-square,android-times-square-parent-1.7.4,0.9411764705882353,0.5882352941176471,agglo
square-android-times-square,android-times-square-parent-1.7.4,0.9411764705882353,0.5882352941176471,agglo
square-android-times-square,android-times-square-parent-1.7.4,0.9411764705882353,0.5882352941176471,agglo
square-android-times-square,android-times-square-parent-1.7.4,0.9411764705882353,0.5882352941176471,agglo
square-android-times-square,android-times-square-parent-1.7.4,0.9411764705882353,0.5882352941176471,agglo
square-android-times-square,android-times-square-parent-1.7.4,0.9411764705882353,0.5882352941176471,agglo
square-android-times-square,android-times-square-parent-1.7.4,0.9411764705882353,0.5882352941176471,agglo
square-android-times-square,android-times-square-parent-1.7.4,0.9411764705882353,0.5882352941176471,agglo
square-android-times-square,android-times-square-parent-1.7.4,0.9411764705882353,0.5882352941176471,agglo
square-android-times-square,android-times-square-parent-1.7.4,0.9411764705882353,0.5882352941176471,agglo
square-android-times-square,android-times-square-parent-1.7.4,0.9411764705882353,0.5882352941176471,agglo
square-android-times-square,android-times-square-parent-1.7.4,0.9411764705882353,0.5882352941176471,agglo
square-android-times-square,android-times-square-parent-1.7.4,0.9411764705882353,0.5882352941176471,agglo
square-android-times-square,android-times-square-parent-1.7.4,0.9411764705882353,0.5882352941176471,agglo
square-android-times-square,android-times-square-parent-1.7.4,0.9411764705882353,0.5882352941176471,agglo
square-android-times-square,android-times-square-parent-1.7.4,0.9411764705882353,0.5882352941176471,agglo
square-android-times-square,android-times-square-parent-1.7.4,0.9411764705882353,0.5882352941176471,agglo
square-android-times-square,android-times-square-parent-1.7.4,0.9411764705882353,0.5882352941176471,agglo
square-android-times-square,android-times-square-parent-1.7.3,0.9411764705882353,0.5882352941176471,agglo
square-android-times-square,android-times-square-parent-1.7.3,0.9411764705882353,0.5882352941176471,agglo
square-android-times-square,android-times-square-parent-1.7.3,0.9411764705882353,0.5882352941176471,agglo
square-android-times-square,android-times-square-parent-1.7.3,0.9411764705882353,0.5882352941176471,agglo
square-android-times-square,android-times-square-parent-1.7.3,0.9411764705882353,0.5882352941176471,agglo
square-android-times-square,android-times-square-parent-1.7.3,0.9411764705882353,0.5882352941176471,agglo
square-android-times-square,android-times-square-parent-1.7.3,0.9411764705882353,0.5882352941176471,agglo
square-android-times-square,android-times-square-parent-1.7.3,0.9411764705882353,0.5882352941176471,agglo
square-android-times-square,android-times-square-parent-1.7.3,0.9411764705882353,0.5882352941176471,agglo
square-android-times-square,android-times-square-parent-1.7.3,0.9411764705882353,0.5882352941176471,agglo
square-android-times-square,android-times-square-parent-1.7.3,0.9411764705882353,0.5882352941176471,agglo
square-android-times-square,android-times-square-parent-1.7.3,0.9411764705882353,0.5882352941176471,agglo
square-android-times-square,android-times-square-parent-1.7.3,0.9411764705882353,0.5882352941176471,agglo
square-android-times-square,android-times-square-parent-1.7.3,0.9411764705882353,0.5882352941176471,agglo
square-android-times-square,android-times-square-parent-1.7.3,0.9411764705882353,0.5882352941176471,agglo
square-android-times-square,android-times-square-parent-1.7.3,0.9411764705882353,0.5882352941176471,agglo
square-android-times-square,android-times-square-parent-1.7.3,0.9411764705882353,0.5882352941176471,agglo
square-android-times-square,android-times-square-parent-1.7.3,0.9411764705882353,0.5882352941176471,agglo
square-android-times-square,android-times-square-parent-1.7.3,0.9411764705882353,0.5882352941176471,agglo
square-android-times-square,android-times-square-parent-1.7.3,0.9411764705882353,0.5882352941176471,agglo
square-android-times-square,android-times-square-parent-1.7.3,0.9411764705882353,0.5882352941176471,agglo
square-android-times-square,android-times-square-parent-1.7.3,0.9411764705882353,0.5882352941176471,agglo
square-android-times-square,android-times-square-parent-1.7.3,0.9411764705882353,0.5882352941176471,agglo
square-android-times-square,android-times-square-parent-1.7.3,0.9411764705882353,0.5882352941176471,agglo
square-android-times-square,android-times-square-parent-1.7.3,0.9411764705882353,0.5882352941176471,agglo
square-okhttp,parent-4.8.0,0.44512195121951215,0.3902439024390244,agglo
square-okhttp,parent-4.8.0,0.44512195121951215,0.3902439024390244,agglo
square-okhttp,parent-4.8.0,0.44512195121951215,0.3902439024390244,agglo
square-okhttp,parent-4.8.0,0.44512195121951215,0.3902439024390244,agglo
square-okhttp,parent-4.7.2,0.44512195121951215,0.4085365853658537,agglo
square-okhttp,parent-4.7.2,0.44512195121951215,0.4085365853658537,agglo
square-okhttp,parent-4.7.2,0.44512195121951215,0.4085365853658537,agglo
square-okhttp,parent-4.7.2,0.44512195121951215,0.4085365853658537,agglo
square-okhttp,parent-4.7.1,0.44512195121951215,0.39634146341463417,agglo
square-okhttp,parent-4.7.1,0.44512195121951215,0.39634146341463417,agglo
square-okhttp,parent-4.7.1,0.44512195121951215,0.39634146341463417,agglo
square-okhttp,parent-4.7.1,0.44512195121951215,0.39634146341463417,agglo
square-okhttp,parent-4.7.0,0.44512195121951215,0.4390243902439024,agglo
square-okhttp,parent-4.7.0,0.44512195121951215,0.4390243902439024,agglo
square-okhttp,parent-4.7.0,0.44512195121951215,0.4390243902439024,agglo
square-okhttp,parent-4.7.0,0.44512195121951215,0.4390243902439024,agglo
square-okhttp,parent-4.6.0,0.4512195121951219,0.4024390243902439,agglo
square-okhttp,parent-4.6.0,0.4512195121951219,0.4024390243902439,agglo
square-okhttp,parent-4.6.0,0.4512195121951219,0.4024390243902439,agglo
square-okhttp,parent-4.6.0,0.4512195121951219,0.4024390243902439,agglo
square-okhttp,parent-4.6.0,0.4512195121951219,0.4024390243902439,agglo
square-okhttp,parent-4.6.0,0.4512195121951219,0.4024390243902439,agglo
square-okhttp,parent-4.6.0,0.4512195121951219,0.4024390243902439,agglo
square-okhttp,parent-4.6.0,0.4512195121951219,0.4024390243902439,agglo
square-okhttp,parent-4.5.0-RC1,0.4817073170731707,0.3780487804878049,agglo
square-okhttp,parent-4.5.0,0.4878048780487805,0.4878048780487805,bunch
square-okhttp,parent-4.4.1,0.49390243902439024,0.4207317073170732,agglo
square-okhttp,parent-4.4.0,0.49390243902439024,0.5,bunch
square-okhttp,parent-4.3.1,0.4817073170731707,0.38414634146341464,agglo
square-retrofit,parent-2.8.1,0.8333333333333334,0.4864864864864865,agglo
square-retrofit,parent-2.8.0,0.8558558558558559,0.42342342342342343,agglo
square-retrofit,parent-2.7.2,0.8603603603603603,0.39639639639639634,agglo
square-retrofit,parent-2.7.1,0.8648648648648649,0.3783783783783784,agglo
square-retrofit,parent-2.7.0,0.8783783783783784,0.3918918918918919,agglo
square-retrofit,parent-2.7.0,0.8783783783783784,0.3918918918918919,agglo
square-retrofit,parent-2.7.0,0.8783783783783784,0.3918918918918919,agglo
square-retrofit,parent-2.7.0,0.8783783783783784,0.3918918918918919,agglo
square-retrofit,parent-2.7.0,0.8783783783783784,0.3918918918918919,agglo
square-retrofit,parent-2.7.0,0.8783783783783784,0.3918918918918919,agglo
square-retrofit,parent-2.7.0,0.8783783783783784,0.3918918918918919,agglo
square-retrofit,parent-2.7.0,0.8783783783783784,0.3918918918918919,agglo
square-retrofit,parent-2.7.0,0.8783783783783784,0.3918918918918919,agglo
square-retrofit,parent-2.7.0,0.8783783783783784,0.3918918918918919,agglo
square-retrofit,parent-2.7.0,0.8783783783783784,0.3918918918918919,agglo
square-retrofit,parent-2.7.0,0.8783783783783784,0.3918918918918919,agglo
square-retrofit,parent-2.6.4,0.8738738738738738,0.3288288288288288,agglo
