file,class,type,cbo,wmc,dit,rfc,lcom,totalMethods,staticMethods,publicMethods,privateMethods,protectedMethods,defaultMethods,abstractMethods,finalMethods,synchronizedMethods,totalFields,staticFields,publicFields,privateFields,protectedFields,defaultFields,finalFields,synchronizedFields,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocks,anonymousClassesQty,subClassesQty,lambdasQty,uniqueWordsQty,modifiers,latest_commit,commit_compared_with,num_dependency,num_line_affected,actual_num_of_classes_touched
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.28.0-RC1\sdks\java\extensions\sql\src\main\java\org\apache\beam\sdk\extensions\sql\impl\JavaUdfLoader.java,org.apache.beam.sdk.extensions.sql.impl.JavaUdfLoader,class,9,10,1,40,8,5,0,1,3,0,0,0,0,0,2,2,0,2,0,0,2,0,11,145,6,1,1,4,0,12,2,17,1,17,2,0,2,1,120,1,4202efb5f01254e46fe421225a2ebbdba46da04d,25b890379a492e01b4e48e90bf716fb51eb846bb,3.0,139,2
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.28.0-RC1\sdks\java\extensions\sql\src\test\java\org\apache\beam\sdk\extensions\sql\impl\JavaUdfLoaderTest.java,org.apache.beam.sdk.extensions.sql.impl.JavaUdfLoaderTest,class,9,5,1,13,0,5,0,5,0,0,0,0,0,0,5,0,1,4,0,0,4,0,9,56,0,0,0,0,0,10,0,10,0,10,0,0,0,0,61,1,4202efb5f01254e46fe421225a2ebbdba46da04d,25b890379a492e01b4e48e90bf716fb51eb846bb,2.0,72,3
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.28.0-RC1\sdks\java\extensions\sql\src\main\java\org\apache\beam\sdk\extensions\sql\impl\JavaUdfLoader.java,org.apache.beam.sdk.extensions.sql.impl.JavaUdfLoader,class,9,10,1,40,8,5,0,1,3,0,0,0,0,0,2,2,0,2,0,0,2,0,11,145,6,1,1,4,0,12,2,17,1,17,2,0,2,1,120,1,4202efb5f01254e46fe421225a2ebbdba46da04d,25b890379a492e01b4e48e90bf716fb51eb846bb,3.0,139,4
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.28.0-RC1\sdks\java\extensions\sql\src\test\java\org\apache\beam\sdk\extensions\sql\impl\JavaUdfLoaderTest.java,org.apache.beam.sdk.extensions.sql.impl.JavaUdfLoaderTest,class,9,5,1,13,0,5,0,5,0,0,0,0,0,0,5,0,1,4,0,0,4,0,9,56,0,0,0,0,0,10,0,10,0,10,0,0,0,0,61,1,4202efb5f01254e46fe421225a2ebbdba46da04d,25b890379a492e01b4e48e90bf716fb51eb846bb,2.0,72,5
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.28.0-RC1\sdks\java\extensions\sql\datacatalog\src\main\java\org\apache\beam\sdk\extensions\sql\meta\provider\datacatalog\SchemaUtils.java,org.apache.beam.sdk.extensions.sql.meta.provider.datacatalog.SchemaUtils,class,13,36,1,53,21,7,7,0,5,0,0,0,0,0,1,1,0,1,0,0,1,0,20,151,17,2,0,0,0,44,0,14,8,11,3,0,0,0,58,0,4202efb5f01254e46fe421225a2ebbdba46da04d,48673e8e2230eef514246686760d8630c24562f9,267.0,160,5
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.28.0-RC1\sdks\java\core\src\main\java\org\apache\beam\sdk\transforms\ApproximateUnique.java,org.apache.beam.sdk.transforms.ApproximateUnique,class,13,6,5,9,15,6,6,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,218,5,0,0,0,0,4,2,0,1,0,0,0,4,1,252,1,4202efb5f01254e46fe421225a2ebbdba46da04d,4370926f9413a86f63280cca0438c807d6ec1b89,23.0,398,2
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.28.0-RC1\sdks\java\core\src\main\java\org\apache\beam\sdk\transforms\ApproximateUnique.java,org.apache.beam.sdk.transforms.ApproximateUnique,class,13,6,5,9,15,6,6,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,218,5,0,0,0,0,4,2,0,1,0,0,0,4,1,252,1,4202efb5f01254e46fe421225a2ebbdba46da04d,c7d80a855ea7b1897ab24b2d4a1db126c0ddbc7f,23.0,396,1
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.28.0-RC1\sdks\java\core\src\main\java\org\apache\beam\sdk\transforms\ApproximateUnique.java,org.apache.beam.sdk.transforms.ApproximateUnique,class,13,6,5,9,15,6,6,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,218,5,0,0,0,0,4,2,0,1,0,0,0,4,1,252,1,4202efb5f01254e46fe421225a2ebbdba46da04d,47ca61a40e8837d6687dcf29d4457ba6b24259a3,23.0,398,2
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.28.0-RC1\runners\google-cloud-dataflow-java\worker\src\main\java\org\apache\beam\runners\dataflow\worker\logging\DataflowWorkerLoggingInitializer.java,org.apache.beam.runners.dataflow.worker.logging.DataflowWorkerLoggingInitializer,class,8,19,2,34,4,8,8,6,2,0,0,0,0,3,16,16,1,11,0,0,10,0,31,180,7,1,0,1,0,17,2,27,1,23,2,0,1,0,137,1,4202efb5f01254e46fe421225a2ebbdba46da04d,b378764148e7a9115ad02ac6bf9c90f9502ddcf9,257.0,225,2
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.28.0-RC1\runners\google-cloud-dataflow-java\worker\src\main\java\org\apache\beam\runners\dataflow\worker\WindmillStateCache.java,org.apache.beam.runners.dataflow.worker.WindmillStateCache,class,16,14,1,26,12,8,0,6,2,0,0,0,0,0,9,5,0,9,0,0,5,0,1,292,8,0,3,0,0,13,7,18,8,14,2,1,6,1,163,1,4202efb5f01254e46fe421225a2ebbdba46da04d,04cd839bb7fd25cdc837f58bb9b221a458ff3448,75.0,348,2
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.28.0-RC1\sdks\java\core\src\main\java\org\apache\beam\sdk\util\HistogramData.java,org.apache.beam.sdk.util.HistogramData,class,7,20,1,17,38,12,1,11,1,0,0,0,0,6,6,1,0,6,0,0,2,0,2,148,10,2,2,0,1,4,11,19,10,14,2,0,2,0,156,1,4202efb5f01254e46fe421225a2ebbdba46da04d,0f71eb282793ba56051311934eafd27ac25324cf,81.0,208,1
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.28.0-RC1\sdks\java\core\src\test\java\org\apache\beam\sdk\util\HistogramDataTest.java,org.apache.beam.sdk.util.HistogramDataTest,class,6,12,1,15,66,12,0,12,0,0,0,0,0,0,1,0,1,0,0,0,0,0,29,113,0,0,0,0,0,21,171,19,2,19,0,0,0,0,37,1,4202efb5f01254e46fe421225a2ebbdba46da04d,0f71eb282793ba56051311934eafd27ac25324cf,19.0,122,2
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.28.0-RC1\sdks\java\core\src\main\java\org\apache\beam\sdk\metrics\MetricsLogger.java,org.apache.beam.sdk.metrics.MetricsLogger,interface,4,7,1,12,6,4,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,3,43,0,0,0,1,0,1,0,5,1,5,4,0,0,0,46,1,4202efb5f01254e46fe421225a2ebbdba46da04d,0f71eb282793ba56051311934eafd27ac25324cf,61.0,37,88
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.28.0-RC1\sdks\java\io\google-cloud-platform\src\main\java\org\apache\beam\sdk\io\gcp\bigquery\BatchedStreamingWrite.java,org.apache.beam.sdk.io.gcp.bigquery.BatchedStreamingWrite,class,35,13,6,18,0,8,1,4,4,0,0,0,0,0,15,2,0,15,0,0,14,0,7,333,4,1,0,1,0,3,2,31,1,19,2,0,4,2,172,0,4202efb5f01254e46fe421225a2ebbdba46da04d,dda7c41f4c0f102e91e5cea13d21a932681f8d1d,7.0,338,1
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.28.0-RC1\sdks\java\io\google-cloud-platform\src\main\java\org\apache\beam\sdk\io\gcp\bigquery\BatchedStreamingWrite.java,org.apache.beam.sdk.io.gcp.bigquery.BatchedStreamingWrite,class,35,13,6,18,0,8,1,4,4,0,0,0,0,0,15,2,0,15,0,0,14,0,7,333,4,1,0,1,0,3,2,31,1,19,2,0,4,2,172,0,4202efb5f01254e46fe421225a2ebbdba46da04d,dda7c41f4c0f102e91e5cea13d21a932681f8d1d,7.0,338,24
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.28.0-RC1\sdks\java\io\google-cloud-platform\src\main\java\org\apache\beam\sdk\io\gcp\bigquery\BatchedStreamingWrite.java,org.apache.beam.sdk.io.gcp.bigquery.BatchedStreamingWrite,class,35,13,6,18,0,8,1,4,4,0,0,0,0,0,15,2,0,15,0,0,14,0,7,333,4,1,0,1,0,3,2,31,1,19,2,0,4,2,172,0,4202efb5f01254e46fe421225a2ebbdba46da04d,dda7c41f4c0f102e91e5cea13d21a932681f8d1d,7.0,338,25
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.29.0\runners\spark\src\main\java\org\apache\beam\runners\spark\metrics\SparkBeamMetric.java,org.apache.beam.runners.spark.metrics.SparkBeamMetric,class,17,10,1,41,6,4,3,1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,14,72,4,4,0,0,0,9,2,14,6,12,2,0,0,1,51,1,d7f44ed64351905c5b972921434da8100c142607,ad359f52bbc1c774af33efa6176238c7089a2509,94.0,70,3
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.29.0\sdks\java\io\google-cloud-platform\src\main\java\org\apache\beam\sdk\io\gcp\bigquery\BatchedStreamingWrite.java,org.apache.beam.sdk.io.gcp.bigquery.BatchedStreamingWrite,class,35,13,6,18,0,8,1,4,4,0,0,0,0,0,15,2,0,15,0,0,14,0,7,333,4,1,0,1,0,3,2,31,1,19,2,0,4,2,172,0,d7f44ed64351905c5b972921434da8100c142607,f0a3f6da1a967285379d0ca8ea2fb80013d8a888,38.0,338,1
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.29.0\sdks\java\io\google-cloud-platform\src\main\java\org\apache\beam\sdk\io\gcp\bigquery\BatchedStreamingWrite.java,org.apache.beam.sdk.io.gcp.bigquery.BatchedStreamingWrite,class,35,13,6,18,0,8,1,4,4,0,0,0,0,0,15,2,0,15,0,0,14,0,7,333,4,1,0,1,0,3,2,31,1,19,2,0,4,2,172,0,d7f44ed64351905c5b972921434da8100c142607,f0a3f6da1a967285379d0ca8ea2fb80013d8a888,38.0,338,24
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.29.0\sdks\java\io\google-cloud-platform\src\main\java\org\apache\beam\sdk\io\gcp\bigquery\BatchedStreamingWrite.java,org.apache.beam.sdk.io.gcp.bigquery.BatchedStreamingWrite,class,35,13,6,18,0,8,1,4,4,0,0,0,0,0,15,2,0,15,0,0,14,0,7,333,4,1,0,1,0,3,2,31,1,19,2,0,4,2,172,0,d7f44ed64351905c5b972921434da8100c142607,f0a3f6da1a967285379d0ca8ea2fb80013d8a888,38.0,338,25
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.29.0\sdks\java\io\kafka\src\main\java\org\apache\beam\sdk\io\kafka\ConsumerSpEL.java,org.apache.beam.sdk.io.kafka.ConsumerSpEL,class,21,20,1,31,35,10,10,10,0,0,0,0,0,0,9,9,0,9,0,0,5,0,1,141,12,0,1,4,0,21,1,12,1,12,1,0,0,0,111,0,d7f44ed64351905c5b972921434da8100c142607,842711d679eeb0fc32055b319f106ecacd58f3c8,88.0,159,1
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.29.0\sdks\java\extensions\sql\src\main\java\org\apache\beam\sdk\extensions\sql\meta\provider\kafka\PayloadSerializerKafkaTable.java,org.apache.beam.sdk.extensions.sql.meta.provider.kafka.PayloadSerializerKafkaTable,class,14,3,4,2,3,3,0,0,0,2,0,0,0,0,1,0,0,1,0,0,1,0,0,52,2,0,0,0,0,2,0,2,0,2,0,3,0,2,20,1,d7f44ed64351905c5b972921434da8100c142607,e6eba9edb2632bfd132337873adc1f5c9f5bc703,77.0,39,1
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.29.0\sdks\java\extensions\protobuf\src\main\java\org\apache\beam\sdk\extensions\protobuf\ProtoPayloadSerializerProvider.java,org.apache.beam.sdk.extensions.protobuf.ProtoPayloadSerializerProvider,class,16,6,1,16,6,4,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,10,61,3,0,0,1,0,7,0,5,2,5,1,0,0,1,38,1,d7f44ed64351905c5b972921434da8100c142607,f53bfeeae6c3baae27025b96bcdb440436e9a1fc,9.0,47,1
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.29.0\sdks\java\extensions\protobuf\src\test\java\org\apache\beam\sdk\extensions\protobuf\ProtoPayloadSerializerProviderTest.java,org.apache.beam.sdk.extensions.protobuf.ProtoPayloadSerializerProviderTest,class,12,3,1,28,1,3,0,3,0,0,0,0,0,0,4,3,0,4,0,0,4,0,2,86,0,0,0,0,0,14,8,7,0,7,0,0,0,4,34,1,d7f44ed64351905c5b972921434da8100c142607,f53bfeeae6c3baae27025b96bcdb440436e9a1fc,5.0,78,2
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.29.0\sdks\java\extensions\protobuf\src\main\java\org\apache\beam\sdk\extensions\protobuf\ProtoPayloadSerializerProvider.java,org.apache.beam.sdk.extensions.protobuf.ProtoPayloadSerializerProvider,class,16,6,1,16,6,4,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,10,61,3,0,0,1,0,7,0,5,2,5,1,0,0,1,38,1,d7f44ed64351905c5b972921434da8100c142607,f53bfeeae6c3baae27025b96bcdb440436e9a1fc,9.0,47,11
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.29.0\sdks\java\extensions\protobuf\src\test\java\org\apache\beam\sdk\extensions\protobuf\ProtoPayloadSerializerProviderTest.java,org.apache.beam.sdk.extensions.protobuf.ProtoPayloadSerializerProviderTest,class,12,3,1,28,1,3,0,3,0,0,0,0,0,0,4,3,0,4,0,0,4,0,2,86,0,0,0,0,0,14,8,7,0,7,0,0,0,4,34,1,d7f44ed64351905c5b972921434da8100c142607,f53bfeeae6c3baae27025b96bcdb440436e9a1fc,5.0,78,12
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.29.0\sdks\java\extensions\sql\zetasql\src\test\java\org\apache\beam\sdk\extensions\sql\zetasql\ZetaSqlJavaUdfTest.java,org.apache.beam.sdk.extensions.sql.zetasql.ZetaSqlJavaUdfTest,class,25,14,2,35,0,12,0,12,0,0,0,0,0,0,6,0,2,4,0,0,4,0,40,233,0,0,2,0,0,51,7,46,8,45,1,0,0,0,156,1,d7f44ed64351905c5b972921434da8100c142607,5d3ffe7a804736d0012885c15607757c88f4858c,92.0,221,2
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.29.0\runners\core-construction-java\src\test\java\org\apache\beam\runners\core\construction\WindowingStrategyTranslationTest.java,org.apache.beam.runners.core.construction.WindowingStrategyTranslationTest,class,5,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275,0,0,0,0,0,1,0,0,0,0,-1,0,6,0,105,1,d7f44ed64351905c5b972921434da8100c142607,b403966e32face72c55764943f87c01b3f9f29ac,10.0,275,5
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.29.0\runners\google-cloud-dataflow-java\worker\src\main\java\org\apache\beam\runners\dataflow\worker\WindmillStateCache.java,org.apache.beam.runners.dataflow.worker.WindmillStateCache,class,16,7,1,20,13,7,0,6,1,0,0,0,0,0,8,5,0,8,0,0,5,0,1,286,5,0,0,0,0,26,8,14,21,14,0,1,8,4,187,1,d7f44ed64351905c5b972921434da8100c142607,3f01950ec5dd9538f2c72abb58a98394bd52ff27,707.0,350,1
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.29.0\sdks\java\extensions\sql\zetasql\src\test\java\org\apache\beam\sdk\extensions\sql\zetasql\ZetaSqlNativeUdfTest.java,org.apache.beam.sdk.extensions.sql.zetasql.ZetaSqlNativeUdfTest,class,22,16,2,22,22,16,0,16,0,0,0,0,0,0,2,0,2,0,0,0,0,0,30,210,0,0,0,0,0,63,6,48,8,48,0,0,0,0,137,1,d7f44ed64351905c5b972921434da8100c142607,80c5df41fa7f3c54a3b46f3a8f45de2d35001f08,15.0,203,1
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.29.0\sdks\java\extensions\sql\zetasql\src\main\java\org\apache\beam\sdk\extensions\sql\zetasql\BeamZetaSqlCatalog.java,org.apache.beam.sdk.extensions.sql.zetasql.BeamZetaSqlCatalog,class,29,38,1,74,87,18,7,0,12,0,0,0,0,0,12,5,4,8,0,0,12,0,21,326,11,3,2,0,1,37,7,32,4,31,3,0,0,5,207,1,d7f44ed64351905c5b972921434da8100c142607,80c5df41fa7f3c54a3b46f3a8f45de2d35001f08,41.0,364,8
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.29.0\sdks\java\extensions\sql\zetasql\src\main\java\org\apache\beam\sdk\extensions\sql\zetasql\BeamZetaSqlCatalog.java,org.apache.beam.sdk.extensions.sql.zetasql.BeamZetaSqlCatalog,class,29,38,1,74,87,18,7,0,12,0,0,0,0,0,12,5,4,8,0,0,12,0,21,326,11,3,2,0,1,37,7,32,4,31,3,0,0,5,207,1,d7f44ed64351905c5b972921434da8100c142607,80c5df41fa7f3c54a3b46f3a8f45de2d35001f08,41.0,364,19
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.29.0\examples\java\src\test\java\org\apache\beam\examples\WindowedWordCountIT.java,org.apache.beam.examples.WindowedWordCountIT,class,33,13,2,51,36,9,2,5,4,0,0,0,0,0,5,4,1,1,0,0,4,0,9,182,4,3,0,0,0,5,19,19,2,19,3,0,2,1,129,1,d7f44ed64351905c5b972921434da8100c142607,ebe110557c1a33dbd2b70ff4891099a31531cb29,788.0,183,1
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.29.0\examples\java\src\test\java\org\apache\beam\examples\complete\TrafficMaxLaneFlowIT.java,org.apache.beam.examples.complete.TrafficMaxLaneFlowIT,class,21,5,1,30,0,3,0,3,0,0,0,0,0,0,7,1,0,7,0,0,4,0,9,71,0,1,0,1,0,6,4,13,1,12,2,0,0,0,58,1,d7f44ed64351905c5b972921434da8100c142607,ebe110557c1a33dbd2b70ff4891099a31531cb29,53.0,59,2
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.29.0\examples\java\src\test\java\org\apache\beam\examples\complete\TrafficRoutesIT.java,org.apache.beam.examples.complete.TrafficRoutesIT,class,21,5,1,30,0,3,0,3,0,0,0,0,0,0,7,1,0,7,0,0,4,0,9,71,0,1,0,1,0,6,4,13,1,12,2,0,0,0,56,1,d7f44ed64351905c5b972921434da8100c142607,ebe110557c1a33dbd2b70ff4891099a31531cb29,106.0,57,3
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.29.0\runners\core-construction-java\src\test\java\org\apache\beam\runners\core\construction\CommonCoderTest.java,org.apache.beam.runners.core.construction.CommonCoderTest,class,63,71,1,118,43,10,8,2,8,0,0,0,0,0,4,2,2,2,0,0,2,0,83,446,33,10,3,2,28,46,14,62,7,63,3,1,3,2,194,1,d7f44ed64351905c5b972921434da8100c142607,ebe110557c1a33dbd2b70ff4891099a31531cb29,561.0,435,5
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.29.0\runners\core-construction-java\src\test\java\org\apache\beam\runners\core\construction\DefaultArtifactResolverTest.java,org.apache.beam.runners.core.construction.DefaultArtifactResolverTest,class,11,4,1,22,0,3,0,2,1,0,0,0,0,0,7,0,0,7,0,0,0,0,4,100,1,0,0,1,0,6,0,10,0,10,1,0,0,3,32,1,d7f44ed64351905c5b972921434da8100c142607,ebe110557c1a33dbd2b70ff4891099a31531cb29,73.0,99,6
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.29.0\runners\core-construction-java\src\test\java\org\apache\beam\runners\core\construction\ForwardingPTransformTest.java,org.apache.beam.runners.core.construction.ForwardingPTransformTest,class,23,7,1,29,0,7,0,7,0,0,0,0,0,0,3,0,1,2,0,0,0,0,7,105,0,0,0,0,0,9,0,11,0,12,0,1,0,0,40,1,d7f44ed64351905c5b972921434da8100c142607,ebe110557c1a33dbd2b70ff4891099a31531cb29,146.0,90,7
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.29.0\runners\core-construction-java\src\test\java\org\apache\beam\runners\core\construction\MorePipelineTest.java,org.apache.beam.runners.core.construction.MorePipelineTest,class,21,2,3,15,1,2,1,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,4,133,1,0,0,0,0,2,2,2,0,2,0,2,2,1,59,1,d7f44ed64351905c5b972921434da8100c142607,ebe110557c1a33dbd2b70ff4891099a31531cb29,25.0,117,9
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.29.0\runners\core-construction-java\src\test\java\org\apache\beam\runners\core\construction\PCollectionTranslationTest.java,org.apache.beam.runners.core.construction.PCollectionTranslationTest,class,42,3,5,53,0,3,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,29,188,1,0,0,0,0,17,13,17,0,18,0,3,2,0,85,1,d7f44ed64351905c5b972921434da8100c142607,ebe110557c1a33dbd2b70ff4891099a31531cb29,623.0,164,10
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.29.0\runners\core-construction-java\src\test\java\org\apache\beam\runners\core\construction\PTransformMatchersTest.java,org.apache.beam.runners.core.construction.PTransformMatchersTest,class,60,29,4,71,230,29,0,27,2,0,0,0,0,0,5,0,1,4,0,0,0,0,179,498,2,0,0,0,0,13,4,65,0,65,0,11,3,1,152,1,d7f44ed64351905c5b972921434da8100c142607,ebe110557c1a33dbd2b70ff4891099a31531cb29,91.0,517,12
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.29.0\runners\core-construction-java\src\test\java\org\apache\beam\runners\core\construction\PTransformReplacementsTest.java,org.apache.beam.runners.core.construction.PTransformReplacementsTest,class,26,4,2,31,0,4,0,4,0,0,0,0,0,0,5,0,2,3,0,0,0,0,24,101,0,0,0,0,0,9,4,14,0,14,0,0,1,0,40,1,d7f44ed64351905c5b972921434da8100c142607,ebe110557c1a33dbd2b70ff4891099a31531cb29,2516.0,87,13
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.29.0\runners\core-construction-java\src\test\java\org\apache\beam\runners\core\construction\PTransformTranslationTest.java,org.apache.beam.runners.core.construction.PTransformTranslationTest,class,48,10,2,60,15,7,5,2,5,0,0,0,0,0,1,0,1,0,0,0,0,0,38,174,6,3,0,0,0,7,3,22,1,23,1,3,2,0,76,1,d7f44ed64351905c5b972921434da8100c142607,ebe110557c1a33dbd2b70ff4891099a31531cb29,111.0,163,14
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.29.0\runners\core-construction-java\src\test\java\org\apache\beam\runners\core\construction\PipelineTranslationTest.java,org.apache.beam.runners.core.construction.PipelineTranslationTest,class,47,7,3,59,9,6,3,4,2,0,0,0,0,0,1,0,1,0,0,0,0,0,31,244,4,0,0,0,0,5,12,19,0,20,1,1,2,1,109,1,d7f44ed64351905c5b972921434da8100c142607,ebe110557c1a33dbd2b70ff4891099a31531cb29,52.0,219,16
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.29.0\runners\core-construction-java\src\test\java\org\apache\beam\runners\core\construction\ReplacementOutputsTest.java,org.apache.beam.runners.core.construction.ReplacementOutputsTest,class,24,5,1,40,0,5,0,5,0,0,0,0,0,0,11,0,1,10,0,0,0,0,45,130,0,0,0,0,0,2,0,21,0,21,0,0,0,0,33,1,d7f44ed64351905c5b972921434da8100c142607,ebe110557c1a33dbd2b70ff4891099a31531cb29,149.0,119,17
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.29.0\runners\core-construction-java\src\test\java\org\apache\beam\runners\core\construction\SdkComponentsTest.java,org.apache.beam.runners.core.construction.SdkComponentsTest,class,29,11,1,48,0,11,0,11,0,0,0,0,0,0,3,0,2,1,0,0,0,0,51,191,0,0,0,0,0,17,22,47,0,47,0,0,0,0,75,1,d7f44ed64351905c5b972921434da8100c142607,ebe110557c1a33dbd2b70ff4891099a31531cb29,172.0,181,18
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.29.0\runners\core-construction-java\src\test\java\org\apache\beam\runners\core\construction\TimerTest.java,org.apache.beam.runners.core.construction.TimerTest,class,11,4,1,27,0,4,0,4,0,0,0,0,0,0,2,2,0,2,0,0,2,0,53,137,0,0,0,0,0,40,2,6,0,6,0,0,0,0,33,1,d7f44ed64351905c5b972921434da8100c142607,ebe110557c1a33dbd2b70ff4891099a31531cb29,58.0,127,19
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.29.0\runners\core-construction-java\src\test\java\org\apache\beam\runners\core\construction\TriggerTranslationTest.java,org.apache.beam.runners.core.construction.TriggerTranslationTest,class,23,3,1,27,1,3,2,2,1,0,0,0,0,0,1,0,1,0,0,0,0,0,49,81,2,0,0,0,0,1,18,2,0,3,0,0,1,0,25,1,d7f44ed64351905c5b972921434da8100c142607,ebe110557c1a33dbd2b70ff4891099a31531cb29,311.0,68,20
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.29.0\runners\core-construction-java\src\test\java\org\apache\beam\runners\core\construction\UnboundedReadFromBoundedSourceTest.java,org.apache.beam.runners.core.construction.UnboundedReadFromBoundedSourceTest,class,52,23,9,62,101,15,2,11,4,0,0,0,0,0,3,0,3,0,0,0,0,0,35,296,1,6,4,1,0,8,28,66,5,62,2,0,2,0,144,1,d7f44ed64351905c5b972921434da8100c142607,ebe110557c1a33dbd2b70ff4891099a31531cb29,132.0,300,21
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.29.0\runners\core-construction-java\src\test\java\org\apache\beam\runners\core\construction\UnsupportedOverrideFactoryTest.java,org.apache.beam.runners.core.construction.UnsupportedOverrideFactoryTest,class,8,2,1,9,0,2,0,2,0,0,0,0,0,0,4,0,1,3,0,0,1,0,4,31,0,0,0,0,0,2,0,4,0,4,0,0,0,0,19,1,d7f44ed64351905c5b972921434da8100c142607,ebe110557c1a33dbd2b70ff4891099a31531cb29,60.0,25,23
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.29.0\runners\core-construction-java\src\test\java\org\apache\beam\runners\core\construction\ValidateRunnerXlangTest.java,org.apache.beam.runners.core.construction.ValidateRunnerXlangTest,class,56,18,1,79,0,15,2,12,3,0,0,0,0,0,13,11,1,12,0,0,9,0,67,237,2,1,0,2,0,81,45,40,2,39,2,0,0,2,235,1,d7f44ed64351905c5b972921434da8100c142607,ebe110557c1a33dbd2b70ff4891099a31531cb29,1024.0,282,24
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.29.0\runners\core-construction-java\src\test\java\org\apache\beam\runners\core\construction\graph\GreedyPipelineFuserTest.java,org.apache.beam.runners.core.construction.graph.GreedyPipelineFuserTest,class,18,17,1,81,15,15,1,14,1,0,0,0,0,0,1,0,0,1,0,0,0,0,122,1197,1,1,0,0,0,561,9,48,0,47,2,0,0,2,100,1,d7f44ed64351905c5b972921434da8100c142607,ebe110557c1a33dbd2b70ff4891099a31531cb29,542.0,1305,25
