file,class,type,cbo,wmc,dit,rfc,lcom,totalMethods,staticMethods,publicMethods,privateMethods,protectedMethods,defaultMethods,abstractMethods,finalMethods,synchronizedMethods,totalFields,staticFields,publicFields,privateFields,protectedFields,defaultFields,finalFields,synchronizedFields,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocks,anonymousClassesQty,subClassesQty,lambdasQty,uniqueWordsQty,modifiers,latest_commit,commit_compared_with,num_dependency,num_line_affected,actual_num_of_classes_touched
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-3.0.0-alpha1\modules\runtime\src\main\java\org\atmosphere\cache\UUIDBroadcasterCache.java,org.atmosphere.cache.UUIDBroadcasterCache,class,11,56,1,69,181,26,0,19,4,3,0,0,0,0,11,1,0,8,3,0,5,0,7,261,18,9,3,2,1,17,3,33,1,24,3,1,0,0,116,1,8858ee986ddef69cdc6768dadbd3af257d301fa3,e0cdc9fc90fc4a9be5ecba8910790906fd126e38,6.0,300,269
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-3.0.0-alpha1\modules\runtime\src\main\java\org\atmosphere\client\TrackMessageSizeFilter.java,org.atmosphere.client.TrackMessageSizeFilter,class,4,6,1,10,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,3,0,0,0,0,2,0,3,1,2,1,0,0,0,89,1,8858ee986ddef69cdc6768dadbd3af257d301fa3,e0cdc9fc90fc4a9be5ecba8910790906fd126e38,20.0,35,270
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-3.0.0-alpha1\modules\runtime\src\main\java\org\atmosphere\client\TrackMessageSizeInterceptor.java,org.atmosphere.client.TrackMessageSizeInterceptor,class,14,12,3,23,13,7,0,7,0,0,0,0,0,0,11,5,1,10,0,0,9,0,4,128,7,0,1,0,0,8,0,17,2,14,1,0,1,0,122,1,8858ee986ddef69cdc6768dadbd3af257d301fa3,e0cdc9fc90fc4a9be5ecba8910790906fd126e38,69.0,140,271
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-3.0.0-alpha1\modules\runtime\src\main\java\org\atmosphere\config\managed\AtmosphereHandlerServiceInterceptor.java,org.atmosphere.config.managed.AtmosphereHandlerServiceInterceptor,class,14,8,3,22,1,2,0,1,0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,44,1,0,1,1,0,6,2,6,0,5,6,0,0,0,28,1,8858ee986ddef69cdc6768dadbd3af257d301fa3,e0cdc9fc90fc4a9be5ecba8910790906fd126e38,9.0,47,272
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-3.0.0-alpha1\modules\runtime\src\main\java\org\atmosphere\config\managed\ManagedAtmosphereHandler.java,org.atmosphere.config.managed.ManagedAtmosphereHandler,class,39,84,2,87,67,18,0,8,6,4,0,0,0,0,19,2,0,14,3,0,3,0,14,404,15,12,6,4,0,14,2,56,1,43,6,4,3,0,190,1,8858ee986ddef69cdc6768dadbd3af257d301fa3,e0cdc9fc90fc4a9be5ecba8910790906fd126e38,27.0,465,273
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-3.0.0-alpha1\modules\runtime\src\main\java\org\atmosphere\config\managed\ManagedServiceInterceptor.java,org.atmosphere.config.managed.ManagedServiceInterceptor,class,19,15,3,36,10,5,0,2,0,3,0,0,0,0,1,1,0,1,0,0,1,0,1,80,4,0,2,1,0,8,2,8,1,7,7,1,1,0,43,1,8858ee986ddef69cdc6768dadbd3af257d301fa3,e0cdc9fc90fc4a9be5ecba8910790906fd126e38,18.0,87,274
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-3.0.0-alpha1\modules\runtime\src\main\java\org\atmosphere\config\managed\MeteorServiceInterceptor.java,org.atmosphere.config.managed.MeteorServiceInterceptor,class,15,10,3,28,1,2,0,1,0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,52,1,0,1,1,0,7,2,7,0,6,7,0,0,0,32,1,8858ee986ddef69cdc6768dadbd3af257d301fa3,e0cdc9fc90fc4a9be5ecba8910790906fd126e38,6.0,52,275
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-3.0.0-alpha1\modules\runtime\src\main\java\org\atmosphere\config\managed\ServiceInterceptor.java,org.atmosphere.config.managed.ServiceInterceptor,class,14,11,2,17,13,6,0,4,0,2,0,1,0,0,2,0,0,1,1,0,1,0,2,61,3,0,0,2,0,2,0,9,0,7,3,0,0,0,56,1025,8858ee986ddef69cdc6768dadbd3af257d301fa3,e0cdc9fc90fc4a9be5ecba8910790906fd126e38,87.0,70,276
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-3.0.0-alpha1\modules\runtime\src\main\java\org\atmosphere\container\BlockingIOCometSupport.java,org.atmosphere.container.BlockingIOCometSupport,class,11,21,2,26,0,6,0,5,0,1,0,0,0,0,2,2,0,1,1,0,2,0,0,110,4,0,7,2,0,5,2,15,1,12,3,1,0,0,63,1,8858ee986ddef69cdc6768dadbd3af257d301fa3,e0cdc9fc90fc4a9be5ecba8910790906fd126e38,54.0,-38,277
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-3.0.0-alpha1\modules\runtime\src\main\java\org\atmosphere\container\JSR356AsyncSupport.java,org.atmosphere.container.JSR356AsyncSupport,class,10,13,4,24,6,4,0,4,0,0,0,0,0,0,3,2,0,3,0,0,3,0,3,98,2,1,2,1,0,15,3,13,2,9,2,0,1,0,96,1,8858ee986ddef69cdc6768dadbd3af257d301fa3,e0cdc9fc90fc4a9be5ecba8910790906fd126e38,17.0,102,278
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-3.0.0-alpha1\modules\runtime\src\main\java\org\atmosphere\container\JSR356Endpoint.java,org.atmosphere.container.JSR356Endpoint,class,21,46,2,75,0,5,0,5,0,0,0,0,0,0,11,3,0,11,0,0,8,0,5,244,5,3,2,4,3,44,14,47,5,29,4,4,0,0,114,1,8858ee986ddef69cdc6768dadbd3af257d301fa3,e0cdc9fc90fc4a9be5ecba8910790906fd126e38,428.0,259,279
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-3.0.0-alpha1\modules\runtime\src\main\java\org\atmosphere\container\NettyCometSupport.java,org.atmosphere.container.NettyCometSupport,class,10,13,2,14,10,5,0,5,0,0,0,0,0,0,3,3,2,1,0,0,3,0,0,66,4,0,3,1,0,3,0,8,2,8,2,0,0,0,59,1,8858ee986ddef69cdc6768dadbd3af257d301fa3,e0cdc9fc90fc4a9be5ecba8910790906fd126e38,73.0,66,280
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-3.0.0-alpha1\modules\runtime\src\main\java\org\atmosphere\container\Servlet30CometSupport.java,org.atmosphere.container.Servlet30CometSupport,class,13,22,2,25,28,8,0,7,1,0,0,0,0,0,1,1,0,1,0,0,1,0,1,149,4,0,5,2,0,2,2,7,1,7,4,0,1,0,93,1,8858ee986ddef69cdc6768dadbd3af257d301fa3,e0cdc9fc90fc4a9be5ecba8910790906fd126e38,56.0,185,281
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-3.0.0-alpha1\modules\runtime\src\main\java\org\atmosphere\container\version\JSR356WebSocket.java,org.atmosphere.container.version.JSR356WebSocket,class,11,22,4,28,0,7,0,5,1,0,0,0,0,0,5,0,0,5,0,0,5,0,2,125,5,0,0,3,0,9,4,10,1,8,2,0,1,0,67,1,8858ee986ddef69cdc6768dadbd3af257d301fa3,e0cdc9fc90fc4a9be5ecba8910790906fd126e38,38.0,-38,282
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-3.0.0-alpha1\modules\runtime\src\main\java\org\atmosphere\handler\AbstractReflectorAtmosphereHandler.java,org.atmosphere.handler.AbstractReflectorAtmosphereHandler,class,13,37,2,43,17,7,0,3,1,3,0,0,1,0,2,1,0,2,0,0,1,0,1,162,4,2,3,3,1,4,5,17,1,14,6,0,1,0,157,1025,8858ee986ddef69cdc6768dadbd3af257d301fa3,e0cdc9fc90fc4a9be5ecba8910790906fd126e38,256.0,-45,283
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-3.0.0-alpha1\modules\runtime\src\main\java\org\atmosphere\handler\AnnotatedProxy.java,org.atmosphere.handler.AnnotatedProxy,interface,3,3,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,29,1,8858ee986ddef69cdc6768dadbd3af257d301fa3,e0cdc9fc90fc4a9be5ecba8910790906fd126e38,95.0,29,284
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-3.0.0-alpha1\modules\runtime\src\main\java\org\atmosphere\handler\AtmosphereHandlerAdapter.java,org.atmosphere.handler.AtmosphereHandlerAdapter,class,5,3,1,4,1,3,0,3,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,21,0,0,0,0,0,2,0,1,0,1,0,0,0,0,24,1,8858ee986ddef69cdc6768dadbd3af257d301fa3,e0cdc9fc90fc4a9be5ecba8910790906fd126e38,7.0,22,285
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-3.0.0-alpha1\modules\runtime\src\main\java\org\atmosphere\handler\OnMessage.java,org.atmosphere.handler.OnMessage,class,10,18,2,24,28,8,0,8,0,0,0,1,3,0,2,1,1,1,0,0,2,0,0,52,0,1,0,0,1,3,0,4,0,4,2,0,0,0,109,1025,8858ee986ddef69cdc6768dadbd3af257d301fa3,e0cdc9fc90fc4a9be5ecba8910790906fd126e38,125.0,-30,286
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-3.0.0-alpha1\modules\runtime\src\main\java\org\atmosphere\handler\ReflectorServletProcessor.java,org.atmosphere.handler.ReflectorServletProcessor,class,21,41,3,46,110,20,0,15,4,0,0,0,0,0,10,3,0,10,0,0,7,0,5,230,7,2,6,4,1,7,1,26,0,19,3,0,1,0,132,1,8858ee986ddef69cdc6768dadbd3af257d301fa3,e0cdc9fc90fc4a9be5ecba8910790906fd126e38,131.0,-51,287
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-3.0.0-alpha1\modules\runtime\src\main\java\org\atmosphere\inject\AtmosphereConfigAware.java,org.atmosphere.inject.AtmosphereConfigAware,interface,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,10,1,8858ee986ddef69cdc6768dadbd3af257d301fa3,e0cdc9fc90fc4a9be5ecba8910790906fd126e38,90.0,10,288
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-3.0.0-alpha1\modules\runtime\src\main\java\org\atmosphere\inject\AtmosphereConfigInjectable.java,org.atmosphere.inject.AtmosphereConfigInjectable,class,3,2,1,1,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2,0,0,0,1,0,0,0,0,0,0,0,0,0,9,1,8858ee986ddef69cdc6768dadbd3af257d301fa3,e0cdc9fc90fc4a9be5ecba8910790906fd126e38,31.0,12,289
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-3.0.0-alpha1\modules\runtime\src\main\java\org\atmosphere\inject\AtmosphereFrameworkInjectable.java,org.atmosphere.inject.AtmosphereFrameworkInjectable,class,4,2,1,2,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2,0,0,0,1,0,0,0,0,0,0,0,0,0,10,1,8858ee986ddef69cdc6768dadbd3af257d301fa3,e0cdc9fc90fc4a9be5ecba8910790906fd126e38,12.0,12,290
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-3.0.0-alpha1\modules\runtime\src\main\java\org\atmosphere\inject\AtmosphereProducers.java,org.atmosphere.inject.AtmosphereProducers,class,10,8,1,6,0,8,0,8,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,45,7,0,0,0,0,0,0,1,0,1,0,0,0,0,25,1,8858ee986ddef69cdc6768dadbd3af257d301fa3,e0cdc9fc90fc4a9be5ecba8910790906fd126e38,133.0,47,291
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-3.0.0-alpha1\modules\runtime\src\main\java\org\atmosphere\inject\AtmosphereRequestIntrospector.java,org.atmosphere.inject.AtmosphereRequestIntrospector,class,5,2,2,5,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,29,2,0,0,0,1,0,0,1,0,1,0,1,0,0,24,1,8858ee986ddef69cdc6768dadbd3af257d301fa3,e0cdc9fc90fc4a9be5ecba8910790906fd126e38,130.0,30,292
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-3.0.0-alpha1\modules\runtime\src\main\java\org\atmosphere\inject\AtmosphereResourceEventIntrospector.java,org.atmosphere.inject.AtmosphereResourceEventIntrospector,class,5,2,2,5,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,29,2,0,0,0,1,0,0,1,0,1,0,1,0,0,24,1,8858ee986ddef69cdc6768dadbd3af257d301fa3,e0cdc9fc90fc4a9be5ecba8910790906fd126e38,323.0,30,293
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-3.0.0-alpha1\modules\runtime\src\main\java\org\atmosphere\inject\AtmosphereResourceFactoryInjectable.java,org.atmosphere.inject.AtmosphereResourceFactoryInjectable,class,4,2,1,2,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2,0,0,0,1,0,0,0,0,0,0,0,0,0,11,1,8858ee986ddef69cdc6768dadbd3af257d301fa3,e0cdc9fc90fc4a9be5ecba8910790906fd126e38,111.0,12,294
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-3.0.0-alpha1\modules\runtime\src\main\java\org\atmosphere\inject\AtmosphereResourceIntrospector.java,org.atmosphere.inject.AtmosphereResourceIntrospector,class,4,2,2,4,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,27,2,0,0,0,1,0,0,0,0,0,0,1,0,0,22,1,8858ee986ddef69cdc6768dadbd3af257d301fa3,e0cdc9fc90fc4a9be5ecba8910790906fd126e38,283.0,28,295
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-3.0.0-alpha1\modules\runtime\src\main\java\org\atmosphere\inject\AtmosphereResourceSessionFactoryInjectable.java,org.atmosphere.inject.AtmosphereResourceSessionFactoryInjectable,class,4,2,1,2,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2,0,0,0,1,0,0,0,0,0,0,0,0,0,12,1,8858ee986ddef69cdc6768dadbd3af257d301fa3,e0cdc9fc90fc4a9be5ecba8910790906fd126e38,6.0,12,296
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-3.0.0-alpha1\modules\runtime\src\main\java\org\atmosphere\inject\AtmosphereResponseIntrospector.java,org.atmosphere.inject.AtmosphereResponseIntrospector,class,5,2,2,5,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,29,2,0,0,0,1,0,0,1,0,1,0,1,0,0,24,1,8858ee986ddef69cdc6768dadbd3af257d301fa3,e0cdc9fc90fc4a9be5ecba8910790906fd126e38,11.0,30,297
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-3.0.0-alpha1\modules\runtime\src\main\java\org\atmosphere\inject\BroadcasterFactoryInjectable.java,org.atmosphere.inject.BroadcasterFactoryInjectable,class,4,2,1,2,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2,0,0,0,1,0,0,0,0,0,0,0,0,0,11,1,8858ee986ddef69cdc6768dadbd3af257d301fa3,e0cdc9fc90fc4a9be5ecba8910790906fd126e38,171.0,12,298
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-3.0.0-alpha1\modules\runtime\src\main\java\org\atmosphere\inject\BroadcasterIntrospector.java,org.atmosphere.inject.BroadcasterIntrospector,class,9,8,2,19,1,3,0,3,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,51,2,0,1,0,1,1,2,9,1,6,2,1,0,0,33,1,8858ee986ddef69cdc6768dadbd3af257d301fa3,e0cdc9fc90fc4a9be5ecba8910790906fd126e38,86.0,54,299
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-3.0.0-alpha1\modules\runtime\src\main\java\org\atmosphere\inject\InjectIntrospector.java,org.atmosphere.inject.InjectIntrospector,interface,3,3,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,53,1,8858ee986ddef69cdc6768dadbd3af257d301fa3,e0cdc9fc90fc4a9be5ecba8910790906fd126e38,59.0,34,300
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-3.0.0-alpha1\modules\runtime\src\main\java\org\atmosphere\inject\InjectIntrospectorAdapter.java,org.atmosphere.inject.InjectIntrospectorAdapter,class,4,5,1,0,10,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,3,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,8858ee986ddef69cdc6768dadbd3af257d301fa3,e0cdc9fc90fc4a9be5ecba8910790906fd126e38,47.0,31,301
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-3.0.0-alpha1\modules\runtime\src\main\java\org\atmosphere\inject\Injectable.java,org.atmosphere.inject.Injectable,interface,2,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,32,1,8858ee986ddef69cdc6768dadbd3af257d301fa3,e0cdc9fc90fc4a9be5ecba8910790906fd126e38,437.0,22,302
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-3.0.0-alpha1\modules\runtime\src\main\java\org\atmosphere\inject\InjectableObjectFactory.java,org.atmosphere.inject.InjectableObjectFactory,class,20,94,1,99,120,25,0,15,1,9,0,0,0,0,9,1,0,8,1,0,7,0,8,364,10,27,1,17,1,17,2,28,0,27,6,1,0,0,135,1,8858ee986ddef69cdc6768dadbd3af257d301fa3,e0cdc9fc90fc4a9be5ecba8910790906fd126e38,14.0,440,303
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-3.0.0-alpha1\modules\runtime\src\main\java\org\atmosphere\inject\MetaBroadcasterInjectable.java,org.atmosphere.inject.MetaBroadcasterInjectable,class,4,2,1,2,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2,0,0,0,1,0,0,0,0,0,0,0,0,0,11,1,8858ee986ddef69cdc6768dadbd3af257d301fa3,e0cdc9fc90fc4a9be5ecba8910790906fd126e38,4.0,12,304
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-3.0.0-alpha1\modules\runtime\src\main\java\org\atmosphere\inject\PathParamIntrospector.java,org.atmosphere.inject.PathParamIntrospector,class,11,18,2,31,1,3,0,3,0,0,0,0,0,0,2,0,0,1,1,0,2,0,2,71,3,1,2,0,1,10,12,17,2,15,5,0,0,0,40,1,8858ee986ddef69cdc6768dadbd3af257d301fa3,e0cdc9fc90fc4a9be5ecba8910790906fd126e38,37.0,71,305
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-3.0.0-alpha1\modules\runtime\src\main\java\org\atmosphere\inject\WebSocketFactoryInjectable.java,org.atmosphere.inject.WebSocketFactoryInjectable,class,4,2,1,2,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2,0,0,0,1,0,0,0,0,0,0,0,0,0,12,1,8858ee986ddef69cdc6768dadbd3af257d301fa3,e0cdc9fc90fc4a9be5ecba8910790906fd126e38,67.0,11,306
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-3.0.0-alpha1\modules\runtime\src\main\java\org\atmosphere\interceptor\AllowInterceptor.java,org.atmosphere.interceptor.AllowInterceptor,interface,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,18,1,8858ee986ddef69cdc6768dadbd3af257d301fa3,e0cdc9fc90fc4a9be5ecba8910790906fd126e38,3.0,7,307
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-3.0.0-alpha1\modules\runtime\src\main\java\org\atmosphere\interceptor\AndroidAtmosphereInterceptor.java,org.atmosphere.interceptor.AndroidAtmosphereInterceptor,class,12,9,2,20,1,2,0,2,0,0,0,0,0,0,3,3,0,3,0,0,3,0,0,56,3,1,0,0,1,7,4,8,0,8,2,1,0,0,44,1,8858ee986ddef69cdc6768dadbd3af257d301fa3,e0cdc9fc90fc4a9be5ecba8910790906fd126e38,29.0,60,308
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-3.0.0-alpha1\modules\runtime\src\main\java\org\atmosphere\interceptor\AtmosphereResourceLifecycleInterceptor.java,org.atmosphere.interceptor.AtmosphereResourceLifecycleInterceptor,class,10,23,1,19,33,11,0,11,0,0,0,0,0,0,5,1,0,5,0,0,2,0,2,104,7,0,0,0,1,3,2,14,0,7,1,1,0,0,129,1,8858ee986ddef69cdc6768dadbd3af257d301fa3,e0cdc9fc90fc4a9be5ecba8910790906fd126e38,11.0,136,309
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-3.0.0-alpha1\modules\runtime\src\main\java\org\atmosphere\interceptor\AtmosphereResourceStateRecovery.java,org.atmosphere.interceptor.AtmosphereResourceStateRecovery,class,21,23,4,40,28,12,0,9,2,1,0,0,0,0,6,1,0,6,0,0,2,0,4,240,8,1,1,1,1,9,3,18,2,14,3,3,3,0,136,1,8858ee986ddef69cdc6768dadbd3af257d301fa3,e0cdc9fc90fc4a9be5ecba8910790906fd126e38,7.0,269,310
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-3.0.0-alpha1\modules\runtime\src\main\java\org\atmosphere\interceptor\BroadcastOnPostAtmosphereInterceptor.java,org.atmosphere.interceptor.BroadcastOnPostAtmosphereInterceptor,class,8,5,2,9,1,2,0,2,0,0,0,0,0,0,1,1,0,1,0,0,1,0,2,35,3,0,0,1,0,3,0,3,0,3,2,0,0,0,52,1,8858ee986ddef69cdc6768dadbd3af257d301fa3,e0cdc9fc90fc4a9be5ecba8910790906fd126e38,55.0,35,311
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-3.0.0-alpha1\modules\runtime\src\main\java\org\atmosphere\interceptor\CacheHeadersInterceptor.java,org.atmosphere.interceptor.CacheHeadersInterceptor,class,8,12,2,7,0,7,0,7,0,0,0,0,0,0,2,0,0,2,0,0,0,0,2,55,7,0,0,0,0,4,0,8,0,6,1,0,0,0,39,1,8858ee986ddef69cdc6768dadbd3af257d301fa3,e0cdc9fc90fc4a9be5ecba8910790906fd126e38,44.0,64,312
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-3.0.0-alpha1\modules\runtime\src\main\java\org\atmosphere\interceptor\CorsInterceptor.java,org.atmosphere.interceptor.CorsInterceptor,class,9,12,2,11,3,6,0,6,0,0,0,0,0,0,2,0,0,2,0,0,1,0,2,58,8,0,1,0,0,17,0,7,2,5,1,0,0,0,47,1,8858ee986ddef69cdc6768dadbd3af257d301fa3,e0cdc9fc90fc4a9be5ecba8910790906fd126e38,53.0,67,313
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-3.0.0-alpha1\modules\runtime\src\main\java\org\atmosphere\interceptor\HeartbeatInterceptor.java,org.atmosphere.interceptor.HeartbeatInterceptor,class,24,41,3,51,47,15,0,13,0,1,0,0,0,0,10,3,2,8,0,0,4,0,11,255,17,1,2,5,1,11,5,33,0,22,3,4,1,0,187,1,8858ee986ddef69cdc6768dadbd3af257d301fa3,e0cdc9fc90fc4a9be5ecba8910790906fd126e38,4.0,345,314
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-3.0.0-alpha1\modules\runtime\src\main\java\org\atmosphere\interceptor\IdleResourceInterceptor.java,org.atmosphere.interceptor.IdleResourceInterceptor,class,15,25,2,35,0,8,0,6,1,1,0,0,0,0,4,0,0,4,0,0,1,0,7,111,4,1,1,2,0,6,8,11,2,9,5,1,0,0,88,1,8858ee986ddef69cdc6768dadbd3af257d301fa3,e0cdc9fc90fc4a9be5ecba8910790906fd126e38,10.0,122,315
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-3.0.0-alpha1\modules\runtime\src\main\java\org\atmosphere\interceptor\InvokationOrder.java,org.atmosphere.interceptor.InvokationOrder,interface,1,1,1,0,0,1,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,3,0,3,-1,0,0,0,58,1,8858ee986ddef69cdc6768dadbd3af257d301fa3,e0cdc9fc90fc4a9be5ecba8910790906fd126e38,43.0,37,316
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-3.0.0-alpha1\modules\runtime\src\main\java\org\atmosphere\interceptor\JSONPAtmosphereInterceptor.java,org.atmosphere.interceptor.JSONPAtmosphereInterceptor,class,13,11,2,19,4,4,0,3,0,1,0,0,0,0,4,1,0,4,0,0,1,0,2,85,4,0,1,1,0,10,2,12,0,8,2,1,0,0,57,1,8858ee986ddef69cdc6768dadbd3af257d301fa3,e0cdc9fc90fc4a9be5ecba8910790906fd126e38,10.0,89,317
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-3.0.0-alpha1\modules\runtime\src\main\java\org\atmosphere\interceptor\JavaScriptProtocol.java,org.atmosphere.interceptor.JavaScriptProtocol,class,17,27,2,44,6,8,1,7,1,0,0,0,0,0,5,1,0,5,0,0,2,0,5,147,11,2,3,1,0,9,9,28,2,20,4,1,0,0,97,1,8858ee986ddef69cdc6768dadbd3af257d301fa3,e0cdc9fc90fc4a9be5ecba8910790906fd126e38,36.0,167,318
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-3.0.0-alpha1\modules\runtime\src\main\java\org\atmosphere\interceptor\NginxInterceptor.java,org.atmosphere.interceptor.NginxInterceptor,class,7,3,2,5,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,20,2,0,0,1,0,3,0,1,0,1,1,0,0,0,29,1,8858ee986ddef69cdc6768dadbd3af257d301fa3,e0cdc9fc90fc4a9be5ecba8910790906fd126e38,44.0,23,319
