latest_commit,commit_compared_with,num_dependency,num_line_affected,actual_num_of_classes_touched,latest_commit_date,commit_compared_with_date
b03b08cadbf4d2cad2dd24718d3844d5db698361,e1ed51a7cb96835bcd3d0a9bacf214bfca8fbb89,57.0,33,1,2020-12-23 18:01:09,2020-05-05 10:35:43
b03b08cadbf4d2cad2dd24718d3844d5db698361,1f0b77c702c326c03e8dcb9466280e25e70cc30c,432.0,107,5,2020-12-23 18:01:09,2020-05-07 07:52:39
b03b08cadbf4d2cad2dd24718d3844d5db698361,869eeb6a5be5f71d1a9497cbdd01d93e585be7c1,50.0,120,3,2020-12-23 18:01:09,2020-06-08 10:14:27
b03b08cadbf4d2cad2dd24718d3844d5db698361,7a53829673420f8d6f3bc14da7fe8d99bf9cf9d0,1358.0,52,9,2020-12-23 18:01:09,2020-06-09 20:44:40
b03b08cadbf4d2cad2dd24718d3844d5db698361,8fade1b4eca6f2b38d520ce68c16651ae9ff9575,920.0,128,22,2020-12-23 18:01:09,2020-07-09 09:07:40
b03b08cadbf4d2cad2dd24718d3844d5db698361,2d01a1fc24ccd429babee7ecaa962dee551dd680,18.0,140,3,2020-12-23 18:01:09,2020-07-22 16:50:02
b03b08cadbf4d2cad2dd24718d3844d5db698361,d96c877ad205d1e445e2366c77f43011d8951892,314.0,40,1,2020-12-23 18:01:09,2020-08-30 20:31:26
b03b08cadbf4d2cad2dd24718d3844d5db698361,f35bf79d7c44286281e2c1fb857052255da55419,415.0,141,10,2020-12-23 18:01:09,2020-09-10 00:02:12
b03b08cadbf4d2cad2dd24718d3844d5db698361,a9251a65f25049295817c6b8bd11ea679c7bcf7b,495.0,79,3,2020-12-23 18:01:09,2020-10-07 12:00:32
b03b08cadbf4d2cad2dd24718d3844d5db698361,aa0e937735f876a58e20e3da817b30bd2c8cf0db,228.0,90,8,2020-12-23 18:01:09,2020-10-10 15:06:07
b03b08cadbf4d2cad2dd24718d3844d5db698361,6131b137b817cdd4297c73a612e74822e1175e11,220.0,152,10,2020-12-23 18:01:09,2020-10-21 21:52:18
b03b08cadbf4d2cad2dd24718d3844d5db698361,ec0ad05e9720d8b4b893fc4ee2ca8ca1ed30cf7d,68.0,44,11,2020-12-23 18:01:09,2020-10-10 22:22:38
b03b08cadbf4d2cad2dd24718d3844d5db698361,8b2a6d462035e5eb83fb0ccd7e1812a6341fffa0,170.0,44,11,2020-12-23 18:01:09,2020-10-20 00:29:27
b03b08cadbf4d2cad2dd24718d3844d5db698361,e225ae38db06bc5778d22f2de063780073f67875,4694.0,1038,33,2020-12-23 18:01:09,2020-11-01 14:12:31
b03b08cadbf4d2cad2dd24718d3844d5db698361,707241fd444aaf269a6a1757b8d60743aac2f9a6,810.0,101,3,2020-12-23 18:01:09,2020-11-03 23:23:45
b03b08cadbf4d2cad2dd24718d3844d5db698361,c4daf6c58fe00d54b9c9cd43fd883723babc635b,57.0,89,1,2020-12-23 18:01:09,2020-11-04 22:34:41
b03b08cadbf4d2cad2dd24718d3844d5db698361,a811a20fa9054744f1f5d91da20b38b790c17967,9281.0,1622,130,2020-12-23 18:01:09,2020-11-12 23:50:43
b03b08cadbf4d2cad2dd24718d3844d5db698361,4492eba67b18c19bb76018f2f94956bede7a3856,740.0,12,2,2020-12-23 18:01:09,2020-11-19 22:59:44
b03b08cadbf4d2cad2dd24718d3844d5db698361,0665e4c6db56056ed40b04732eb24b20cd5c3ffa,1228.0,278,14,2020-12-23 18:01:09,2020-11-20 13:55:44
b03b08cadbf4d2cad2dd24718d3844d5db698361,e320dc1b7f73d3f1190a37f5363846353aa99498,164.0,54,2,2020-12-23 18:01:09,2020-11-25 01:00:19
b03b08cadbf4d2cad2dd24718d3844d5db698361,122f14b2896395261be2711556aa976055eb98a3,717.0,143,7,2020-12-23 18:01:09,2020-12-05 16:25:21
b03b08cadbf4d2cad2dd24718d3844d5db698361,1dc634c4c7fcaf697f7dbd4fcce0389e3622c754,89176.0,16872,321,2020-12-23 18:01:09,2020-12-16 23:36:41
b03b08cadbf4d2cad2dd24718d3844d5db698361,8922e6fa6ce0eb4bdf5be2bced945c8f2c489698,85.0,32,3,2020-12-23 18:01:09,2020-12-20 21:33:53
b03b08cadbf4d2cad2dd24718d3844d5db698361,7d258fc812262c755acf8a5c84264226e5a20844,228.0,40,2,2020-12-23 18:01:09,2020-12-22 15:21:05
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,5aa0660a9fe324e5c8f36e47e270971d0e85b6f8,548.0,1004,14,2020-11-03 19:20:05,2019-03-30 22:31:26
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,09ddfdeaef6f32537dba23fa6d7ef36992b3217b,14.0,66,4,2020-11-03 19:20:05,2019-04-10 02:02:38
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,75e9ae0a7d31c14098e821e723cd766aa1e88785,154.0,40,7,2020-11-03 19:20:05,2019-08-14 09:18:24
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,0deb502385473af355a96c20eea624a812addcd2,440.0,238,4,2020-11-03 19:20:05,2019-08-14 10:29:34
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,840282a01cb6fe4ceb1dc3382cf48f2fbfcaf1fc,186.0,57,18,2020-11-03 19:20:05,2019-08-15 12:34:58
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,3bf2dcafccb3d8243dea1afdedc333e307dddde0,540.0,1523,17,2020-11-03 19:20:05,2019-01-25 11:27:40
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,d47f3a587d4982b9eeccd8b974fbde6bc996530f,847.0,1430,15,2020-11-03 19:20:05,2019-08-22 10:44:01
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,62e828c7e74d0dd5d4e337a090344a13501d8aeb,2565.0,395,17,2020-11-03 19:20:05,2019-08-23 15:04:04
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,768c0959b6e1882badeb55387f1d2fc34b57237e,14008.0,216,49,2020-11-03 19:20:05,2019-08-24 12:14:28
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,8acdfbfb9ce4847be78e8b1922d91211fada9717,324.0,10,2,2020-11-03 19:20:05,2019-08-27 16:27:05
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,5e6f22d91acbc8ca2d89ee79033af02c98003e6a,472.0,44,2,2020-11-03 19:20:05,2019-08-28 13:47:09
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,6c3990144b56097502aa9f3ec9c06f3031109022,315.0,7,2,2020-11-03 19:20:05,2019-09-03 14:45:20
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,de03dfae71010bd3719430d8d7453732f4c151ea,404.0,112,6,2020-11-03 19:20:05,2019-09-17 06:54:09
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,4cfe84eec0fa7c4bb3e496078ed8aedad3e353f3,70.0,94,3,2020-11-03 19:20:05,2019-09-18 09:33:27
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,4d46618c17cb5c1386d493c75faf0f89dbece267,2032.0,88,4,2020-11-03 19:20:05,2019-09-24 07:34:01
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,a69f0444081047e2bbae9e9b8f180d490d417f8a,238.0,152,7,2020-11-03 19:20:05,2019-09-24 08:15:05
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,39e26e3b2d3059664cc9aca6c8a4ea7f60bab3f1,946.0,132,9,2020-11-03 19:20:05,2019-09-24 08:39:26
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,11de1e0dfff9a8f9b157e23983c8e25f8503f868,2688.0,869,115,2020-11-03 19:20:05,2019-09-25 10:22:00
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,88e3eb24de7ee6498240aac557ccf3d75a1be9af,657.0,247,26,2020-11-03 19:20:05,2019-09-22 16:26:32
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,c9a2275276c6f8099585519372c24fda1cd7c3e0,1064.0,670,45,2020-11-03 19:20:05,2019-09-27 10:36:54
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,7689d884a64db0352cdb1ac9ee0628a26491f35a,244.0,1033,22,2020-11-03 19:20:05,2019-02-21 13:08:04
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,47ac71e69df225baf6dbf2e201810c5b87072af8,5324.0,130,11,2020-11-03 19:20:05,2019-10-08 11:48:00
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,324e838b6faf233f9d0c5b2ad618cbe92c39bbcf,10622.0,1464,91,2020-11-03 19:20:05,2019-10-10 14:40:35
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,68af031526d3dd26751e818536f8f36fda65a86c,645.0,25,5,2020-11-03 19:20:05,2019-10-18 16:02:06
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,e53ae2d6dbbff6833ea548be8595d9765c9f0997,88.0,136,4,2020-11-03 19:20:05,2019-04-01 12:34:37
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,b79021f21950f15fea863ecbd068b7efc58abe9f,275.0,195,14,2020-11-03 19:20:05,2019-04-01 15:45:12
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,67715076cb7d245aaf2d3a2442a40349d354e323,2946.0,151,17,2020-11-03 19:20:05,2019-10-29 14:16:06
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,7041e42abf0929f0487d5e90c8a1dacadc1e2fa4,390.0,171,14,2020-11-03 19:20:05,2019-11-01 14:23:26
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,f9f5d45bbe302697224128d78e8b698928a7514d,592.0,11,2,2020-11-03 19:20:05,2019-11-05 13:23:28
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,a9a7302896c4d52bace3af0ac2e252bf6e4d6ba1,240.0,72,8,2020-11-03 19:20:05,2019-11-05 16:20:07
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,bef95402f7281aca28cd501633c15c1856f00f80,116.0,54,2,2020-11-03 19:20:05,2019-11-06 13:08:26
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,d84e9a16307ac868709c15fc778942bb01aa68de,2409.0,2173,13,2020-11-03 19:20:05,2019-11-09 22:12:09
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,59ba4821c92146723df063f9eb6e1c3ae0be5834,75.0,861,1,2020-11-03 19:20:05,2019-11-10 03:17:42
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,407eeb0dea157eaa0635d0c37a7ed95463b5638f,8.0,9,2,2020-11-03 19:20:05,2019-11-12 10:47:14
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,6b7e50b87d74dc6b7d1e830b373c7e30c04e14a2,426.0,72,2,2020-11-03 19:20:05,2019-11-13 01:13:57
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,71b0cee7b2148af88c005cccd4c46f64ffbf62dd,221.0,299,12,2020-11-03 19:20:05,2019-11-13 14:25:36
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,ade5fdbca952ca7989ceaf023ce8288bed38ea3c,384.0,4,6,2020-11-03 19:20:05,2019-11-14 08:27:28
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,cecc0897dda6e31a5102932d99f3b8d0ac1a93c6,160.0,149,3,2020-11-03 19:20:05,2019-11-14 13:12:41
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,6c137a5eeee7a757bd217827050e0e133e330978,960.0,403,16,2020-11-03 19:20:05,2019-11-14 15:18:35
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,6852cd5e4927f8e651c0a0589b5ee3f61e753186,3037.0,242,54,2020-11-03 19:20:05,2019-11-14 15:24:32
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,d3a968fb0ea586ac185483a169b1c5ab29dc5615,1094.0,350,15,2020-11-03 19:20:05,2019-11-28 12:19:17
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,c5ec3ac60ccfa800242caea6a7e62989ea9a5e9e,268.0,48,6,2020-11-03 19:20:05,2019-11-28 12:22:36
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,7b50181ebc445bb84d3463b284643432399bc0f8,56.0,8,4,2020-11-03 19:20:05,2019-12-01 22:16:38
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,a61ca44ab50c1a3fc20fbaafe89b372809e0f49b,36.0,22,2,2020-11-03 19:20:05,2019-12-02 13:04:20
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,ab7276a48ae3b88df173f4b25a87c59718db5eb3,132.0,68,7,2020-11-03 19:20:05,2019-12-04 19:59:35
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,930e6e5cbd64279a356560100090f04d81941182,510.0,868,3,2020-11-03 19:20:05,2019-12-05 11:29:23
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,1e3eb7b3edf841d00a284d891b3cee76b64f4b89,324.0,64,6,2020-11-03 19:20:05,2019-12-05 14:39:41
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,b75830ffd90cab9cfcdc7550fdd17490dbe9c8c5,270.0,73,4,2020-11-03 19:20:05,2019-12-10 02:47:22
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,1e60adf3f45d6a20dd0bc8eb25efbe07c06dfd78,54.0,46,1,2020-11-03 19:20:05,2019-12-14 01:13:46
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,f5f8b798bb59065d91ac14819fa669fe9c3ebe57,186.0,98,3,2020-11-03 19:20:05,2019-12-18 00:21:54
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,a111a96f5faec215c409d816fc1b7149a74f0258,217.0,198,4,2020-11-03 19:20:05,2019-12-18 00:27:05
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,19d3b3f701c9fdc1c78fe5733a2aa00e09367d4a,1153.0,247,10,2020-11-03 19:20:05,2019-12-20 10:58:50
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,3e5825057de2a8aacc06a5707649424cc62043df,12940.0,145,37,2020-11-03 19:20:05,2019-12-24 09:52:09
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,cf941bf8a4b3b90f2e538460bb0bcdd00377da29,3782.0,253,8,2020-11-03 19:20:05,2019-12-24 21:37:16
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,360f1d6d1607fa616fd31d7260d5c3a0b570e6d6,528.0,84,4,2020-11-03 19:20:05,2019-12-29 19:11:12
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,325ed0436bc9cfa9150b3504a54b5911b47e3266,112.0,52,4,2020-11-03 19:20:05,2020-01-02 08:06:16
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,61aeaff2d747379c64cdad40f82cf51e3bfaecf6,684.0,164,6,2020-11-03 19:20:05,2020-01-03 15:36:01
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,5f2317c66d33d4f083f9175c19d7d724754693ff,465.0,102,5,2020-11-03 19:20:05,2020-01-04 18:31:56
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,f977f50f5de0e9df1663c447ee15d30eb0f67fca,282.0,132,3,2020-11-03 19:20:05,2020-01-04 18:57:02
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,9c48667915c34d2e8960d9f11be5b6b7d824ff24,45.0,34,4,2020-11-03 19:20:05,2020-01-06 10:43:04
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,eff15d982722111d5da87591bd115cefefe944df,488.0,180,6,2020-11-03 19:20:05,2020-01-06 11:31:45
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,e72ad770c9a8f4439b93e2c19e61c43562ac5877,850.0,192,3,2020-11-03 19:20:05,2020-01-06 15:36:49
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,a276fd2cfd6e78326cda060779d9d8568e796313,20.0,52,2,2020-11-03 19:20:05,2020-01-08 12:17:53
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,9be0ff566caa784807bd89e7c6996a4405ac59d7,976.0,58,8,2020-11-03 19:20:05,2020-01-09 14:58:53
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,314b148a9b6e80d743d92cad4d56991623386980,104.0,16,2,2020-11-03 19:20:05,2020-01-10 12:53:02
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,42ae16e8fafcb172e28c481e3052a40e5e5108fb,84.0,19,2,2020-11-03 19:20:05,2020-01-10 16:10:49
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,543521ab051cb4f199faeab5765d001920bbbba2,944.0,46,4,2020-11-03 19:20:05,2020-01-14 12:35:05
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,16c1d31b17b310d32d24676d3aca9c2b80c866ee,84.0,42,4,2020-11-03 19:20:05,2020-01-13 18:06:58
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,568fbb4a9b5edbd054ff9f38ac3b166d8aae5ffe,182.0,191,4,2020-11-03 19:20:05,2020-01-04 22:53:07
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,d90d3849fa986e66ff8963d0f47300beeda178c9,1880.0,164,32,2020-11-03 19:20:05,2020-01-13 22:58:22
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,5134b3e8ece850c718429d3449b587afcd89795a,912.0,99,14,2020-11-03 19:20:05,2020-01-14 22:46:56
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,f1f26101d421e30560b6da5f125852708774718b,2560.0,445,36,2020-11-03 19:20:05,2020-01-20 12:48:25
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,cc4ea93826655c45eb5dd65290300ee42fe8d596,328.0,24,4,2020-11-03 19:20:05,2020-01-21 12:39:48
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,69b805a97fa96716c8f76278e577ba122c2727e2,1190.0,300,4,2020-11-03 19:20:05,2020-01-23 19:59:33
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,1fb179ff05138dcd34a21bca20dc5fe381d56301,3.0,53,2,2020-11-03 19:20:05,2020-01-24 00:16:16
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,56b1c952f4099d5831b0973cceb4f8f9deac9854,39.0,25,2,2020-11-03 19:20:05,2020-01-24 12:26:34
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,f0a556673f0a999dcdf5d9882a86a48120240594,642.0,176,9,2020-11-03 19:20:05,2020-01-26 20:09:01
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,2851ffc7f9980fb03b5bd498ee837749414c8664,143.0,185,6,2020-11-03 19:20:05,2020-01-27 11:54:24
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,4e981b1f5bb19bc85e3b92e325216148ef043e8c,223.0,719,7,2020-11-03 19:20:05,2020-01-28 13:40:57
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,bc1848e5686a87355563e50dd12abfa38c84adaa,30.0,4,1,2020-11-03 19:20:05,2020-01-31 10:48:51
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,df0e67ea2e3233a83c59cb5e9d613aee045de705,220.0,26,12,2020-11-03 19:20:05,2020-02-01 18:31:02
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,79466c55a2a1191df9c28a02568b82a8c3d08fbd,96.0,42,2,2020-11-03 19:20:05,2020-02-11 00:07:18
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,a44960c899ed754f2192fcc62b4320b6bbb4b184,18.0,115,3,2020-11-03 19:20:05,2020-02-13 08:07:51
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,63bf9f47225aa4d79ea0ab60a1fdb609cee87514,115.0,30,3,2020-11-03 19:20:05,2020-02-20 21:52:10
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,6c368654075cfc80a6b59903fd0ae343f2cd5fff,5262.0,253,17,2020-11-03 19:20:05,2020-02-24 14:05:00
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,cbc0fde7f85d01e379e40a7f27fe5cea20169ddf,580.0,4,3,2020-11-03 19:20:05,2020-02-25 11:23:02
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,0b1c413071a7c4c933667d6ab21e2bb51252163c,2208.0,45,4,2020-11-03 19:20:05,2020-02-26 13:23:58
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,67643a4fe883f5d6067d4ce07f48cf4de10be9f7,1790.0,328,20,2020-11-03 19:20:05,2020-02-27 02:36:48
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,49a3be1484462eec124524805e7439906fb18a33,36.0,8,2,2020-11-03 19:20:05,2020-02-27 18:18:41
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,7ed31b3a6c6b1b602b5e60e9379ec94503abb1b6,1344.0,309,22,2020-11-03 19:20:05,2020-03-01 15:50:44
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,88871e7b3becec513eeec7eb215ee1cb7d02bc3d,221.0,49,8,2020-11-03 19:20:05,2020-03-02 10:51:34
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,ce329cb7213b71f82dd2eeb635c1d753387c99c9,3036.0,132,24,2020-11-03 19:20:05,2020-03-02 14:16:03
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,3ba61d249544cf5b0270bc82aa0efe1e433c046e,340.0,141,12,2020-11-03 19:20:05,2020-03-04 13:25:47
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,44a930752c799a6e784ad598079b80bd99efa362,736.0,96,27,2020-11-03 19:20:05,2020-03-01 11:16:01
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,169be66c11851d723e4a8d93f752e0b3dff1fa60,218.0,488,38,2020-11-03 19:20:05,2020-03-06 20:43:31
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,85b048e674b16541cf6a4a35ea96a7d1081faca9,88.0,136,11,2020-11-03 19:20:05,2020-03-10 12:02:02
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,5b59268397d2d8fea820aee2645b96b2cc04a90a,942.0,112,9,2020-11-03 19:20:05,2020-03-12 02:40:02
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,36111759cd4534a395750eb5b17ebfec3c60287d,3840.0,100,17,2020-11-03 19:20:05,2020-03-11 14:18:54
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,df4a4d614beabd594dd04d84ea8b98db67bb361c,865.0,621,6,2020-11-03 19:20:05,2020-03-12 14:57:16
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,16cbb21aa3b2fb1cb0ad5c049ebe4a9771b11b7c,40.0,12,1,2020-11-03 19:20:05,2020-03-22 16:58:18
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,794949ee3f5040cb4b9c14e64b48d6ea70aff150,919.0,262,13,2020-11-03 19:20:05,2020-03-23 10:42:06
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,b563f7b59db5a749537d1149ff48cdbc021f54f8,270.0,93,1,2020-11-03 19:20:05,2020-03-23 19:01:51
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,1cf4fed546904a4a2560f53a2a2391d834b4026c,363.0,10,6,2020-11-03 19:20:05,2020-03-25 10:00:02
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,8b11d6b26369650e5f4c6f3730dbb97d60927d9b,1818.0,184,10,2020-11-03 19:20:05,2020-03-26 17:11:30
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,7aa6e0a402b8ce7dfff8a931a507b884d7152cea,1099.0,42,3,2020-11-03 19:20:05,2020-03-27 15:05:10
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,c28748596a0240f749daaddc9e5fbf2df83c10f7,533.0,183,14,2020-11-03 19:20:05,2020-03-31 08:41:20
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,3157955899bc49e2e0dad145e9e6c52fb82e1d8c,430.0,45,3,2020-11-03 19:20:05,2020-03-31 14:52:11
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,c82d702e6913b758c745dd2ff5c8c52ad7f8de6d,4726.0,266,18,2020-11-03 19:20:05,2020-03-19 13:11:09
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,432c6a3cbc9bb5db99a0c7822c80001338746e08,561.0,340,22,2020-11-03 19:20:05,2020-04-09 11:37:51
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,08a30d9d7ff690149e9a998be7b2140a53755862,99.0,4,5,2020-11-03 19:20:05,2020-04-14 15:31:30
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,74816c53c77e814bb6a1422b9ec525b839c7f078,10705.0,5454,276,2020-11-03 19:20:05,2020-04-16 07:19:21
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,c87876c488b99de32e2dfb0ace27c43ef70f647b,37971.0,2543,183,2020-11-03 19:20:05,2020-04-15 08:55:54
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,9387c3f65862bbe9356457ad4c111eda852fcc90,180.0,74,5,2020-11-03 19:20:05,2020-04-16 14:14:52
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,9f8c16775661b028affc7e6033a20ecd0b35705d,54.0,46,1,2020-11-03 19:20:05,2020-04-17 12:21:16
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,56e962c295f48e9f48dbd0884df79e5e48601284,132.0,154,9,2020-11-03 19:20:05,2020-04-19 18:25:28
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,ac56abee9c1256742bbcfe45afbd4fdf6585da55,376.0,2,2,2020-11-03 19:20:05,2020-04-03 14:11:04
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,bcb2af94957d033fa033a94d97cedf7d69ad33b4,96.0,80,11,2020-11-03 19:20:05,2020-04-22 11:15:54
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,706dd02fd37597967a10d5a5c1ad526b995f88ea,18.0,113,4,2020-11-03 19:20:05,2020-04-22 18:34:14
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,177afff3595c2a248e55457809118e842e1593f4,8.0,58,2,2020-11-03 19:20:05,2020-04-24 11:26:42
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,76a770ff0b590530d18b6f2b6cc291b31e4909e5,3781.0,40,12,2020-11-03 19:20:05,2020-04-27 09:03:57
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,9584a56a6289d8e1899a33cb6c604073d7851bbc,250.0,57,3,2020-11-03 19:20:05,2020-04-28 00:13:01
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,1c6ea39cde372cc81560ce84eb602f955f91f1bc,2154.0,1006,29,2020-11-03 19:20:05,2020-04-29 13:41:40
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,b2ba19a5650881cd875ce85045f188ebe115ecd1,2720.0,16,16,2020-11-03 19:20:05,2020-04-29 13:56:20
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,37a8716b49c7a0b9f0f759a152740ecebf8c44f8,969.0,159,8,2020-11-03 19:20:05,2020-05-05 09:07:12
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,41c6c0059f6745098c6f728cd652cbafe83bc986,777.0,32,4,2020-11-03 19:20:05,2020-05-05 10:42:02
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,8c3e380ef63a84fff099c4f8d644746a79f7eeb1,126.0,107,5,2020-11-03 19:20:05,2020-05-07 07:52:39
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,a1b0abe02b943ff43fed5020643ce3b2ccebb12f,120.0,70,3,2020-11-03 19:20:05,2020-05-08 14:21:19
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,6d41caac92d1a814db231a06f676273d3551b62d,157.0,201,14,2020-11-03 19:20:05,2020-05-12 22:32:52
