latest_commit,commit_compared_with,num_dependency,num_line_affected,actual_num_of_classes_touched,latest_commit_date,commit_compared_with_date
3282f5ecf187ecbb56b8d73ab9a9110c010898b0,5e8f7f591dfec5a61d8eb2e9e977ec29f3a2bbe4,4824.0,1152,19,2021-04-21 17:32:21,2020-12-14 20:42:50
3282f5ecf187ecbb56b8d73ab9a9110c010898b0,7f1659cd1d46ab8904eee99daefcaaa7a521e00b,292.0,34,2,2021-04-21 17:32:21,2021-01-17 13:31:59
3282f5ecf187ecbb56b8d73ab9a9110c010898b0,8333d0b0890f6299fac1fd219f58aee0c62cbf9c,12975.0,502,22,2021-04-21 17:32:21,2020-10-14 10:30:21
3282f5ecf187ecbb56b8d73ab9a9110c010898b0,a0441eb66b1976865c105069e9964104720db7fb,1229.0,151,11,2021-04-21 17:32:21,2021-01-15 16:26:01
3282f5ecf187ecbb56b8d73ab9a9110c010898b0,276249910ec1c0aee881947fc81cd323cc604476,236.0,6,2,2021-04-21 17:32:21,2021-01-26 16:51:49
3282f5ecf187ecbb56b8d73ab9a9110c010898b0,c2f24d2c45aae6030310d881dcd96ba60d04a2ad,1300.0,69,4,2021-04-21 17:32:21,2021-01-25 17:19:56
3282f5ecf187ecbb56b8d73ab9a9110c010898b0,d3e48e4e00b1e8bd45e0694c5a8d9a0e941fa985,468.0,20,8,2021-04-21 17:32:21,2021-02-01 17:11:31
3282f5ecf187ecbb56b8d73ab9a9110c010898b0,b61860c76e9cf1eebfb7d29dc4f4420955f62bb4,2601.0,1086,24,2021-04-21 17:32:21,2020-12-10 16:19:40
3282f5ecf187ecbb56b8d73ab9a9110c010898b0,0373037a0db7e13548b0f302cad9414f00e58991,4248.0,302,4,2021-04-21 17:32:21,2021-02-02 18:13:27
3282f5ecf187ecbb56b8d73ab9a9110c010898b0,f69b11eee9605add3a006de46eedb773a984d90b,7229.0,2011,50,2021-04-21 17:32:21,2020-03-19 11:57:28
3282f5ecf187ecbb56b8d73ab9a9110c010898b0,2330545827dfe6a39c56c6ae314723b88c3bc6b7,2611.0,60,4,2021-04-21 17:32:21,2021-01-26 02:06:14
3282f5ecf187ecbb56b8d73ab9a9110c010898b0,2d80e9904b46474b3a7cc135690c27511a234713,850.0,33,3,2021-04-21 17:32:21,2021-02-11 22:20:57
3282f5ecf187ecbb56b8d73ab9a9110c010898b0,d6f18106f09e7b1a58744c9bd1ee35054a43d68a,30.0,32,2,2021-04-21 17:32:21,2021-02-12 05:53:47
3282f5ecf187ecbb56b8d73ab9a9110c010898b0,4c3b42612037a74cb7095bdc8485ff42f747b2b4,3064.0,284,33,2021-04-21 17:32:21,2021-02-04 08:40:39
3282f5ecf187ecbb56b8d73ab9a9110c010898b0,f258ae67516d53752c8d1f0a2576d72471ed427f,738.0,48,9,2021-04-21 17:32:21,2021-02-04 08:40:39
3282f5ecf187ecbb56b8d73ab9a9110c010898b0,1f686fd634dbe9b46c03629d2b3bfae345a151e3,1180.0,98,17,2021-04-21 17:32:21,2021-02-03 19:08:10
3282f5ecf187ecbb56b8d73ab9a9110c010898b0,6665fc29b33abcc26aad4cecbfee88225b0a7225,13411.0,9289,126,2021-04-21 17:32:21,2020-10-31 11:13:56
3282f5ecf187ecbb56b8d73ab9a9110c010898b0,838bd8cae6d125cfb055dbf6bfc5a2d4e13cdfcb,9824.0,80,11,2021-04-21 17:32:21,2021-02-17 18:20:57
3282f5ecf187ecbb56b8d73ab9a9110c010898b0,87e4f31e30f6a89f1c17b5a9eb6406208e384d51,2565.0,1384,11,2021-04-21 17:32:21,2021-02-18 11:42:24
3282f5ecf187ecbb56b8d73ab9a9110c010898b0,c9d6c725dd0b4aa5693eb1c6d2221c28e9e99c6e,208.0,31,2,2021-04-21 17:32:21,2021-02-22 12:01:36
3282f5ecf187ecbb56b8d73ab9a9110c010898b0,0b60c8f37694d44482768ebc327989f7a42c8c08,13360.0,35,9,2021-04-21 17:32:21,2021-02-19 17:00:13
3282f5ecf187ecbb56b8d73ab9a9110c010898b0,23512cf3da5e8206d8797841f2238cdd86c13d96,4812.0,304,8,2021-04-21 17:32:21,2021-02-24 18:40:22
3282f5ecf187ecbb56b8d73ab9a9110c010898b0,efb5d036113898186bbc8a0eb0626c9c37fab588,994.0,75,1,2021-04-21 17:32:21,2021-02-15 14:23:54
3282f5ecf187ecbb56b8d73ab9a9110c010898b0,865b67b21d326728936f0b80681129c73a2e374a,7198.0,230,13,2021-04-21 17:32:21,2021-03-01 12:24:28
3282f5ecf187ecbb56b8d73ab9a9110c010898b0,309b3033d44c5cdc18d6e3897661966853d39407,2881.0,331,16,2021-04-21 17:32:21,2021-02-15 15:23:10
3282f5ecf187ecbb56b8d73ab9a9110c010898b0,e3902bcdad79dcef43562a075d6a130c6a77d63d,20099.0,2353,37,2021-04-21 17:32:21,2021-02-24 17:04:21
3282f5ecf187ecbb56b8d73ab9a9110c010898b0,5c84ed9ae8227e550630768a47fef7b2d1f1f1d7,11238.0,358,40,2021-04-21 17:32:21,2021-02-05 09:20:15
3282f5ecf187ecbb56b8d73ab9a9110c010898b0,953c18df33ab3e009ced15a16785e2753843418a,38123.0,1237,87,2021-04-21 17:32:21,2021-03-08 17:08:36
3282f5ecf187ecbb56b8d73ab9a9110c010898b0,9bc8d0b452aeb7aaa2005e710fc3de0998172738,764.0,48,2,2021-04-21 17:32:21,2021-02-10 14:39:41
3282f5ecf187ecbb56b8d73ab9a9110c010898b0,9c7b69e4229b6817b248bcf5270a783eed1f9930,6303.0,163,19,2021-04-21 17:32:21,2021-03-10 17:19:17
3282f5ecf187ecbb56b8d73ab9a9110c010898b0,efde6a76f9807eaa0af80b5e85aa350ac8709a81,16600.0,121,38,2021-04-21 17:32:21,2021-03-07 18:54:32
3282f5ecf187ecbb56b8d73ab9a9110c010898b0,92fe6a37fc79b9c545bccd75b93e5126fd1678e9,5276.0,95,11,2021-04-21 17:32:21,2021-03-05 16:44:17
3282f5ecf187ecbb56b8d73ab9a9110c010898b0,d0cfd0d9d93b77718e7403c3372e27b25e955e60,162.0,40,4,2021-04-21 17:32:21,2021-03-15 12:37:31
3282f5ecf187ecbb56b8d73ab9a9110c010898b0,ecc7c2fc393568076c30243b48a26045d61d03f3,980.0,132,19,2021-04-21 17:32:21,2021-03-16 09:33:39
3282f5ecf187ecbb56b8d73ab9a9110c010898b0,32394e9d0ee86c66b7b21a9e9832ab6671b00f6e,12360.0,332,34,2021-04-21 17:32:21,2021-03-15 12:08:41
3282f5ecf187ecbb56b8d73ab9a9110c010898b0,932b0a483eb9f7cfd23b29cb90b328e1825a02bc,15.0,10,2,2021-04-21 17:32:21,2021-03-19 17:16:04
3282f5ecf187ecbb56b8d73ab9a9110c010898b0,f7591080e936319fa44159c2a3591bbf822dc3f7,704.0,90,2,2021-04-21 17:32:21,2019-10-25 09:47:46
3282f5ecf187ecbb56b8d73ab9a9110c010898b0,86a3cfe2fa7d8dcf070fd8d3297cdabffe410934,168.0,8,2,2021-04-21 17:32:21,2021-03-22 15:18:56
3282f5ecf187ecbb56b8d73ab9a9110c010898b0,eb68380866c9d96592580fefbc1b79a497a674bf,775.0,39,3,2021-04-21 17:32:21,2021-03-10 10:01:35
3282f5ecf187ecbb56b8d73ab9a9110c010898b0,dc5337bf956ae26447cb8d1ca897512c969f5172,118.0,16,1,2021-04-21 17:32:21,2021-03-26 06:52:05
3282f5ecf187ecbb56b8d73ab9a9110c010898b0,9b32b8a4369049aec6e0848d21f524a40d2c93f1,303.0,436,8,2021-04-21 17:32:21,2021-03-26 15:13:22
3282f5ecf187ecbb56b8d73ab9a9110c010898b0,efa25fc8d10bbfcefe14fc6f2a623b6a8b73b5cd,1848.0,98,7,2021-04-21 17:32:21,2021-03-26 18:14:39
3282f5ecf187ecbb56b8d73ab9a9110c010898b0,6115a02021c86028c0cc5a510452454cc8b4d2c2,330.0,271,8,2021-04-21 17:32:21,2021-03-23 08:24:04
3282f5ecf187ecbb56b8d73ab9a9110c010898b0,a1285ac92ded45ab6e9f6c7c98917daf14a4a320,1837.0,621,8,2021-04-21 17:32:21,2021-04-05 17:20:52
3282f5ecf187ecbb56b8d73ab9a9110c010898b0,a1210aa28d111fcd614691ddf83d3af340262203,6133.0,49,13,2021-04-21 17:32:21,2021-04-06 06:44:35
3282f5ecf187ecbb56b8d73ab9a9110c010898b0,c4e4e9388b229a0db92c16029fd647909cec5737,11388.0,2101,88,2021-04-21 17:32:21,2021-03-24 16:23:51
3282f5ecf187ecbb56b8d73ab9a9110c010898b0,e848d47ed171f20ccd8cf5e20d9e188ede85c17c,580.0,6,2,2021-04-21 17:32:21,2021-04-09 11:47:07
3282f5ecf187ecbb56b8d73ab9a9110c010898b0,d9e5dd2ff9be17b1ac32aa53a612117e63c40876,656.0,48,8,2021-04-21 17:32:21,2021-04-12 13:25:56
3282f5ecf187ecbb56b8d73ab9a9110c010898b0,f7365cb0d988ff8aecd20a18d70831d39954b4d4,264.0,42,4,2021-04-21 17:32:21,2021-04-09 21:19:17
3282f5ecf187ecbb56b8d73ab9a9110c010898b0,b915688ea878aaa284f5cedeb799c5f797c4d824,27439.0,2684,160,2021-04-21 17:32:21,2021-04-14 20:05:55
3282f5ecf187ecbb56b8d73ab9a9110c010898b0,27cc2fc3e275f56f1fa1df7285c389d5491acc8c,1005.0,8,2,2021-04-21 17:32:21,2021-04-19 16:42:56
b0c50c10dbc443a05662b111a971a65cafa258d5,f3198c45067f753444ffafbc83b6aa563cb392ac,1344.0,76,13,2020-12-18 17:33:39,2020-07-16 20:12:11
b0c50c10dbc443a05662b111a971a65cafa258d5,d51c18f807c5c88ef44114341592214747487645,161.0,54,4,2020-12-18 17:33:39,2020-07-22 09:08:28
b0c50c10dbc443a05662b111a971a65cafa258d5,1266fec349e76b964b522d11460f1df4adadcb48,2847.0,433,34,2020-12-18 17:33:39,2020-07-17 21:35:00
b0c50c10dbc443a05662b111a971a65cafa258d5,64fa75dd92f2b555ee1650b0c140f911c3b32b97,408.0,22,2,2020-12-18 17:33:39,2020-07-22 10:15:12
b0c50c10dbc443a05662b111a971a65cafa258d5,9f8d5b8d069a1db88e70deafff6c0edc23c896d0,960.0,1925,24,2020-12-18 17:33:39,2020-06-26 12:09:25
b0c50c10dbc443a05662b111a971a65cafa258d5,a0debd8f9e8636b69d5ed1752f8e9b1b3c664954,1032.0,48,8,2020-12-18 17:33:39,2020-02-04 17:59:25
b0c50c10dbc443a05662b111a971a65cafa258d5,57a2a8613d2595b8650c24ef1cf3bb0055202409,840.0,60,2,2020-12-18 17:33:39,2020-07-23 17:31:33
b0c50c10dbc443a05662b111a971a65cafa258d5,a8212149aba7a85139de9758988f6e01f7bc8d91,356.0,240,5,2020-12-18 17:33:39,2020-07-14 14:44:58
b0c50c10dbc443a05662b111a971a65cafa258d5,db034609554a3185c0808cc67e9f0c148cc912c4,5035.0,257,28,2020-12-18 17:33:39,2020-07-29 21:47:48
b0c50c10dbc443a05662b111a971a65cafa258d5,e5c3d08a1428d378b6690f0419a2b25724b9736e,1326.0,16,39,2020-12-18 17:33:39,2020-06-29 18:54:23
b0c50c10dbc443a05662b111a971a65cafa258d5,86a9261fd94707283e4ce149f88756099e22fcb6,6090.0,108,21,2020-12-18 17:33:39,2020-06-16 15:32:22
b0c50c10dbc443a05662b111a971a65cafa258d5,9a23a8a6af5ab1ee8c947f363b0e32f71369746f,112.0,14,1,2020-12-18 17:33:39,2020-08-06 16:00:17
b0c50c10dbc443a05662b111a971a65cafa258d5,cba0c27ce9f135ded45beaa27a913a0be03b2afb,139554.0,2855,216,2020-12-18 17:33:39,2020-04-16 12:31:34
b0c50c10dbc443a05662b111a971a65cafa258d5,14d1e3eb91189e1684583918305116061eba6413,592.0,22,1,2020-12-18 17:33:39,2020-07-28 11:30:21
b0c50c10dbc443a05662b111a971a65cafa258d5,00c22232d96b6e592fb1d1f32a6b649b49eceb34,1115.0,204,10,2020-12-18 17:33:39,2020-08-17 17:05:26
b0c50c10dbc443a05662b111a971a65cafa258d5,0d99470f154a86c74665fed5f33a65ef146c4c31,1263.0,16,2,2020-12-18 17:33:39,2020-05-05 14:15:00
b0c50c10dbc443a05662b111a971a65cafa258d5,dfd0aebf73faa8f910e68ff5d50f91fae4f2669e,204.0,22,7,2020-12-18 17:33:39,2020-05-15 23:46:41
b0c50c10dbc443a05662b111a971a65cafa258d5,116e9c1678a1e96748236962e71319f337e07f8d,770.0,262,7,2020-12-18 17:33:39,2020-08-22 13:15:19
b0c50c10dbc443a05662b111a971a65cafa258d5,c34317526fc6dbe559beb36cf44e24278656bdf2,17079.0,1664,48,2020-12-18 17:33:39,2020-08-04 23:38:33
b0c50c10dbc443a05662b111a971a65cafa258d5,d28f769fc6dae2ddbc150723a4069c765fc80c08,424.0,186,4,2020-12-18 17:33:39,2020-03-23 14:05:03
b0c50c10dbc443a05662b111a971a65cafa258d5,a062ff5f9f0d3221deaaaaf8fccbcd21e933e7cd,2036.0,226,13,2020-12-18 17:33:39,2020-08-26 19:58:10
b0c50c10dbc443a05662b111a971a65cafa258d5,0697489f7455fa078cb454776b98236f18f82dd4,1583.0,1499,21,2020-12-18 17:33:39,2020-08-26 21:34:32
b0c50c10dbc443a05662b111a971a65cafa258d5,63f4da90c3c51d230c535265786dbc7a33c1ace9,212.0,90,2,2020-12-18 17:33:39,2020-08-27 18:20:31
b0c50c10dbc443a05662b111a971a65cafa258d5,419099c92b1cecb7d22fba99ae8ac2cce4f39638,582.0,37,2,2020-12-18 17:33:39,2020-08-28 10:44:48
b0c50c10dbc443a05662b111a971a65cafa258d5,2dbba13fdb555b3a297a7677896091cc880b5da5,6500.0,2108,42,2020-12-18 17:33:39,2020-08-21 18:01:30
b0c50c10dbc443a05662b111a971a65cafa258d5,5ec3bae22b6e252d629daae8549036c1a547d21a,1080.0,86,3,2020-12-18 17:33:39,2020-09-03 07:32:21
b0c50c10dbc443a05662b111a971a65cafa258d5,7f258f1ef6d79c908c4d846d8616d8f5554282ea,468.0,35,2,2020-12-18 17:33:39,2020-09-08 21:41:47
b0c50c10dbc443a05662b111a971a65cafa258d5,bd1b84dc3b5667c969e6d0277eb40a8e475e149a,1250.0,39,3,2020-12-18 17:33:39,2020-09-08 23:52:14
b0c50c10dbc443a05662b111a971a65cafa258d5,b0b8ab2ea2f185d1f433b071d196f40dc2a2968e,13800.0,206,45,2020-12-18 17:33:39,2020-09-09 17:53:28
b0c50c10dbc443a05662b111a971a65cafa258d5,f3bf0775a5a8bce228289c22b96d0c922cf2cb0d,28624.0,3812,156,2020-12-18 17:33:39,2020-09-09 23:36:57
b0c50c10dbc443a05662b111a971a65cafa258d5,54d297a192ca452dab5640f33fd6c22fd31e2f9c,250.0,98,2,2020-12-18 17:33:39,2020-09-09 21:35:38
b0c50c10dbc443a05662b111a971a65cafa258d5,8ba163f25a56cb507e621b89b6928c2aef0ecc57,1908.0,37,7,2020-12-18 17:33:39,2020-03-26 16:01:27
b0c50c10dbc443a05662b111a971a65cafa258d5,ccab496d2d37c86341d364dea6c27513fda27331,1010612.0,56041,2785,2020-12-18 17:33:39,2019-10-15 20:04:26
b0c50c10dbc443a05662b111a971a65cafa258d5,91bcbb28733437a7a5fedb16984d4de2fa70b049,4070.0,441,37,2020-12-18 17:33:39,2020-09-15 22:16:39
b0c50c10dbc443a05662b111a971a65cafa258d5,f41ea9fb14936bca4aeea0ab2bf6d55c51f37f6a,12347.0,1253,53,2020-12-18 17:33:39,2020-09-09 10:49:42
b0c50c10dbc443a05662b111a971a65cafa258d5,f670db4a0ec6c2d76b52fa1510f585c49b4f731e,8109.0,464,28,2020-12-18 17:33:39,2020-09-16 16:52:42
b0c50c10dbc443a05662b111a971a65cafa258d5,b936d3e95db3180a2f1f32ed7c80543e81971fde,5950.0,1017,16,2020-12-18 17:33:39,2020-09-18 18:40:19
b0c50c10dbc443a05662b111a971a65cafa258d5,0dc5bd51f5ff36434bf7b5244242977ecbb47e39,696.0,86,3,2020-12-18 17:33:39,2020-09-03 14:00:31
b0c50c10dbc443a05662b111a971a65cafa258d5,fb49ab2b12bf813697971b41fe47ac11f4a240c0,580.0,26,3,2020-12-18 17:33:39,2020-09-20 10:24:22
b0c50c10dbc443a05662b111a971a65cafa258d5,8a4c1d7a485bbd2c12864d27e2705133ebbaabc0,1035.0,37,2,2020-12-18 17:33:39,2020-09-25 02:31:48
b0c50c10dbc443a05662b111a971a65cafa258d5,8b25cd58bfa646db9e6c24c51896950da02945db,7409.0,354,11,2020-12-18 17:33:39,2020-09-07 08:11:53
b0c50c10dbc443a05662b111a971a65cafa258d5,d4eba9faa1b57fed205813a639fe53bbbdc06ef1,1570.0,145,15,2020-12-18 17:33:39,2020-06-11 07:37:03
b0c50c10dbc443a05662b111a971a65cafa258d5,cf27558b1442e75e17e47071ecf92d1b3e5a0e36,330.0,10,2,2020-12-18 17:33:39,2020-06-11 08:45:09
b0c50c10dbc443a05662b111a971a65cafa258d5,8be1cbe9ab14155773bfab765a3567df9ff9833f,72897.0,712,188,2020-12-18 17:33:39,2020-09-29 21:20:05
b0c50c10dbc443a05662b111a971a65cafa258d5,9802a70f68cdcd239a9128f90f5d8f9a941168de,18216.0,3295,117,2020-12-18 17:33:39,2020-09-30 19:13:15
b0c50c10dbc443a05662b111a971a65cafa258d5,3f73c16d50a80c574dd004c59bfaa6042dcd5781,2448.0,135,11,2020-12-18 17:33:39,2020-10-02 09:38:35
b0c50c10dbc443a05662b111a971a65cafa258d5,31b9078a691a6f93b104cc6b3f72fe2fbf6557f6,465.0,49,2,2020-12-18 17:33:39,2020-10-05 21:17:38
b0c50c10dbc443a05662b111a971a65cafa258d5,4d173e0a3f97b68b2ce0fb72befe2912efd31102,1116.0,20,4,2020-12-18 17:33:39,2020-10-05 23:25:56
b0c50c10dbc443a05662b111a971a65cafa258d5,63b172e137e0306aefd84f373963d8014c5a5efa,400.0,14,2,2020-12-18 17:33:39,2020-10-06 03:21:09
b0c50c10dbc443a05662b111a971a65cafa258d5,e8d3743b1aa25a23f04726903d0cbf61f9824fe0,210.0,16,1,2020-12-18 17:33:39,2020-10-06 03:40:01
b0c50c10dbc443a05662b111a971a65cafa258d5,83e1e9e45193322f18f57aa7cc4ad31d9d5a152d,34314.0,5175,131,2020-12-18 17:33:39,2020-10-06 15:54:17
b0c50c10dbc443a05662b111a971a65cafa258d5,1728da30e4e7858d30178ef74350af3e690adf0c,14184.0,1363,69,2020-12-18 17:33:39,2020-09-09 01:23:30
b0c50c10dbc443a05662b111a971a65cafa258d5,521a6e2aa9f8a4bc95dd13e768ec6de33cf6fa15,4023.0,303,40,2020-12-18 17:33:39,2020-10-12 16:30:41
b0c50c10dbc443a05662b111a971a65cafa258d5,609876275738589fdfb9a3e20cb2f594aa404037,1128.0,197,12,2020-12-18 17:33:39,2020-10-12 22:11:51
b0c50c10dbc443a05662b111a971a65cafa258d5,3a05ed3ce15ab4dcd5f13b9b56c18c0198c0e203,1250.0,65,3,2020-12-18 17:33:39,2020-10-14 14:49:33
b0c50c10dbc443a05662b111a971a65cafa258d5,699a1f74fcc1da1952da6b2b0309c9e2474c67f4,4689.0,2001,58,2020-12-18 17:33:39,2020-10-15 14:53:44
b0c50c10dbc443a05662b111a971a65cafa258d5,c54da9e243f03daf92514db06d9ecfcb802e127e,2968.0,313,29,2020-12-18 17:33:39,2020-10-08 01:35:20
b0c50c10dbc443a05662b111a971a65cafa258d5,fde6600a52e939e76c6c67fce31712d2fbe944e0,2856.0,303,22,2020-12-18 17:33:39,2020-10-17 20:46:18
b0c50c10dbc443a05662b111a971a65cafa258d5,c3636bf5996fe1dc4541d89d979f6ca18a54fd83,28.0,14,2,2020-12-18 17:33:39,2020-09-25 15:30:28
b0c50c10dbc443a05662b111a971a65cafa258d5,f6281619aef740d6e57ffc3b5e4183bf83651e9a,2968.0,313,29,2020-12-18 17:33:39,2020-10-19 05:27:59
b0c50c10dbc443a05662b111a971a65cafa258d5,92f7c8db1444bf5d757cd50dba2211a446f3b22c,2548.0,231,8,2020-12-18 17:33:39,2020-08-17 21:20:32
b0c50c10dbc443a05662b111a971a65cafa258d5,f15c6b8c06c9588bd96615fabfc36b11857cd4bb,21516.0,3668,94,2020-12-18 17:33:39,2020-10-19 18:09:11
b0c50c10dbc443a05662b111a971a65cafa258d5,c87bc233c901d3f81649a0172cbc6b078b287ad0,4725.0,183,16,2020-12-18 17:33:39,2020-10-07 15:52:37
b0c50c10dbc443a05662b111a971a65cafa258d5,2edc5bb441eb7e3ccd549333012ef00fd1d5c428,3294.0,437,23,2020-12-18 17:33:39,2020-10-20 21:58:57
b0c50c10dbc443a05662b111a971a65cafa258d5,3cba8d807a478a9ee7cc93e3fd50849cfe056fa0,112.0,46,2,2020-12-18 17:33:39,2020-10-22 07:45:39
b0c50c10dbc443a05662b111a971a65cafa258d5,41952a2f73ba5198250f64beba8f7ff1203204ab,21652.0,4954,139,2020-12-18 17:33:39,2020-07-07 08:48:33
b0c50c10dbc443a05662b111a971a65cafa258d5,db5832120f0fe9ad799ca0b5b16bbcf6f7404580,8066.0,605,16,2020-12-18 17:33:39,2020-10-22 17:54:55
b0c50c10dbc443a05662b111a971a65cafa258d5,12604456f9a8a38f742fd536af145d6ef0f61677,330.0,7,2,2020-12-18 17:33:39,2020-10-06 13:30:48
b0c50c10dbc443a05662b111a971a65cafa258d5,26098da5d8fe39260b1b5e3a724f3b4e0b7719cb,2160.0,77,2,2020-12-18 17:33:39,2020-10-28 06:37:09
b0c50c10dbc443a05662b111a971a65cafa258d5,7e78059b38f367d1c98bb11df6ba78633c1516f0,612.0,271,9,2020-12-18 17:33:39,2020-10-16 17:40:03
b0c50c10dbc443a05662b111a971a65cafa258d5,fee7a10823da1e29bd0e6504fea9679389180c9e,660.0,85,4,2020-12-18 17:33:39,2020-09-28 20:11:05
b0c50c10dbc443a05662b111a971a65cafa258d5,f106ef0697e172492b0343462c593edb703f2ac8,180.0,55,4,2020-12-18 17:33:39,2020-10-22 20:36:24
b0c50c10dbc443a05662b111a971a65cafa258d5,d808412ff9778fe72ea784a8eff7a693908681f9,6696.0,322,19,2020-12-18 17:33:39,2020-10-14 20:33:02
b0c50c10dbc443a05662b111a971a65cafa258d5,56e697dc124e9d94581052cca1ba97ad9b1044c5,8016.0,667,42,2020-12-18 17:33:39,2020-03-11 16:36:02
b0c50c10dbc443a05662b111a971a65cafa258d5,ec2f2e687dde75b30c09e0a676bb03fd62ac0cbb,144.0,68,10,2020-12-18 17:33:39,2020-11-03 13:25:11
b0c50c10dbc443a05662b111a971a65cafa258d5,93c2d763eb5107c2001384700be4b240ecf7a4b8,11916.0,2820,44,2020-12-18 17:33:39,2020-11-03 18:06:17
b0c50c10dbc443a05662b111a971a65cafa258d5,7e0c0e59c7c5a27df2dfce52f02c2cb7c0eff968,96.0,28,2,2020-12-18 17:33:39,2020-11-04 08:01:05
b0c50c10dbc443a05662b111a971a65cafa258d5,85f69cf394a8035280a741b117e7dfc71fb848c3,5280.0,351,31,2020-12-18 17:33:39,2019-11-10 05:01:37
b0c50c10dbc443a05662b111a971a65cafa258d5,3b970ddbd6c0018ee13b596dddfd838c43afa4d1,2865.0,249,4,2020-12-18 17:33:39,2020-11-10 08:55:20
b0c50c10dbc443a05662b111a971a65cafa258d5,548ef438568fe3216e39235fc054202709c542ca,654.0,34,7,2020-12-18 17:33:39,2020-10-27 20:04:36
b0c50c10dbc443a05662b111a971a65cafa258d5,a1a26e8c351bd8c36e4124a485de439ff92897df,138.0,13,3,2020-12-18 17:33:39,2020-10-23 19:55:51
b0c50c10dbc443a05662b111a971a65cafa258d5,4d1d024136dd5f4b3775a0666b0c30a65641d57f,3480.0,83,16,2020-12-18 17:33:39,2020-11-10 18:00:20
b0c50c10dbc443a05662b111a971a65cafa258d5,f88cd88419604dbe6f93389a7898d387f20bbf43,1227.0,206,11,2020-12-18 17:33:39,2020-11-11 19:31:30
b0c50c10dbc443a05662b111a971a65cafa258d5,8ffec0f02cf73c3d3a8c01aa2d856647a5620a21,5521.0,4386,32,2020-12-18 17:33:39,2020-10-20 05:07:47
b0c50c10dbc443a05662b111a971a65cafa258d5,88b18a603c0affa05679b11c2e7d91324fa8f719,1406.0,96,10,2020-12-18 17:33:39,2020-11-12 23:39:51
b0c50c10dbc443a05662b111a971a65cafa258d5,fde640fe52704836ec21fedd62cae21290e099ec,220.0,38,1,2020-12-18 17:33:39,2020-11-06 01:54:11
b0c50c10dbc443a05662b111a971a65cafa258d5,94663c314a8a2c69a90cc64ac7e60344ba1c60ce,452.0,60,1,2020-12-18 17:33:39,2020-11-12 19:45:21
b0c50c10dbc443a05662b111a971a65cafa258d5,a04ccf3297839febed68c314704db4d920b64413,539.0,935,7,2020-12-18 17:33:39,2020-11-17 20:01:28
b0c50c10dbc443a05662b111a971a65cafa258d5,8ef5a886312e20f09cd4b0358c71018908341796,12750.0,1103,19,2020-12-18 17:33:39,2020-10-29 16:14:22
b0c50c10dbc443a05662b111a971a65cafa258d5,bfd5d20a13501d897d8d34acce9b0394fa1cf00b,190.0,206,5,2020-12-18 17:33:39,2020-11-18 09:21:11
b0c50c10dbc443a05662b111a971a65cafa258d5,46ee939b957528185dc6bbd3028c1d6e695163e7,855.0,111,3,2020-12-18 17:33:39,2020-11-19 17:13:30
b0c50c10dbc443a05662b111a971a65cafa258d5,2d0b16804785660e8515aca9944784fb3733c619,25092.0,2728,81,2020-12-18 17:33:39,2020-05-20 12:56:02
b0c50c10dbc443a05662b111a971a65cafa258d5,22abff779df097e0ef38180442e9c680b3d41187,13161.0,764,49,2020-12-18 17:33:39,2020-11-13 08:47:38
b0c50c10dbc443a05662b111a971a65cafa258d5,a7c4ba9eeecb365e7c4753d8eaab747edd9a632a,70428.0,12678,376,2020-12-18 17:33:39,2020-12-01 17:54:06
b0c50c10dbc443a05662b111a971a65cafa258d5,c7d098c7ac9f4a7f8db73b71061375bfbf70be30,8628.0,2421,38,2020-12-18 17:33:39,2020-11-27 16:39:00
b0c50c10dbc443a05662b111a971a65cafa258d5,e96b60bd9f814ee1a911e8820b7e255d23e2f24e,5096.0,484,44,2020-12-18 17:33:39,2020-11-13 13:58:30
b0c50c10dbc443a05662b111a971a65cafa258d5,876ac8c6111697c8105899889bf794438110bc74,4306.0,506,29,2020-12-18 17:33:39,2020-12-02 21:35:56
b0c50c10dbc443a05662b111a971a65cafa258d5,919a8964a83511d96766c3e53ba603e77bca626c,13389.0,353,41,2020-12-18 17:33:39,2020-12-02 23:33:36
b0c50c10dbc443a05662b111a971a65cafa258d5,2346ed8241022882e77433e283ab8ce3004d12b0,75213.0,3333,117,2020-12-18 17:33:39,2020-12-02 08:34:28
b0c50c10dbc443a05662b111a971a65cafa258d5,20d1f9a69c18bfd11607063ec16fd24d1c835b55,1140.0,145,16,2020-12-18 17:33:39,2020-12-11 15:15:49
b0c50c10dbc443a05662b111a971a65cafa258d5,242ab778f2decbf15e34ab4c28308274f4e01d01,201.0,19,2,2020-12-18 17:33:39,2020-11-09 14:09:44
b0c50c10dbc443a05662b111a971a65cafa258d5,1102687d06ab2dda3c022e4b464286a1b372e6d9,210.0,562,18,2020-12-18 17:33:39,2020-11-06 12:09:29
b0c50c10dbc443a05662b111a971a65cafa258d5,6e27e8bd4cbff75f3066bfd7f80956f39c29c357,1320.0,28,6,2020-12-18 17:33:39,2020-12-15 17:54:28
b0c50c10dbc443a05662b111a971a65cafa258d5,5879813db7e5c9485a393cf79473b77be38ad5b3,12010.0,803,69,2020-12-18 17:33:39,2020-12-15 20:11:02
b0c50c10dbc443a05662b111a971a65cafa258d5,d9859d231f24781b7ebf4dd93bb4584fb4bc7538,579.0,4,2,2020-12-18 17:33:39,2020-12-17 22:27:36
