latest_commit,commit_compared_with,num_dependency,num_line_affected,actual_num_of_classes_touched,latest_commit_date,commit_compared_with_date
d9a9686b453e9813d9d50b0298957beeed7be119,95110d825715a70dbc7fadc0e3ebd42f44e6bdfb,1245.0,315,17,2021-02-16 10:43:46,2020-10-22 13:19:32
d9a9686b453e9813d9d50b0298957beeed7be119,b8b854db8c116feca5a1ae2323e72ed2e0dc7fc9,3700.0,747,42,2021-02-16 10:43:46,2020-10-22 15:01:32
d9a9686b453e9813d9d50b0298957beeed7be119,aaa2d2105811adf170322784b248f37e3b2a2327,1395.0,41,4,2021-02-16 10:43:46,2020-10-22 15:31:59
d9a9686b453e9813d9d50b0298957beeed7be119,db9e0b0ccb756378093d58635922c8d17aeb0815,447.0,490,13,2021-02-16 10:43:46,2020-10-22 20:28:06
d9a9686b453e9813d9d50b0298957beeed7be119,9a1323aad5a843e7136ae0275d14eda5fd1c15b6,262.0,96,1,2021-02-16 10:43:46,2020-10-22 20:50:27
d9a9686b453e9813d9d50b0298957beeed7be119,fb4363e4e044b2295338137db2a1598e29aa7f89,1516.0,311,37,2021-02-16 10:43:46,2020-10-23 12:23:51
d9a9686b453e9813d9d50b0298957beeed7be119,8d86d61f9f0c08cd345ef05a05f2630c5616fad1,1808.0,5206,48,2021-02-16 10:43:46,2020-10-23 12:24:33
d9a9686b453e9813d9d50b0298957beeed7be119,f2eb67373ac48e5b33e75fe0b6336504925c1dc4,392.0,51,4,2021-02-16 10:43:46,2020-10-23 15:00:39
d9a9686b453e9813d9d50b0298957beeed7be119,5644a7aebbb7cea8fdd16e873f6b2a3229ac96e9,1812.0,137,14,2021-02-16 10:43:46,2020-10-23 16:43:17
d9a9686b453e9813d9d50b0298957beeed7be119,e66e34766e94fe4ab99af7b178ae2eb3bbff5a48,560.0,34,5,2021-02-16 10:43:46,2020-10-23 17:08:54
d9a9686b453e9813d9d50b0298957beeed7be119,1c82ba425bcdb38d3e5c8078e0d470a76e8d0c6c,490.0,26,5,2021-02-16 10:43:46,2020-10-24 20:45:17
d9a9686b453e9813d9d50b0298957beeed7be119,1a50732daa5e23aa3e0ebb8a56ef0117bdbf6c9e,158.0,7,3,2021-02-16 10:43:46,2020-10-24 21:27:18
d9a9686b453e9813d9d50b0298957beeed7be119,73eefeac5f0facb69ba9f5d6ba38152e65e6842a,90.0,121,2,2021-02-16 10:43:46,2020-10-24 21:48:13
d9a9686b453e9813d9d50b0298957beeed7be119,5429c7afebaa3255ea80197224023c29c7d552ec,35.0,263,3,2021-02-16 10:43:46,2020-10-05 09:30:53
d9a9686b453e9813d9d50b0298957beeed7be119,1247e4a0e8f85d1d69cb7fcb71b025e2fb417996,40.0,10,1,2021-02-16 10:43:46,2020-10-26 08:48:33
d9a9686b453e9813d9d50b0298957beeed7be119,a3f3a136c445764d5486f759b37b780697884d64,96.0,317,2,2021-02-16 10:43:46,2020-10-26 09:41:59
d9a9686b453e9813d9d50b0298957beeed7be119,c840ba9989949ceca7648b1ebe22363f0589b0d6,148.0,228,4,2021-02-16 10:43:46,2020-10-26 10:31:54
d9a9686b453e9813d9d50b0298957beeed7be119,9287c155834c51acf35a4e7dcbc238621c346954,70.0,74,2,2021-02-16 10:43:46,2020-10-26 12:53:23
d9a9686b453e9813d9d50b0298957beeed7be119,ada255d5849ab4a286946b0a82a6ed22ce5da352,946.0,275,23,2021-02-16 10:43:46,2020-10-24 15:47:56
d9a9686b453e9813d9d50b0298957beeed7be119,16c8676e5b0d4980bd8d41b2facc3751f00c4ec6,100.0,14,2,2021-02-16 10:43:46,2020-10-26 16:37:20
d9a9686b453e9813d9d50b0298957beeed7be119,41247d49baf355e80352fae450f9165d14b17bfd,1218.0,26,5,2021-02-16 10:43:46,2020-10-26 16:47:20
d9a9686b453e9813d9d50b0298957beeed7be119,d04c5f8b2cb274b8f44c47b3783e5d29f3e21b43,1080.0,96,18,2021-02-16 10:43:46,2020-10-26 17:13:39
d9a9686b453e9813d9d50b0298957beeed7be119,0aa3205e3865c34ee98a5d14eeca03abf8f871d4,1721.0,205,17,2021-02-16 10:43:46,2020-10-26 21:19:26
d9a9686b453e9813d9d50b0298957beeed7be119,fc9650a9a658cb3636400531afe6a87440f02f99,1129.0,369,35,2021-02-16 10:43:46,2020-10-26 23:18:01
d9a9686b453e9813d9d50b0298957beeed7be119,d91b66a04ca9760219f1c6ee3a55761621bc3b03,54.0,1304,2,2021-02-16 10:43:46,2020-10-27 10:15:56
d9a9686b453e9813d9d50b0298957beeed7be119,7be7e5beb4e7d808761f06e386b359d45a0890d8,285.0,181,3,2021-02-16 10:43:46,2020-10-30 18:31:02
d9a9686b453e9813d9d50b0298957beeed7be119,2e2d6621586304749372b3cd9888c6955bdf3b53,34.0,58,1,2021-02-16 10:43:46,2020-11-03 19:05:46
d9a9686b453e9813d9d50b0298957beeed7be119,0a0299693bc7d3dad05ca4c8fcb2c3459ca2e131,120.0,12,1,2021-02-16 10:43:46,2020-11-04 13:19:58
d9a9686b453e9813d9d50b0298957beeed7be119,0015fd67347b523411a7f34a119b3ffdcbbb9d1e,872.0,591,23,2021-02-16 10:43:46,2020-11-02 10:49:00
d9a9686b453e9813d9d50b0298957beeed7be119,6d67bdf04f2c2c2ab7af8b354ae1811a42c7607a,400.0,32,1,2021-02-16 10:43:46,2020-11-04 22:43:43
d9a9686b453e9813d9d50b0298957beeed7be119,f2f84bfa7aaf822894bb20fa4699ddf5179b8629,3339.0,190,33,2021-02-16 10:43:46,2020-11-04 23:04:33
d9a9686b453e9813d9d50b0298957beeed7be119,e1f51b4bf80c7284f7c6ad918385a24b680b6549,2730.0,102,6,2021-02-16 10:43:46,2020-10-09 13:11:00
d9a9686b453e9813d9d50b0298957beeed7be119,6acb091c4e32e170eda8a0a80d8c9d1d4fd5c02a,525.0,46,8,2021-02-16 10:43:46,2020-11-05 16:44:40
d9a9686b453e9813d9d50b0298957beeed7be119,6e51370490bfda56d4ce68b1acaffb858df7af46,424.0,56,5,2021-02-16 10:43:46,2020-11-06 20:46:35
d9a9686b453e9813d9d50b0298957beeed7be119,2497d4285f0ef9fd7b1c1236aba4dd8efaedf974,288.0,234,16,2021-02-16 10:43:46,2020-11-09 11:39:09
d9a9686b453e9813d9d50b0298957beeed7be119,b25637e8adcde375c129bf383b8fa0b497fab658,312.0,55,4,2021-02-16 10:43:46,2020-11-09 12:32:34
d9a9686b453e9813d9d50b0298957beeed7be119,e592634290a00cc2922ce90914971443fba5e445,130.0,2,2,2021-02-16 10:43:46,2020-11-09 12:32:41
d9a9686b453e9813d9d50b0298957beeed7be119,6825287360e7d881066b7fbd16ab7e970985c225,10.0,44,4,2021-02-16 10:43:46,2020-11-09 17:18:33
d9a9686b453e9813d9d50b0298957beeed7be119,daf9a82e8ce3e6e8e795fcb46309cd8bc4a62e52,2048.0,21,1,2021-02-16 10:43:46,2020-11-10 14:25:54
d9a9686b453e9813d9d50b0298957beeed7be119,6eec1acdac84f60ef235fba2653c3a107ebd2aa3,620.0,62,5,2021-02-16 10:43:46,2020-11-12 04:23:24
d9a9686b453e9813d9d50b0298957beeed7be119,66292cd7a1697a8d99b3dd3eaff4706e4beab558,245.0,69,2,2021-02-16 10:43:46,2020-11-12 13:05:31
d9a9686b453e9813d9d50b0298957beeed7be119,c419ea7ba76596beb5d548f5cc922947ab524b9b,376.0,19,2,2021-02-16 10:43:46,2020-11-12 13:35:28
d9a9686b453e9813d9d50b0298957beeed7be119,bd4e915abfdfc43e37e719d079db06144303be81,496.0,96,4,2021-02-16 10:43:46,2020-11-12 13:57:05
d9a9686b453e9813d9d50b0298957beeed7be119,1b0be5862daf5c8380378c9d68a65a6f234757d4,783.0,51,18,2021-02-16 10:43:46,2020-11-12 14:32:41
d9a9686b453e9813d9d50b0298957beeed7be119,ba9325446ce6a7f5863883e9ce344041c7d40168,80.0,28,4,2021-02-16 10:43:46,2020-11-12 18:36:31
d9a9686b453e9813d9d50b0298957beeed7be119,94fcb37d30b140ded9e93231606696d47ba32dcc,20.0,40,1,2021-02-16 10:43:46,2020-11-12 18:16:58
d9a9686b453e9813d9d50b0298957beeed7be119,42d3bc47c9c8a86e9702604afb1a46775a1a3f14,40.0,10,2,2021-02-16 10:43:46,2020-11-12 18:42:21
d9a9686b453e9813d9d50b0298957beeed7be119,204a7fe91f202c364c9ed0a81932c2c873dcf99c,360.0,48,24,2021-02-16 10:43:46,2020-11-12 21:28:18
d9a9686b453e9813d9d50b0298957beeed7be119,7206a23d33132a0c0fa1ef6ad00cbf980165f4d9,12.0,4,1,2021-02-16 10:43:46,2020-11-16 16:40:39
d9a9686b453e9813d9d50b0298957beeed7be119,51b1306d7051164716e69c78df01ba330ce0e211,35.0,278,3,2021-02-16 10:43:46,2020-11-16 16:41:09
d9a9686b453e9813d9d50b0298957beeed7be119,41835ba5a4d66c23347bc40859598e9bb14d40ca,37048.0,130,30,2021-02-16 10:43:46,2020-11-17 14:04:33
d9a9686b453e9813d9d50b0298957beeed7be119,ae75db265704103eab8bad8ca388d2d1cd9ed846,30.0,16,3,2021-02-16 10:43:46,2020-11-18 17:41:59
d9a9686b453e9813d9d50b0298957beeed7be119,9beca064047bdb4b55e24414f07a3190524bc801,24.0,20,2,2021-02-16 10:43:46,2020-11-18 20:25:39
d9a9686b453e9813d9d50b0298957beeed7be119,8130bf505fa69a00e0d566db36e543a9cf030683,66.0,30,4,2021-02-16 10:43:46,2020-11-18 20:57:49
d9a9686b453e9813d9d50b0298957beeed7be119,684e695b08a25124ed6632101bc1f6d8ba1777f4,35.0,160,6,2021-02-16 10:43:46,2020-11-18 21:20:38
d9a9686b453e9813d9d50b0298957beeed7be119,05e3f271b62ffbecb2f1f0defe96d4959334843f,32.0,160,5,2021-02-16 10:43:46,2020-11-19 21:11:23
d9a9686b453e9813d9d50b0298957beeed7be119,e6324bd578a2deb35cd4049dcffacf66b5ee3aef,438.0,483,20,2021-02-16 10:43:46,2020-11-19 12:36:49
d9a9686b453e9813d9d50b0298957beeed7be119,4fb5d59c644a03c094bd4ecba562eab750815722,1342.0,42,5,2021-02-16 10:43:46,2020-11-20 17:40:10
d9a9686b453e9813d9d50b0298957beeed7be119,23006d417b854ad3c4596370917488a5044b00d4,63.0,29,4,2021-02-16 10:43:46,2020-11-23 21:46:14
d9a9686b453e9813d9d50b0298957beeed7be119,77d6f8bc000047b1607b4b6362cd07f063d71c30,56.0,6,2,2021-02-16 10:43:46,2020-11-23 16:51:51
d9a9686b453e9813d9d50b0298957beeed7be119,361299034403ee95baee3eaa1464ef1537552982,200.0,20,3,2021-02-16 10:43:46,2020-11-23 15:42:18
d9a9686b453e9813d9d50b0298957beeed7be119,80701082cd872a2526823dc26bc7f9271e52bd48,146.0,123,7,2021-02-16 10:43:46,2020-11-24 17:30:02
d9a9686b453e9813d9d50b0298957beeed7be119,d46091565b0da437f6c9d501122e7f2ddaf1f79a,480.0,62,4,2021-02-16 10:43:46,2020-11-26 16:14:39
d9a9686b453e9813d9d50b0298957beeed7be119,11f6c4e7ab6b63f363aca63230aef111f476484e,1044.0,90,6,2021-02-16 10:43:46,2020-11-26 21:51:25
d9a9686b453e9813d9d50b0298957beeed7be119,622d0831a3f354112a062eac49d78784ce3731ad,6914.0,297,11,2021-02-16 10:43:46,2020-11-27 20:46:45
d9a9686b453e9813d9d50b0298957beeed7be119,396fb0cd513588863491929ddbfe22a49de05beb,455.0,25,2,2021-02-16 10:43:46,2020-12-02 11:25:37
d9a9686b453e9813d9d50b0298957beeed7be119,c7f2f50c1581487589874eed702ee557fa4f84be,46008.0,5604,81,2021-02-16 10:43:46,2020-12-02 14:07:15
d9a9686b453e9813d9d50b0298957beeed7be119,a1320cd450089b88eb689686dbb67bed05bdf8c9,420.0,503,8,2021-02-16 10:43:46,2020-11-26 13:51:27
d9a9686b453e9813d9d50b0298957beeed7be119,3714d0e401102c4b9215dab3889dd31ba38d979f,673.0,1083,38,2021-02-16 10:43:46,2020-11-30 14:40:28
d9a9686b453e9813d9d50b0298957beeed7be119,01892c6524c7d506b5531419233a5d29c6d84dff,1827.0,182,4,2021-02-16 10:43:46,2020-10-16 20:56:33
d9a9686b453e9813d9d50b0298957beeed7be119,d82cb15439c1c9d4100daabb275e0eb102a877bc,476.0,48,2,2021-02-16 10:43:46,2020-12-03 17:53:11
d9a9686b453e9813d9d50b0298957beeed7be119,8ac39a50feda71194e33a456c0f8207169a5a3a9,1577.0,198,11,2021-02-16 10:43:46,2020-12-03 18:41:18
d9a9686b453e9813d9d50b0298957beeed7be119,7b3f53de506b1a022ded8f061cd2ae3f30c3c2f1,3588.0,1257,26,2021-02-16 10:43:46,2020-12-04 13:05:30
d9a9686b453e9813d9d50b0298957beeed7be119,017242463502f451c6c71a823b9c5232276dd78e,5446.0,1813,164,2021-02-16 10:43:46,2020-12-07 08:57:26
d9a9686b453e9813d9d50b0298957beeed7be119,c970c318f4ecf5f23e3f17aa3a22979a483f9dab,597.0,37,1,2021-02-16 10:43:46,2020-12-07 21:08:01
d9a9686b453e9813d9d50b0298957beeed7be119,ad420107852bafa141dcd68120be6d6a24153bf8,320.0,30,3,2021-02-16 10:43:46,2020-12-07 20:02:44
d9a9686b453e9813d9d50b0298957beeed7be119,1195b3a0b0b7399d9fd2ea79e1d3c2031a4d8119,4260.0,44,5,2021-02-16 10:43:46,2020-12-08 09:39:56
d9a9686b453e9813d9d50b0298957beeed7be119,2b77c08e09d978d35cfc85584972ce8a0270fd45,14.0,25,5,2021-02-16 10:43:46,2020-12-08 12:06:45
d9a9686b453e9813d9d50b0298957beeed7be119,17e6cf1cc1b57bd65bfae8da8cddc8314a89408d,28.0,70,2,2021-02-16 10:43:46,2020-12-12 02:33:11
d9a9686b453e9813d9d50b0298957beeed7be119,bcfbde984894ea198124ac60a3558ca341cfc495,714.0,53,3,2021-02-16 10:43:46,2020-12-14 21:13:01
d9a9686b453e9813d9d50b0298957beeed7be119,a11d1c8510c34cdb0889a13af969c3cf424464f3,228.0,89,4,2021-02-16 10:43:46,2020-12-15 21:33:50
d9a9686b453e9813d9d50b0298957beeed7be119,ef6a582c78b1e5a11dae64cc9e9c9b9572646bc8,104.0,1053,24,2021-02-16 10:43:46,2020-12-15 21:46:02
d9a9686b453e9813d9d50b0298957beeed7be119,1292947f7837c2716d6e0335698af450d4f12732,2478.0,46,5,2021-02-16 10:43:46,2020-12-15 21:40:23
d9a9686b453e9813d9d50b0298957beeed7be119,b3a47c76f8776d9abfdc70aa83c84c252da4426d,434.0,24,4,2021-02-16 10:43:46,2020-12-08 14:07:58
d9a9686b453e9813d9d50b0298957beeed7be119,fbd2ffdd2343174bb119c2c996f8755957bad8c8,392.0,14,8,2021-02-16 10:43:46,2020-12-16 21:27:33
d9a9686b453e9813d9d50b0298957beeed7be119,00b56c026ac2ce955c6107099f9cf2daf63d37e0,8200.0,1026,21,2021-02-16 10:43:46,2020-12-16 21:27:41
d9a9686b453e9813d9d50b0298957beeed7be119,1565f4b83e7c48eeec9dc74f7eb042dce4dbb49a,396.0,1298,8,2021-02-16 10:43:46,2020-08-19 20:16:34
d9a9686b453e9813d9d50b0298957beeed7be119,ee41ebc1ab77f5e0b8d956b4891e219dd6cfecf6,8077.0,1074,20,2021-02-16 10:43:46,2020-12-28 15:03:16
d9a9686b453e9813d9d50b0298957beeed7be119,5c1176786c9f0d02aa3db00ba9c5dba19a526ac2,104.0,237,1,2021-02-16 10:43:46,2020-12-30 13:38:58
d9a9686b453e9813d9d50b0298957beeed7be119,c8ad762b40643927952dedd242a606b06202428d,7553.0,1525,41,2021-02-16 10:43:46,2021-01-02 15:04:53
d9a9686b453e9813d9d50b0298957beeed7be119,e1385090e4b008236219bbbf6f5e4d635b4a130b,288.0,64,1,2021-02-16 10:43:46,2021-01-05 16:46:44
d9a9686b453e9813d9d50b0298957beeed7be119,c040cd7b052c1dd0a0382e9214595e2477e7423b,206.0,247,10,2021-02-16 10:43:46,2021-01-06 18:32:26
d9a9686b453e9813d9d50b0298957beeed7be119,d387d9ae1e8c7569c92f8e5d8571ebb901a6cfb9,1182.0,66,10,2021-02-16 10:43:46,2021-01-07 13:22:14
d9a9686b453e9813d9d50b0298957beeed7be119,e36d4162c254826d8cde048bd17691e312b4fcaa,400.0,28,8,2021-02-16 10:43:46,2021-01-07 17:25:07
d9a9686b453e9813d9d50b0298957beeed7be119,689b5566bfc0f9765a6b52257e033e10bfd8128c,156.0,35,1,2021-02-16 10:43:46,2021-01-08 18:04:22
d9a9686b453e9813d9d50b0298957beeed7be119,4ac27e4dab1cab0d983505c5d1696a33b030ee54,452.0,44,2,2021-02-16 10:43:46,2021-01-11 08:44:38
d9a9686b453e9813d9d50b0298957beeed7be119,b587a16d460ad10a98874796c389b933ff85e457,1899.0,320,9,2021-02-16 10:43:46,2021-01-11 10:10:07
d9a9686b453e9813d9d50b0298957beeed7be119,2fd6e6e87c675c9c450affb87221be31d251abce,300.0,18,4,2021-02-16 10:43:46,2021-01-11 11:40:50
d9a9686b453e9813d9d50b0298957beeed7be119,e5ab67bd71d4261c07a6f23c59aca089b37cb512,64.0,73,4,2021-02-16 10:43:46,2021-01-11 18:39:24
d9a9686b453e9813d9d50b0298957beeed7be119,35225e5794d9a144eae544b64ebad58120766815,1539.0,101,16,2021-02-16 10:43:46,2021-01-13 17:50:01
d9a9686b453e9813d9d50b0298957beeed7be119,67112b211ab86a03dc9a18dd1072ae4fb58573dd,4223.0,489,27,2021-02-16 10:43:46,2021-01-19 12:58:45
d9a9686b453e9813d9d50b0298957beeed7be119,aa7584d2522face93a387d24c3fde24c23da3a77,210.0,166,7,2021-02-16 10:43:46,2021-01-21 20:16:21
d9a9686b453e9813d9d50b0298957beeed7be119,4a7a2258f9ad8771e9a8225f5a18db156372162a,26.0,34,1,2021-02-16 10:43:46,2021-01-22 17:22:00
d9a9686b453e9813d9d50b0298957beeed7be119,ec5f99f981b33e28cbc96f78b1fb560166fd9c1a,1219.0,183,11,2021-02-16 10:43:46,2021-01-26 11:43:53
d9a9686b453e9813d9d50b0298957beeed7be119,8aeae49f40575d9933a9110d18fb7019ff4e46b4,60.0,37,3,2021-02-16 10:43:46,2021-01-26 17:29:39
d9a9686b453e9813d9d50b0298957beeed7be119,e80a23d6ad93eaab11a1869ef1407e729138e672,50.0,156,1,2021-02-16 10:43:46,2021-01-26 17:51:52
d9a9686b453e9813d9d50b0298957beeed7be119,5e5d8e4a2314b06e7318865016758774f36f2a1d,47.0,24,2,2021-02-16 10:43:46,2021-01-28 17:03:08
d9a9686b453e9813d9d50b0298957beeed7be119,95752ef1c924e38eab5c370b8cee81898c7e83e3,203.0,55,4,2021-02-16 10:43:46,2021-01-29 22:10:03
d9a9686b453e9813d9d50b0298957beeed7be119,3b4a3431d4cda6049f70a5f7e95a4b994bb59c7e,3220.0,84,24,2021-02-16 10:43:46,2021-02-02 10:05:06
d9a9686b453e9813d9d50b0298957beeed7be119,1a3ff83157d12755c967d5a8162212f0aa4922e1,144.0,100,16,2021-02-16 10:43:46,2021-02-02 10:28:32
d9a9686b453e9813d9d50b0298957beeed7be119,99bd8115dd304d6a8b2c4b487f2073218815d0e3,459.0,2908,22,2021-02-16 10:43:46,2021-02-02 10:37:30
d9a9686b453e9813d9d50b0298957beeed7be119,996c86f448fcdb20473fbedeeb5b1ba39e44cf5c,176.0,164,24,2021-02-16 10:43:46,2021-02-03 10:43:08
d9a9686b453e9813d9d50b0298957beeed7be119,91d542e406922379bb2b579b7cb23a26affe92e6,4819.0,1361,42,2021-02-16 10:43:46,2021-02-03 15:27:28
d9a9686b453e9813d9d50b0298957beeed7be119,7cdaaa22bd3f3dc49390604932fb8fb7875f24fa,420.0,52,5,2021-02-16 10:43:46,2021-02-03 17:07:11
d9a9686b453e9813d9d50b0298957beeed7be119,0d16c9100afc492a6f2258dfc2dfc9c9515438c2,204.0,4,1,2021-02-16 10:43:46,2021-02-04 15:25:43
d9a9686b453e9813d9d50b0298957beeed7be119,164b48e25f658b21242a2e8ae4414022bf594712,874.0,280,26,2021-02-16 10:43:46,2021-02-05 08:06:03
d9a9686b453e9813d9d50b0298957beeed7be119,cd80b6b4ac9394ee321cf1db8b3d9067616ea542,372.0,32,5,2021-02-16 10:43:46,2021-02-05 11:45:56
d9a9686b453e9813d9d50b0298957beeed7be119,8fb9796d1d48eb909b3384b4dcf5968d308ab343,174.0,530,7,2021-02-16 10:43:46,2021-02-05 12:15:50
d9a9686b453e9813d9d50b0298957beeed7be119,26000ee29f22f3969e7f6ad60cf58e0bf5af1193,90.0,6,1,2021-02-16 10:43:46,2021-02-08 17:35:59
d9a9686b453e9813d9d50b0298957beeed7be119,9b0c2cca9562400f43e002e4ec86366696aeeb99,55.0,74,3,2021-02-16 10:43:46,2021-02-08 14:40:47
d9a9686b453e9813d9d50b0298957beeed7be119,58e9b187fedf03da21c4e2270bb5335b941ccf61,134.0,16,1,2021-02-16 10:43:46,2021-02-09 14:03:18
d9a9686b453e9813d9d50b0298957beeed7be119,53cafe728cf0fe1f333dc77e93f2674e54e597a2,291.0,43,2,2021-02-16 10:43:46,2021-02-09 18:39:46
d9a9686b453e9813d9d50b0298957beeed7be119,667256adf97fd08ae70d1eec87216eba2d441416,1730.0,160,3,2021-02-16 10:43:46,2021-02-11 17:18:57
d9a9686b453e9813d9d50b0298957beeed7be119,1c6bab23ea0c5d8fa90b594f962d703575da93dd,544.0,120,7,2021-02-16 10:43:46,2021-02-11 21:26:37
d9a9686b453e9813d9d50b0298957beeed7be119,566ff5478297c0782189bec06f09585c62fdbeeb,3936.0,716,14,2021-02-16 10:43:46,2021-02-12 10:27:44
d9a9686b453e9813d9d50b0298957beeed7be119,5d70aaacef55185e92b0e465ffc7fbee5818bfaf,195.0,73,3,2021-02-16 10:43:46,2021-02-12 11:02:37
d9a9686b453e9813d9d50b0298957beeed7be119,a991c23db5e85f5c5f16ae45901d1f558f6b3f4a,120.0,151,3,2021-02-16 10:43:46,2021-01-21 04:45:54
d9a9686b453e9813d9d50b0298957beeed7be119,defc2466b077fec9fdf4f5563aad8b23ae7bf69e,147.0,7,2,2021-02-16 10:43:46,2021-02-14 16:56:38
d9a9686b453e9813d9d50b0298957beeed7be119,809813dd5248a1036c49858db42dfcc23127719b,124.0,114,2,2021-02-16 10:43:46,2021-02-14 16:57:05
d9a9686b453e9813d9d50b0298957beeed7be119,99a1388bbd1de489e538b3bf309b7ccc13902ae5,24613.0,930,80,2021-02-16 10:43:46,2021-02-14 16:57:22
d9a9686b453e9813d9d50b0298957beeed7be119,df977a2fd2d77ae6a07edd833ad4eeb3b173e064,228.0,25,3,2021-02-16 10:43:46,2021-02-14 16:57:32
d9a9686b453e9813d9d50b0298957beeed7be119,2fbfd8a5dbb32f74fee9c0a22dc4a402d3c6680f,245.0,76,3,2021-02-16 10:43:46,2021-01-29 02:34:32
d9a9686b453e9813d9d50b0298957beeed7be119,0fc8bf654b6a8a287119ca7f21aa60b391417939,15.0,31,2,2021-02-16 10:43:46,2021-02-15 12:58:37
d9a9686b453e9813d9d50b0298957beeed7be119,da3ff29e88f4f7041714deb10e91f4ca68bac12c,468.0,97,8,2021-02-16 10:43:46,2021-01-27 23:21:30
d9a9686b453e9813d9d50b0298957beeed7be119,d4c609f2f0a0df41b3f8c3e37485397cda864671,117.0,8,2,2021-02-16 10:43:46,2021-01-28 01:06:00
d9a9686b453e9813d9d50b0298957beeed7be119,9417975f66f28de514f4909bc25f037934ac23e6,1674.0,44,8,2021-02-16 10:43:46,2021-02-16 07:51:42
f9b6e94e002d981991281721d76dfa23f0118b07,69bbdce826bc3a23501a341b3b3e076e7409eeee,122.0,395,40,2021-07-14 06:36:18,2021-04-16 18:55:52
f9b6e94e002d981991281721d76dfa23f0118b07,906a1f561a404184404ceb9a9e4a8ff18798e715,2496.0,1116,39,2021-07-14 06:36:18,2021-04-20 10:18:01
f9b6e94e002d981991281721d76dfa23f0118b07,27bfcbbc823897169942ddc9a9ff9538486426c5,186.0,12,2,2021-07-14 06:36:18,2021-04-20 14:25:34
f9b6e94e002d981991281721d76dfa23f0118b07,e7cbe23771a18f959d351c56018ece490320796f,280.0,138,10,2021-07-14 06:36:18,2021-04-11 07:35:58
f9b6e94e002d981991281721d76dfa23f0118b07,6c3a0a90266f15d449def9fe4c515575cdca97bb,76.0,68,2,2021-07-14 06:36:18,2021-04-22 16:53:31
f9b6e94e002d981991281721d76dfa23f0118b07,7c3a18490be6e84efea8a47e30bf13e8e0f68af1,924.0,1472,45,2021-07-14 06:36:18,2021-04-26 14:23:21
f9b6e94e002d981991281721d76dfa23f0118b07,86123de8837d8650dd54182925ccddb33468ccc8,344.0,147,4,2021-07-14 06:36:18,2021-04-22 16:21:03
f9b6e94e002d981991281721d76dfa23f0118b07,697108cc42a7dbcbeaa6c405f4224cd58304ac5f,468.0,909,13,2021-07-14 06:36:18,2021-04-29 13:37:40
f9b6e94e002d981991281721d76dfa23f0118b07,36c829386b72ee730497b8b0833044bcd39be5db,532.0,18,2,2021-07-14 06:36:18,2021-04-29 15:59:26
f9b6e94e002d981991281721d76dfa23f0118b07,f7fc36250e815ca4bd886eb366382b9983706ced,745.0,87,8,2021-07-14 06:36:18,2021-04-29 21:09:03
f9b6e94e002d981991281721d76dfa23f0118b07,6f4fb08bf8c1bf6f783e380f2c604f415fc0dfe6,1038.0,275,19,2021-07-14 06:36:18,2021-04-30 09:38:37
f9b6e94e002d981991281721d76dfa23f0118b07,85eb589c2ed03dd22af1259e5b0161ea70f47488,140.0,51,2,2021-07-14 06:36:18,2021-05-03 12:52:28
f9b6e94e002d981991281721d76dfa23f0118b07,66cd979ce4bc5bbefc64e58f4c4c25530d32b411,32210.0,2233,86,2021-07-14 06:36:18,2021-04-29 13:20:28
f9b6e94e002d981991281721d76dfa23f0118b07,a28511cdbd91f71bad7ce4300e365db669286567,960.0,1010,15,2021-07-14 06:36:18,2021-05-04 11:46:31
f9b6e94e002d981991281721d76dfa23f0118b07,959e6d17458dbef0bf3572b8c0fe33d714e7c2f0,38.0,33,1,2021-07-14 06:36:18,2021-05-05 16:07:23
f9b6e94e002d981991281721d76dfa23f0118b07,443c34cc903dad08f5d74e462cba0f761120a3a8,660.0,79,3,2021-07-14 06:36:18,2021-05-05 19:57:25
f9b6e94e002d981991281721d76dfa23f0118b07,582b94d50ec880d06fecd506305c412c2a89b933,720.0,22,5,2021-07-14 06:36:18,2021-05-06 15:58:42
f9b6e94e002d981991281721d76dfa23f0118b07,c20a43f72b31903d1f9a39d1abd998f67e56c4fb,1225.0,792,18,2021-07-14 06:36:18,2021-05-08 16:12:55
f9b6e94e002d981991281721d76dfa23f0118b07,355d394d7fff72844445839a7d8d2b359aec0ced,58.0,38,1,2021-07-14 06:36:18,2021-05-08 17:37:21
f9b6e94e002d981991281721d76dfa23f0118b07,aa51ed19403129bd9f0b8f5373391ba6bc8baaaa,248.0,62,2,2021-07-14 06:36:18,2021-05-10 13:15:16
f9b6e94e002d981991281721d76dfa23f0118b07,60c551a95b6d72b7b65da00076040b52a819a3d0,756.0,36,6,2021-07-14 06:36:18,2021-05-11 13:49:38
f9b6e94e002d981991281721d76dfa23f0118b07,cd9cad31f9109f745a3996445bdc57a996bc06cd,340.0,44,10,2021-07-14 06:36:18,2021-05-11 14:16:18
f9b6e94e002d981991281721d76dfa23f0118b07,be52ec8bd584822114437067f659ea712cf89b21,2230.0,142,16,2021-07-14 06:36:18,2021-05-11 14:49:25
f9b6e94e002d981991281721d76dfa23f0118b07,1469bdbc70ac78b0c13b7bbaeb54a91dce6e8493,4322.0,278,31,2021-07-14 06:36:18,2021-05-11 14:50:19
