latest_commit,commit_compared_with,num_dependency,num_line_affected,actual_num_of_classes_touched,latest_commit_date,commit_compared_with_date
58f6f20c32b7e8a580756a52f0b8cd218df38827,f4078d848579ab08c88c372e8bf6ea60112909df,9.0,14,2,2021-07-15 14:47:51,2021-01-20 12:55:04
58f6f20c32b7e8a580756a52f0b8cd218df38827,533d4191bd02f5b89bb3d702588a26cf6e9174c5,12.0,206,2,2021-07-15 14:47:51,2021-01-20 15:19:55
58f6f20c32b7e8a580756a52f0b8cd218df38827,2e36b36b382c58e79b407754e6dbd33df8c31940,3421.0,3438,62,2021-07-15 14:47:51,2021-01-22 12:45:11
58f6f20c32b7e8a580756a52f0b8cd218df38827,39b08f98811c80338513a6c13e2ae21eabef73c5,5056.0,614,24,2021-07-15 14:47:51,2021-01-22 14:17:47
58f6f20c32b7e8a580756a52f0b8cd218df38827,38235a539ade3e075330c46472f353764f607d7d,436.0,2,1,2021-07-15 14:47:51,2021-01-25 10:06:04
58f6f20c32b7e8a580756a52f0b8cd218df38827,b398eeba93632c845d67b1785f47dd73328bf980,621.0,115,18,2021-07-15 14:47:51,2021-01-25 10:40:25
58f6f20c32b7e8a580756a52f0b8cd218df38827,8b4ca1bfdb13371931b501adaa2cb4479fa71141,558.0,209,3,2021-07-15 14:47:51,2021-01-27 10:53:30
58f6f20c32b7e8a580756a52f0b8cd218df38827,5cd0735e3c428de18fb11868ca22b73d3d3fbbcb,4230.0,1214,24,2021-07-15 14:47:51,2021-01-28 12:07:31
58f6f20c32b7e8a580756a52f0b8cd218df38827,3135fe2ec9f7777cebe26821b5fe8e81aa084397,282.0,65,2,2021-07-15 14:47:51,2021-01-28 13:17:00
58f6f20c32b7e8a580756a52f0b8cd218df38827,625cec20671886e42317c15830c24f9c9b617307,752.0,113,4,2021-07-15 14:47:51,2021-01-28 14:06:56
58f6f20c32b7e8a580756a52f0b8cd218df38827,d0c53a5f16d33edf63d7e6744a155f73a056b43e,282.0,65,1,2021-07-15 14:47:51,2021-01-29 15:39:59
58f6f20c32b7e8a580756a52f0b8cd218df38827,539801ca9d03c566491f6372be8ac365c73dc81c,1276.0,493,22,2021-07-15 14:47:51,2021-01-29 15:44:41
58f6f20c32b7e8a580756a52f0b8cd218df38827,f292c071e577870761d025360a45f0e7d0717040,870.0,315,15,2021-07-15 14:47:51,2021-02-01 12:10:25
58f6f20c32b7e8a580756a52f0b8cd218df38827,5d98155a4b58b67e3a0180874cd5fa63fb2a9503,87.0,81,2,2021-07-15 14:47:51,2021-02-01 12:31:59
58f6f20c32b7e8a580756a52f0b8cd218df38827,a9a2cd709c9baf862e9a2073a3423e323737a197,2745.0,150,29,2021-07-15 14:47:51,2021-02-02 12:34:26
58f6f20c32b7e8a580756a52f0b8cd218df38827,199d4e75d85fc08f75550c51ef00e483848edfa0,1410.0,83,17,2021-07-15 14:47:51,2021-02-03 09:52:13
58f6f20c32b7e8a580756a52f0b8cd218df38827,1cf0a0d4f3274956e0fe7cbe2a9b2953c64cd70c,868.0,42,8,2021-07-15 14:47:51,2021-02-03 10:14:13
58f6f20c32b7e8a580756a52f0b8cd218df38827,e256a975d9ec2f337bddb1e8e973ca9cccfa374c,470.0,606,5,2021-07-15 14:47:51,2021-02-03 12:14:02
58f6f20c32b7e8a580756a52f0b8cd218df38827,2e753e17ea69039f63f7d5678291d5b41dbb82fd,188.0,488,1,2021-07-15 14:47:51,2021-02-05 15:14:54
58f6f20c32b7e8a580756a52f0b8cd218df38827,8cfeaf657978513c83e7a490743a8368db1a0f8c,1840.0,790,19,2021-07-15 14:47:51,2021-02-05 15:19:07
58f6f20c32b7e8a580756a52f0b8cd218df38827,8df878564cf7e8d4f3ddc4bf5036e4dca7ddad92,1856.0,554,26,2021-07-15 14:47:51,2020-11-23 09:29:05
58f6f20c32b7e8a580756a52f0b8cd218df38827,5208be6389b078578fd21377aebb5d1b9f35d69c,36.0,48,2,2021-07-15 14:47:51,2021-02-10 15:53:26
58f6f20c32b7e8a580756a52f0b8cd218df38827,740f03a06ce264b29794124631d8bbeb83dd4d27,1152.0,40,4,2021-07-15 14:47:51,2021-02-11 09:17:56
58f6f20c32b7e8a580756a52f0b8cd218df38827,7e8ca76ca824e55e2d1aeb3b317c54d8718ee877,376.0,136,2,2021-07-15 14:47:51,2021-02-11 14:25:00
58f6f20c32b7e8a580756a52f0b8cd218df38827,d5ec59d8ba3b690b9b267772db671e3b5633614d,3207.0,587,26,2021-07-15 14:47:51,2021-02-12 12:57:07
58f6f20c32b7e8a580756a52f0b8cd218df38827,07eaf9acd2b566867db0a72a7ddc59604e196361,1610.0,34,8,2021-07-15 14:47:51,2021-02-15 15:51:53
58f6f20c32b7e8a580756a52f0b8cd218df38827,f20b836fe33c6b56bdc18b427d1d653e13ce7c5f,188.0,6,1,2021-07-15 14:47:51,2021-02-15 19:55:42
58f6f20c32b7e8a580756a52f0b8cd218df38827,62ced9f2e28c5f9a0b21982a88fe4f492c4029bc,470.0,46,3,2021-07-15 14:47:51,2021-02-15 19:56:58
58f6f20c32b7e8a580756a52f0b8cd218df38827,282a460d4a333fa6ee433af04044eb15d8e32d99,416.0,13,2,2021-07-15 14:47:51,2021-02-15 20:37:46
58f6f20c32b7e8a580756a52f0b8cd218df38827,9779b85ac763bc35a78a0b0815802691fab35ae5,24.0,43,1,2021-07-15 14:47:51,2021-02-16 12:06:36
58f6f20c32b7e8a580756a52f0b8cd218df38827,361ffef8b650489f635e9ef8073402f14c1c594f,24.0,75,2,2021-07-15 14:47:51,2021-02-17 14:25:09
58f6f20c32b7e8a580756a52f0b8cd218df38827,0b1e7bf5789a6ffd4506e513d8b07331ef3d0190,42.0,71,3,2021-07-15 14:47:51,2021-02-17 15:44:17
58f6f20c32b7e8a580756a52f0b8cd218df38827,0b522246edd777ef0e7875950c9629445cdae55d,45.0,62,3,2021-07-15 14:47:51,2021-02-18 10:32:10
58f6f20c32b7e8a580756a52f0b8cd218df38827,7af0bdf3277f0f96eaccb9445e9ab2d1389b1c59,1128.0,108,7,2021-07-15 14:47:51,2021-02-22 16:31:45
58f6f20c32b7e8a580756a52f0b8cd218df38827,6ff43cf6d08afc6e5ff4c750dba70a0c5281b13e,2014.0,475,20,2021-07-15 14:47:51,2021-02-23 14:31:42
58f6f20c32b7e8a580756a52f0b8cd218df38827,f59eecb75567e7c007bb2b96d233269cfed4c3d3,58.0,16,1,2021-07-15 14:47:51,2021-02-23 14:33:18
58f6f20c32b7e8a580756a52f0b8cd218df38827,088f86e1b2831e354e49544211656b668e059de5,435.0,114,9,2021-07-15 14:47:51,2021-02-23 15:13:56
58f6f20c32b7e8a580756a52f0b8cd218df38827,006038387787375d99cbddd00112e7c0eea7c157,729.0,145,7,2021-07-15 14:47:51,2021-02-23 16:05:17
58f6f20c32b7e8a580756a52f0b8cd218df38827,7d5ae44adec072fdaacf82e3623e332b509e4025,2166.0,161,11,2021-07-15 14:47:51,2021-02-24 15:37:44
58f6f20c32b7e8a580756a52f0b8cd218df38827,66a90d6f6b96ec25ccef560a3ad01bb43a92fe33,1316.0,90,3,2021-07-15 14:47:51,2021-02-24 15:51:51
58f6f20c32b7e8a580756a52f0b8cd218df38827,bc025e438667dcc6a3edb16045b9ac2553a84a30,1010.0,248,11,2021-07-15 14:47:51,2021-03-01 20:25:03
58f6f20c32b7e8a580756a52f0b8cd218df38827,66bedae2560616c2133e86119b0d0426635c9397,188.0,14,1,2021-07-15 14:47:51,2021-03-02 08:43:25
58f6f20c32b7e8a580756a52f0b8cd218df38827,be6578e514c532c6a842460461e05bb616c1013d,576.0,200,7,2021-07-15 14:47:51,2021-03-02 10:51:44
58f6f20c32b7e8a580756a52f0b8cd218df38827,58e1cdea563adcf295c534b6473eebde52c7485f,1842.0,185,83,2021-07-15 14:47:51,2021-03-02 14:30:49
58f6f20c32b7e8a580756a52f0b8cd218df38827,1363ad57f0c1e466ca0f2fa6ebc4102cba9ae44d,968.0,331,20,2021-07-15 14:47:51,2021-03-02 15:57:18
58f6f20c32b7e8a580756a52f0b8cd218df38827,fe2ab329ae3cc654b4ada05636fef32b975ad49c,9126.0,345,35,2021-07-15 14:47:51,2021-03-11 10:26:24
58f6f20c32b7e8a580756a52f0b8cd218df38827,74d2eb560a463e151bc70c78494f3eaf82c8353e,188.0,33,1,2021-07-15 14:47:51,2021-03-11 11:23:36
58f6f20c32b7e8a580756a52f0b8cd218df38827,6b8086b48de5798cb617a824729bff21f2d6657e,282.0,9,10,2021-07-15 14:47:51,2021-03-13 13:11:23
58f6f20c32b7e8a580756a52f0b8cd218df38827,dbab02c6d8346e2fe12a2cfe0fb362ed49f37333,342.0,48,3,2021-07-15 14:47:51,2021-03-15 08:51:07
58f6f20c32b7e8a580756a52f0b8cd218df38827,5fe5e5f4bedbc2b1dbca0cbc24a612cd1df28d91,10693.0,3458,91,2021-07-15 14:47:51,2021-03-15 11:35:37
58f6f20c32b7e8a580756a52f0b8cd218df38827,1d596168ad5287dd3f6b0d8786f1b39dac0017b6,3621.0,675,33,2021-07-15 14:47:51,2021-03-15 16:51:10
58f6f20c32b7e8a580756a52f0b8cd218df38827,0bb5e66d5815e4b5a0f5aaf611402940a5275a7a,378.0,213,7,2021-07-15 14:47:51,2021-03-17 13:42:14
58f6f20c32b7e8a580756a52f0b8cd218df38827,cdd7bacfb79a2abe97717e0050af29491df89d53,4890.0,272,15,2021-07-15 14:47:51,2021-03-19 14:14:01
58f6f20c32b7e8a580756a52f0b8cd218df38827,8e8ce9c7ffd9f32e7950b0a234e0fbe50556e718,416.0,13,2,2021-07-15 14:47:51,2021-02-15 20:37:46
58f6f20c32b7e8a580756a52f0b8cd218df38827,0d49d71f81a6224c0c37c662e33493849a5dacdf,1190.0,96,6,2021-07-15 14:47:51,2021-03-22 16:29:42
58f6f20c32b7e8a580756a52f0b8cd218df38827,5bd3c9161a13c53165135cd41e8ec775471677a0,176.0,232,2,2021-07-15 14:47:51,2021-03-30 08:18:00
58f6f20c32b7e8a580756a52f0b8cd218df38827,d3b5055c7bc6156c1fb2515781f1c306629310f9,92.0,14,1,2021-07-15 14:47:51,2021-03-30 11:08:52
58f6f20c32b7e8a580756a52f0b8cd218df38827,9bde944133915f9de27b5c56a31b42492097ce3f,2005.0,199,13,2021-07-15 14:47:51,2021-04-23 15:27:31
58f6f20c32b7e8a580756a52f0b8cd218df38827,953ec1634ef118401e8b4c827f6cd7a798278669,250.0,120,4,2021-07-15 14:47:51,2021-05-10 08:14:35
58f6f20c32b7e8a580756a52f0b8cd218df38827,cf5fedb5b8c04e1621b882cc8fe8534d07ee9a1f,60.0,34,3,2021-07-15 14:47:51,2021-05-17 11:23:54
58f6f20c32b7e8a580756a52f0b8cd218df38827,93b3e2850de939c761b448cf420ea2d6a6aebe59,680.0,12,3,2021-07-15 14:47:51,2021-05-19 10:45:44
58f6f20c32b7e8a580756a52f0b8cd218df38827,d09b95bc9f3e563354f3b3ce8b84fe22878240e2,4830.0,90,11,2021-07-15 14:47:51,2021-06-04 12:07:51
58f6f20c32b7e8a580756a52f0b8cd218df38827,96052cabd266dc1e4ab60b6b28944eab0e053da6,87.0,68,2,2021-07-15 14:47:51,2021-06-04 12:44:08
58f6f20c32b7e8a580756a52f0b8cd218df38827,074de54b4ea07d07ea35e107e9b6a5f85bd39bb9,794.0,149,7,2021-07-15 14:47:51,2021-06-04 13:31:26
58f6f20c32b7e8a580756a52f0b8cd218df38827,dc4d1d93a6615810d3a6c70a8859baabbd2171cd,1488.0,484,8,2021-07-15 14:47:51,2021-06-04 13:41:10
58f6f20c32b7e8a580756a52f0b8cd218df38827,ddd8e5e92fc628849d2956415ec4ddfd072c3a9b,564.0,40,3,2021-07-15 14:47:51,2021-06-04 14:08:49
58f6f20c32b7e8a580756a52f0b8cd218df38827,cb24682232609b07156e9953e78637a2ba1c371a,81.0,82,2,2021-07-15 14:47:51,2021-06-04 14:31:03
58f6f20c32b7e8a580756a52f0b8cd218df38827,b00a1c7d441c2050f1dff738c66149ba4031357e,200.0,56,1,2021-07-15 14:47:51,2021-06-04 19:32:10
58f6f20c32b7e8a580756a52f0b8cd218df38827,0b63657bc42d9cdb6cffd9403c3add7a6d17a95d,230.0,140,2,2021-07-15 14:47:51,2021-06-09 10:46:24
58f6f20c32b7e8a580756a52f0b8cd218df38827,bc20134766e1cf40ae8c56a6fdb95d7b415b0d01,80.0,354,2,2021-07-15 14:47:51,2021-06-14 15:03:32
58f6f20c32b7e8a580756a52f0b8cd218df38827,b9e7a5b0e11120c949feb199f10eb1042e905da3,248.0,73,5,2021-07-15 14:47:51,2021-06-15 08:00:02
58f6f20c32b7e8a580756a52f0b8cd218df38827,8d643a1457dca5412ebf72ca53870079b42c09e6,7620.0,162,15,2021-07-15 14:47:51,2021-06-15 08:02:43
58f6f20c32b7e8a580756a52f0b8cd218df38827,73d0ad290aac04ea54db5ff98c39f335b7b92c3f,135.0,42,3,2021-07-15 14:47:51,2021-06-15 15:36:27
58f6f20c32b7e8a580756a52f0b8cd218df38827,a17d46413f5b139fa31f9fe8a4c03f1561c33ada,940.0,26,3,2021-07-15 14:47:51,2021-06-15 16:05:50
58f6f20c32b7e8a580756a52f0b8cd218df38827,4852144114c59f41d0b4fbad5ee1c601fd35fe0d,170.0,131,10,2021-07-15 14:47:51,2021-06-22 18:06:57
58f6f20c32b7e8a580756a52f0b8cd218df38827,2f294c218bd49828f1bd089a67a9af87652d0319,100.0,45,3,2021-07-15 14:47:51,2021-07-01 15:00:25
58f6f20c32b7e8a580756a52f0b8cd218df38827,1055af4751b5d1e9983bf348dd0441c7d9605936,2379.0,27,4,2021-07-15 14:47:51,2021-07-02 06:50:55
781a8ff203f09dc1a2e200cf8232e678dfe2670f,ea4b02ba8bc413dc465c422116e1c3accf5cb2eb,32047.0,2275,144,2020-07-15 12:43:41,2020-07-09 15:12:43
3d1d238b529073cd43832dcfcc1a07b6e9824cf0,6101f4b8c7aa83413d0427c5a4b8ac42062d646b,540.0,220,10,2021-06-15 16:22:55,2020-10-16 11:22:22
3d1d238b529073cd43832dcfcc1a07b6e9824cf0,204a1b37596e471c5f30c6c4150778be63a84b88,114.0,214,3,2021-06-15 16:22:55,2020-10-21 12:33:00
3d1d238b529073cd43832dcfcc1a07b6e9824cf0,64b00fd50f3aac8de0261bfc718c44e919abcd43,640.0,26,6,2021-06-15 16:22:55,2020-10-21 17:21:23
3d1d238b529073cd43832dcfcc1a07b6e9824cf0,d52a16b66fe31753fb1df36889b728bf186b6adb,640.0,25,6,2021-06-15 16:22:55,2020-10-21 19:03:53
3d1d238b529073cd43832dcfcc1a07b6e9824cf0,94e328f18312957f534c3c82c7f92bd590e2ca44,48.0,78,3,2021-06-15 16:22:55,2020-11-13 09:36:12
3d1d238b529073cd43832dcfcc1a07b6e9824cf0,9434622a206314f5bd807e73b8cc271a38c6d211,11028.0,4204,77,2021-06-15 16:22:55,2020-11-16 12:46:32
3d1d238b529073cd43832dcfcc1a07b6e9824cf0,b5337f7f15fd99fe16590d2915a954a4a8a469f3,6196.0,156,28,2021-06-15 16:22:55,2020-11-16 13:15:16
3d1d238b529073cd43832dcfcc1a07b6e9824cf0,37b8ac1c75468c5b636fc9072c93a529e73c91b0,10480.0,1312,72,2021-06-15 16:22:55,2020-11-16 15:20:26
3d1d238b529073cd43832dcfcc1a07b6e9824cf0,343d2e8e30493421d8c2f0b5d2574d9f63ee85d5,1863.0,62,5,2021-06-15 16:22:55,2020-11-17 08:00:54
3d1d238b529073cd43832dcfcc1a07b6e9824cf0,9d4ba3a5e76e2e41aa8a451db7dc0f0c5910c7a5,644.0,22,2,2021-06-15 16:22:55,2020-11-17 11:03:58
3d1d238b529073cd43832dcfcc1a07b6e9824cf0,e430c248a8f76ed4af5178d0940770d51626ec31,1465.0,283,18,2021-06-15 16:22:55,2020-11-18 09:19:53
3d1d238b529073cd43832dcfcc1a07b6e9824cf0,c30daeb8ee45a5507803f43b128ddbbc805289e2,2274.0,51,2,2021-06-15 16:22:55,2020-11-19 15:17:40
3d1d238b529073cd43832dcfcc1a07b6e9824cf0,1e16f95a23a120a0816d5ce3655ce6043c451fc5,9810.0,554,26,2021-06-15 16:22:55,2020-11-23 09:29:05
3d1d238b529073cd43832dcfcc1a07b6e9824cf0,b76db79c7471b8eb9a2b545cd5896056de3fa10a,4783.0,491,49,2021-06-15 16:22:55,2020-12-01 13:18:49
3d1d238b529073cd43832dcfcc1a07b6e9824cf0,6c7f4adb9e936f872e3e54b6b729e86359c4f6ed,1654.0,163,11,2021-06-15 16:22:55,2020-12-01 14:07:08
3d1d238b529073cd43832dcfcc1a07b6e9824cf0,3a6fe0eb2e2d13a762ad92507e1ae089b590c6e0,3735.0,1213,81,2021-06-15 16:22:55,2020-12-03 11:42:48
3d1d238b529073cd43832dcfcc1a07b6e9824cf0,2ebc9575f0b17d41855762f0aa000dc0948c12d8,330.0,73,3,2021-06-15 16:22:55,2020-12-04 08:45:23
3d1d238b529073cd43832dcfcc1a07b6e9824cf0,e3cb3f8cb680951f159f29bebe7a792f52fbcf02,120.0,2,2,2021-06-15 16:22:55,2020-12-04 11:00:39
3d1d238b529073cd43832dcfcc1a07b6e9824cf0,8cb4be23c73e60eaae720c7a4f0cd228d530c846,3940.0,241,33,2021-06-15 16:22:55,2020-12-10 13:36:24
3d1d238b529073cd43832dcfcc1a07b6e9824cf0,f23a6b4dacd99d346cd1a8a215dfe61d0d1b640a,1638.0,90,7,2021-06-15 16:22:55,2020-12-14 10:35:37
3d1d238b529073cd43832dcfcc1a07b6e9824cf0,30770aba7dd89df5150889e1b844259e7d770649,845.0,44,15,2021-06-15 16:22:55,2020-12-14 14:30:22
3d1d238b529073cd43832dcfcc1a07b6e9824cf0,fd0ddde6e858927aa9e0ab1e4f88315976b827b2,985.0,381,21,2021-06-15 16:22:55,2020-12-15 10:01:54
3d1d238b529073cd43832dcfcc1a07b6e9824cf0,d4795b3bbb42cf68eab85cdf0e325fff90b7e146,951.0,357,26,2021-06-15 16:22:55,2020-12-15 15:08:32
3d1d238b529073cd43832dcfcc1a07b6e9824cf0,cfa8700affb448b715d4f84d408d384681794271,45.0,60,2,2021-06-15 16:22:55,2020-12-18 11:34:25
3d1d238b529073cd43832dcfcc1a07b6e9824cf0,78ce09faf2551915dc86e209fb12dc55a28efb43,396.0,18,1,2021-06-15 16:22:55,2020-12-21 09:46:11
3d1d238b529073cd43832dcfcc1a07b6e9824cf0,cde7e78650dc7ffcdd9b7d57c081dce7b6c2f071,720.0,330,13,2021-06-15 16:22:55,2020-12-21 12:38:24
3d1d238b529073cd43832dcfcc1a07b6e9824cf0,6e6aa96620d2b48db8f985f01970207ce1b8f19f,348.0,436,8,2021-06-15 16:22:55,2020-12-21 13:18:42
3d1d238b529073cd43832dcfcc1a07b6e9824cf0,dd292413dcf74fc14cf75a7b0e97ae4233453ba5,1480.0,203,11,2021-06-15 16:22:55,2020-12-21 21:37:56
3d1d238b529073cd43832dcfcc1a07b6e9824cf0,1bcb25a762f172182ea3d9b1d2ead0933dc6c9be,39.0,27,1,2021-06-15 16:22:55,2020-12-22 15:05:09
3d1d238b529073cd43832dcfcc1a07b6e9824cf0,0276949973877024eba894a5096d0dde9a258047,264.0,50,6,2021-06-15 16:22:55,2020-12-22 16:32:20
3d1d238b529073cd43832dcfcc1a07b6e9824cf0,2cc7ce8532eea2c537edd2f7985584ae2bdee916,184.0,172,12,2021-06-15 16:22:55,2020-12-29 15:55:49
3d1d238b529073cd43832dcfcc1a07b6e9824cf0,1f32420e1b866331ad63265593662e443801d146,1632.0,72,12,2021-06-15 16:22:55,2020-12-30 13:29:05
3d1d238b529073cd43832dcfcc1a07b6e9824cf0,28655240497a30bbe42b9c7b440d82e2970b4496,101.0,30,3,2021-06-15 16:22:55,2020-12-31 10:02:41
3d1d238b529073cd43832dcfcc1a07b6e9824cf0,67d26bdd614967071f0638518317f8f849c4a34a,756.0,390,17,2021-06-15 16:22:55,2020-12-31 14:14:34
3d1d238b529073cd43832dcfcc1a07b6e9824cf0,d2b8c353fc046191d4e719a4630e96f07eb355d2,552.0,35,4,2021-06-15 16:22:55,2020-12-31 14:15:23
3d1d238b529073cd43832dcfcc1a07b6e9824cf0,009401e22a69bfaf93f4a5ae9d72bc2c6d3885bc,4212.0,1243,65,2021-06-15 16:22:55,2021-01-05 09:13:45
3d1d238b529073cd43832dcfcc1a07b6e9824cf0,b68dbf2c92b81a6ad365ab30358c07a1a35f75e0,307.0,101,11,2021-06-15 16:22:55,2021-01-05 10:05:56
3d1d238b529073cd43832dcfcc1a07b6e9824cf0,1e23105f251ab329616a82700d5a0dd0715b6a2b,434.0,132,7,2021-06-15 16:22:55,2021-01-05 11:51:37
3d1d238b529073cd43832dcfcc1a07b6e9824cf0,fb5c87f2de171f9c6a8694cee5224537898af61f,966.0,537,21,2021-06-15 16:22:55,2021-01-08 17:35:07
3d1d238b529073cd43832dcfcc1a07b6e9824cf0,39543a236051e08fb4a98bb9ceea948710747088,143.0,389,11,2021-06-15 16:22:55,2021-01-12 15:40:13
3d1d238b529073cd43832dcfcc1a07b6e9824cf0,565acd936273fd4812dd76e74432c0407573280c,52.0,70,2,2021-06-15 16:22:55,2021-01-13 13:21:14
3d1d238b529073cd43832dcfcc1a07b6e9824cf0,625d355abe2ac2a977019c0ad1ab516b0664c9e3,1194.0,189,7,2021-06-15 16:22:55,2021-01-14 13:57:33
3d1d238b529073cd43832dcfcc1a07b6e9824cf0,f1962955afdeeb1f9530880cfa6e7f1edf9d76da,4340.0,209,8,2021-06-15 16:22:55,2021-01-14 16:01:19
3d1d238b529073cd43832dcfcc1a07b6e9824cf0,79c2c27468ae83d4e116ee4f127a07be89b3c074,76.0,106,1,2021-06-15 16:22:55,2021-01-15 09:13:39
3d1d238b529073cd43832dcfcc1a07b6e9824cf0,34972b2a28b7a14466d2f54bc2fcd26d35cc6553,109.0,94,6,2021-06-15 16:22:55,2021-01-15 12:27:57
3d1d238b529073cd43832dcfcc1a07b6e9824cf0,9907ae9bc1374a58ad9c8eca3dad2004086e2261,246.0,22,2,2021-06-15 16:22:55,2021-01-19 14:41:53
3d1d238b529073cd43832dcfcc1a07b6e9824cf0,c093ad9f7b0923816656c4a79707e4eb58d3d836,102.0,29,2,2021-06-15 16:22:55,2021-01-19 16:35:05
3d1d238b529073cd43832dcfcc1a07b6e9824cf0,299285f87c58986c5dd97277fe5518171a9c307a,9.0,670,3,2021-06-15 16:22:55,2021-01-18 15:38:37
3d1d238b529073cd43832dcfcc1a07b6e9824cf0,7a8810c5ae0917aaf955c66fa515d0d528b2b5f2,102.0,45,1,2021-06-15 16:22:55,2021-01-20 09:08:00
3d1d238b529073cd43832dcfcc1a07b6e9824cf0,f4078d848579ab08c88c372e8bf6ea60112909df,78.0,14,2,2021-06-15 16:22:55,2021-01-20 12:55:04
3d1d238b529073cd43832dcfcc1a07b6e9824cf0,533d4191bd02f5b89bb3d702588a26cf6e9174c5,104.0,206,2,2021-06-15 16:22:55,2021-01-20 15:19:55
3d1d238b529073cd43832dcfcc1a07b6e9824cf0,2e36b36b382c58e79b407754e6dbd33df8c31940,7428.0,3438,62,2021-06-15 16:22:55,2021-01-22 12:45:11
3d1d238b529073cd43832dcfcc1a07b6e9824cf0,39b08f98811c80338513a6c13e2ae21eabef73c5,3441.0,614,24,2021-06-15 16:22:55,2021-01-22 14:17:47
3d1d238b529073cd43832dcfcc1a07b6e9824cf0,38235a539ade3e075330c46472f353764f607d7d,8.0,2,1,2021-06-15 16:22:55,2021-01-25 10:06:04
3d1d238b529073cd43832dcfcc1a07b6e9824cf0,b398eeba93632c845d67b1785f47dd73328bf980,81.0,115,18,2021-06-15 16:22:55,2021-01-25 10:40:25
3d1d238b529073cd43832dcfcc1a07b6e9824cf0,8b4ca1bfdb13371931b501adaa2cb4479fa71141,9.0,209,3,2021-06-15 16:22:55,2021-01-27 10:53:30
3d1d238b529073cd43832dcfcc1a07b6e9824cf0,5cd0735e3c428de18fb11868ca22b73d3d3fbbcb,360.0,1214,24,2021-06-15 16:22:55,2021-01-28 12:07:31
3d1d238b529073cd43832dcfcc1a07b6e9824cf0,3135fe2ec9f7777cebe26821b5fe8e81aa084397,24.0,65,2,2021-06-15 16:22:55,2021-01-28 13:17:00
3d1d238b529073cd43832dcfcc1a07b6e9824cf0,625cec20671886e42317c15830c24f9c9b617307,64.0,113,4,2021-06-15 16:22:55,2021-01-28 14:06:56
3d1d238b529073cd43832dcfcc1a07b6e9824cf0,d0c53a5f16d33edf63d7e6744a155f73a056b43e,24.0,65,1,2021-06-15 16:22:55,2021-01-29 15:39:59
3d1d238b529073cd43832dcfcc1a07b6e9824cf0,539801ca9d03c566491f6372be8ac365c73dc81c,4972.0,493,22,2021-06-15 16:22:55,2021-01-29 15:44:41
3d1d238b529073cd43832dcfcc1a07b6e9824cf0,f292c071e577870761d025360a45f0e7d0717040,3390.0,315,15,2021-06-15 16:22:55,2021-02-01 12:10:25
3d1d238b529073cd43832dcfcc1a07b6e9824cf0,5d98155a4b58b67e3a0180874cd5fa63fb2a9503,339.0,81,2,2021-06-15 16:22:55,2021-02-01 12:31:59
3d1d238b529073cd43832dcfcc1a07b6e9824cf0,a9a2cd709c9baf862e9a2073a3423e323737a197,1465.0,150,29,2021-06-15 16:22:55,2021-02-02 12:34:26
3d1d238b529073cd43832dcfcc1a07b6e9824cf0,199d4e75d85fc08f75550c51ef00e483848edfa0,120.0,83,17,2021-06-15 16:22:55,2021-02-03 09:52:13
3d1d238b529073cd43832dcfcc1a07b6e9824cf0,1cf0a0d4f3274956e0fe7cbe2a9b2953c64cd70c,516.0,42,8,2021-06-15 16:22:55,2021-02-03 10:14:13
3d1d238b529073cd43832dcfcc1a07b6e9824cf0,e256a975d9ec2f337bddb1e8e973ca9cccfa374c,40.0,606,5,2021-06-15 16:22:55,2021-02-03 12:14:02
3d1d238b529073cd43832dcfcc1a07b6e9824cf0,2e753e17ea69039f63f7d5678291d5b41dbb82fd,16.0,488,1,2021-06-15 16:22:55,2021-02-05 15:14:54
3d1d238b529073cd43832dcfcc1a07b6e9824cf0,8cfeaf657978513c83e7a490743a8368db1a0f8c,1965.0,790,19,2021-06-15 16:22:55,2021-02-05 15:19:07
3d1d238b529073cd43832dcfcc1a07b6e9824cf0,8df878564cf7e8d4f3ddc4bf5036e4dca7ddad92,9810.0,554,26,2021-06-15 16:22:55,2020-11-23 09:29:05
3d1d238b529073cd43832dcfcc1a07b6e9824cf0,5208be6389b078578fd21377aebb5d1b9f35d69c,64.0,48,2,2021-06-15 16:22:55,2021-02-10 15:53:26
3d1d238b529073cd43832dcfcc1a07b6e9824cf0,740f03a06ce264b29794124631d8bbeb83dd4d27,456.0,40,4,2021-06-15 16:22:55,2021-02-11 09:17:56
3d1d238b529073cd43832dcfcc1a07b6e9824cf0,7e8ca76ca824e55e2d1aeb3b317c54d8718ee877,32.0,136,2,2021-06-15 16:22:55,2021-02-11 14:25:00
3d1d238b529073cd43832dcfcc1a07b6e9824cf0,d5ec59d8ba3b690b9b267772db671e3b5633614d,4035.0,587,26,2021-06-15 16:22:55,2021-02-12 12:57:07
3d1d238b529073cd43832dcfcc1a07b6e9824cf0,07eaf9acd2b566867db0a72a7ddc59604e196361,450.0,34,8,2021-06-15 16:22:55,2021-02-15 15:51:53
3d1d238b529073cd43832dcfcc1a07b6e9824cf0,f20b836fe33c6b56bdc18b427d1d653e13ce7c5f,16.0,6,1,2021-06-15 16:22:55,2021-02-15 19:55:42
3d1d238b529073cd43832dcfcc1a07b6e9824cf0,62ced9f2e28c5f9a0b21982a88fe4f492c4029bc,40.0,46,3,2021-06-15 16:22:55,2021-02-15 19:56:58
