file,class,type,cbo,wmc,dit,rfc,lcom,totalMethods,staticMethods,publicMethods,privateMethods,protectedMethods,defaultMethods,abstractMethods,finalMethods,synchronizedMethods,totalFields,staticFields,publicFields,privateFields,protectedFields,defaultFields,finalFields,synchronizedFields,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocks,anonymousClassesQty,subClassesQty,lambdasQty,uniqueWordsQty,modifiers,latest_commit,commit_compared_with,num_dependency,num_line_affected,actual_num_of_classes_touched
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.17.0\src\test\java\org\assertj\core\api\atomic\integerarray\AtomicIntegerArrayAssert_isSortedAccordingToComparator_Test.java,org.assertj.core.api.atomic.integerarray.AtomicIntegerArrayAssert_isSortedAccordingToComparator_Test,class,3,2,3,6,0,2,0,0,0,2,0,0,0,0,1,0,0,1,0,0,0,0,1,17,1,0,0,0,0,0,0,1,0,1,0,0,0,0,23,0,5238cf24b7757b65fb78e9eb96ca8c9b21b04cde,27ebe5440b334e228b12cab050201b4d4647f9fa,28.0,19,434
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.17.0\src\test\java\org\assertj\core\api\atomic\integerarray\AtomicIntegerArrayAssert_isSorted_Test.java,org.assertj.core.api.atomic.integerarray.AtomicIntegerArrayAssert_isSorted_Test,class,2,2,3,5,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,5238cf24b7757b65fb78e9eb96ca8c9b21b04cde,27ebe5440b334e228b12cab050201b4d4647f9fa,26.0,11,436
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.17.0\src\test\java\org\assertj\core\api\atomic\integerarray\AtomicIntegerArrayAssert_startsWith_Test.java,org.assertj.core.api.atomic.integerarray.AtomicIntegerArrayAssert_startsWith_Test,class,3,2,3,6,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,15,1,0,0,0,0,0,4,0,0,0,0,0,0,0,17,0,5238cf24b7757b65fb78e9eb96ca8c9b21b04cde,27ebe5440b334e228b12cab050201b4d4647f9fa,248.0,11,437
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.17.0\src\test\java\org\assertj\core\api\atomic\integerarray\AtomicIntegerArrayAssert_usingComparator_Test.java,org.assertj.core.api.atomic.integerarray.AtomicIntegerArrayAssert_usingComparator_Test,class,11,3,3,9,0,3,0,0,0,2,0,0,0,0,2,0,0,2,0,0,0,0,3,26,1,0,0,0,0,0,0,2,0,2,0,0,0,0,28,0,5238cf24b7757b65fb78e9eb96ca8c9b21b04cde,27ebe5440b334e228b12cab050201b4d4647f9fa,82.0,24,438
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.17.0\src\test\java\org\assertj\core\api\atomic\integerarray\AtomicIntegerArrayAssert_usingDefaultComparator_Test.java,org.assertj.core.api.atomic.integerarray.AtomicIntegerArrayAssert_usingDefaultComparator_Test,class,12,3,3,13,1,3,0,0,0,2,0,0,0,0,1,0,0,1,0,0,0,0,5,26,1,0,0,0,0,0,0,1,0,1,0,0,0,0,28,0,5238cf24b7757b65fb78e9eb96ca8c9b21b04cde,27ebe5440b334e228b12cab050201b4d4647f9fa,11.0,24,440
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.17.0\src\test\java\org\assertj\core\api\atomic\integerarray\AtomicIntegerArrayAssert_usingDefaultElementComparator_Test.java,org.assertj.core.api.atomic.integerarray.AtomicIntegerArrayAssert_usingDefaultElementComparator_Test,class,11,3,3,13,1,3,0,0,0,2,0,0,0,0,1,0,0,1,0,0,0,0,5,26,1,0,0,0,0,0,0,1,0,1,0,0,0,0,28,0,5238cf24b7757b65fb78e9eb96ca8c9b21b04cde,27ebe5440b334e228b12cab050201b4d4647f9fa,13.0,24,442
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.17.0\src\test\java\org\assertj\core\api\atomic\integerarray\AtomicIntegerArrayAssert_usingElementComparator_Test.java,org.assertj.core.api.atomic.integerarray.AtomicIntegerArrayAssert_usingElementComparator_Test,class,13,4,3,11,2,4,0,0,0,2,0,0,0,0,2,0,0,2,0,0,0,0,4,33,1,0,0,0,0,0,8,3,0,3,0,0,0,0,34,0,5238cf24b7757b65fb78e9eb96ca8c9b21b04cde,27ebe5440b334e228b12cab050201b4d4647f9fa,118.0,31,444
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.17.0\src\test\java\org\assertj\core\api\atomic\long_\AtomicLongAssert_customComparator_Test.java,org.assertj.core.api.atomic.long_.AtomicLongAssert_customComparator_Test,class,4,1,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,0,0,0,2,0,0,0,0,0,0,0,12,0,5238cf24b7757b65fb78e9eb96ca8c9b21b04cde,27ebe5440b334e228b12cab050201b4d4647f9fa,492.0,7,447
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.17.0\src\test\java\org\assertj\core\api\atomic\long_\AtomicLongAssert_customRepresentation_Test.java,org.assertj.core.api.atomic.long_.AtomicLongAssert_customRepresentation_Test,class,5,1,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,20,0,0,0,0,0,1,0,0,0,0,0,0,1,1,22,0,5238cf24b7757b65fb78e9eb96ca8c9b21b04cde,27ebe5440b334e228b12cab050201b4d4647f9fa,53.0,17,449
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.17.0\src\test\java\org\assertj\core\api\atomic\long_\AtomicLongAssert_doesNotHaveValue_Test.java,org.assertj.core.api.atomic.long_.AtomicLongAssert_doesNotHaveValue_Test,class,8,3,1,8,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,28,0,0,0,0,0,0,3,3,0,3,0,0,0,2,34,0,5238cf24b7757b65fb78e9eb96ca8c9b21b04cde,27ebe5440b334e228b12cab050201b4d4647f9fa,181.0,24,451
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.17.0\src\test\java\org\assertj\core\api\atomic\long_\AtomicLongAssert_hasNegativeValue_Test.java,org.assertj.core.api.atomic.long_.AtomicLongAssert_hasNegativeValue_Test,class,3,2,3,6,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,5238cf24b7757b65fb78e9eb96ca8c9b21b04cde,27ebe5440b334e228b12cab050201b4d4647f9fa,27.0,12,455
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.17.0\src\test\java\org\assertj\core\api\atomic\long_\AtomicLongAssert_hasNonNegativeValue_Test.java,org.assertj.core.api.atomic.long_.AtomicLongAssert_hasNonNegativeValue_Test,class,3,2,3,6,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,5238cf24b7757b65fb78e9eb96ca8c9b21b04cde,27ebe5440b334e228b12cab050201b4d4647f9fa,18.0,12,456
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.17.0\src\test\java\org\assertj\core\api\atomic\long_\AtomicLongAssert_hasNonPositiveValue_Test.java,org.assertj.core.api.atomic.long_.AtomicLongAssert_hasNonPositiveValue_Test,class,3,2,3,6,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,5238cf24b7757b65fb78e9eb96ca8c9b21b04cde,27ebe5440b334e228b12cab050201b4d4647f9fa,50.0,12,457
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.17.0\src\test\java\org\assertj\core\api\atomic\long_\AtomicLongAssert_hasPositiveValue_Test.java,org.assertj.core.api.atomic.long_.AtomicLongAssert_hasPositiveValue_Test,class,3,2,3,6,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,5238cf24b7757b65fb78e9eb96ca8c9b21b04cde,27ebe5440b334e228b12cab050201b4d4647f9fa,29.0,12,458
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.17.0\src\test\java\org\assertj\core\api\atomic\long_\AtomicLongAssert_hasValueBetween_Test.java,org.assertj.core.api.atomic.long_.AtomicLongAssert_hasValueBetween_Test,class,3,2,3,6,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,0,0,4,0,0,0,0,0,0,0,19,0,5238cf24b7757b65fb78e9eb96ca8c9b21b04cde,27ebe5440b334e228b12cab050201b4d4647f9fa,57.0,11,459
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.17.0\src\test\java\org\assertj\core\api\atomic\long_\AtomicLongAssert_hasValueCloseTo_Test.java,org.assertj.core.api.atomic.long_.AtomicLongAssert_hasValueCloseTo_Test,class,4,2,3,7,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,15,1,0,0,0,0,0,4,0,0,0,0,0,0,0,22,0,5238cf24b7757b65fb78e9eb96ca8c9b21b04cde,27ebe5440b334e228b12cab050201b4d4647f9fa,64.0,11,460
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.17.0\src\test\java\org\assertj\core\api\atomic\long_\AtomicLongAssert_hasValueCloseTo_withinPercentage_Test.java,org.assertj.core.api.atomic.long_.AtomicLongAssert_hasValueCloseTo_withinPercentage_Test,class,4,2,3,7,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,15,1,0,0,0,0,0,4,0,0,0,0,0,0,0,22,0,5238cf24b7757b65fb78e9eb96ca8c9b21b04cde,27ebe5440b334e228b12cab050201b4d4647f9fa,47.0,11,461
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.17.0\src\test\java\org\assertj\core\api\atomic\long_\AtomicLongAssert_hasValueGreaterThanOrEqualTo_Test.java,org.assertj.core.api.atomic.long_.AtomicLongAssert_hasValueGreaterThanOrEqualTo_Test,class,3,2,3,6,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,0,0,2,0,0,0,0,0,0,0,25,0,5238cf24b7757b65fb78e9eb96ca8c9b21b04cde,27ebe5440b334e228b12cab050201b4d4647f9fa,21.0,12,462
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.17.0\src\test\java\org\assertj\core\api\atomic\long_\AtomicLongAssert_hasValueGreaterThan_Test.java,org.assertj.core.api.atomic.long_.AtomicLongAssert_hasValueGreaterThan_Test,class,3,2,3,6,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,0,0,2,0,0,0,0,0,0,0,22,0,5238cf24b7757b65fb78e9eb96ca8c9b21b04cde,27ebe5440b334e228b12cab050201b4d4647f9fa,18.0,12,463
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.17.0\src\test\java\org\assertj\core\api\atomic\long_\AtomicLongAssert_hasValueLessThanOrEqualTo_Test.java,org.assertj.core.api.atomic.long_.AtomicLongAssert_hasValueLessThanOrEqualTo_Test,class,3,2,3,6,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,0,0,2,0,0,0,0,0,0,0,25,0,5238cf24b7757b65fb78e9eb96ca8c9b21b04cde,27ebe5440b334e228b12cab050201b4d4647f9fa,73.0,12,464
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.17.0\src\test\java\org\assertj\core\api\atomic\long_\AtomicLongAssert_hasValueLessThan_Test.java,org.assertj.core.api.atomic.long_.AtomicLongAssert_hasValueLessThan_Test,class,3,2,3,6,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,0,0,2,0,0,0,0,0,0,0,22,0,5238cf24b7757b65fb78e9eb96ca8c9b21b04cde,27ebe5440b334e228b12cab050201b4d4647f9fa,9.0,12,465
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.17.0\src\test\java\org\assertj\core\api\atomic\long_\AtomicLongAssert_hasValue_Test.java,org.assertj.core.api.atomic.long_.AtomicLongAssert_hasValue_Test,class,8,3,1,8,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,29,0,0,0,0,0,0,3,4,0,4,0,0,0,2,32,0,5238cf24b7757b65fb78e9eb96ca8c9b21b04cde,27ebe5440b334e228b12cab050201b4d4647f9fa,10.0,25,466
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.17.0\src\test\java\org\assertj\core\api\atomic\long_\AtomicLongAssert_info_Test.java,org.assertj.core.api.atomic.long_.AtomicLongAssert_info_Test,class,4,1,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,0,0,0,0,1,0,1,0,1,0,0,0,1,18,0,5238cf24b7757b65fb78e9eb96ca8c9b21b04cde,27ebe5440b334e228b12cab050201b4d4647f9fa,155.0,10,470
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.17.0\src\test\java\org\assertj\core\api\atomic\long_\AtomicLongAssert_isNull_Test.java,org.assertj.core.api.atomic.long_.AtomicLongAssert_isNull_Test,class,4,1,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,13,0,0,0,0,0,0,0,1,0,1,0,0,0,0,18,0,5238cf24b7757b65fb78e9eb96ca8c9b21b04cde,27ebe5440b334e228b12cab050201b4d4647f9fa,143.0,9,471
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.17.0\src\test\java\org\assertj\core\api\atomic\long_\AtomicLongAssert_overridingErrorMessage_Test.java,org.assertj.core.api.atomic.long_.AtomicLongAssert_overridingErrorMessage_Test,class,4,4,1,2,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,36,0,0,0,0,0,4,0,8,0,8,0,0,0,6,27,0,5238cf24b7757b65fb78e9eb96ca8c9b21b04cde,27ebe5440b334e228b12cab050201b4d4647f9fa,24.0,45,473
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.17.0\src\test\java\org\assertj\core\api\atomic\longarray\AtomicLongArrayAssert_containsAnyOf_Test.java,org.assertj.core.api.atomic.longarray.AtomicLongArrayAssert_containsAnyOf_Test,class,4,2,3,6,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,15,1,0,0,0,0,0,4,0,0,0,0,0,0,0,18,0,5238cf24b7757b65fb78e9eb96ca8c9b21b04cde,27ebe5440b334e228b12cab050201b4d4647f9fa,24.0,11,478
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.17.0\src\test\java\org\assertj\core\api\atomic\longarray\AtomicLongArrayAssert_containsExactlyInAnyOrder_Test.java,org.assertj.core.api.atomic.longarray.AtomicLongArrayAssert_containsExactlyInAnyOrder_Test,class,7,3,3,7,3,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,22,1,0,0,0,0,0,10,0,0,0,0,0,0,0,24,0,5238cf24b7757b65fb78e9eb96ca8c9b21b04cde,27ebe5440b334e228b12cab050201b4d4647f9fa,19.0,16,479
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.17.0\src\test\java\org\assertj\core\api\atomic\longarray\AtomicLongArrayAssert_containsExactly_Test.java,org.assertj.core.api.atomic.longarray.AtomicLongArrayAssert_containsExactly_Test,class,4,2,3,6,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,15,1,0,0,0,0,0,4,0,0,0,0,0,0,0,17,0,5238cf24b7757b65fb78e9eb96ca8c9b21b04cde,27ebe5440b334e228b12cab050201b4d4647f9fa,26.0,11,481
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.17.0\src\test\java\org\assertj\core\api\atomic\longarray\AtomicLongArrayAssert_containsOnlyOnce_Test.java,org.assertj.core.api.atomic.longarray.AtomicLongArrayAssert_containsOnlyOnce_Test,class,4,2,3,6,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,15,1,0,0,0,0,0,4,0,0,0,0,0,0,0,18,0,5238cf24b7757b65fb78e9eb96ca8c9b21b04cde,27ebe5440b334e228b12cab050201b4d4647f9fa,79.0,11,482
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.17.0\src\test\java\org\assertj\core\api\atomic\longarray\AtomicLongArrayAssert_containsOnly_Test.java,org.assertj.core.api.atomic.longarray.AtomicLongArrayAssert_containsOnly_Test,class,4,2,3,6,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,15,1,0,0,0,0,0,4,0,0,0,0,0,0,0,17,0,5238cf24b7757b65fb78e9eb96ca8c9b21b04cde,27ebe5440b334e228b12cab050201b4d4647f9fa,20.0,11,483
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.17.0\src\test\java\org\assertj\core\api\atomic\longarray\AtomicLongArrayAssert_containsSequence_Test.java,org.assertj.core.api.atomic.longarray.AtomicLongArrayAssert_containsSequence_Test,class,4,2,3,6,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,15,1,0,0,0,0,0,4,0,0,0,0,0,0,0,17,0,5238cf24b7757b65fb78e9eb96ca8c9b21b04cde,27ebe5440b334e228b12cab050201b4d4647f9fa,44.0,11,484
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.17.0\src\test\java\org\assertj\core\api\atomic\longarray\AtomicLongArrayAssert_containsSubsequence_Test.java,org.assertj.core.api.atomic.longarray.AtomicLongArrayAssert_containsSubsequence_Test,class,4,2,3,6,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,15,1,0,0,0,0,0,4,0,0,0,0,0,0,0,17,0,5238cf24b7757b65fb78e9eb96ca8c9b21b04cde,27ebe5440b334e228b12cab050201b4d4647f9fa,48.0,11,485
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.17.0\src\test\java\org\assertj\core\api\atomic\longarray\AtomicLongArrayAssert_contains_Test.java,org.assertj.core.api.atomic.longarray.AtomicLongArrayAssert_contains_Test,class,4,2,3,6,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,15,1,0,0,0,0,0,4,0,0,0,0,0,0,0,16,0,5238cf24b7757b65fb78e9eb96ca8c9b21b04cde,27ebe5440b334e228b12cab050201b4d4647f9fa,27.0,11,486
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.17.0\src\test\java\org\assertj\core\api\atomic\longarray\AtomicLongArrayAssert_contains_at_Index_Test.java,org.assertj.core.api.atomic.longarray.AtomicLongArrayAssert_contains_at_Index_Test,class,5,2,3,6,0,2,0,0,0,2,0,0,0,0,1,0,0,1,0,0,1,0,1,17,1,0,0,0,0,0,2,1,0,1,0,0,0,0,20,0,5238cf24b7757b65fb78e9eb96ca8c9b21b04cde,27ebe5440b334e228b12cab050201b4d4647f9fa,138.0,12,487
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.17.0\src\test\java\org\assertj\core\api\atomic\longarray\AtomicLongArrayAssert_doesNotContain_Test.java,org.assertj.core.api.atomic.longarray.AtomicLongArrayAssert_doesNotContain_Test,class,4,2,3,6,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,15,1,0,0,0,0,0,4,0,0,0,0,0,0,0,18,0,5238cf24b7757b65fb78e9eb96ca8c9b21b04cde,27ebe5440b334e228b12cab050201b4d4647f9fa,24.0,11,488
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.17.0\src\test\java\org\assertj\core\api\atomic\longarray\AtomicLongArrayAssert_doesNotContain_at_Index_Test.java,org.assertj.core.api.atomic.longarray.AtomicLongArrayAssert_doesNotContain_at_Index_Test,class,5,2,3,6,0,2,0,0,0,2,0,0,0,0,1,0,0,1,0,0,1,0,1,17,1,0,0,0,0,0,2,1,0,1,0,0,0,0,22,0,5238cf24b7757b65fb78e9eb96ca8c9b21b04cde,27ebe5440b334e228b12cab050201b4d4647f9fa,16.0,13,489
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.17.0\src\test\java\org\assertj\core\api\atomic\longarray\AtomicLongArrayAssert_doesNotHaveDuplicates_Test.java,org.assertj.core.api.atomic.longarray.AtomicLongArrayAssert_doesNotHaveDuplicates_Test,class,3,2,3,5,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,5238cf24b7757b65fb78e9eb96ca8c9b21b04cde,27ebe5440b334e228b12cab050201b4d4647f9fa,22.0,11,490
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.17.0\src\test\java\org\assertj\core\api\atomic\longarray\AtomicLongArrayAssert_endsWith_Test.java,org.assertj.core.api.atomic.longarray.AtomicLongArrayAssert_endsWith_Test,class,4,2,3,6,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,15,1,0,0,0,0,0,4,0,0,0,0,0,0,0,17,0,5238cf24b7757b65fb78e9eb96ca8c9b21b04cde,27ebe5440b334e228b12cab050201b4d4647f9fa,35.0,11,491
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.17.0\src\test\java\org\assertj\core\api\atomic\longarray\AtomicLongArrayAssert_hasArray_Test.java,org.assertj.core.api.atomic.longarray.AtomicLongArrayAssert_hasArray_Test,class,8,3,3,8,3,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,24,1,0,0,0,0,0,10,1,0,1,0,0,0,0,27,0,5238cf24b7757b65fb78e9eb96ca8c9b21b04cde,27ebe5440b334e228b12cab050201b4d4647f9fa,27.0,18,492
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.17.0\src\test\java\org\assertj\core\api\atomic\longarray\AtomicLongArrayAssert_hasSameSizeAs_with_Iterable_Test.java,org.assertj.core.api.atomic.longarray.AtomicLongArrayAssert_hasSameSizeAs_with_Iterable_Test,class,4,2,3,6,0,2,0,0,0,2,0,0,0,0,1,0,0,1,0,0,1,0,1,17,1,0,0,0,0,2,0,1,0,1,0,0,0,0,24,0,5238cf24b7757b65fb78e9eb96ca8c9b21b04cde,27ebe5440b334e228b12cab050201b4d4647f9fa,712.0,13,494
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.17.0\src\test\java\org\assertj\core\api\atomic\longarray\AtomicLongArrayAssert_hasSizeBetween_Test.java,org.assertj.core.api.atomic.longarray.AtomicLongArrayAssert_hasSizeBetween_Test,class,3,2,3,5,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,0,0,4,0,0,0,0,0,0,0,20,0,5238cf24b7757b65fb78e9eb96ca8c9b21b04cde,27ebe5440b334e228b12cab050201b4d4647f9fa,62.0,11,495
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.17.0\src\test\java\org\assertj\core\api\atomic\longarray\AtomicLongArrayAssert_hasSizeGreaterThanOrEqualTo_Test.java,org.assertj.core.api.atomic.longarray.AtomicLongArrayAssert_hasSizeGreaterThanOrEqualTo_Test,class,3,2,3,5,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,0,0,2,0,0,0,0,0,0,0,24,0,5238cf24b7757b65fb78e9eb96ca8c9b21b04cde,27ebe5440b334e228b12cab050201b4d4647f9fa,17.0,11,496
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.17.0\src\test\java\org\assertj\core\api\atomic\longarray\AtomicLongArrayAssert_hasSizeGreaterThan_Test.java,org.assertj.core.api.atomic.longarray.AtomicLongArrayAssert_hasSizeGreaterThan_Test,class,3,2,3,5,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,0,0,2,0,0,0,0,0,0,0,21,0,5238cf24b7757b65fb78e9eb96ca8c9b21b04cde,27ebe5440b334e228b12cab050201b4d4647f9fa,56.0,11,497
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.17.0\src\test\java\org\assertj\core\api\atomic\longarray\AtomicLongArrayAssert_hasSizeLessThanOrEqualTo_Test.java,org.assertj.core.api.atomic.longarray.AtomicLongArrayAssert_hasSizeLessThanOrEqualTo_Test,class,3,2,3,5,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,0,0,2,0,0,0,0,0,0,0,24,0,5238cf24b7757b65fb78e9eb96ca8c9b21b04cde,27ebe5440b334e228b12cab050201b4d4647f9fa,96.0,11,498
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.17.0\src\test\java\org\assertj\core\api\atomic\longarray\AtomicLongArrayAssert_hasSizeLessThan_Test.java,org.assertj.core.api.atomic.longarray.AtomicLongArrayAssert_hasSizeLessThan_Test,class,3,2,3,5,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,0,0,2,0,0,0,0,0,0,0,21,0,5238cf24b7757b65fb78e9eb96ca8c9b21b04cde,27ebe5440b334e228b12cab050201b4d4647f9fa,13.0,11,499
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.17.0\src\test\java\org\assertj\core\api\atomic\longarray\AtomicLongArrayAssert_hasSize_Test.java,org.assertj.core.api.atomic.longarray.AtomicLongArrayAssert_hasSize_Test,class,3,2,3,5,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,0,0,2,0,0,0,0,0,0,0,17,0,5238cf24b7757b65fb78e9eb96ca8c9b21b04cde,27ebe5440b334e228b12cab050201b4d4647f9fa,14.0,11,500
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.17.0\src\test\java\org\assertj\core\api\atomic\longarray\AtomicLongArrayAssert_isEmpty_Test.java,org.assertj.core.api.atomic.longarray.AtomicLongArrayAssert_isEmpty_Test,class,4,3,3,5,3,3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,5238cf24b7757b65fb78e9eb96ca8c9b21b04cde,27ebe5440b334e228b12cab050201b4d4647f9fa,330.0,18,501
