file,class,type,cbo,wmc,dit,rfc,lcom,totalMethods,staticMethods,publicMethods,privateMethods,protectedMethods,defaultMethods,abstractMethods,finalMethods,synchronizedMethods,totalFields,staticFields,publicFields,privateFields,protectedFields,defaultFields,finalFields,synchronizedFields,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocks,anonymousClassesQty,subClassesQty,lambdasQty,uniqueWordsQty,modifiers,latest_commit,commit_compared_with,num_dependency,num_line_affected,actual_num_of_classes_touched
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.4.1\integration\spring-boot\autoconfigure\src\main\java\org\apache\cxf\spring\boot\autoconfigure\micrometer\MicrometerMetricsAutoConfiguration.java,org.apache.cxf.spring.boot.autoconfigure.micrometer.MicrometerMetricsAutoConfiguration,class,30,7,1,8,15,7,0,7,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,131,6,0,0,0,0,2,1,5,0,5,0,0,2,1,61,1,e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,595cc425ed3fbd729635d59d8e7fccf18334542d,313.0,108,3
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.4.1\integration\spring-boot\autoconfigure\src\main\java\org\apache\cxf\spring\boot\autoconfigure\micrometer\MicrometerMetricsAutoConfiguration.java,org.apache.cxf.spring.boot.autoconfigure.micrometer.MicrometerMetricsAutoConfiguration,class,30,7,1,8,15,7,0,7,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,131,6,0,0,0,0,2,1,5,0,5,0,0,2,1,61,1,e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,595cc425ed3fbd729635d59d8e7fccf18334542d,313.0,108,5
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.4.1\integration\spring-boot\autoconfigure\src\main\java\org\apache\cxf\spring\boot\autoconfigure\micrometer\MicrometerMetricsAutoConfiguration.java,org.apache.cxf.spring.boot.autoconfigure.micrometer.MicrometerMetricsAutoConfiguration,class,30,7,1,8,15,7,0,7,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,131,6,0,0,0,0,2,1,5,0,5,0,0,2,1,61,1,e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,595cc425ed3fbd729635d59d8e7fccf18334542d,313.0,108,7
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.3.8\systests\jaxrs\src\test\java\org\apache\cxf\systest\jaxrs\websocket\AbstractJAXRSClientServerWebSocketTest.java,org.apache.cxf.systest.jaxrs.websocket.AbstractJAXRSClientServerWebSocketTest,class,8,20,3,41,91,14,0,11,1,1,0,1,0,0,0,0,0,0,0,0,0,0,6,387,2,4,0,10,10,121,90,87,35,62,3,0,1,0,102,1024,c8a3418e922a81bb5211de915a39d3987f84b27e,1525974f5b6de5dc9a6c9a8ca81daa91317e19c3,18.0,440,2
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.3.8\rt\rs\security\jose-parent\jose\src\main\java\org\apache\cxf\rs\security\jose\jwe\AesCbcContentEncryptionAlgorithm.java,org.apache.cxf.rs.security.jose.jwe.AesCbcContentEncryptionAlgorithm,class,8,10,3,10,28,8,3,4,0,4,0,0,0,0,2,2,0,2,0,0,2,0,4,52,6,0,0,0,0,1,4,2,1,2,1,0,0,0,44,1,c8a3418e922a81bb5211de915a39d3987f84b27e,2fad69a02a19773bdb6ca1261bc7bc3f1864e685,24.0,52,6
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.3.8\rt\rs\security\jose-parent\jose\src\main\java\org\apache\cxf\rs\security\jose\jwe\EcdhAesGcmContentEncryptionAlgorithm.java,org.apache.cxf.rs.security.jose.jwe.EcdhAesGcmContentEncryptionAlgorithm,class,5,2,4,2,0,2,0,2,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,17,1,0,0,0,0,0,0,1,0,1,0,0,0,0,18,1,c8a3418e922a81bb5211de915a39d3987f84b27e,4af5cf5cc3a066c976bb99126eb38b9a797248f4,14.0,14,1
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.3.8\rt\rs\security\jose-parent\jose\src\main\java\org\apache\cxf\rs\security\jose\jwe\EcdhHelper.java,org.apache.cxf.rs.security.jose.jwe.EcdhHelper,class,11,10,1,19,4,4,0,1,2,0,0,0,0,0,5,0,0,5,0,0,5,0,10,55,4,0,1,0,2,3,2,12,1,12,1,0,0,0,36,0,c8a3418e922a81bb5211de915a39d3987f84b27e,4af5cf5cc3a066c976bb99126eb38b9a797248f4,41.0,51,2
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.3.8\rt\rs\security\jose-parent\jose\src\main\java\org\apache\cxf\rs\security\jose\jwe\EcdhDirectKeyEncryptionAlgorithm.java,org.apache.cxf.rs.security.jose.jwe.EcdhDirectKeyEncryptionAlgorithm,class,3,2,2,1,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,c8a3418e922a81bb5211de915a39d3987f84b27e,4af5cf5cc3a066c976bb99126eb38b9a797248f4,16.0,11,3
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.3.8\rt\rs\description-openapi-v3\src\main\java\org\apache\cxf\jaxrs\openapi\OpenApiCustomizedResource.java,org.apache.cxf.jaxrs.openapi.OpenApiCustomizedResource,class,19,12,2,25,1,3,0,2,1,0,0,0,0,0,1,0,0,1,0,0,1,0,6,70,2,0,1,0,1,3,0,6,0,5,3,0,0,0,33,1,c8a3418e922a81bb5211de915a39d3987f84b27e,28924caee27ef6601398725ebcb198fe363157d5,23.0,69,2
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.3.8\rt\frontend\jaxrs\src\main\java\org\apache\cxf\jaxrs\model\OperationResourceInfoComparatorBase.java,org.apache.cxf.jaxrs.model.OperationResourceInfoComparatorBase,class,8,27,1,23,6,4,1,0,1,3,0,0,0,0,1,1,0,1,0,0,1,0,7,80,8,0,8,0,1,6,14,14,3,8,2,0,0,0,41,1025,c8a3418e922a81bb5211de915a39d3987f84b27e,23f9204b9d0e01738e8100f0152baf53320d98f8,9.0,-35,3
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.3.8\systests\uncategorized\src\test\java\org\apache\cxf\systest\soap\RPCLitSoapActionGreeterImpl.java,org.apache.cxf.systest.soap.RPCLitSoapActionGreeterImpl,class,2,2,1,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2,0,0,0,0,4,0,0,0,0,0,0,0,0,14,1,c8a3418e922a81bb5211de915a39d3987f84b27e,387135f0d9c045f3d335d3afc46f71a88e80fe68,24.0,14,1
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.3.8\systests\uncategorized\src\test\java\org\apache\cxf\systest\soap\RPCLitSoapActionGreeterImpl.java,org.apache.cxf.systest.soap.RPCLitSoapActionGreeterImpl,class,2,2,1,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2,0,0,0,0,4,0,0,0,0,0,0,0,0,14,1,c8a3418e922a81bb5211de915a39d3987f84b27e,387135f0d9c045f3d335d3afc46f71a88e80fe68,24.0,14,3
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.3.8\systests\spring-boot\src\test\java\org\apache\cxf\systest\jaxrs\spring\boot\SpringJaxrsClassesScanningTest.java,org.apache.cxf.systest.jaxrs.spring.boot.SpringJaxrsClassesScanningTest,class,10,1,1,7,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,32,0,0,0,0,0,1,0,0,0,1,0,0,1,0,17,1,c8a3418e922a81bb5211de915a39d3987f84b27e,6131b137b817cdd4297c73a612e74822e1175e11,9.0,23,1
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.3.8\systests\spring-boot\src\test\java\org\apache\cxf\systest\jaxrs\spring\boot\SpringJaxrsComponentScanningTest.java,org.apache.cxf.systest.jaxrs.spring.boot.SpringJaxrsComponentScanningTest,class,11,1,1,9,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,39,0,0,0,0,0,1,1,0,0,1,0,0,1,0,20,1,c8a3418e922a81bb5211de915a39d3987f84b27e,6131b137b817cdd4297c73a612e74822e1175e11,18.0,27,2
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.3.8\systests\spring-boot\src\test\java\org\apache\cxf\systest\jaxrs\spring\boot\SpringJaxrsClassesScanningTest.java,org.apache.cxf.systest.jaxrs.spring.boot.SpringJaxrsClassesScanningTest,class,10,1,1,7,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,32,0,0,0,0,0,1,0,0,0,1,0,0,1,0,17,1,c8a3418e922a81bb5211de915a39d3987f84b27e,6131b137b817cdd4297c73a612e74822e1175e11,9.0,23,4
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.3.8\systests\spring-boot\src\test\java\org\apache\cxf\systest\jaxrs\spring\boot\SpringJaxrsClassesScanningTest.java,org.apache.cxf.systest.jaxrs.spring.boot.SpringJaxrsClassesScanningTest,class,10,1,1,7,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,32,0,0,0,0,0,1,0,0,0,1,0,0,1,0,17,1,c8a3418e922a81bb5211de915a39d3987f84b27e,6131b137b817cdd4297c73a612e74822e1175e11,9.0,23,6
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.3.8\systests\spring-boot\src\test\java\org\apache\cxf\systest\jaxrs\spring\boot\SpringJaxrsComponentScanningTest.java,org.apache.cxf.systest.jaxrs.spring.boot.SpringJaxrsComponentScanningTest,class,11,1,1,9,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,39,0,0,0,0,0,1,1,0,0,1,0,0,1,0,20,1,c8a3418e922a81bb5211de915a39d3987f84b27e,6131b137b817cdd4297c73a612e74822e1175e11,18.0,27,8
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.3.8\systests\spring-boot\src\test\java\org\apache\cxf\systest\jaxrs\spring\boot\SpringJaxrsComponentScanningTest.java,org.apache.cxf.systest.jaxrs.spring.boot.SpringJaxrsComponentScanningTest,class,11,1,1,9,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,39,0,0,0,0,0,1,1,0,0,1,0,0,1,0,20,1,c8a3418e922a81bb5211de915a39d3987f84b27e,6131b137b817cdd4297c73a612e74822e1175e11,18.0,27,10
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.3.8\integration\spring-boot\autoconfigure\src\main\java\org\apache\cxf\spring\boot\autoconfigure\micrometer\MicrometerMetricsAutoConfiguration.java,org.apache.cxf.spring.boot.autoconfigure.micrometer.MicrometerMetricsAutoConfiguration,class,30,7,1,8,15,7,0,7,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,131,6,0,0,0,0,2,1,5,0,5,0,0,2,1,61,1,c8a3418e922a81bb5211de915a39d3987f84b27e,e225ae38db06bc5778d22f2de063780073f67875,96.0,108,2
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.3.8\integration\spring-boot\autoconfigure\src\main\java\org\apache\cxf\spring\boot\autoconfigure\micrometer\MicrometerMetricsAutoConfiguration.java,org.apache.cxf.spring.boot.autoconfigure.micrometer.MicrometerMetricsAutoConfiguration,class,30,7,1,8,15,7,0,7,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,131,6,0,0,0,0,2,1,5,0,5,0,0,2,1,61,1,c8a3418e922a81bb5211de915a39d3987f84b27e,e225ae38db06bc5778d22f2de063780073f67875,96.0,108,3
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.3.8\integration\spring-boot\autoconfigure\src\main\java\org\apache\cxf\spring\boot\autoconfigure\micrometer\MicrometerMetricsAutoConfiguration.java,org.apache.cxf.spring.boot.autoconfigure.micrometer.MicrometerMetricsAutoConfiguration,class,30,7,1,8,15,7,0,7,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,131,6,0,0,0,0,2,1,5,0,5,0,0,2,1,61,1,c8a3418e922a81bb5211de915a39d3987f84b27e,e225ae38db06bc5778d22f2de063780073f67875,96.0,108,5
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.3.8\integration\spring-boot\autoconfigure\src\main\java\org\apache\cxf\spring\boot\autoconfigure\micrometer\MicrometerMetricsAutoConfiguration.java,org.apache.cxf.spring.boot.autoconfigure.micrometer.MicrometerMetricsAutoConfiguration,class,30,7,1,8,15,7,0,7,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,131,6,0,0,0,0,2,1,5,0,5,0,0,2,1,61,1,c8a3418e922a81bb5211de915a39d3987f84b27e,e225ae38db06bc5778d22f2de063780073f67875,96.0,108,7
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.3.6\systests\uncategorized\src\test\java\org\apache\cxf\systest\soap\RPCLitSoapActionGreeterImpl.java,org.apache.cxf.systest.soap.RPCLitSoapActionGreeterImpl,class,2,2,1,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2,0,0,0,0,4,0,0,0,0,0,0,0,0,14,1,92d34cab5f11a74908294c2953fc4f42c8366a90,387135f0d9c045f3d335d3afc46f71a88e80fe68,2.0,14,1
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.3.6\systests\uncategorized\src\test\java\org\apache\cxf\systest\soap\RPCLitSoapActionGreeterImpl.java,org.apache.cxf.systest.soap.RPCLitSoapActionGreeterImpl,class,2,2,1,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2,0,0,0,0,4,0,0,0,0,0,0,0,0,14,1,92d34cab5f11a74908294c2953fc4f42c8366a90,387135f0d9c045f3d335d3afc46f71a88e80fe68,2.0,14,3
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.4.2\rt\rs\description-microprofile-openapi\src\main\java\org\apache\cxf\jaxrs\microprofile\openapi\OpenApiEndpoint.java,org.apache.cxf.jaxrs.microprofile.openapi.OpenApiEndpoint,class,5,2,2,0,0,2,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,20,1,0,0,0,0,2,0,1,0,1,0,0,0,0,9,1,7a224e9a09aebccc0ae1cd584a96d9cbe1f42dac,5aa0660a9fe324e5c8f36e47e270971d0e85b6f8,15.0,14,1
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.4.2\rt\rs\description-microprofile-openapi\src\main\java\org\apache\cxf\jaxrs\microprofile\openapi\OpenApiFeature.java,org.apache.cxf.jaxrs.microprofile.openapi.OpenApiFeature,class,11,55,4,54,1485,55,0,52,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,516,27,0,0,0,0,0,0,0,0,0,0,0,1,8,144,1,7a224e9a09aebccc0ae1cd584a96d9cbe1f42dac,5aa0660a9fe324e5c8f36e47e270971d0e85b6f8,161.0,396,2
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.4.2\rt\rs\description-microprofile-openapi\src\main\java\org\apache\cxf\jaxrs\microprofile\openapi\SwaggerUi.java,org.apache.cxf.jaxrs.microprofile.openapi.SwaggerUi,class,2,5,1,3,1,2,1,1,1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,20,1,0,1,0,0,0,0,3,0,2,1,0,0,0,20,17,7a224e9a09aebccc0ae1cd584a96d9cbe1f42dac,5aa0660a9fe324e5c8f36e47e270971d0e85b6f8,14.0,23,3
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.4.2\rt\rs\description-microprofile-openapi\src\main\java\org\apache\cxf\jaxrs\microprofile\openapi\OpenApiEndpoint.java,org.apache.cxf.jaxrs.microprofile.openapi.OpenApiEndpoint,class,5,2,2,0,0,2,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,20,1,0,0,0,0,2,0,1,0,1,0,0,0,0,9,1,7a224e9a09aebccc0ae1cd584a96d9cbe1f42dac,5aa0660a9fe324e5c8f36e47e270971d0e85b6f8,15.0,14,4
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.4.2\rt\rs\description-microprofile-openapi\src\main\java\org\apache\cxf\jaxrs\microprofile\openapi\OpenApiFeature.java,org.apache.cxf.jaxrs.microprofile.openapi.OpenApiFeature,class,11,55,4,54,1485,55,0,52,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,516,27,0,0,0,0,0,0,0,0,0,0,0,1,8,144,1,7a224e9a09aebccc0ae1cd584a96d9cbe1f42dac,5aa0660a9fe324e5c8f36e47e270971d0e85b6f8,161.0,396,5
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.4.2\rt\rs\description-microprofile-openapi\src\main\java\org\apache\cxf\jaxrs\microprofile\openapi\SwaggerUi.java,org.apache.cxf.jaxrs.microprofile.openapi.SwaggerUi,class,2,5,1,3,1,2,1,1,1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,20,1,0,1,0,0,0,0,3,0,2,1,0,0,0,20,17,7a224e9a09aebccc0ae1cd584a96d9cbe1f42dac,5aa0660a9fe324e5c8f36e47e270971d0e85b6f8,14.0,23,6
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.4.2\systests\jaxrs\src\test\java\org\apache\cxf\systest\jaxrs\websocket\AbstractJAXRSClientServerWebSocketTest.java,org.apache.cxf.systest.jaxrs.websocket.AbstractJAXRSClientServerWebSocketTest,class,8,20,3,39,91,14,0,11,1,1,0,1,0,0,0,0,0,0,0,0,0,0,6,345,2,4,0,10,10,121,90,87,35,62,3,0,1,0,102,1024,7a224e9a09aebccc0ae1cd584a96d9cbe1f42dac,d47f3a587d4982b9eeccd8b974fbde6bc996530f,25.0,440,2
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.4.2\tools\common\src\test\java\org\apache\cxf\tools\common\ProcessorTestBase.java,org.apache.cxf.tools.common.ProcessorTestBase,class,13,55,1,69,141,18,0,8,1,9,0,0,1,0,6,2,3,0,3,0,2,0,15,274,9,9,4,2,1,40,5,42,11,37,7,1,0,0,112,1,7a224e9a09aebccc0ae1cd584a96d9cbe1f42dac,7689d884a64db0352cdb1ac9ee0628a26491f35a,13.0,284,1
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.4.2\tools\common\src\test\java\org\apache\cxf\tools\common\ToolTestBase.java,org.apache.cxf.tools.common.ToolTestBase,class,4,6,1,10,4,5,0,2,0,3,0,0,0,0,4,0,0,0,4,0,0,0,6,40,3,0,0,0,0,2,0,6,0,5,1,0,0,0,26,1025,7a224e9a09aebccc0ae1cd584a96d9cbe1f42dac,7689d884a64db0352cdb1ac9ee0628a26491f35a,6.0,42,2
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.4.2\tools\common\src\test\java\org\apache\cxf\tools\common\TestFileUtils.java,org.apache.cxf.tools.common.TestFileUtils,class,1,10,1,14,10,5,4,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,45,4,2,0,1,0,5,5,12,3,8,2,0,0,0,38,17,7a224e9a09aebccc0ae1cd584a96d9cbe1f42dac,7689d884a64db0352cdb1ac9ee0628a26491f35a,5.0,45,7
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.4.2\core\src\test\java8\org\apache\cxf\interceptor\security\test\GroupWrapper.java,org.apache.cxf.interceptor.security.test.GroupWrapper,class,2,2,1,1,0,2,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,47,1,0,0,0,0,0,0,2,0,2,0,0,1,0,18,1,7a224e9a09aebccc0ae1cd584a96d9cbe1f42dac,6b7e50b87d74dc6b7d1e830b373c7e30c04e14a2,82.0,52,1
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.4.2\services\sts\systests\basic\src\test\java\org\apache\cxf\systest\sts\TLSClientParametersUtils.java,org.apache.cxf.systest.sts.TLSClientParametersUtils,class,4,2,1,14,1,2,1,1,1,0,0,0,0,0,3,3,0,3,0,0,3,0,5,32,1,0,0,1,0,3,0,8,0,8,1,0,0,0,33,17,7a224e9a09aebccc0ae1cd584a96d9cbe1f42dac,71b0cee7b2148af88c005cccd4c46f64ffbf62dd,23.0,29,1
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.4.2\rt\rs\security\jose-parent\jose\src\main\java\org\apache\cxf\rs\security\jose\jwe\AesCbcContentEncryptionAlgorithm.java,org.apache.cxf.rs.security.jose.jwe.AesCbcContentEncryptionAlgorithm,class,8,10,3,10,28,8,3,4,0,4,0,0,0,0,2,2,0,2,0,0,2,0,4,52,6,0,0,0,0,1,4,2,1,2,1,0,0,0,44,1,7a224e9a09aebccc0ae1cd584a96d9cbe1f42dac,d3a968fb0ea586ac185483a169b1c5ab29dc5615,120.0,52,6
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.4.2\maven-plugins\codegen-plugin\src\main\java\org\apache\cxf\maven_plugin\AbstractCodegenMojo.java,org.apache.cxf.maven_plugin.AbstractCodegenMojo,class,37,153,2,200,414,32,0,4,12,16,0,7,0,0,25,5,0,11,14,0,5,0,36,730,22,16,14,10,3,99,9,136,20,121,5,3,1,0,364,1025,7a224e9a09aebccc0ae1cd584a96d9cbe1f42dac,930e6e5cbd64279a356560100090f04d81941182,105.0,847,1
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.4.2\rt\rs\security\jose-parent\jose\src\main\java\org\apache\cxf\rs\security\jose\jwe\EcdhAesGcmContentEncryptionAlgorithm.java,org.apache.cxf.rs.security.jose.jwe.EcdhAesGcmContentEncryptionAlgorithm,class,5,2,4,2,0,2,0,2,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,17,1,0,0,0,0,0,0,1,0,1,0,0,0,0,18,1,7a224e9a09aebccc0ae1cd584a96d9cbe1f42dac,19d3b3f701c9fdc1c78fe5733a2aa00e09367d4a,104.0,14,1
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.4.2\rt\rs\security\jose-parent\jose\src\main\java\org\apache\cxf\rs\security\jose\jwe\EcdhHelper.java,org.apache.cxf.rs.security.jose.jwe.EcdhHelper,class,11,10,1,19,4,4,0,1,2,0,0,0,0,0,5,0,0,5,0,0,5,0,10,55,4,0,1,0,2,3,2,12,1,12,1,0,0,0,36,0,7a224e9a09aebccc0ae1cd584a96d9cbe1f42dac,19d3b3f701c9fdc1c78fe5733a2aa00e09367d4a,25.0,51,2
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.4.2\rt\rs\security\jose-parent\jose\src\main\java\org\apache\cxf\rs\security\jose\jwe\EcdhDirectKeyEncryptionAlgorithm.java,org.apache.cxf.rs.security.jose.jwe.EcdhDirectKeyEncryptionAlgorithm,class,3,2,2,1,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,7a224e9a09aebccc0ae1cd584a96d9cbe1f42dac,19d3b3f701c9fdc1c78fe5733a2aa00e09367d4a,17.0,11,3
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.4.2\rt\rs\description-openapi-v3\src\main\java\org\apache\cxf\jaxrs\openapi\OpenApiCustomizedResource.java,org.apache.cxf.jaxrs.openapi.OpenApiCustomizedResource,class,19,12,2,25,1,3,0,2,1,0,0,0,0,0,1,0,0,1,0,0,1,0,6,70,2,0,1,0,1,3,0,6,0,5,3,0,0,0,33,1,7a224e9a09aebccc0ae1cd584a96d9cbe1f42dac,cf941bf8a4b3b90f2e538460bb0bcdd00377da29,14.0,69,2
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.4.2\rt\frontend\jaxrs\src\main\java\org\apache\cxf\jaxrs\model\OperationResourceInfoComparatorBase.java,org.apache.cxf.jaxrs.model.OperationResourceInfoComparatorBase,class,8,27,1,23,6,4,1,0,1,3,0,0,0,0,1,1,0,1,0,0,1,0,7,80,8,0,8,0,1,6,14,14,3,8,2,0,0,0,41,1025,7a224e9a09aebccc0ae1cd584a96d9cbe1f42dac,5f2317c66d33d4f083f9175c19d7d724754693ff,12.0,-35,3
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.4.2\rt\rs\security\oauth-parent\oauth2\src\main\java\org\apache\cxf\rs\security\oauth2\services\AuthorizationMetadataService.java,org.apache.cxf.rs.security.oauth2.services.AuthorizationMetadataService,class,7,40,1,36,227,23,3,17,4,2,0,0,0,0,11,0,0,11,0,0,0,0,10,166,15,0,4,1,2,21,6,29,1,24,2,0,0,0,69,1,7a224e9a09aebccc0ae1cd584a96d9cbe1f42dac,df4a4d614beabd594dd04d84ea8b98db67bb361c,68.0,186,1
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.4.2\rt\rs\security\sso\oidc\src\main\java\org\apache\cxf\rs\security\oidc\idp\OidcConfigurationService.java,org.apache.cxf.rs.security.oidc.idp.OidcConfigurationService,class,8,20,2,13,67,14,0,13,0,1,0,0,0,0,7,1,0,7,0,0,1,0,6,93,7,0,1,0,0,14,0,11,0,11,1,0,0,0,54,1,7a224e9a09aebccc0ae1cd584a96d9cbe1f42dac,df4a4d614beabd594dd04d84ea8b98db67bb361c,31.0,107,6
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.4.2\systests\uncategorized\src\test\java\org\apache\cxf\systest\soap\RPCLitSoapActionGreeterImpl.java,org.apache.cxf.systest.soap.RPCLitSoapActionGreeterImpl,class,2,2,1,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2,0,0,0,0,4,0,0,0,0,0,0,0,0,14,1,7a224e9a09aebccc0ae1cd584a96d9cbe1f42dac,794949ee3f5040cb4b9c14e64b48d6ea70aff150,273.0,14,1
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.4.2\systests\uncategorized\src\test\java\org\apache\cxf\systest\soap\RPCLitSoapActionGreeterImpl.java,org.apache.cxf.systest.soap.RPCLitSoapActionGreeterImpl,class,2,2,1,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2,0,0,0,0,4,0,0,0,0,0,0,0,0,14,1,7a224e9a09aebccc0ae1cd584a96d9cbe1f42dac,794949ee3f5040cb4b9c14e64b48d6ea70aff150,273.0,14,3
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.4.2\rt\rs\security\sso\oidc\src\main\java\org\apache\cxf\rs\security\oidc\idp\OidcKeysService.java,org.apache.cxf.rs.security.oidc.idp.OidcKeysService,class,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,4,1,7a224e9a09aebccc0ae1cd584a96d9cbe1f42dac,c28748596a0240f749daaddc9e5fbf2df83c10f7,36.0,1,1
