file,class,type,cbo,wmc,dit,rfc,lcom,totalMethods,staticMethods,publicMethods,privateMethods,protectedMethods,defaultMethods,abstractMethods,finalMethods,synchronizedMethods,totalFields,staticFields,publicFields,privateFields,protectedFields,defaultFields,finalFields,synchronizedFields,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocks,anonymousClassesQty,subClassesQty,lambdasQty,uniqueWordsQty,modifiers,latest_commit,commit_compared_with,num_dependency,num_line_affected,actual_num_of_classes_touched
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-BETA\tika-server\tika-server-core\src\main\java\org\apache\tika\server\core\writer\JSONObjWriter.java,org.apache.tika.server.core.writer.JSONObjWriter,class,9,3,1,3,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2,0,0,1,0,0,1,2,0,2,1,0,0,0,27,1,9e8cbe27fd4f858a888fc2b620b315ef3838734b,435f0c982a1fc5223236199b01cbb7207642e4dd,5.0,22,30
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-BETA\tika-server\tika-server-core\src\main\java\org\apache\tika\server\core\writer\MetadataListMessageBodyWriter.java,org.apache.tika.server.core.writer.MetadataListMessageBodyWriter,class,9,4,1,4,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,40,3,0,0,1,0,0,1,1,0,1,1,0,0,0,22,1,9e8cbe27fd4f858a888fc2b620b315ef3838734b,435f0c982a1fc5223236199b01cbb7207642e4dd,37.0,28,31
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-BETA\tika-server\tika-server-core\src\main\java\org\apache\tika\server\core\writer\TarWriter.java,org.apache.tika.server.core.writer.TarWriter,class,12,5,1,10,6,4,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,44,2,1,0,0,0,1,1,2,0,2,1,0,0,0,30,1,9e8cbe27fd4f858a888fc2b620b315ef3838734b,435f0c982a1fc5223236199b01cbb7207642e4dd,20.0,32,32
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-BETA\tika-server\tika-server-core\src\main\java\org\apache\tika\server\core\writer\TextMessageBodyWriter.java,org.apache.tika.server.core.writer.TextMessageBodyWriter,class,10,5,1,6,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2,1,0,0,0,2,2,1,0,1,1,0,0,0,53,1,9e8cbe27fd4f858a888fc2b620b315ef3838734b,435f0c982a1fc5223236199b01cbb7207642e4dd,24.0,37,33
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-BETA\tika-server\tika-server-core\src\main\java\org\apache\tika\server\core\writer\ZipWriter.java,org.apache.tika.server.core.writer.ZipWriter,class,12,8,1,17,6,4,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,61,3,1,0,1,0,2,1,3,1,3,2,0,0,0,34,1,9e8cbe27fd4f858a888fc2b620b315ef3838734b,435f0c982a1fc5223236199b01cbb7207642e4dd,30.0,45,35
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-BETA\tika-server\tika-server-core\src\test\java\org\apache\tika\server\core\CXFTestBase.java,org.apache.tika.server.core.CXFTestBase,class,25,21,1,47,118,16,5,5,1,10,0,2,0,0,4,2,0,0,4,0,2,0,7,161,10,3,1,0,0,17,7,28,8,27,2,0,0,0,113,1025,9e8cbe27fd4f858a888fc2b620b315ef3838734b,435f0c982a1fc5223236199b01cbb7207642e4dd,8.0,147,36
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-BETA\tika-server\tika-server-core\src\test\java\org\apache\tika\server\core\LanguageResourceTest.java,org.apache.tika.server.core.LanguageResourceTest,class,9,6,2,14,11,6,0,4,0,2,0,0,0,0,5,5,0,5,0,0,5,0,4,71,0,0,0,0,0,19,0,18,6,18,0,0,0,0,66,1,9e8cbe27fd4f858a888fc2b620b315ef3838734b,435f0c982a1fc5223236199b01cbb7207642e4dd,38.0,72,38
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-BETA\tika-server\tika-server-core\src\test\java\org\apache\tika\server\core\NullWebClientLogger.java,org.apache.tika.server.core.NullWebClientLogger,class,1,3,2,0,3,3,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1,9e8cbe27fd4f858a888fc2b620b315ef3838734b,435f0c982a1fc5223236199b01cbb7207642e4dd,10.0,21,40
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-BETA\tika-server\tika-server-core\src\test\java\org\apache\tika\server\core\ServerStatusTest.java,org.apache.tika.server.core.ServerStatusTest,class,3,5,1,9,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,0,2,0,0,0,2,10,12,1,11,2,0,1,0,46,1,9e8cbe27fd4f858a888fc2b620b315ef3838734b,435f0c982a1fc5223236199b01cbb7207642e4dd,1.0,68,43
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-BETA\tika-server\tika-server-core\src\test\java\org\apache\tika\server\core\StackTraceOffTest.java,org.apache.tika.server.core.StackTraceOffTest,class,17,14,2,21,9,6,0,4,0,2,0,0,0,0,5,5,0,5,0,0,5,0,7,113,0,3,0,0,0,36,5,19,14,17,2,0,0,0,100,1,9e8cbe27fd4f858a888fc2b620b315ef3838734b,435f0c982a1fc5223236199b01cbb7207642e4dd,18.0,115,44
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-BETA\tika-server\tika-server-core\src\test\java\org\apache\tika\server\core\StackTraceTest.java,org.apache.tika.server.core.StackTraceTest,class,17,14,2,20,9,6,0,4,0,2,0,0,0,0,5,5,0,5,0,0,5,0,10,113,0,3,0,0,0,34,5,19,12,17,2,0,0,0,87,1,9e8cbe27fd4f858a888fc2b620b315ef3838734b,435f0c982a1fc5223236199b01cbb7207642e4dd,4.0,113,45
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-BETA\tika-server\tika-server-core\src\test\java\org\apache\tika\server\core\TikaServerIntegrationTest.java,org.apache.tika.server.core.TikaServerIntegrationTest,class,14,46,3,40,136,17,0,13,4,0,0,0,0,0,1,1,0,1,0,0,1,0,30,350,4,2,1,21,0,60,30,73,15,50,4,0,0,1,128,1,9e8cbe27fd4f858a888fc2b620b315ef3838734b,435f0c982a1fc5223236199b01cbb7207642e4dd,27.0,586,49
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-BETA\tika-server\tika-server-core\src\test\java\org\apache\tika\server\core\TikaServerStatusTest.java,org.apache.tika.server.core.TikaServerStatusTest,class,10,3,2,18,1,3,0,1,0,2,0,0,0,0,2,2,0,2,0,0,2,0,2,47,0,0,0,0,0,10,4,7,1,7,0,0,0,0,58,1,9e8cbe27fd4f858a888fc2b620b315ef3838734b,435f0c982a1fc5223236199b01cbb7207642e4dd,67.0,34,50
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-BETA\tika-server\tika-server-core\src\test\java\org\apache\tika\server\core\TikaVersionTest.java,org.apache.tika.server.core.TikaVersionTest,class,7,3,2,10,3,3,0,1,0,2,0,0,0,0,1,1,0,0,1,0,1,0,1,29,0,0,0,0,0,3,0,2,1,2,0,0,0,0,42,1,9e8cbe27fd4f858a888fc2b620b315ef3838734b,435f0c982a1fc5223236199b01cbb7207642e4dd,5.0,27,51
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-BETA\tika-server\tika-server-core\src\test\java\org\apache\tika\server\core\TikaWelcomeTest.java,org.apache.tika.server.core.TikaWelcomeTest,class,12,5,2,11,4,5,0,3,0,2,0,0,0,0,4,4,0,1,3,0,4,0,14,66,0,0,0,0,0,16,1,11,5,11,0,0,0,0,64,1,9e8cbe27fd4f858a888fc2b620b315ef3838734b,435f0c982a1fc5223236199b01cbb7207642e4dd,4.0,75,52
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-BETA\tika-server\tika-server-core\src\test\java\org\apache\tika\server\core\TranslateResourceTest.java,org.apache.tika.server.core.TranslateResourceTest,class,10,4,2,12,4,4,0,2,0,2,0,0,0,0,6,6,0,6,0,0,6,0,2,55,0,0,0,0,0,11,1,13,3,13,0,0,0,0,62,1,9e8cbe27fd4f858a888fc2b620b315ef3838734b,435f0c982a1fc5223236199b01cbb7207642e4dd,7.0,49,53
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-BETA\tika-server\tika-server-core\src\test\java\org\apache\tika\server\core\TikaMimeTypesTest.java,org.apache.tika.server.core.TikaMimeTypesTest,class,6,4,2,9,4,4,0,2,0,2,0,0,0,0,1,1,0,1,0,0,1,0,14,46,0,0,0,0,0,17,0,5,2,5,0,0,0,0,55,1,9e8cbe27fd4f858a888fc2b620b315ef3838734b,435f0c982a1fc5223236199b01cbb7207642e4dd,7.0,59,55
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-BETA\tika-server\tika-server-core\src\main\java\org\apache\tika\server\core\config\PasswordProviderConfig.java,org.apache.tika.server.core.config.PasswordProviderConfig,class,10,4,1,4,1,2,1,1,1,0,0,0,0,0,3,3,2,1,0,0,3,0,1,31,1,0,0,0,0,2,0,8,0,6,1,0,0,1,30,1,9e8cbe27fd4f858a888fc2b620b315ef3838734b,435f0c982a1fc5223236199b01cbb7207642e4dd,16.0,31,76
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-BETA\tika-server\tika-server-core\src\test\java\org\apache\tika\server\core\TikaResourceTest.java,org.apache.tika.server.core.TikaResourceTest,class,12,12,2,24,0,11,0,9,0,2,0,0,0,0,7,7,4,3,0,0,7,0,28,144,0,0,0,1,5,54,1,28,10,24,1,0,0,0,91,1,9e8cbe27fd4f858a888fc2b620b315ef3838734b,435f0c982a1fc5223236199b01cbb7207642e4dd,2.0,71,81
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-BETA\tika-core\src\main\java\org\apache\tika\parser\StatefulParser.java,org.apache.tika.parser.StatefulParser,class,2,1,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,1,9e8cbe27fd4f858a888fc2b620b315ef3838734b,b0fb00ef6a11db121c56436b9542a4cf248fef8b,326.0,20,52
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-BETA\tika-server\tika-server-core\src\test\java\org\apache\tika\server\core\IntegrationTestBase.java,org.apache.tika.server.core.IntegrationTestBase,class,11,9,5,26,11,6,2,5,0,0,0,0,0,0,16,15,0,2,1,0,13,0,17,103,2,1,1,1,0,27,3,26,4,23,3,0,1,0,81,1,9e8cbe27fd4f858a888fc2b620b315ef3838734b,4ec97b87e14593e7120f73dc1d614eb5b6b7ec78,5.0,73,19
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-BETA\tika-pipes\tika-emitters\tika-emitter-solr\src\main\java\org\apache\tika\pipes\emitter\solr\SolrEmitter.java,org.apache.tika.pipes.emitter.solr.SolrEmitter,class,21,59,2,45,231,26,0,23,3,0,0,0,0,0,14,1,0,14,0,0,2,0,6,255,4,4,17,1,2,16,16,33,1,25,3,2,0,0,178,1,9e8cbe27fd4f858a888fc2b620b315ef3838734b,112c689b9fff43aa881fa504abab5642b658a090,782.0,192,1
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-BETA\tika-pipes\tika-emitters\tika-emitter-fs\src\main\java\org\apache\tika\pipes\emitter\fs\FileSystemEmitter.java,org.apache.tika.pipes.emitter.fs.FileSystemEmitter,class,7,20,2,11,0,5,0,5,0,0,0,0,0,0,3,0,0,3,0,0,0,0,12,93,0,0,5,2,0,8,2,13,2,6,3,0,0,0,88,1,9e8cbe27fd4f858a888fc2b620b315ef3838734b,112c689b9fff43aa881fa504abab5642b658a090,7.0,72,3
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-BETA\tika-core\src\main\java\org\apache\tika\pipes\fetcher\FetchKey.java,org.apache.tika.pipes.fetcher.FetchKey,class,1,13,1,3,0,7,0,7,0,0,0,0,0,0,3,1,0,3,0,0,1,0,2,45,8,0,2,0,1,3,4,6,4,5,1,0,0,0,41,1,9e8cbe27fd4f858a888fc2b620b315ef3838734b,3712dce23339737c0c9dc2b8591f43c8123f231f,18.0,46,1
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-BETA\tika-pipes\tika-fetchers\tika-fetcher-http\src\test\java\org\apache\tika\pipes\fetcher\http\HttpFetcherTest.java,org.apache.tika.pipes.fetcher.http.HttpFetcherTest,class,7,2,1,11,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,38,1,0,0,2,0,5,4,8,3,8,2,0,0,0,38,1,9e8cbe27fd4f858a888fc2b620b315ef3838734b,eeccee7593423853725992106cf7b574cb5a6de8,8.0,27,1
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-BETA\tika-server\tika-server-core\src\main\java\org\apache\tika\server\core\TikaServerProcess.java,org.apache.tika.server.core.TikaServerProcess,class,61,50,1,78,16,9,9,1,8,0,0,0,0,0,3,3,2,1,0,0,2,0,25,412,5,4,3,4,0,89,11,68,12,51,3,0,1,3,215,1,9e8cbe27fd4f858a888fc2b620b315ef3838734b,108c42454762c8215c573694b1f71ea1558482a2,107.0,348,35
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-BETA\tika-server\tika-server-core\src\main\java\org\apache\tika\server\core\TikaServerConfig.java,org.apache.tika.server.core.TikaServerConfig,class,7,79,2,50,1436,56,4,46,8,0,0,0,0,0,31,10,6,25,0,0,10,0,21,334,32,3,2,1,0,66,18,68,4,46,3,0,0,1,232,1,9e8cbe27fd4f858a888fc2b620b315ef3838734b,9d1ebbc7fba568749c8f3b0b4fd239f3621818f6,68.0,503,55
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-BETA\tika-langdetect\tika-langdetect-tika\src\main\java\org\apache\tika\langdetect\tika\LanguageIdentifier.java,org.apache.tika.langdetect.tika.LanguageIdentifier,class,2,27,1,26,35,14,8,13,1,0,0,0,0,0,10,8,0,10,0,0,8,0,7,128,7,4,1,4,1,22,6,30,8,21,4,0,0,0,179,1,9e8cbe27fd4f858a888fc2b620b315ef3838734b,40690250f9b20703b7a92da17d1f42e6108e9109,2.0,226,1
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-BETA\tika-langdetect\tika-langdetect-tika\src\main\java\org\apache\tika\langdetect\tika\LanguageProfile.java,org.apache.tika.langdetect.tika.LanguageProfile,class,7,27,1,25,39,14,0,10,4,0,0,0,0,0,7,3,2,5,0,0,5,0,7,216,9,2,2,1,0,9,13,34,17,25,2,0,3,0,118,1,9e8cbe27fd4f858a888fc2b620b315ef3838734b,40690250f9b20703b7a92da17d1f42e6108e9109,7.0,280,2
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-BETA\tika-langdetect\tika-langdetect-tika\src\main\java\org\apache\tika\langdetect\tika\LanguageProfilerBuilder.java,org.apache.tika.langdetect.tika.LanguageProfilerBuilder,class,8,58,1,70,16,16,2,12,3,1,0,0,0,0,16,9,0,9,0,0,10,0,13,431,6,15,5,3,9,32,31,111,20,64,3,0,2,0,261,1,9e8cbe27fd4f858a888fc2b620b315ef3838734b,40690250f9b20703b7a92da17d1f42e6108e9109,4.0,725,3
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-BETA\tika-langdetect\tika-langdetect-tika\src\test\java\org\apache\tika\langdetect\tika\ProfilingHandler.java,org.apache.tika.langdetect.tika.ProfilingHandler,class,4,5,4,2,4,5,0,5,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,21,2,0,0,0,0,0,0,1,0,1,0,0,0,0,48,1,9e8cbe27fd4f858a888fc2b620b315ef3838734b,40690250f9b20703b7a92da17d1f42e6108e9109,18.0,46,4
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-BETA\tika-langdetect\tika-langdetect-tika\src\main\java\org\apache\tika\langdetect\tika\ProfilingWriter.java,org.apache.tika.langdetect.tika.ProfilingWriter,class,4,12,2,6,22,9,0,7,2,0,0,0,0,0,3,0,0,3,0,0,2,0,3,50,2,1,0,0,0,0,9,7,3,5,2,0,0,0,52,1,9e8cbe27fd4f858a888fc2b620b315ef3838734b,40690250f9b20703b7a92da17d1f42e6108e9109,16.0,81,5
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-BETA\tika-langdetect\tika-langdetect-tika\src\test\java\org\apache\tika\langdetect\tika\LanguageIdentifierTest.java,org.apache.tika.langdetect.tika.LanguageIdentifierTest,class,6,20,1,24,15,7,0,6,1,0,0,0,0,0,1,1,0,1,0,0,1,0,6,136,0,6,2,1,3,31,9,34,6,25,4,0,0,0,87,1,9e8cbe27fd4f858a888fc2b620b315ef3838734b,40690250f9b20703b7a92da17d1f42e6108e9109,17.0,150,6
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-BETA\tika-langdetect\tika-langdetect-tika\src\test\java\org\apache\tika\langdetect\tika\LanguageProfileTest.java,org.apache.tika.langdetect.tika.LanguageProfileTest,class,2,1,1,8,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,28,0,0,2,0,0,9,11,3,0,3,0,0,0,0,13,1,9e8cbe27fd4f858a888fc2b620b315ef3838734b,40690250f9b20703b7a92da17d1f42e6108e9109,28.0,32,7
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-BETA\tika-langdetect\tika-langdetect-tika\src\test\java\org\apache\tika\langdetect\tika\ProfilingWriterTest.java,org.apache.tika.langdetect.tika.ProfilingWriterTest,class,3,1,1,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,9,8,2,0,2,0,0,0,0,17,1,9e8cbe27fd4f858a888fc2b620b315ef3838734b,40690250f9b20703b7a92da17d1f42e6108e9109,4.0,20,8
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-BETA\tika-langdetect\tika-langdetect-tika\src\main\java\org\apache\tika\langdetect\tika\LanguageIdentifier.java,org.apache.tika.langdetect.tika.LanguageIdentifier,class,2,27,1,26,35,14,8,13,1,0,0,0,0,0,10,8,0,10,0,0,8,0,7,128,7,4,1,4,1,22,6,30,8,21,4,0,0,0,179,1,9e8cbe27fd4f858a888fc2b620b315ef3838734b,40690250f9b20703b7a92da17d1f42e6108e9109,2.0,226,9
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-BETA\tika-langdetect\tika-langdetect-tika\src\main\java\org\apache\tika\langdetect\tika\LanguageProfile.java,org.apache.tika.langdetect.tika.LanguageProfile,class,7,27,1,25,39,14,0,10,4,0,0,0,0,0,7,3,2,5,0,0,5,0,7,216,9,2,2,1,0,9,13,34,17,25,2,0,3,0,118,1,9e8cbe27fd4f858a888fc2b620b315ef3838734b,40690250f9b20703b7a92da17d1f42e6108e9109,7.0,280,10
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-BETA\tika-langdetect\tika-langdetect-tika\src\main\java\org\apache\tika\langdetect\tika\LanguageProfilerBuilder.java,org.apache.tika.langdetect.tika.LanguageProfilerBuilder,class,8,58,1,70,16,16,2,12,3,1,0,0,0,0,16,9,0,9,0,0,10,0,13,431,6,15,5,3,9,32,31,111,20,64,3,0,2,0,261,1,9e8cbe27fd4f858a888fc2b620b315ef3838734b,40690250f9b20703b7a92da17d1f42e6108e9109,4.0,725,11
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-BETA\tika-langdetect\tika-langdetect-tika\src\test\java\org\apache\tika\langdetect\tika\ProfilingHandler.java,org.apache.tika.langdetect.tika.ProfilingHandler,class,4,5,4,2,4,5,0,5,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,21,2,0,0,0,0,0,0,1,0,1,0,0,0,0,48,1,9e8cbe27fd4f858a888fc2b620b315ef3838734b,40690250f9b20703b7a92da17d1f42e6108e9109,18.0,46,12
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-BETA\tika-langdetect\tika-langdetect-tika\src\main\java\org\apache\tika\langdetect\tika\ProfilingWriter.java,org.apache.tika.langdetect.tika.ProfilingWriter,class,4,12,2,6,22,9,0,7,2,0,0,0,0,0,3,0,0,3,0,0,2,0,3,50,2,1,0,0,0,0,9,7,3,5,2,0,0,0,52,1,9e8cbe27fd4f858a888fc2b620b315ef3838734b,40690250f9b20703b7a92da17d1f42e6108e9109,16.0,81,13
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-BETA\tika-langdetect\tika-langdetect-tika\src\test\java\org\apache\tika\langdetect\tika\LanguageIdentifierTest.java,org.apache.tika.langdetect.tika.LanguageIdentifierTest,class,6,20,1,24,15,7,0,6,1,0,0,0,0,0,1,1,0,1,0,0,1,0,6,136,0,6,2,1,3,31,9,34,6,25,4,0,0,0,87,1,9e8cbe27fd4f858a888fc2b620b315ef3838734b,40690250f9b20703b7a92da17d1f42e6108e9109,17.0,150,14
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-BETA\tika-langdetect\tika-langdetect-tika\src\test\java\org\apache\tika\langdetect\tika\LanguageProfileTest.java,org.apache.tika.langdetect.tika.LanguageProfileTest,class,2,1,1,8,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,28,0,0,2,0,0,9,11,3,0,3,0,0,0,0,13,1,9e8cbe27fd4f858a888fc2b620b315ef3838734b,40690250f9b20703b7a92da17d1f42e6108e9109,28.0,32,15
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-BETA\tika-core\src\main\java\org\apache\tika\pipes\FetchEmitTuple.java,org.apache.tika.pipes.FetchEmitTuple,class,6,30,1,8,0,15,0,15,0,0,0,0,0,0,7,1,1,6,0,0,5,0,5,93,16,0,3,0,5,7,11,16,12,9,0,0,0,0,51,1,9e8cbe27fd4f858a888fc2b620b315ef3838734b,cf2febcd2f931f77c3bf181b7972a083967eec85,95.0,82,1
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-BETA\tika-example\src\main\java\org\apache\tika\example\StandardsExtractionExample.java,org.apache.tika.example.StandardsExtractionExample,class,7,5,1,13,1,3,3,3,0,0,0,0,0,0,3,3,0,3,0,0,0,0,6,73,0,0,0,2,1,6,7,10,4,10,1,1,0,0,72,1,9e8cbe27fd4f858a888fc2b620b315ef3838734b,f53c527552da57bf2936eff2ae6c326a59bf095d,14.0,76,1
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-BETA\tika-core\src\main\java\org\apache\tika\pipes\async\AsyncEmitter.java,org.apache.tika.pipes.async.AsyncEmitter,class,6,6,1,10,0,2,0,2,0,0,0,0,0,0,7,3,0,4,0,0,6,0,2,101,1,1,1,0,0,3,2,10,0,10,2,0,1,1,75,1,9e8cbe27fd4f858a888fc2b620b315ef3838734b,05709eef16d1b290467aa0c2b96ed4f9cd8d2489,55.0,111,1
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-BETA\tika-core\src\test\java\org\apache\tika\pipes\async\AsyncProcessorTest.java,org.apache.tika.pipes.async.AsyncProcessorTest,class,10,11,1,21,0,3,0,3,0,0,0,0,0,0,11,0,0,11,0,0,5,0,11,110,0,5,0,0,0,54,15,20,12,20,2,0,0,0,82,1,9e8cbe27fd4f858a888fc2b620b315ef3838734b,05709eef16d1b290467aa0c2b96ed4f9cd8d2489,191.0,69,2
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-BETA\tika-core\src\main\java\org\apache\tika\config\ConfigBase.java,org.apache.tika.config.ConfigBase,class,11,86,1,46,91,14,12,0,9,5,0,0,0,0,0,0,0,0,0,0,0,0,23,353,17,11,14,14,2,50,27,71,20,61,4,0,0,0,128,1025,9e8cbe27fd4f858a888fc2b620b315ef3838734b,f8ed1d28099f41f13db67f112bab26e383fada57,39.0,331,81
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-BETA\tika-core\src\test\java\org\apache\tika\config\TikaPipesConfigTest.java,org.apache.tika.config.TikaPipesConfigTest,class,9,8,3,11,28,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,59,0,0,0,0,2,16,0,8,0,8,0,0,0,0,42,1,9e8cbe27fd4f858a888fc2b620b315ef3838734b,f8ed1d28099f41f13db67f112bab26e383fada57,24.0,60,82
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-BETA\tika-core\src\main\java\org\apache\tika\pipes\PipesException.java,org.apache.tika.pipes.PipesException,class,0,1,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,9e8cbe27fd4f858a888fc2b620b315ef3838734b,b370d4f4f09ff45a6ee4b619223c468236c77761,23.0,8,1
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-BETA\tika-server\tika-server-core\src\test\java\org\apache\tika\server\core\TikaServerPipesIntegrationTest.java,org.apache.tika.server.core.TikaServerPipesIntegrationTest,class,21,28,3,39,36,13,2,10,3,0,0,0,0,0,8,8,0,8,0,0,3,0,23,229,4,2,1,6,0,92,3,36,13,30,2,0,0,0,128,1,9e8cbe27fd4f858a888fc2b620b315ef3838734b,b370d4f4f09ff45a6ee4b619223c468236c77761,21.0,226,2
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-BETA\tika-core\src\main\java\org\apache\tika\pipes\PipesClient.java,org.apache.tika.pipes.PipesClient,class,11,53,1,61,0,12,0,4,8,0,0,0,0,0,9,1,0,9,0,0,3,0,11,302,23,1,3,6,1,28,6,35,7,31,3,0,1,2,123,1,9e8cbe27fd4f858a888fc2b620b315ef3838734b,b370d4f4f09ff45a6ee4b619223c468236c77761,67.0,250,3
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-BETA\tika-core\src\main\java\org\apache\tika\pipes\PipesResult.java,org.apache.tika.pipes.PipesResult,class,3,8,1,0,0,8,0,7,1,0,0,0,0,0,10,7,7,3,0,0,3,0,0,52,4,0,0,0,0,4,0,10,2,10,0,0,0,0,34,1,9e8cbe27fd4f858a888fc2b620b315ef3838734b,b370d4f4f09ff45a6ee4b619223c468236c77761,57.0,51,4
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-BETA\tika-core\src\main\java\org\apache\tika\pipes\PipesServer.java,org.apache.tika.pipes.PipesServer,class,22,65,4,79,205,23,1,5,18,0,0,0,0,0,28,15,15,13,0,0,22,0,20,368,11,4,8,16,1,19,39,65,7,59,4,0,1,0,162,1,9e8cbe27fd4f858a888fc2b620b315ef3838734b,b370d4f4f09ff45a6ee4b619223c468236c77761,355.0,411,5
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-BETA\tika-server\tika-server-core\src\test\java\org\apache\tika\server\core\TikaPipesTest.java,org.apache.tika.server.core.TikaPipesTest,class,27,18,2,46,21,11,2,7,0,4,0,0,0,0,12,12,0,12,0,0,1,0,27,253,2,4,0,6,0,96,12,51,7,49,1,0,0,0,138,1,9e8cbe27fd4f858a888fc2b620b315ef3838734b,b370d4f4f09ff45a6ee4b619223c468236c77761,6.0,243,6
