latest_commit,commit_compared_with,num_dependency,num_line_affected,actual_num_of_classes_touched,latest_commit_date,commit_compared_with_date
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,2957dd4d459165f78a0621e183860feefecc6a6c,7758.0,127,24,2020-11-20 07:18:58,2020-04-02 03:11:02
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,e9d35c5a2a9257e33564464616662d1f8cc09234,1352.0,102,6,2020-11-20 07:18:58,2020-04-10 16:40:27
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,62c346f8da5a8f643396b48e8bfe5d0bc482793c,10167.0,2741,153,2020-11-20 07:18:58,2020-04-12 09:27:34
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,e82546f342dc62f11c4afdb2a84ca9b1c96263ea,34449.0,1340,142,2020-11-20 07:18:58,2020-04-12 15:36:18
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,cc09118ffc2f13ca5d251049dc3d7552f08b670a,29736.0,1150,168,2020-11-20 07:18:58,2020-04-13 01:59:35
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,896867b5e786d25c3bc47ec05341bf35bb6c3c11,23674.0,1227,69,2020-11-20 07:18:58,2020-04-17 05:36:27
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,84099eefdc7fe4f5a9b7726e376fc01189ae355d,6760.0,72,20,2020-11-20 07:18:58,2020-04-19 00:40:09
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,c35f32bf39a957b1379591403f513de26ba53e40,1380.0,63,5,2020-11-20 07:18:58,2020-04-20 10:39:06
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,f8911700c7403aaf1a1f0e49a7d9819f9dfecba2,1488.0,174,4,2020-11-20 07:18:58,2020-04-21 07:39:40
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,40be1c311ed0d4536f6692e6ffb7d4084b81c20f,12772.0,334,36,2020-11-20 07:18:58,2020-04-22 03:19:17
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,90dd7a03418ff4554ae8351b325eb86ee5794e92,1196835.0,91650,3933,2020-11-20 07:18:58,2020-04-22 03:47:08
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,5de72a79f07151337d33fb8ad810fd4432551091,1177387.0,93703,3573,2020-11-20 07:18:58,2020-04-22 03:59:27
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,4ed3421a77255e4a25fe41e60713e257e4b1d8ec,64.0,30,1,2020-11-20 07:18:58,2020-04-23 15:32:47
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,8e8471c1fd6a25b032dcf3ba43968777d59b7322,6802.0,594,34,2020-11-20 07:18:58,2020-04-24 16:01:02
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,588023686af0bffc161028df2612b27be50808fd,72.0,30,184,2020-11-20 07:18:58,2020-04-27 16:09:30
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,f12fb86a1a8273996c842b007a1cbee9dc2c2eed,885.0,47,3,2020-11-20 07:18:58,2020-04-28 14:20:15
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,a2b613c1b34b07f6fed1fef631b50feeb76d518e,890.0,224,3,2020-11-20 07:18:58,2020-04-28 14:30:56
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,03c3c64d2347532801bce5b9219edc445c915703,96.0,2,2,2020-11-20 07:18:58,2020-05-02 13:49:34
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,f327f01c19d8c84bdd576064b2c90146a173084c,1062.0,8,3,2020-11-20 07:18:58,2020-05-08 12:13:01
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,6ae61e2dfd92dd2d2ec61c991e93669cb99b776d,2058.0,140,33,2020-11-20 07:18:58,2020-05-09 14:03:32
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,3f174d8a30492991b50d63e3e2d4c376663c636b,531.0,24,2,2020-11-20 07:18:58,2020-05-09 18:32:54
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,4effa739ebded5be90d6392747c6e7ae66c50dc7,2106.0,162,15,2020-11-20 07:18:58,2020-05-11 07:27:03
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,deec5da8a7be3f067adbaa7334b761925f4f5499,24818.0,3085,420,2020-11-20 07:18:58,2020-05-12 10:27:33
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,f8be3926f47ed14281b0837d40cee0c7a6895109,96.0,5,6,2020-11-20 07:18:58,2020-05-12 16:46:53
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,6c5621d97e65a1b635eee5c0830017fa54a68265,35242.0,16196,238,2020-11-20 07:18:58,2020-05-12 17:02:55
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,ae2b693ccc3adc4e7efaa38ae8d96a39b01edbdc,330912.0,13852,1020,2020-11-20 07:18:58,2020-05-14 13:10:12
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,dec13656198b2486c69863c911414a8ce5dc35be,26576.0,2772,74,2020-11-20 07:18:58,2020-05-20 16:46:34
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,c49d8fda8e367a6049974824358ddf1e99c6b196,121132.0,6004,580,2020-11-20 07:18:58,2020-05-21 05:27:57
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,f10de73ed56f4ab781dd31332e1895d5da1fb164,20754.0,210,9,2020-11-20 07:18:58,2020-05-22 04:57:44
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,a8f9ea4873c4b0601133d12d86d926fa258a5d22,1416.0,94,4,2020-11-20 07:18:58,2020-05-22 07:03:51
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,284a90f7b113f8d0cf85ab6bd7a715ddfe3b150e,708.0,243,2,2020-11-20 07:18:58,2020-05-23 14:56:11
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,4dbb5c9e0db0b69d24cf7e66aaed94fe82986d05,12276.0,240,39,2020-11-20 07:18:58,2020-05-25 08:21:58
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,0572030e79f228fe32cc62c3cccee29e482196cc,1048.0,90,4,2020-11-20 07:18:58,2020-05-26 02:26:25
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,07647b1a310410a28c95f8b4a9661c0ddeaf1db8,15222.0,5445,24,2020-11-20 07:18:58,2020-05-28 13:43:38
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,f7f41410e764bb8354e4f9756c9f886e1d3c03f7,100654.0,10461,443,2020-11-20 07:18:58,2020-05-28 16:40:48
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,a47e522fae1a70d927d0701cb3915c08897b6c58,70569.0,8205,237,2020-11-20 07:18:58,2020-05-30 04:19:03
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,7e5f720f204a992d0355239bf2e155940258f809,18429.0,4786,53,2020-11-20 07:18:58,2020-05-31 11:14:31
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,e3eb3c2f7dadd4e0edc940055dffb625dd9cf788,1775.0,18,5,2020-11-20 07:18:58,2020-05-31 16:13:12
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,15be875275fb824d53c770f2142f9dda44148830,393.0,370,1,2020-11-20 07:18:58,2020-06-01 03:08:15
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,58ed6afc0dc51a341cad01420274752b6ec31bff,708.0,6,2,2020-11-20 07:18:58,2020-06-02 01:08:50
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,e2e3405689e5fab0bf4e5545fdc8f0a393cb7b9d,501.0,16,4,2020-11-20 07:18:58,2020-06-03 07:36:19
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,60ceded171e173810198a1bf6145beb928d289d0,2644.0,475,38,2020-11-20 07:18:58,2020-06-09 10:28:58
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,233087c5aa585341aeade7df875a1e60cbf16ca9,5538.0,3206,29,2020-11-20 07:18:58,2020-06-09 16:38:11
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,4bbe3cdbc9a2468a293c73ae4df2dab8162f5d58,18232.0,1250,60,2020-11-20 07:18:58,2020-06-10 03:52:38
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,71dc054d8242a0f3df143037d204ed0306598e7c,1593.0,115,13,2020-11-20 07:18:58,2020-06-10 10:50:35
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,0cb080d5f143bc9e36d602f627e3f18f6feddb1b,708.0,2,2,2020-11-20 07:18:58,2020-06-11 15:39:26
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,32adeddd8fd6e217eca2092f4bf370e6d6e7ea33,1034005.0,705273,5811,2020-11-20 07:18:58,2020-06-14 09:01:18
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,171337e5f3a1649cd1082b3656682b5131e012cf,576.0,83,12,2020-11-20 07:18:58,2020-06-15 01:29:26
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,c094effd900bb80a54200cedc51f2d9d06a966c7,1424.0,938,4,2020-11-20 07:18:58,2020-06-15 22:06:03
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,42784ee1cc724af9258fcd6c74666f875229a4f9,2852.0,560,20,2020-11-20 07:18:58,2020-06-17 06:56:02
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,5811b05cdbc7060d7496ecd34c5c1ca97a594621,1388.0,36,16,2020-11-20 07:18:58,2020-06-18 15:17:00
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,efafc58170034221577a41d2d5e3d33435fdfa7b,192.0,23,3,2020-11-20 07:18:58,2020-06-21 10:52:29
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,4bb5afdefb38d5394473e783799b8f60300a5c1c,496.0,34,4,2020-11-20 07:18:58,2020-06-21 11:02:44
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,ec4e44a5f4c35f5eaaf34bcd1019c3983c77846f,531.0,29,2,2020-11-20 07:18:58,2020-06-21 21:17:03
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,8400d4c6f9770bd19b1c846b4251fbec3ed8b829,622073.0,18844,2420,2020-11-20 07:18:58,2020-06-22 08:15:11
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,6dfd029c63b02033f264b8d4818424a41dbacb3a,96.0,46,2,2020-11-20 07:18:58,2020-06-28 15:14:22
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,e3cdb4c3285b1e1691071524c125a003219dd620,2520.0,930,16,2020-11-20 07:18:58,2020-06-29 08:08:42
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,d9957ad0a9b4ecfae6e78710d41d7e235cf558a9,3186.0,1433,12,2020-11-20 07:18:58,2020-07-01 07:08:28
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,b3bc69c8f1b319642d513bdfc0649f248e503134,116.0,136,2,2020-11-20 07:18:58,2020-07-07 11:41:57
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,0be0a06d8417db7694840f699f346e95c2c9183b,43496.0,4004,754,2020-11-20 07:18:58,2020-07-08 08:30:31
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,968f32b55e2c9d71a0f7cd25b40f7054e2ade90f,963.0,1197,5,2020-11-20 07:18:58,2020-07-18 13:56:41
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,44d3f717f81678de809c625fe326cd2d5572a051,12171.0,4820,24,2020-11-20 07:18:58,2020-07-18 14:02:16
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,ed84280108f0a5b6eef873672f39b4feb567a935,356.0,48,1,2020-11-20 07:18:58,2020-07-18 17:13:22
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,2ab35e0386f20cab4efc8d3914fa6ef4f4b14b27,246750.0,176706,1056,2020-11-20 07:18:58,2020-07-21 06:21:10
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,90d8c32906fa2d2ac58abc0f192bd556543d9b57,716.0,48,4,2020-11-20 07:18:58,2020-07-23 03:26:25
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,3199ddc6152effe92aa8fa5ba4918d9054337bcb,3163.0,514,14,2020-11-20 07:18:58,2020-07-23 08:26:18
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,5f8e28a39d1b3fbba574ab7de4f4e9438bb7ef0c,354.0,1990,2,2020-11-20 07:18:58,2020-07-24 08:43:39
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,1cb34be8fe782cb7e640d681c5ca14e1ddbc5345,1045.0,80,6,2020-11-20 07:18:58,2020-07-28 02:22:46
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,86eb1b9112bc41b6a95c191a1968bc74f28ac634,676.0,330,12,2020-11-20 07:18:58,2020-07-28 08:02:08
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,34f0d02f388f44b297580cf98235c4f2bc0bbcaf,99104.0,11848,296,2020-11-20 07:18:58,2020-08-04 01:52:16
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,930c622d11953fe2edbeb12f4f428a45a462787c,864.0,63,18,2020-11-20 07:18:58,2020-08-09 10:17:51
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,a1484dac77fe3247c21182b8a3cfa9e25d4f9a15,165.0,38,3,2020-11-20 07:18:58,2020-08-12 06:29:50
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,9ba34b2805451676913324b8da1ac5e92bc0d534,61888.0,6648,204,2020-11-20 07:18:58,2020-08-12 07:55:53
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,c9939a2754f22aa747e51d45398aa51a3211e86f,55032.0,25708,176,2020-11-20 07:18:58,2020-08-12 08:31:03
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,14c14bf9a2f4cc399529d76ef0ed8f5a7296f0a9,11278.0,348,108,2020-11-20 07:18:58,2020-08-15 09:25:30
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,bee03685f06ba60cf4ef2677a9b15bbc730e42af,4968.0,311,16,2020-11-20 07:18:58,2020-08-18 18:40:49
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,98c606c32dfc8955850271846927ce579a4429e0,4968.0,311,16,2020-11-20 07:18:58,2020-08-19 06:47:22
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,866df36c947d772dcdb85d3161b7b144fa54eb9e,356.0,10,58,2020-11-20 07:18:58,2020-08-20 04:27:31
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,d3017ffba8f2ceb49bdc96c55510988ec43a6481,6549.0,440,23,2020-11-20 07:18:58,2020-08-20 13:15:09
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,da84d8e3bf9e9a1d9fb134cf55eda69e4e7cbe42,885.0,97,3,2020-11-20 07:18:58,2020-08-22 19:49:00
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,8bd2dd4c9dc0d8445f1986d024ce1bd0552b0001,89262.0,12149,543,2020-11-20 07:18:58,2020-08-24 09:03:21
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,d868fd6dc812cd89d51e945dee50104251870c1c,2162389.0,84954,8331,2020-11-20 07:18:58,2020-08-25 02:06:19
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,bc4994e82c543456553527816764ff7fa5eacd1a,2840.0,80,8,2020-11-20 07:18:58,2020-08-26 01:34:42
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,8c1f6fcdc14b09a63a533049e8fe279e096be3db,1416.0,500,4,2020-11-20 07:18:58,2020-08-27 03:42:48
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,892836f772004e775b66e27bb553a41ef3c9e312,17088.0,5459,91,2020-11-20 07:18:58,2020-08-27 15:07:33
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,26c17c5774a02c8cea3c16ba2b11ca20ea860211,22116.0,3297,175,2020-11-20 07:18:58,2020-08-27 15:13:56
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,1f95199f822e6adb23c1920ff5b67d5879a7a9e0,539056.0,8220,439,2020-11-20 07:18:58,2020-08-28 11:17:20
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,14a500c6fec8e817302e9652f622302946263c3c,334.0,4749,1,2020-11-20 07:18:58,2020-08-31 14:31:28
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,91ea6a17d919b56e917cba56a9ecfa7a14af7db7,1860.0,62,6,2020-11-20 07:18:58,2020-09-02 11:52:38
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,a6d30cac9d7c58780a19d13621a03e4c45e44cab,7047.0,297,27,2020-11-20 07:18:58,2020-09-02 19:52:35
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,14d41310b968b47bf2a6bc89bbc9c7dadffaca06,10070.0,454,32,2020-11-20 07:18:58,2020-09-04 01:56:42
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,06434fcfcef7d28d55684edc76d9248c80c54ef6,2301.0,296,8,2020-11-20 07:18:58,2020-09-06 14:05:16
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,09200eb04edd4c1c893aa1924789dab6ec49c5ff,184599.0,7288,851,2020-11-20 07:18:58,2020-09-12 14:01:56
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,bf0bd29ef16d9a9934ef16466bc9b19410b5c231,3894.0,223,12,2020-11-20 07:18:58,2020-09-12 22:09:59
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,0173acd1d31a858676a8e505f2916b408ca84863,58.0,64,1,2020-11-20 07:18:58,2020-09-14 08:59:49
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,ca5d3840819039856c7d0ac29b1712ab8ac5cbca,628.0,6,3,2020-11-20 07:18:58,2020-09-18 01:46:39
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,bfe4a7ff876927dc700c676eeba54d361ce7befa,177.0,72,1,2020-11-20 07:18:58,2020-09-18 02:23:52
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,80bef2f79aa8cdad9ea78e90bda3eaee9e2e6c3f,9737.0,1268,146,2020-11-20 07:18:58,2020-09-19 07:43:08
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,35d42728d9df60da65300fe7cd900e4056719969,618.0,34,7,2020-11-20 07:18:58,2020-09-20 17:55:54
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,3ca6bc2518a04f72cb42508cc40f33eb4767c9cf,72.0,871,2,2020-11-20 07:18:58,2020-09-20 20:02:29
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,c7d5275b62adfb76346906087281bb68f4c6c4eb,41091.0,7704,204,2020-11-20 07:18:58,2020-09-21 01:18:07
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,4f279398796472f52de529d4f28f1380aedec27d,3544.0,249,12,2020-11-20 07:18:58,2020-09-21 02:15:32
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,a29d9a9ff40e3827664def9c4a4f6e6ac98ccfc4,1947.0,63,5,2020-11-20 07:18:58,2020-09-21 03:27:48
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,6e937ba9f94216dd39a996c1030c84e7526ac3ff,303.0,9,2,2020-11-20 07:18:58,2020-09-23 12:50:23
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,874c2a19d834f481f0a9725201cfc05e7a1c1658,1598.0,190,5,2020-11-20 07:18:58,2020-09-24 04:20:40
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,29ca272a95c8134f7ff35fb4d59450a1e5ade576,4836.0,992,74,2020-11-20 07:18:58,2020-09-24 16:25:23
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,b7f5265ae54484494bf66d7b4101769575b6399d,96.0,16,1,2020-11-20 07:18:58,2020-10-01 07:03:59
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,e1fd221898a20d4fed4fd9c5050edec0fde513bc,12638.0,1764,41,2020-11-20 07:18:58,2020-10-02 01:26:37
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,9236d5699d57857c259f590dcbf65eac2a1a3901,404.0,594,2,2020-11-20 07:18:58,2020-10-06 00:11:30
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,d5002f4bebce87eb2ad14efe9eb0f16ec7bf6592,1082.0,734,7,2020-11-20 07:18:58,2020-10-08 15:45:20
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,874b4a64725f029ceafa0e66795cffdc4a9a0ab5,160.0,39,3,2020-11-20 07:18:58,2020-10-12 03:49:03
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,0cfe02348b8ee6d54cbf5b218202585cfe0fca9e,1442.0,24,8,2020-11-20 07:18:58,2020-10-12 16:12:37
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,f76d72edf199c122eaf0a956adb0e78d328315e1,448.0,57,8,2020-11-20 07:18:58,2020-10-15 09:26:07
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,edf153eedef58bd04ffa02a56ecbe60a7165bf0f,46188.0,29632,98,2020-11-20 07:18:58,2020-10-15 09:29:51
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,41851b45e1f1ffa7f0df36270a6b3c0cee6425bb,885.0,107,2,2020-11-20 07:18:58,2020-10-16 04:34:34
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,ee1cbf6f4bacd28aa8c1615e16c25bf29ad6e4e8,2314.0,129,9,2020-11-20 07:18:58,2020-10-18 16:05:56
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,3d337db2078f828cea4c76ab3b8da3ed04fff5d4,2220.0,88,12,2020-11-20 07:18:58,2020-10-19 04:58:59
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,d6c71ff0fb7c1fc3b9ec014186f41fc02623492c,16224.0,748,80,2020-11-20 07:18:58,2020-10-20 02:11:01
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,a5aeb5fdec74e9d3db35d95e017d7d67a33b1dde,12606.0,522,30,2020-11-20 07:18:58,2020-10-22 09:43:17
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,3c62cc4867064e4d36ba637c237a6aa0fb8379fb,55654.0,1206,108,2020-11-20 07:18:58,2020-10-25 10:05:43
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,ca3fcd882e09a76d1681495607b0173e1e46477d,1593.0,84,5,2020-11-20 07:18:58,2020-10-31 09:38:37
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,4f2f80766ef2b9681a1a1e594e64f546977a3599,354.0,4,1,2020-11-20 07:18:58,2020-11-02 10:28:52
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,9377dbca56afcc32901262e94ba4d7af4379ba94,1073.0,3132,10,2020-11-20 07:18:58,2020-11-02 13:31:32
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,998e0fdaa2bc7e452403a78cd5c2c87e1b7ed4fd,45396.0,969,84,2020-11-20 07:18:58,2020-11-03 02:48:29
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,2f30960349f1b1b35a1f0ac050e551531711c247,5162.0,78,18,2020-11-20 07:18:58,2020-11-04 01:32:57
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,bc76d8e58d2386e58fa043fc7ba2ce6de106d257,33314.0,4481,124,2020-11-20 07:18:58,2020-11-06 03:22:50
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,08fb59009a8565295b1e091eb0c514b7439245e8,1754.0,213,5,2020-11-20 07:18:58,2020-11-07 03:04:12
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,777031f24f7ed6e4549e62fa4cde3a417629f70d,2640.0,368,12,2020-11-20 07:18:58,2020-11-12 15:36:40
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,057647cf1ee0793f2987e89f8a588aa3db3ceb5d,5874.0,161,20,2020-11-20 07:18:58,2020-11-16 19:26:54
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,c08f14500e0e9e8b7d843d25a0850befede9675b,5874.0,161,13,2020-11-20 07:18:58,2020-11-18 05:08:55
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,3bf8ca748493122592b0f0c05e3adb4c06a929eb,83828.0,15820,305,2020-11-20 07:18:58,2020-11-18 06:34:00
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,dd26e406b58d19351dad6db6b6a8132663881e9e,4712.0,4906,54,2020-11-20 07:18:58,2020-11-20 03:57:48
