latest_commit,commit_compared_with,num_dependency,num_line_affected,actual_num_of_classes_touched,latest_commit_date,commit_compared_with_date
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,389d3034c60437f5a175c3936afdc9db8879a13d,1610.0,324,29,2021-05-19 13:56:22,2021-04-24 16:59:26
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,fb71e6c91ed88f26244d50abeb0fcf1c843e2a2a,11923.0,205,39,2021-05-19 13:56:22,2021-04-23 17:44:41
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,f6efb58b0735fa19a93fa9acae05666cdba8997a,4231.0,309,16,2021-05-19 13:56:22,2021-04-26 10:00:23
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,6649e5888b51cde479ced3a6be9c75a73a3169c4,204.0,195,10,2021-05-19 13:56:22,2021-04-27 10:15:52
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,f45365f2016b38fdef0cfdee00aea04e3cb6873b,11452.0,30,18,2021-05-19 13:56:22,2021-04-27 13:39:25
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,da2ebfa8a93d5085206431c6553b151a516aa077,8727.0,371,40,2021-05-19 13:56:22,2021-04-29 17:52:03
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,9aa610668902d60abceb8c78523c47f25b346c0a,365.0,45,3,2021-05-19 13:56:22,2020-10-28 01:13:25
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,cedebf1c27361077d0a9c6a6ec7cc9bb8ec200e5,61308.0,1108,97,2021-05-19 13:56:22,2021-05-06 23:40:45
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,2a95ba29bb23fef72a1a042fcc8b15438b1b5270,39861.0,153,6,2021-05-19 13:56:22,2021-05-08 22:10:08
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,3176ab028b2f8f22d968bb4c225d2fd9e3ef4936,430.0,16,3,2021-05-19 13:56:22,2021-05-11 03:38:15
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,3f9c9ccf46ec69be5d1fe0770124f5e43b224f7d,14205.0,583,20,2021-05-19 13:56:22,2021-05-13 23:57:58
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,137e20cc9b927894251452e0a88e25c99e3f32c5,327.0,82,2,2021-05-19 13:56:22,2021-05-17 04:44:38
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,4ffe5eb1ddb4aa260134005335a003ed6d270685,36623.0,3416,196,2021-05-19 13:56:22,2021-05-18 01:57:46
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,864b710787b6e418abcf2fb535b507bf5336f36f,558.0,36,2,2021-05-19 13:56:22,2021-05-19 08:31:57
6d8b801b667fced5414e92dff53e540214f9c9ea,b1294e4e9d72472328b3d63b98975fe6907b04be,10676.0,104,16,2020-12-07 23:49:45,2020-12-04 00:06:33
6d8b801b667fced5414e92dff53e540214f9c9ea,609bc1c15b580e47783bb542c488514b0ce113bf,2985.0,3,2,2020-12-07 23:49:45,2020-12-04 01:20:09
6d8b801b667fced5414e92dff53e540214f9c9ea,39b4f9d8482d98f5c894cc5c5a101c188a6db6f5,513.0,197,3,2020-12-07 23:49:45,2020-12-04 00:33:30
6d8b801b667fced5414e92dff53e540214f9c9ea,c43ac3cf3b4156d9280192e00411a553ab467d26,860.0,280,11,2020-12-07 23:49:45,2020-12-07 21:19:36
922f7462d15e31d1bcc1cdfbc0298c3da4aa143b,199de872cbe389836c5fa2d04f3ed4392848e0e9,798.0,735,34,2020-11-23 17:22:01,2020-11-02 17:33:57
922f7462d15e31d1bcc1cdfbc0298c3da4aa143b,8e36204f5347b61e9cbb9de39f50d1bcfdf9138a,675.0,15,4,2020-11-23 17:22:01,2020-11-03 20:01:30
922f7462d15e31d1bcc1cdfbc0298c3da4aa143b,90e47d14dafc8d24ca00161beb981b60756d2b3d,4042.0,401,49,2020-11-23 17:22:01,2020-11-05 21:50:46
922f7462d15e31d1bcc1cdfbc0298c3da4aa143b,5b2c7c82d3572299b6879dfe8629110739bb7278,530.0,20,6,2020-11-23 17:22:01,2020-11-10 17:11:31
922f7462d15e31d1bcc1cdfbc0298c3da4aa143b,9a2a55eef681f77be39965482d0d6c5b9a40270f,176792.0,315,25,2020-11-23 17:22:01,2020-11-11 20:39:03
922f7462d15e31d1bcc1cdfbc0298c3da4aa143b,00e48c37a00d3283094b05ca0409a8fbda4eee89,658.0,86,3,2020-11-23 17:22:01,2020-11-13 21:49:35
922f7462d15e31d1bcc1cdfbc0298c3da4aa143b,d99f8e70b65344047044b91b869a619c271884aa,8896.0,557,42,2020-11-23 17:22:01,2020-11-19 21:55:28
922f7462d15e31d1bcc1cdfbc0298c3da4aa143b,e10af53b68aad6408dfbf68ec9060b5307b97922,2074.0,145,19,2020-11-23 17:22:01,2020-11-20 12:15:47
922f7462d15e31d1bcc1cdfbc0298c3da4aa143b,8763406fe19abc7b351afd142a048e0ee628462e,17588.0,263,20,2020-11-23 17:22:01,2020-11-23 20:48:07
922f7462d15e31d1bcc1cdfbc0298c3da4aa143b,922f7462d15e31d1bcc1cdfbc0298c3da4aa143b,290.0,42,3,2020-11-23 17:22:01,2020-11-23 17:22:01
fe53f581842b86dee0f5d864085e7368af3e0222,e5e9d7b595fd44eb36db2c2846792fed82d7757c,898.0,76,4,2020-10-29 23:17:07,2018-10-03 11:53:56
fe53f581842b86dee0f5d864085e7368af3e0222,c6942a315b72ab6ea5ced4f2385616f0df0270eb,16.0,6,1,2020-10-29 23:17:07,2018-10-03 11:59:16
fe53f581842b86dee0f5d864085e7368af3e0222,4de3cf1968a693a9ea5330773f93b1e52b717358,1890.0,199,12,2020-10-29 23:17:07,2018-10-04 00:51:42
fe53f581842b86dee0f5d864085e7368af3e0222,83b9b25c5136bfb99477b1142af22cb4a4b36be5,324.0,67,2,2020-10-29 23:17:07,2018-10-05 10:29:43
fe53f581842b86dee0f5d864085e7368af3e0222,21553e22b6640eb188e87ee2f7d8fbf22bd72092,130.0,72,3,2020-10-29 23:17:07,2018-10-08 17:05:18
fe53f581842b86dee0f5d864085e7368af3e0222,a99658cd8504edfe7b80f979eb25795c16726dcd,7918.0,1190,56,2020-10-29 23:17:07,2018-10-09 03:30:53
fe53f581842b86dee0f5d864085e7368af3e0222,145c7aa663bcc55e7f354fe4ae12110650eb4c42,1118.0,3131,22,2020-10-29 23:17:07,2018-10-10 14:52:19
fe53f581842b86dee0f5d864085e7368af3e0222,90a9837c9dd3e3a4b6631916ae3dab7c3745b9a7,385.0,230,3,2020-10-29 23:17:07,2018-10-10 17:23:07
fe53f581842b86dee0f5d864085e7368af3e0222,70d39c74d9b11f381b8d86b4e525420a30cdd89a,180.0,144,5,2020-10-29 23:17:07,2018-10-11 13:58:37
fe53f581842b86dee0f5d864085e7368af3e0222,62d329cac08b214327081a97835653081aa992d1,6874.0,878,45,2020-10-29 23:17:07,2018-10-11 23:26:07
fe53f581842b86dee0f5d864085e7368af3e0222,b185964b15329996e17ae43107afe3470e0b4231,280.0,89,2,2020-10-29 23:17:07,2018-10-12 12:04:10
fe53f581842b86dee0f5d864085e7368af3e0222,9cb0654fbb3dff15fd4ef4a9ecc81626caebfbb8,61558.0,6437,155,2020-10-29 23:17:07,2018-10-12 16:32:21
fe53f581842b86dee0f5d864085e7368af3e0222,8a41edb089fbdedc5e7d9a2aeec63d126afea49f,9046.0,687,67,2020-10-29 23:17:07,2018-10-15 10:18:26
fe53f581842b86dee0f5d864085e7368af3e0222,1ca5f974f13baeed375b62b233c7845933a87f11,268.0,437,10,2020-10-29 23:17:07,2018-10-15 15:51:57
fe53f581842b86dee0f5d864085e7368af3e0222,ced2596094dbada4a2bb00164e1dd6a972732c54,528.0,132,5,2020-10-29 23:17:07,2018-10-15 17:50:27
fe53f581842b86dee0f5d864085e7368af3e0222,88ea877ac0edc595f256b4d5475e57a3ce5c3e94,152.0,-30,1,2020-10-29 23:17:07,2018-10-17 10:02:47
fe53f581842b86dee0f5d864085e7368af3e0222,6380ee5512e3cadeca0c6097bd2dd2cb9ef4bc1d,248.0,321,4,2020-10-29 23:17:07,2018-10-17 10:35:08
fe53f581842b86dee0f5d864085e7368af3e0222,5f7ed043c8e8f9d964a719d076a9d3d207d4cea7,5.0,82,2,2020-10-29 23:17:07,2018-10-18 17:57:11
fe53f581842b86dee0f5d864085e7368af3e0222,04600cf5dafa2f6dda858e6d568df541026528c4,180.0,41,6,2020-10-29 23:17:07,2018-10-19 17:49:04
fe53f581842b86dee0f5d864085e7368af3e0222,28a1cabb72b7fffc1ccbaf74a8e6bd94932e8f61,64.0,14,2,2020-10-29 23:17:07,2018-10-22 21:44:28
fe53f581842b86dee0f5d864085e7368af3e0222,aed71316e5d63fb91338399c3ad23f50ba4538b7,959.0,30,4,2020-10-29 23:17:07,2018-10-22 10:29:14
fe53f581842b86dee0f5d864085e7368af3e0222,642b613a7d0e0c2cfb52d4253e156a4ffc673a37,108.0,53,2,2020-10-29 23:17:07,2018-10-25 22:14:13
fe53f581842b86dee0f5d864085e7368af3e0222,d79ea3844c3eba9e0ae2efbf73b1c462614d5c30,10920.0,172,48,2020-10-29 23:17:07,2018-10-30 15:58:04
fe53f581842b86dee0f5d864085e7368af3e0222,b9a3c988c0f74aafd1298033a2b598c82f997f9b,2238.0,449,60,2020-10-29 23:17:07,2018-11-01 21:22:00
fe53f581842b86dee0f5d864085e7368af3e0222,a15bcf97a4e1fec8281d395049a253374dc4bb28,341.0,1045,16,2020-10-29 23:17:07,2018-11-03 16:29:35
fe53f581842b86dee0f5d864085e7368af3e0222,6e1fad299a092ced6478a39827efe4a6e4335ffb,791.0,98,10,2020-10-29 23:17:07,2018-11-05 19:02:31
fe53f581842b86dee0f5d864085e7368af3e0222,b474239e0b7ef58be574e6e8be5dfd1ff6f0a09b,28.0,6,2,2020-10-29 23:17:07,2018-11-06 05:14:57
fe53f581842b86dee0f5d864085e7368af3e0222,9265934201cb086265345eafa5553ecdd7500e19,2408.0,686,20,2020-10-29 23:17:07,2018-11-06 14:40:59
fe53f581842b86dee0f5d864085e7368af3e0222,41c4e9583ddb0e832d277a4298ad8474e267e9ff,5565.0,594,20,2020-10-29 23:17:07,2018-11-07 02:17:35
fe53f581842b86dee0f5d864085e7368af3e0222,4ff7255d6e17ed9d948f85a2f6a9a980eedc0010,5434.0,12,19,2020-10-29 23:17:07,2018-11-07 02:48:07
fe53f581842b86dee0f5d864085e7368af3e0222,66715005f9e8f4f25faa352a06d142b75a029f0e,23382.0,502,53,2020-10-29 23:17:07,2018-11-08 17:17:59
fe53f581842b86dee0f5d864085e7368af3e0222,57409874bb7ad6a4f9a68ee22dfe294d7126419f,3976.0,684,33,2020-10-29 23:17:07,2018-11-08 18:00:09
fe53f581842b86dee0f5d864085e7368af3e0222,5e86641265ef3ef7e30a106fd4608849806fe3b3,7695.0,842,12,2020-10-29 23:17:07,2018-11-13 07:15:13
fe53f581842b86dee0f5d864085e7368af3e0222,37082a664aaf99bc40522a8dfa231d71792dd976,6912.0,46,7,2020-10-29 23:17:07,2018-11-14 04:58:57
fe53f581842b86dee0f5d864085e7368af3e0222,13e3670e7f67806ec69b0e9f0f55022452ee06fe,1726.0,488,22,2020-10-29 23:17:07,2018-11-16 12:21:40
fe53f581842b86dee0f5d864085e7368af3e0222,f5e1bad0f3f3446ae748607f97f087809069e575,2000.0,1184,10,2020-10-29 23:17:07,2018-11-16 12:55:47
fe53f581842b86dee0f5d864085e7368af3e0222,bee5bf867ba6708f67bb368e2e32c5df538a2e70,480.0,150,14,2020-10-29 23:17:07,2018-11-16 18:26:50
fe53f581842b86dee0f5d864085e7368af3e0222,650581a19db0828a1c723f11a511bdb2fa1cc0c9,220.0,309,10,2020-10-29 23:17:07,2018-11-18 15:18:26
fe53f581842b86dee0f5d864085e7368af3e0222,0b2cfc8ab879356b17a1262f5f72bd6f250d2a0a,5775.0,88,14,2020-10-29 23:17:07,2018-11-19 06:00:54
fe53f581842b86dee0f5d864085e7368af3e0222,34387599c41b5026a7ab179b31fbc09cfcbd5071,1302.0,171,26,2020-10-29 23:17:07,2018-11-19 16:55:30
fe53f581842b86dee0f5d864085e7368af3e0222,7e10dd03b5e1a3f22b55a3b970239611e6f078c0,4071.0,890,8,2020-10-29 23:17:07,2018-11-21 18:36:22
fe53f581842b86dee0f5d864085e7368af3e0222,01477108d906e81fd2c82bcd26c8f7c9486ec87e,563.0,409,8,2020-10-29 23:17:07,2018-11-22 08:52:29
fe53f581842b86dee0f5d864085e7368af3e0222,fea9d37ad5e07e9955ed9a9d5f96d6d2264e47de,87.0,179,2,2020-10-29 23:17:07,2018-11-23 05:56:54
fe53f581842b86dee0f5d864085e7368af3e0222,f5d2806c81e44f3b706d3b50514ea70b76335796,2998.0,162,21,2020-10-29 23:17:07,2018-11-23 14:19:36
fe53f581842b86dee0f5d864085e7368af3e0222,fa1d4ba7d441ffc25e5554e7fbd86e4b1c561a59,2202.0,32,4,2020-10-29 23:17:07,2018-11-27 20:40:48
fe53f581842b86dee0f5d864085e7368af3e0222,db8b2a130c5bd682c619eb4082454564eca2c7e0,120.0,157,4,2020-10-29 23:17:07,2018-11-27 23:36:59
fe53f581842b86dee0f5d864085e7368af3e0222,7a78bdf7bbf278678dc10de3133930723972b60d,498.0,123,4,2020-10-29 23:17:07,2018-11-28 20:54:59
fe53f581842b86dee0f5d864085e7368af3e0222,ee9deb6e9ccebcf6ef2660e32b0d26f458b3ee5d,632.0,152,2,2020-10-29 23:17:07,2018-11-22 01:28:37
fe53f581842b86dee0f5d864085e7368af3e0222,7cfcabc473f1e72d0337ffbcc4b4c548e6851afc,11227.0,718,34,2020-10-29 23:17:07,2018-12-03 20:10:05
fe53f581842b86dee0f5d864085e7368af3e0222,8c70728f7fcba1df9907e61ea7789127a3cf8011,1276.0,246,21,2020-10-29 23:17:07,2018-12-05 22:00:56
fe53f581842b86dee0f5d864085e7368af3e0222,abe14d32d41b4a2bf630e8a89d794d729cee119b,56.0,54,1,2020-10-29 23:17:07,2018-12-11 12:29:04
fe53f581842b86dee0f5d864085e7368af3e0222,bbe1ddd30948a86483244ba0e5ad683f44c4a04a,1060.0,38,2,2020-10-29 23:17:07,2018-12-11 17:34:16
fe53f581842b86dee0f5d864085e7368af3e0222,ef0f8355372652a55bf1680ddccab0012f55a283,597.0,19,7,2020-10-29 23:17:07,2018-12-12 19:43:23
fe53f581842b86dee0f5d864085e7368af3e0222,52aafb9789c11b338d527dbaee6ff59eb8caeff5,320.0,119,3,2020-10-29 23:17:07,2018-12-14 22:52:26
fe53f581842b86dee0f5d864085e7368af3e0222,87d9a54968a0ff203e5b33f9feb2ac055c6d0d0c,1491.0,2,2,2020-10-29 23:17:07,2018-12-17 11:05:39
fe53f581842b86dee0f5d864085e7368af3e0222,28ca14e71bfbd6cc16dfbfcfea508773f82f6392,940.0,202,14,2020-10-29 23:17:07,2018-12-17 17:04:25
fe53f581842b86dee0f5d864085e7368af3e0222,4e1cef3625af1b88a3d1f0e422c06e3dc3b21105,400.0,108,6,2020-10-29 23:17:07,2018-12-18 23:02:03
fe53f581842b86dee0f5d864085e7368af3e0222,29c9c8a89389321fc4271da23e12da9100a87c5f,1012.0,298,15,2020-10-29 23:17:07,2018-12-19 19:55:56
fe53f581842b86dee0f5d864085e7368af3e0222,1b941a680df9712815fdb744c73c57bb172173cf,5592.0,228,28,2020-10-29 23:17:07,2018-12-20 01:03:33
fe53f581842b86dee0f5d864085e7368af3e0222,9c89e2ea76a8d20f7a65cb1e54a0ad2da368649b,3808.0,520,32,2020-10-29 23:17:07,2018-12-20 15:29:48
fe53f581842b86dee0f5d864085e7368af3e0222,7deef08eb8574ec5067620f3dcf08c444710de65,12271.0,1116,44,2020-10-29 23:17:07,2018-12-21 08:31:03
fe53f581842b86dee0f5d864085e7368af3e0222,0d78725fa81f6b35b7bc1a54a57ba6b435b517dd,80.0,66,3,2020-10-29 23:17:07,2019-01-02 13:39:45
fe53f581842b86dee0f5d864085e7368af3e0222,38ef85171de8d896ff5b2c8c097896d8d0915c90,789.0,39,4,2020-10-29 23:17:07,2019-01-03 13:25:52
fe53f581842b86dee0f5d864085e7368af3e0222,a24cca11f23acb32089b433ece4ce74b102ee2de,280.0,115,6,2020-10-29 23:17:07,2019-01-03 15:56:28
fe53f581842b86dee0f5d864085e7368af3e0222,1f39eae7e6f59206b86f96063ffb2ebe15a9cbe1,1335.0,38,8,2020-10-29 23:17:07,2019-01-03 17:55:00
fe53f581842b86dee0f5d864085e7368af3e0222,7d752c1b9b7cb9cc1f875294a4d0ac7e899d7fdf,2735.0,90,3,2020-10-29 23:17:07,2019-01-04 16:19:06
fe53f581842b86dee0f5d864085e7368af3e0222,febafd0e4f6e7b0a95045565e149e3ed2bee4b6c,2157.0,135,5,2020-10-29 23:17:07,2019-01-04 22:48:18
fe53f581842b86dee0f5d864085e7368af3e0222,71bee053397dba3c2144d47e3606a4487085a029,1076.0,206,9,2020-10-29 23:17:07,2019-01-04 15:05:17
fe53f581842b86dee0f5d864085e7368af3e0222,2b549e32e1ac241a9d967a657a031eadccf77f6a,483.0,605,19,2020-10-29 23:17:07,2019-01-07 07:57:31
fe53f581842b86dee0f5d864085e7368af3e0222,977e0ff8b94f5bdca101a85e50c336fcdbe3539e,1076.0,206,21,2020-10-29 23:17:07,2019-01-07 07:56:49
fe53f581842b86dee0f5d864085e7368af3e0222,6236de9e23d06bcf3e955a7df9e5d5fb9f78e25b,1068.0,36,6,2020-10-29 23:17:07,2019-01-09 23:41:52
fe53f581842b86dee0f5d864085e7368af3e0222,f7de630e85b8d3ed55b7f5e3eecba6c5dd76dc54,746.0,90,3,2020-10-29 23:17:07,2019-01-10 11:59:29
fe53f581842b86dee0f5d864085e7368af3e0222,1d4390e16b05eec3e985df05ee3378501ea4bc4d,655.0,58,3,2020-10-29 23:17:07,2019-01-14 19:45:30
fe53f581842b86dee0f5d864085e7368af3e0222,fe7cb2d84ac160c5fed00640d85e2c5c4c6d2412,115.0,87,3,2020-10-29 23:17:07,2019-01-17 22:20:10
fe53f581842b86dee0f5d864085e7368af3e0222,cd5e7f152f67c60eec7c2163035420dd92377dc5,20.0,38,1,2020-10-29 23:17:07,2019-01-22 04:45:09
fe53f581842b86dee0f5d864085e7368af3e0222,8c332affa82297a302a60721ca2774bcdc2d8608,808.0,27,4,2020-10-29 23:17:07,2019-01-28 23:10:33
fe53f581842b86dee0f5d864085e7368af3e0222,4052b7ee60de413bf61971efa54b0a1aa17e6aca,30981.0,159,37,2020-10-29 23:17:07,2019-01-29 17:22:24
fe53f581842b86dee0f5d864085e7368af3e0222,3b47371fe2ceb1a899c40d6135f9250ce15983a0,1060.0,56,2,2020-10-29 23:17:07,2019-02-01 14:34:11
fe53f581842b86dee0f5d864085e7368af3e0222,bdd17be9eceb144697b9cd5bb1f785567ec633be,24251.0,1732,109,2020-10-29 23:17:07,2019-02-04 17:10:19
fe53f581842b86dee0f5d864085e7368af3e0222,36f3e775d476eb848f33569bfbbab4872b11d9df,76.0,18,1,2020-10-29 23:17:07,2019-02-07 10:09:13
fe53f581842b86dee0f5d864085e7368af3e0222,3d552b24ba01e53393705c0a2f3e7b7d7401e5c5,50.0,20,1,2020-10-29 23:17:07,2018-11-13 00:53:10
fe53f581842b86dee0f5d864085e7368af3e0222,fbd03543d8d7d43cc277ad7bcc678bbaa0fcf4cd,47.0,3267,23,2020-10-29 23:17:07,2019-02-11 07:53:50
fe53f581842b86dee0f5d864085e7368af3e0222,9cfa5ce0c1ce1243f79c8667987033e4c070eb85,44.0,182,2,2020-10-29 23:17:07,2019-02-06 14:36:51
fe53f581842b86dee0f5d864085e7368af3e0222,4d4968646a36b3b51b0b95e5a55a4a4e38c46f0d,1254.0,550,13,2020-10-29 23:17:07,2019-02-11 06:42:21
fe53f581842b86dee0f5d864085e7368af3e0222,890736828b409aa0d82991ba3cce2374aea964d4,1394.0,279,23,2020-10-29 23:17:07,2019-02-12 16:27:57
fe53f581842b86dee0f5d864085e7368af3e0222,49af36b25c88a095f65cf7bafd234d41661526ca,90.0,3,2,2020-10-29 23:17:07,2019-02-13 03:59:37
fe53f581842b86dee0f5d864085e7368af3e0222,f06ac51c377dc890c0b4680a673332443c78a35d,911.0,155,13,2020-10-29 23:17:07,2019-02-14 17:26:52
fe53f581842b86dee0f5d864085e7368af3e0222,2e939515dfbaf26ca466c8a755cedde0ce4e9c1a,2025.0,137,3,2020-10-29 23:17:07,2019-02-21 15:06:34
fe53f581842b86dee0f5d864085e7368af3e0222,d75aa33612af3e7e408a8a35c8784bd825de2fed,5432.0,1129,58,2020-10-29 23:17:07,2019-02-22 14:52:17
fe53f581842b86dee0f5d864085e7368af3e0222,cf1944eb6e18e00ac18346b92d5f6373de1c1765,244.0,168,5,2020-10-29 23:17:07,2019-02-22 15:16:54
fe53f581842b86dee0f5d864085e7368af3e0222,3e1bd53a376eec7af2fd2e764ccdae33e934f78d,24.0,333,2,2020-10-29 23:17:07,2019-02-23 02:29:51
fe53f581842b86dee0f5d864085e7368af3e0222,809e3f2453aa26339180f2310625e968c2c3cfc8,64.0,40,4,2020-10-29 23:17:07,2019-02-25 06:00:46
fe53f581842b86dee0f5d864085e7368af3e0222,7fa5373ec4f8b753eb8842e9134b014dc0dff1b9,120.0,62,4,2020-10-29 23:17:07,2019-02-27 09:29:02
fe53f581842b86dee0f5d864085e7368af3e0222,7575e3090d2fa4ba54a6778849551d3b7408b55d,12.0,22,4,2020-10-29 23:17:07,2019-02-28 01:32:07
fe53f581842b86dee0f5d864085e7368af3e0222,d045f02a8de5b5aa97b5fcb98d6f61862c3ae733,16274.0,1596,116,2020-10-29 23:17:07,2019-03-01 13:57:03
fe53f581842b86dee0f5d864085e7368af3e0222,4ceb4e4f059005ce33b6a4097dcee503da38c640,1254.0,173,24,2020-10-29 23:17:07,2019-03-02 15:19:17
fe53f581842b86dee0f5d864085e7368af3e0222,63ed16e076730b599dd2d2a0b1493645bb182b18,336.0,313,5,2020-10-29 23:17:07,2019-03-04 11:31:40
fe53f581842b86dee0f5d864085e7368af3e0222,e58ccca3ce131c955ceb115cd0b75e452eea828b,2406.0,140,3,2020-10-29 23:17:07,2019-03-04 18:43:44
fe53f581842b86dee0f5d864085e7368af3e0222,075f6b061cae9e1686814475ca342cb48424157c,6458.0,541,20,2020-10-29 23:17:07,2019-03-05 10:44:46
fe53f581842b86dee0f5d864085e7368af3e0222,dc38fc598d2cb96b89be62026f5e675e170e18d3,1552.0,202,4,2020-10-29 23:17:07,2019-03-05 10:47:58
fe53f581842b86dee0f5d864085e7368af3e0222,3fe31b36fa25352b594931a7942d66594a5e5db3,1071.0,107,10,2020-10-29 23:17:07,2019-03-05 14:11:49
fe53f581842b86dee0f5d864085e7368af3e0222,d721634feafc83f6cbf06d8d6571cc448d6aeb8a,300.0,456,40,2020-10-29 23:17:07,2019-03-06 10:31:08
fe53f581842b86dee0f5d864085e7368af3e0222,6d076dd5e8be8fee5062a04d4cd2aa0c5da0ea56,1250.0,30,3,2020-10-29 23:17:07,2019-03-07 16:26:07
fe53f581842b86dee0f5d864085e7368af3e0222,cfaf21a4ba624330224a4f8519d2e9ea73814505,458.0,86,3,2020-10-29 23:17:07,2019-03-08 13:53:44
fe53f581842b86dee0f5d864085e7368af3e0222,9a2b24642d956b8735998f6fd114a6e337aa03e7,1501.0,189,11,2020-10-29 23:17:07,2019-03-11 07:02:54
fe53f581842b86dee0f5d864085e7368af3e0222,b6f6c3422357595208080fae0c64d0723e7c550f,162.0,291,2,2020-10-29 23:17:07,2019-03-11 11:15:15
fe53f581842b86dee0f5d864085e7368af3e0222,a21e2e4dbc1681175130242138ced0d36b6fafae,5711.0,35,8,2020-10-29 23:17:07,2019-03-12 17:16:28
fe53f581842b86dee0f5d864085e7368af3e0222,1ceefa726e1b531ec92c2ee2212b25c327644ef6,938.0,157,8,2020-10-29 23:17:07,2019-02-20 22:28:37
fe53f581842b86dee0f5d864085e7368af3e0222,3d86dd893153def2ade2260aee7a4044c382b2c9,678.0,17,6,2020-10-29 23:17:07,2019-03-13 09:00:35
fe53f581842b86dee0f5d864085e7368af3e0222,fec7c5f3ebbaea7b290e0904570c3a485b541a22,4488.0,205,36,2020-10-29 23:17:07,2019-03-13 16:38:10
fe53f581842b86dee0f5d864085e7368af3e0222,43e8ac60971323054753bb0b21e52581f7996ece,1327.0,503,11,2020-10-29 23:17:07,2019-03-14 19:46:34
fe53f581842b86dee0f5d864085e7368af3e0222,0de8b55a095ada2b98c0a41899651bd8e524f42e,1386.0,62,13,2020-10-29 23:17:07,2019-03-14 17:12:58
fe53f581842b86dee0f5d864085e7368af3e0222,9a449ac0758a87ff7028b04afcc226f800571e39,600.0,32,4,2020-10-29 23:17:07,2019-03-22 10:27:17
fe53f581842b86dee0f5d864085e7368af3e0222,ade3af6ef233319b0a8efe14d212059a86fe8c23,198.0,59,4,2020-10-29 23:17:07,2019-03-22 10:36:34
fe53f581842b86dee0f5d864085e7368af3e0222,60c9042286609131deb1a06ba80bc3473d880414,18200.0,1899,50,2020-10-29 23:17:07,2019-03-29 15:25:45
fe53f581842b86dee0f5d864085e7368af3e0222,ddf88596550be13889ff7002aadd0ebf797996a1,2448.0,67,29,2020-10-29 23:17:07,2019-04-01 17:24:48
fe53f581842b86dee0f5d864085e7368af3e0222,06cf8ce30fe764d1fe6f57c858c7879e91ca8d1a,364.0,32,2,2020-10-29 23:17:07,2019-04-04 10:05:01
fe53f581842b86dee0f5d864085e7368af3e0222,388f445dde577999b2d81f809adcfca8f0958499,620.0,49,3,2020-10-29 23:17:07,2019-04-04 11:04:08
fe53f581842b86dee0f5d864085e7368af3e0222,f4ee38df29b7c6daa2fd32af2b0de49497892980,8656.0,1089,47,2020-10-29 23:17:07,2019-05-14 17:48:08
fe53f581842b86dee0f5d864085e7368af3e0222,71f5bfb822ce8833a99c829185fb2efc4f88a173,51.0,41,2,2020-10-29 23:17:07,2019-05-15 08:00:09
fe53f581842b86dee0f5d864085e7368af3e0222,2c72f48527998e20f9f3cafc5060688b53b0a2c6,21735.0,30,5,2020-10-29 23:17:07,2019-05-16 00:41:36
fe53f581842b86dee0f5d864085e7368af3e0222,55603529d01dd9180dbbf2e3ad564a1ae3d11f6e,207.0,7,2,2020-10-29 23:17:07,2019-05-16 14:11:12
fe53f581842b86dee0f5d864085e7368af3e0222,e4011e6886b68f52be34d0d35b68bb513a49050a,548.0,28,2,2020-10-29 23:17:07,2019-05-15 11:54:41
fe53f581842b86dee0f5d864085e7368af3e0222,c26cf22d6b3949a4798d8133669b451660a0f050,6107.0,342,18,2020-10-29 23:17:07,2019-05-17 19:24:51
fe53f581842b86dee0f5d864085e7368af3e0222,b2a39e8883f8128e44543c2279dcc1835af72652,3181.0,1131,40,2020-10-29 23:17:07,2019-05-29 22:04:13
fe53f581842b86dee0f5d864085e7368af3e0222,2cd7577a5a58db42a14a659b85fbd475091d0cb2,84.0,353,4,2020-10-29 23:17:07,2019-05-30 03:52:58
fe53f581842b86dee0f5d864085e7368af3e0222,68aec0a98d6a9a2e9f91fa6b5563df072cca5d7b,813.0,391,8,2020-10-29 23:17:07,2019-06-06 20:41:58
fe53f581842b86dee0f5d864085e7368af3e0222,baa8670256ffd12a2c0a966f4ba1efff217489c5,474.0,28,2,2020-10-29 23:17:07,2018-10-09 19:02:12
fe53f581842b86dee0f5d864085e7368af3e0222,ede5cbd70781b5aac7594d98e005051acd2a42a5,720.0,59,3,2020-10-29 23:17:07,2019-03-09 18:45:17
fe53f581842b86dee0f5d864085e7368af3e0222,907a016142926146f898f3eab0b3f157dd90631a,183.0,117,8,2020-10-29 23:17:07,2019-03-18 13:18:08
